building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1232,1,2016-01-01 05:00:00,332.875,14,Education,181328,,,4.4,,-2.2,0.0,1019.0,300.0,4.1,Philadelphia,USA,PA
1232,1,2016-01-01 12:00:00,327.199,14,Education,181328,,,2.8,2.0,-3.3,0.0,1018.0,300.0,2.6,Philadelphia,USA,PA
1232,0,2016-01-01 15:00:00,203.0,14,Education,181328,,,3.9,,-3.9,0.0,1018.5,300.0,2.6,Philadelphia,USA,PA
1232,0,2016-01-02 07:00:00,200.0,14,Education,181328,,,0.6,0.0,-7.8,0.0,1018.0,280.0,3.6,Philadelphia,USA,PA
1232,0,2016-01-02 12:00:00,207.0,14,Education,181328,,,0.0,,-9.4,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1232,2,2016-01-02 20:00:00,677.314,14,Education,181328,,,4.4,4.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1232,0,2016-01-03 02:00:00,208.0,14,Education,181328,,,0.0,0.0,-6.1,0.0,1016.0,0.0,0.0,Philadelphia,USA,PA
1232,0,2016-01-03 03:00:00,203.0,14,Education,181328,,,-1.1,0.0,-6.1,0.0,1015.5,300.0,2.1,Philadelphia,USA,PA
1232,0,2016-01-03 08:00:00,204.0,14,Education,181328,,,-2.8,0.0,-5.0,0.0,1012.5,230.0,1.5,Philadelphia,USA,PA
1232,1,2016-01-03 10:00:00,296.988,14,Education,181328,,,-1.7,0.0,-5.0,0.0,1011.0,250.0,2.1,Philadelphia,USA,PA
1232,1,2016-01-03 13:00:00,296.609,14,Education,181328,,,-1.7,0.0,-4.4,0.0,1011.0,230.0,2.1,Philadelphia,USA,PA
1232,3,2016-01-03 14:00:00,1149.5,14,Education,181328,,,1.1,0.0,-3.3,0.0,1011.5,220.0,3.1,Philadelphia,USA,PA
1232,1,2016-01-04 03:00:00,304.876,14,Education,181328,,,1.7,4.0,-5.0,0.0,1012.5,290.0,2.1,Philadelphia,USA,PA
1232,1,2016-01-04 14:00:00,295.079,14,Education,181328,,,-2.2,0.0,-12.2,0.0,1017.0,340.0,4.1,Philadelphia,USA,PA
1232,0,2016-01-04 18:00:00,260.0,14,Education,181328,,,-0.6,0.0,-15.0,0.0,1017.0,330.0,5.7,Philadelphia,USA,PA
1232,1,2016-01-04 19:00:00,291.977,14,Education,181328,,,-1.7,0.0,-16.1,0.0,1017.0,360.0,8.2,Philadelphia,USA,PA
1232,1,2016-01-04 21:00:00,264.592,14,Education,181328,,,-3.3,0.0,-17.2,0.0,1019.0,340.0,7.7,Philadelphia,USA,PA
1232,1,2016-01-05 00:00:00,280.037,14,Education,181328,,,-7.2,0.0,-17.8,0.0,1024.0,350.0,6.2,Philadelphia,USA,PA
1232,2,2016-01-05 01:00:00,623.953,14,Education,181328,,,-8.3,0.0,-18.3,0.0,1025.0,350.0,8.8,Philadelphia,USA,PA
1232,0,2016-01-05 04:00:00,208.0,14,Education,181328,,,-11.1,0.0,-18.9,0.0,1028.0,350.0,5.7,Philadelphia,USA,PA
1232,2,2016-01-05 08:00:00,590.716,14,Education,181328,,,-12.2,0.0,-19.4,0.0,1031.0,360.0,5.1,Philadelphia,USA,PA
1232,3,2016-01-05 10:00:00,3007.74,14,Education,181328,,,-12.8,0.0,-20.0,0.0,1032.0,350.0,5.7,Philadelphia,USA,PA
