building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1313,0,2016-01-02 03:00:00,312.07,14,Healthcare,68637,,,1.1,0.0,-8.3,0.0,1017.5,270.0,2.1,Philadelphia,USA,PA
1313,0,2016-01-02 08:00:00,322.07,14,Healthcare,68637,,,0.6,0.0,-8.9,0.0,1018.0,320.0,2.1,Philadelphia,USA,PA
1313,0,2016-01-06 00:00:00,395.09,14,Healthcare,68637,,,-3.9,0.0,-16.7,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-07 14:00:00,351.88,14,Healthcare,68637,,,-2.2,,-8.9,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-08 12:00:00,278.64,14,Healthcare,68637,,,2.2,,-4.4,0.0,1022.0,20.0,2.6,Philadelphia,USA,PA
1313,0,2016-01-11 08:00:00,293.55,14,Healthcare,68637,,,0.6,4.0,-10.0,0.0,1008.0,290.0,6.2,Philadelphia,USA,PA
1313,0,2016-01-12 01:00:00,359.59,14,Healthcare,68637,,,-3.3,0.0,-16.1,0.0,1019.0,300.0,2.1,Philadelphia,USA,PA
1313,0,2016-01-12 03:00:00,376.15,14,Healthcare,68637,,,-5.6,0.0,-13.9,0.0,1019.0,230.0,1.5,Philadelphia,USA,PA
1313,0,2016-01-12 05:00:00,373.97,14,Healthcare,68637,,,-6.1,0.0,-12.2,0.0,1019.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-14 23:00:00,374.93,14,Healthcare,68637,,,2.8,4.0,-6.1,0.0,1013.5,80.0,1.5,Philadelphia,USA,PA
1313,0,2016-01-15 02:00:00,376.68,14,Healthcare,68637,,,1.1,,-6.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-15 05:00:00,294.0,14,Healthcare,68637,,,0.0,0.0,-6.1,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-15 11:00:00,353.19,14,Healthcare,68637,,,-3.3,0.0,-6.7,0.0,1013.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-15 16:00:00,313.16,14,Healthcare,68637,,,4.4,0.0,-1.7,0.0,1012.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-15 17:00:00,318.45,14,Healthcare,68637,,,7.2,0.0,-0.6,0.0,1010.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-16 15:00:00,255.25,14,Healthcare,68637,,,6.7,,5.0,-1.0,999.0,290.0,2.6,Philadelphia,USA,PA
1313,0,2016-01-17 21:00:00,306.02,14,Healthcare,68637,,,-0.6,9.0,-2.8,-1.0,1007.0,360.0,2.1,Philadelphia,USA,PA
1313,0,2016-01-18 20:00:00,402.92,14,Healthcare,68637,,,-4.4,2.0,-16.1,0.0,1012.0,290.0,7.7,Philadelphia,USA,PA
1313,0,2016-01-19 06:00:00,421.14,14,Healthcare,68637,,,-8.9,0.0,-17.8,0.0,1017.5,280.0,5.1,Philadelphia,USA,PA
1313,0,2016-01-21 17:00:00,375.15,14,Healthcare,68637,,,0.0,,-9.4,0.0,1022.0,300.0,4.1,Philadelphia,USA,PA
1313,0,2016-01-23 02:00:00,355.3,14,Healthcare,68637,,,-4.4,,-8.3,-1.0,1020.5,80.0,3.6,Philadelphia,USA,PA
1313,0,2016-01-24 18:00:00,409.85,14,Healthcare,68637,,,-1.1,0.0,-11.1,0.0,1014.5,310.0,5.1,Philadelphia,USA,PA
1313,0,2016-01-25 02:00:00,389.7,14,Healthcare,68637,,,-2.8,,-10.6,0.0,1019.0,300.0,3.1,Philadelphia,USA,PA
1313,0,2016-01-25 07:00:00,372.79,14,Healthcare,68637,,,-4.4,0.0,-10.6,0.0,1020.5,260.0,1.5,Philadelphia,USA,PA
1313,0,2016-01-26 04:00:00,367.36,14,Healthcare,68637,,,-3.3,0.0,-7.2,0.0,1023.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-01-29 12:00:00,385.05,14,Healthcare,68637,,,-4.4,0.0,-7.2,0.0,998.5,310.0,1.5,Philadelphia,USA,PA
1313,0,2016-01-31 19:00:00,311.91,14,Healthcare,68637,,,10.6,0.0,-1.7,0.0,1011.5,200.0,2.6,Philadelphia,USA,PA
1313,0,2016-02-01 19:00:00,288.64,14,Healthcare,68637,,,12.8,,4.4,0.0,1009.5,280.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-02 03:00:00,290.19,14,Healthcare,68637,,,6.7,,1.1,0.0,1016.0,20.0,2.6,Philadelphia,USA,PA
1313,0,2016-02-02 21:00:00,330.46,14,Healthcare,68637,,,9.4,0.0,-5.0,0.0,1026.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-03 15:00:00,303.39,14,Healthcare,68637,,,8.9,,7.2,3.0,,140.0,3.1,Philadelphia,USA,PA
1313,0,2016-02-03 20:00:00,366.7,14,Healthcare,68637,,,15.0,,13.9,20.0,1012.5,200.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-04 10:00:00,244.74,14,Healthcare,68637,,,11.1,9.0,11.1,3.0,1010.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-04 19:00:00,289.06,14,Healthcare,68637,,,8.9,,-0.6,0.0,1016.0,310.0,4.1,Philadelphia,USA,PA
1313,0,2016-02-05 09:00:00,350.65,14,Healthcare,68637,,,0.6,,-0.6,8.0,1017.0,350.0,3.6,Philadelphia,USA,PA
1313,0,2016-02-05 19:00:00,341.25,14,Healthcare,68637,,,3.9,,-6.1,0.0,1020.0,330.0,5.7,Philadelphia,USA,PA
1313,0,2016-02-06 10:00:00,385.72,14,Healthcare,68637,,,-4.4,0.0,-7.8,0.0,1029.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-06 22:00:00,410.57,14,Healthcare,68637,,,3.9,0.0,-7.2,0.0,1025.0,230.0,3.1,Philadelphia,USA,PA
1313,0,2016-02-07 08:00:00,394.69,14,Healthcare,68637,,,-1.7,0.0,-4.4,0.0,1023.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-07 15:00:00,340.33,14,Healthcare,68637,,,2.2,0.0,-3.3,0.0,1021.5,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-08 00:00:00,390.3,14,Healthcare,68637,,,3.9,0.0,-5.6,0.0,1015.0,60.0,3.6,Philadelphia,USA,PA
1313,0,2016-02-08 19:00:00,316.62,14,Healthcare,68637,,,5.0,4.0,-3.9,,1005.0,202.0,6.2,Philadelphia,USA,PA
1313,0,2016-02-11 06:00:00,389.76,14,Healthcare,68637,,,-3.3,,-10.0,0.0,1009.0,290.0,5.7,Philadelphia,USA,PA
1313,0,2016-02-11 07:00:00,385.71,14,Healthcare,68637,,,-4.4,,-8.9,-1.0,1009.5,300.0,5.7,Philadelphia,USA,PA
1313,0,2016-02-11 08:00:00,405.85,14,Healthcare,68637,,,-4.4,,-10.0,0.0,1009.5,290.0,4.6,Philadelphia,USA,PA
1313,0,2016-02-13 22:00:00,426.55,14,Healthcare,68637,,,-9.4,,-23.3,0.0,1022.5,310.0,9.8,Philadelphia,USA,PA
1313,0,2016-02-14 22:00:00,381.05,14,Healthcare,68637,,,-8.9,0.0,-23.9,0.0,1033.0,280.0,4.6,Philadelphia,USA,PA
1313,0,2016-02-15 08:00:00,343.37,14,Healthcare,68637,,,-10.6,,-16.7,0.0,1034.0,80.0,1.5,Philadelphia,USA,PA
1313,0,2016-02-17 03:00:00,353.44,14,Healthcare,68637,,,4.4,0.0,-1.7,0.0,1008.0,290.0,3.1,Philadelphia,USA,PA
1313,0,2016-02-17 14:00:00,347.65,14,Healthcare,68637,,,2.8,,-1.7,0.0,1015.0,270.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-17 18:00:00,281.26,14,Healthcare,68637,,,4.4,,-4.4,0.0,1016.0,290.0,5.1,Philadelphia,USA,PA
1313,0,2016-02-19 01:00:00,412.75,14,Healthcare,68637,,,-1.1,0.0,-15.0,0.0,1033.0,350.0,3.6,Philadelphia,USA,PA
1313,0,2016-02-20 00:00:00,444.66,14,Healthcare,68637,,,1.7,2.0,-5.6,0.0,1025.0,170.0,6.2,Philadelphia,USA,PA
1313,0,2016-02-20 12:00:00,356.66,14,Healthcare,68637,,,5.0,,-2.8,0.0,1015.5,230.0,3.6,Philadelphia,USA,PA
1313,0,2016-02-21 01:00:00,331.12,14,Healthcare,68637,,,10.6,0.0,2.2,0.0,1010.5,220.0,6.2,Philadelphia,USA,PA
1313,0,2016-02-21 07:00:00,267.22,14,Healthcare,68637,,,8.9,0.0,2.8,0.0,1011.0,240.0,1.5,Philadelphia,USA,PA
1313,0,2016-02-21 11:00:00,288.62,14,Healthcare,68637,,,7.8,0.0,2.8,0.0,1012.5,290.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-22 21:00:00,401.93,14,Healthcare,68637,,,10.6,0.0,-2.8,0.0,1019.5,,2.6,Philadelphia,USA,PA
1313,0,2016-02-23 09:00:00,342.82,14,Healthcare,68637,,,1.7,,-5.0,0.0,1023.0,40.0,4.6,Philadelphia,USA,PA
1313,0,2016-02-25 02:00:00,295.36,14,Healthcare,68637,,,18.3,,16.1,3.0,993.5,180.0,12.9,Philadelphia,USA,PA
1313,0,2016-02-25 05:00:00,254.52,14,Healthcare,68637,,,16.1,,14.4,76.0,991.5,190.0,6.2,Philadelphia,USA,PA
1313,0,2016-02-26 06:00:00,359.86,14,Healthcare,68637,,,2.2,,-6.1,0.0,1003.5,310.0,5.7,Philadelphia,USA,PA
1313,0,2016-02-27 06:00:00,382.15,14,Healthcare,68637,,,-2.8,0.0,-13.3,0.0,1020.0,340.0,1.5,Philadelphia,USA,PA
1313,0,2016-02-27 18:00:00,391.5,14,Healthcare,68637,,,2.8,0.0,-8.9,0.0,1017.5,250.0,3.6,Philadelphia,USA,PA
1313,0,2016-02-27 19:00:00,320.89,14,Healthcare,68637,,,4.4,0.0,-8.3,0.0,1016.5,250.0,5.1,Philadelphia,USA,PA
1313,0,2016-02-28 04:00:00,367.8,14,Healthcare,68637,,,2.2,0.0,-6.7,0.0,1016.0,230.0,3.1,Philadelphia,USA,PA
1313,0,2016-02-28 08:00:00,373.12,14,Healthcare,68637,,,1.1,0.0,-6.1,0.0,1014.5,220.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-28 10:00:00,351.96,14,Healthcare,68637,,,1.1,0.0,-6.1,0.0,1015.0,230.0,2.6,Philadelphia,USA,PA
1313,0,2016-02-28 14:00:00,282.04,14,Healthcare,68637,,,5.6,0.0,-4.4,0.0,1016.0,230.0,4.1,Philadelphia,USA,PA
1313,0,2016-02-28 18:00:00,281.99,14,Healthcare,68637,,,13.9,0.0,-1.1,0.0,1013.0,210.0,8.2,Philadelphia,USA,PA
1313,0,2016-02-28 21:00:00,302.26,14,Healthcare,68637,,,16.1,0.0,-1.7,0.0,1010.0,230.0,7.7,Philadelphia,USA,PA
1313,0,2016-02-29 04:00:00,262.52,14,Healthcare,68637,,,6.7,0.0,-0.6,0.0,1008.0,160.0,2.1,Philadelphia,USA,PA
1313,0,2016-02-29 08:00:00,255.33,14,Healthcare,68637,,,7.8,0.0,-0.6,0.0,1004.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-02-29 16:00:00,327.77,14,Healthcare,68637,,,8.9,,5.0,3.0,1003.5,230.0,2.1,Philadelphia,USA,PA
1313,0,2016-03-01 04:00:00,266.25,14,Healthcare,68637,,,6.7,0.0,-1.7,0.0,1014.0,260.0,1.5,Philadelphia,USA,PA
1313,0,2016-03-01 16:00:00,287.22,14,Healthcare,68637,,,10.0,0.0,-0.6,0.0,1020.0,120.0,3.1,Philadelphia,USA,PA
1313,0,2016-03-03 04:00:00,400.8,14,Healthcare,68637,,,-0.6,2.0,-11.7,0.0,1019.0,300.0,3.1,Philadelphia,USA,PA
1313,0,2016-03-03 18:00:00,391.97,14,Healthcare,68637,,,0.6,2.0,-13.9,0.0,1023.5,,2.1,Philadelphia,USA,PA
1313,0,2016-03-04 19:00:00,332.67,14,Healthcare,68637,,,1.7,,-3.9,0.0,1015.5,30.0,5.1,Philadelphia,USA,PA
1313,0,2016-03-05 10:00:00,384.2,14,Healthcare,68637,,,-2.2,0.0,-8.9,0.0,1020.5,340.0,2.6,Philadelphia,USA,PA
1313,0,2016-03-05 18:00:00,361.16,14,Healthcare,68637,,,3.3,,-8.9,0.0,1021.0,,3.1,Philadelphia,USA,PA
1313,0,2016-03-06 05:00:00,382.38,14,Healthcare,68637,,,-1.7,,-5.6,0.0,1022.0,340.0,1.5,Philadelphia,USA,PA
1313,0,2016-03-06 06:00:00,364.61,14,Healthcare,68637,,,-1.7,,-5.6,0.0,1022.0,0.0,0.0,Philadelphia,USA,PA
1313,0,2016-03-06 12:00:00,392.09,14,Healthcare,68637,,,-0.6,,-5.6,0.0,1024.0,340.0,1.5,Philadelphia,USA,PA
