building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1242,0,2016-01-01 09:00:00,15.0,14,Office,23871,,,3.3,0.0,-3.3,0.0,1018.0,280.0,3.1,Philadelphia,USA,PA
1242,1,2016-01-01 17:00:00,0.15,14,Office,23871,,,4.4,,-3.3,0.0,1017.0,290.0,5.1,Philadelphia,USA,PA
1242,1,2016-01-01 22:00:00,0.16,14,Office,23871,,,3.3,,-6.1,0.0,1015.5,270.0,4.6,Philadelphia,USA,PA
1242,1,2016-01-02 09:00:00,0.1,14,Office,23871,,,0.6,0.0,-10.0,0.0,1017.5,300.0,3.1,Philadelphia,USA,PA
1242,0,2016-01-02 10:00:00,14.0,14,Office,23871,,,0.0,0.0,-10.0,0.0,1018.0,300.0,3.1,Philadelphia,USA,PA
1242,1,2016-01-02 20:00:00,0.1,14,Office,23871,,,4.4,4.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1242,3,2016-01-03 05:00:00,178.965,14,Office,23871,,,-1.7,0.0,-6.1,0.0,1014.5,0.0,0.0,Philadelphia,USA,PA
1242,1,2016-01-03 11:00:00,0.11,14,Office,23871,,,-2.8,0.0,-6.1,0.0,1011.0,190.0,1.5,Philadelphia,USA,PA
1242,1,2016-01-03 18:00:00,0.14,14,Office,23871,,,8.3,0.0,-5.6,0.0,1009.0,300.0,5.7,Philadelphia,USA,PA
1242,0,2016-01-04 11:00:00,20.0,14,Office,23871,,,-1.7,0.0,-10.0,0.0,1014.0,360.0,5.7,Philadelphia,USA,PA
1242,0,2016-01-04 13:00:00,37.0,14,Office,23871,,,-2.8,0.0,-11.7,0.0,1016.0,350.0,5.7,Philadelphia,USA,PA
1242,1,2016-01-04 19:00:00,0.94,14,Office,23871,,,-1.7,0.0,-16.1,0.0,1017.0,360.0,8.2,Philadelphia,USA,PA
1242,1,2016-01-04 23:00:00,1.34,14,Office,23871,,,-6.1,0.0,-17.8,0.0,1022.0,340.0,5.7,Philadelphia,USA,PA
1242,3,2016-01-05 01:00:00,482.79,14,Office,23871,,,-8.3,0.0,-18.3,0.0,1025.0,350.0,8.8,Philadelphia,USA,PA
1242,0,2016-01-05 04:00:00,11.0,14,Office,23871,,,-11.1,0.0,-18.9,0.0,1028.0,350.0,5.7,Philadelphia,USA,PA
1242,1,2016-01-05 06:00:00,0.41,14,Office,23871,,,-11.7,0.0,-18.9,0.0,1029.0,340.0,4.6,Philadelphia,USA,PA
1242,0,2016-01-05 13:00:00,35.0,14,Office,23871,,,-12.2,0.0,-20.0,0.0,1035.0,350.0,4.1,Philadelphia,USA,PA
1242,1,2016-01-05 17:00:00,0.1,14,Office,23871,,,-5.0,0.0,-20.6,0.0,1036.0,340.0,2.6,Philadelphia,USA,PA
1242,1,2016-01-06 02:00:00,0.01,14,Office,23871,,,-6.1,0.0,-15.6,0.0,1037.0,270.0,1.5,Philadelphia,USA,PA
1242,0,2016-01-06 05:00:00,14.0,14,Office,23871,,,-8.9,0.0,-14.4,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-06 15:00:00,66.0,14,Office,23871,,,-3.3,0.0,-11.1,0.0,1036.0,250.0,2.1,Philadelphia,USA,PA
1242,1,2016-01-06 17:00:00,0.05,14,Office,23871,,,1.7,0.0,-12.8,0.0,1033.0,330.0,1.5,Philadelphia,USA,PA
1242,3,2016-01-07 05:00:00,391.95,14,Office,23871,,,-5.0,0.0,-11.7,0.0,1029.0,360.0,1.5,Philadelphia,USA,PA
1242,3,2016-01-07 06:00:00,47.4646,14,Office,23871,,,-4.4,0.0,-11.7,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-07 08:00:00,15.0,14,Office,23871,,,-5.6,0.0,-11.1,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-07 10:00:00,16.0,14,Office,23871,,,-4.4,4.0,-9.4,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-07 12:00:00,30.0,14,Office,23871,,,-5.0,0.0,-10.6,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-07 22:00:00,38.0,14,Office,23871,,,6.7,,-1.1,0.0,1023.5,0.0,0.0,Philadelphia,USA,PA
1242,0,2016-01-08 06:00:00,14.0,14,Office,23871,,,0.0,,-4.4,0.0,1020.5,0.0,0.0,Philadelphia,USA,PA
