building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1274,0,2016-01-01 07:00:00,30.0,14,Office,17077,,,3.9,,-2.8,0.0,1018.0,300.0,3.6,Philadelphia,USA,PA
1274,3,2016-01-01 08:00:00,37.0,14,Office,17077,,,3.9,0.0,-3.3,0.0,1018.5,300.0,4.1,Philadelphia,USA,PA
1274,0,2016-01-01 09:00:00,30.0,14,Office,17077,,,3.3,0.0,-3.3,0.0,1018.0,280.0,3.1,Philadelphia,USA,PA
1274,1,2016-01-02 12:00:00,0.0,14,Office,17077,,,0.0,,-9.4,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1274,1,2016-01-02 17:00:00,0.0,14,Office,17077,,,3.3,4.0,-6.7,0.0,1018.0,310.0,4.6,Philadelphia,USA,PA
1274,3,2016-01-02 20:00:00,40.0,14,Office,17077,,,4.4,4.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1274,3,2016-01-02 22:00:00,57.0,14,Office,17077,,,3.9,2.0,-6.1,0.0,1016.0,310.0,2.6,Philadelphia,USA,PA
1274,0,2016-01-03 18:00:00,25.0,14,Office,17077,,,8.3,0.0,-5.6,0.0,1009.0,300.0,5.7,Philadelphia,USA,PA
1274,1,2016-01-04 01:00:00,0.0,14,Office,17077,,,2.2,0.0,-5.0,0.0,1012.5,280.0,2.1,Philadelphia,USA,PA
1274,0,2016-01-04 09:00:00,28.0,14,Office,17077,,,0.6,,-5.0,0.0,1012.5,340.0,4.1,Philadelphia,USA,PA
1274,0,2016-01-04 16:00:00,37.0,14,Office,17077,,,-1.7,0.0,-13.9,0.0,1017.5,360.0,6.7,Philadelphia,USA,PA
1274,3,2016-01-04 18:00:00,320.0,14,Office,17077,,,-0.6,0.0,-15.0,0.0,1017.0,330.0,5.7,Philadelphia,USA,PA
1274,0,2016-01-05 01:00:00,43.0,14,Office,17077,,,-8.3,0.0,-18.3,0.0,1025.0,350.0,8.8,Philadelphia,USA,PA
1274,3,2016-01-05 16:00:00,502.0,14,Office,17077,,,-6.7,0.0,-20.0,0.0,1036.0,360.0,4.6,Philadelphia,USA,PA
1274,3,2016-01-05 18:00:00,294.0,14,Office,17077,,,-3.3,0.0,-19.4,0.0,1036.0,350.0,4.1,Philadelphia,USA,PA
1274,1,2016-01-05 23:00:00,0.0,14,Office,17077,,,-3.3,,-17.8,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1274,0,2016-01-06 12:00:00,44.0,14,Office,17077,,,-10.6,0.0,-13.9,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1274,3,2016-01-06 15:00:00,464.0,14,Office,17077,,,-3.3,0.0,-11.1,0.0,1036.0,250.0,2.1,Philadelphia,USA,PA
1274,0,2016-01-06 16:00:00,39.0,14,Office,17077,,,-0.6,0.0,-10.6,0.0,1036.0,240.0,2.1,Philadelphia,USA,PA
1274,1,2016-01-07 01:00:00,0.0,14,Office,17077,,,0.0,0.0,-13.9,0.0,1031.0,230.0,2.1,Philadelphia,USA,PA
1274,1,2016-01-07 14:00:00,0.0,14,Office,17077,,,-2.2,,-8.9,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1274,3,2016-01-07 18:00:00,274.0,14,Office,17077,,,5.6,,-6.7,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
1274,1,2016-01-08 01:00:00,0.0,14,Office,17077,,,5.6,,-1.7,0.0,1023.5,0.0,0.0,Philadelphia,USA,PA
1274,1,2016-01-08 20:00:00,0.0,14,Office,17077,,,6.7,0.0,-0.6,0.0,1020.5,60.0,3.1,Philadelphia,USA,PA
1274,0,2016-01-09 04:00:00,33.0,14,Office,17077,,,5.0,2.0,1.7,0.0,1021.0,80.0,2.6,Philadelphia,USA,PA
1274,1,2016-01-09 09:00:00,0.0,14,Office,17077,,,5.0,,1.1,0.0,1020.0,70.0,4.1,Philadelphia,USA,PA
1274,0,2016-01-09 15:00:00,38.0,14,Office,17077,,,6.1,,2.8,0.0,1021.5,70.0,4.6,Philadelphia,USA,PA
1274,0,2016-01-10 13:00:00,43.0,14,Office,17077,,,12.8,,12.2,36.0,1000.0,120.0,3.6,Philadelphia,USA,PA
1274,3,2016-01-10 17:00:00,224.0,14,Office,17077,,,16.1,,14.4,-1.0,995.0,190.0,5.1,Philadelphia,USA,PA
