building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1225,2,2016-01-01 13:00:00,471.042,14,Office,122746,,,2.8,,-2.8,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1225,2,2016-01-02 04:00:00,414.863,14,Office,122746,,,0.6,0.0,-8.9,0.0,1018.0,300.0,3.6,Philadelphia,USA,PA
1225,1,2016-01-02 14:00:00,489.856,14,Office,122746,,,1.1,0.0,-6.7,0.0,1019.0,,2.6,Philadelphia,USA,PA
1225,1,2016-01-02 15:00:00,536.999,14,Office,122746,,,1.7,0.0,-7.2,0.0,1019.5,260.0,4.6,Philadelphia,USA,PA
1225,0,2016-01-02 20:00:00,172.628,14,Office,122746,,,4.4,4.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1225,1,2016-01-02 20:00:00,444.571,14,Office,122746,,,4.4,4.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1225,1,2016-01-04 03:00:00,518.428,14,Office,122746,,,1.7,4.0,-5.0,0.0,1012.5,290.0,2.1,Philadelphia,USA,PA
1225,1,2016-01-04 07:00:00,396.856,14,Office,122746,,,0.0,0.0,-5.0,0.0,1012.0,300.0,2.6,Philadelphia,USA,PA
1225,2,2016-01-04 07:00:00,192.502,14,Office,122746,,,0.0,0.0,-5.0,0.0,1012.0,300.0,2.6,Philadelphia,USA,PA
1225,0,2016-01-04 19:00:00,188.914,14,Office,122746,,,-1.7,0.0,-16.1,0.0,1017.0,360.0,8.2,Philadelphia,USA,PA
1225,0,2016-01-04 23:00:00,162.857,14,Office,122746,,,-6.1,0.0,-17.8,0.0,1022.0,340.0,5.7,Philadelphia,USA,PA
1225,1,2016-01-05 20:00:00,430.142,14,Office,122746,,,-1.1,0.0,-20.6,0.0,1035.0,330.0,2.6,Philadelphia,USA,PA
1225,0,2016-01-06 00:00:00,156.343,14,Office,122746,,,-3.9,0.0,-16.7,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1225,2,2016-01-06 04:00:00,1690.88,14,Office,122746,,,-7.2,0.0,-15.0,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1225,0,2016-01-06 15:00:00,182.4,14,Office,122746,,,-3.3,0.0,-11.1,0.0,1036.0,250.0,2.1,Philadelphia,USA,PA
1225,2,2016-01-07 02:00:00,2036.6,14,Office,122746,,,-2.2,0.0,-13.3,0.0,1031.0,0.0,0.0,Philadelphia,USA,PA
1225,0,2016-01-07 03:00:00,146.571,14,Office,122746,,,-2.8,0.0,-12.8,0.0,1030.0,230.0,2.1,Philadelphia,USA,PA
1225,2,2016-01-07 04:00:00,1763.17,14,Office,122746,,,-3.3,0.0,-12.2,0.0,1030.0,0.0,0.0,Philadelphia,USA,PA
1225,2,2016-01-07 09:00:00,577.9,14,Office,122746,,,-5.0,4.0,-10.6,0.0,1027.0,340.0,3.1,Philadelphia,USA,PA
1225,0,2016-01-07 11:00:00,175.885,14,Office,122746,,,-5.0,0.0,-10.0,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1225,0,2016-01-07 15:00:00,198.685,14,Office,122746,,,1.1,4.0,-9.4,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1225,1,2016-01-07 17:00:00,481.285,14,Office,122746,,,3.9,,-11.7,0.0,1025.0,0.0,0.0,Philadelphia,USA,PA
