building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1264,0,2016-01-01 09:00:00,72.875,14,Education,33012,,,3.3,0.0,-3.3,0.0,1018.0,280.0,3.1,Philadelphia,USA,PA
1264,0,2016-01-01 10:00:00,75.5,14,Education,33012,,,3.3,0.0,-3.3,0.0,1018.0,280.0,2.6,Philadelphia,USA,PA
1264,1,2016-01-02 15:00:00,219.581,14,Education,33012,,,1.7,0.0,-7.2,0.0,1019.5,260.0,4.6,Philadelphia,USA,PA
1264,0,2016-01-03 04:00:00,74.625,14,Education,33012,,,-0.6,0.0,-5.6,0.0,1015.0,270.0,1.5,Philadelphia,USA,PA
1264,1,2016-01-03 10:00:00,223.346,14,Education,33012,,,-1.7,0.0,-5.0,0.0,1011.0,250.0,2.1,Philadelphia,USA,PA
1264,0,2016-01-03 12:00:00,86.625,14,Education,33012,,,-2.2,0.0,-5.0,-1.0,1011.0,190.0,1.5,Philadelphia,USA,PA
1264,0,2016-01-03 14:00:00,72.875,14,Education,33012,,,1.1,0.0,-3.3,0.0,1011.5,220.0,3.1,Philadelphia,USA,PA
1264,0,2016-01-03 18:00:00,72.5,14,Education,33012,,,8.3,0.0,-5.6,0.0,1009.0,300.0,5.7,Philadelphia,USA,PA
1264,0,2016-01-03 22:00:00,83.5,14,Education,33012,,,3.9,0.0,-5.6,0.0,1011.0,320.0,2.6,Philadelphia,USA,PA
1264,0,2016-01-04 09:00:00,71.125,14,Education,33012,,,0.6,,-5.0,0.0,1012.5,340.0,4.1,Philadelphia,USA,PA
1264,1,2016-01-04 14:00:00,227.001,14,Education,33012,,,-2.2,0.0,-12.2,0.0,1017.0,340.0,4.1,Philadelphia,USA,PA
1264,0,2016-01-04 16:00:00,84.0,14,Education,33012,,,-1.7,0.0,-13.9,0.0,1017.5,360.0,6.7,Philadelphia,USA,PA
1264,1,2016-01-05 10:00:00,196.642,14,Education,33012,,,-12.8,0.0,-20.0,0.0,1032.0,350.0,5.7,Philadelphia,USA,PA
1264,1,2016-01-05 12:00:00,238.863,14,Education,33012,,,-12.2,0.0,-20.0,0.0,1034.0,360.0,3.6,Philadelphia,USA,PA
1264,1,2016-01-06 04:00:00,239.565,14,Education,33012,,,-7.2,0.0,-15.0,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1264,1,2016-01-06 06:00:00,241.48,14,Education,33012,,,-9.4,0.0,-13.9,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1264,0,2016-01-06 22:00:00,93.0,14,Education,33012,,,2.2,0.0,-15.6,0.0,1031.0,220.0,2.1,Philadelphia,USA,PA
1264,0,2016-01-08 16:00:00,103.875,14,Education,33012,,,3.9,,-5.6,0.0,1022.5,70.0,3.1,Philadelphia,USA,PA
1264,1,2016-01-08 20:00:00,257.578,14,Education,33012,,,6.7,0.0,-0.6,0.0,1020.5,60.0,3.1,Philadelphia,USA,PA
1264,0,2016-01-09 09:00:00,83.875,14,Education,33012,,,5.0,,1.1,0.0,1020.0,70.0,4.1,Philadelphia,USA,PA
1264,0,2016-01-09 10:00:00,80.375,14,Education,33012,,,5.0,,1.1,0.0,1020.0,50.0,4.1,Philadelphia,USA,PA
1264,1,2016-01-09 18:00:00,246.641,14,Education,33012,,,9.4,,5.6,0.0,1019.5,90.0,4.6,Philadelphia,USA,PA
1264,1,2016-01-09 20:00:00,241.498,14,Education,33012,,,8.9,,6.1,0.0,1019.0,90.0,3.1,Philadelphia,USA,PA
1264,0,2016-01-10 01:00:00,83.125,14,Education,33012,,,8.3,,7.2,0.0,1019.0,80.0,4.6,Philadelphia,USA,PA
1264,0,2016-01-10 04:00:00,83.75,14,Education,33012,,,7.8,,7.2,0.0,1016.5,80.0,4.1,Philadelphia,USA,PA
1264,0,2016-01-10 09:00:00,80.625,14,Education,33012,,,9.4,,8.3,17.0,,70.0,6.7,Philadelphia,USA,PA
