building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1297,0,2016-01-01 05:00:00,35.6355,14,Office,21469,,,4.4,,-2.2,0.0,1019.0,300.0,4.1,Philadelphia,USA,PA
1297,2,2016-01-01 07:00:00,487.048,14,Office,21469,,,3.9,,-2.8,0.0,1018.0,300.0,3.6,Philadelphia,USA,PA
1297,0,2016-01-01 08:00:00,35.3614,14,Office,21469,,,3.9,0.0,-3.3,0.0,1018.5,300.0,4.1,Philadelphia,USA,PA
1297,2,2016-01-01 12:00:00,487.811,14,Office,21469,,,2.8,2.0,-3.3,0.0,1018.0,300.0,2.6,Philadelphia,USA,PA
1297,3,2016-01-02 12:00:00,169.513,14,Office,21469,,,0.0,,-9.4,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1297,2,2016-01-02 15:00:00,490.972,14,Office,21469,,,1.7,0.0,-7.2,0.0,1019.5,260.0,4.6,Philadelphia,USA,PA
1297,1,2016-01-02 16:00:00,345.185,14,Office,21469,,,2.2,4.0,-7.2,0.0,1019.0,270.0,4.1,Philadelphia,USA,PA
1297,3,2016-01-02 19:00:00,145.353,14,Office,21469,,,5.0,0.0,-6.1,0.0,1015.5,270.0,4.1,Philadelphia,USA,PA
1297,3,2016-01-02 22:00:00,104.784,14,Office,21469,,,3.9,2.0,-6.1,0.0,1016.0,310.0,2.6,Philadelphia,USA,PA
1297,3,2016-01-03 06:00:00,140.094,14,Office,21469,,,-2.2,0.0,-6.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
1297,2,2016-01-03 07:00:00,525.201,14,Office,21469,,,-2.2,0.0,-5.6,0.0,1013.0,230.0,2.1,Philadelphia,USA,PA
1297,0,2016-01-03 10:00:00,34.6304,14,Office,21469,,,-1.7,0.0,-5.0,0.0,1011.0,250.0,2.1,Philadelphia,USA,PA
1297,3,2016-01-03 10:00:00,185.189,14,Office,21469,,,-1.7,0.0,-5.0,0.0,1011.0,250.0,2.1,Philadelphia,USA,PA
1297,1,2016-01-03 12:00:00,288.579,14,Office,21469,,,-2.2,0.0,-5.0,-1.0,1011.0,190.0,1.5,Philadelphia,USA,PA
1297,3,2016-01-03 13:00:00,128.772,14,Office,21469,,,-1.7,0.0,-4.4,0.0,1011.0,230.0,2.1,Philadelphia,USA,PA
1297,3,2016-01-03 18:00:00,92.4354,14,Office,21469,,,8.3,0.0,-5.6,0.0,1009.0,300.0,5.7,Philadelphia,USA,PA
1297,3,2016-01-03 19:00:00,102.203,14,Office,21469,,,7.8,0.0,-5.0,0.0,1009.5,300.0,6.2,Philadelphia,USA,PA
1297,1,2016-01-03 21:00:00,423.632,14,Office,21469,,,5.6,0.0,-5.0,0.0,1010.5,300.0,6.7,Philadelphia,USA,PA
1297,2,2016-01-03 21:00:00,299.663,14,Office,21469,,,5.6,0.0,-5.0,0.0,1010.5,300.0,6.7,Philadelphia,USA,PA
1297,3,2016-01-04 06:00:00,178.717,14,Office,21469,,,0.6,0.0,-4.4,0.0,1012.0,280.0,2.6,Philadelphia,USA,PA
1297,3,2016-01-04 10:00:00,144.09,14,Office,21469,,,0.6,,-6.7,0.0,1013.0,350.0,5.1,Philadelphia,USA,PA
1297,1,2016-01-04 12:00:00,324.389,14,Office,21469,,,-2.8,0.0,-11.1,0.0,1015.5,360.0,4.6,Philadelphia,USA,PA
1297,0,2016-01-04 17:00:00,45.4124,14,Office,21469,,,-1.1,0.0,-14.4,0.0,1017.0,350.0,7.7,Philadelphia,USA,PA
1297,0,2016-01-04 20:00:00,44.8641,14,Office,21469,,,-2.2,0.0,-16.1,0.0,1018.0,340.0,7.2,Philadelphia,USA,PA
1297,2,2016-01-04 21:00:00,519.205,14,Office,21469,,,-3.3,0.0,-17.2,0.0,1019.0,340.0,7.7,Philadelphia,USA,PA
1297,0,2016-01-04 22:00:00,41.7575,14,Office,21469,,,-5.0,0.0,-17.8,0.0,1020.5,340.0,7.2,Philadelphia,USA,PA
1297,3,2016-01-05 00:00:00,165.025,14,Office,21469,,,-7.2,0.0,-17.8,0.0,1024.0,350.0,6.2,Philadelphia,USA,PA
1297,0,2016-01-05 03:00:00,38.6508,14,Office,21469,,,-10.0,0.0,-18.3,0.0,1027.0,350.0,6.7,Philadelphia,USA,PA
1297,0,2016-01-05 05:00:00,35.7268,14,Office,21469,,,-11.7,0.0,-18.9,0.0,1028.0,340.0,6.2,Philadelphia,USA,PA
