building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1240,1,2016-01-01 15:00:00,668.96,14,Public services,73277,,,3.9,,-3.9,0.0,1018.5,300.0,2.6,Philadelphia,USA,PA
1240,3,2016-01-01 19:00:00,545.875,14,Public services,73277,,,3.3,,-3.9,0.0,1016.0,300.0,5.1,Philadelphia,USA,PA
1240,3,2016-01-01 22:00:00,498.06,14,Public services,73277,,,3.3,,-6.1,0.0,1015.5,270.0,4.6,Philadelphia,USA,PA
1240,3,2016-01-02 05:00:00,336.607,14,Public services,73277,,,-0.6,0.0,-8.3,0.0,1018.0,240.0,1.5,Philadelphia,USA,PA
1240,3,2016-01-02 07:00:00,741.967,14,Public services,73277,,,0.6,0.0,-7.8,0.0,1018.0,280.0,3.6,Philadelphia,USA,PA
1240,3,2016-01-02 09:00:00,626.833,14,Public services,73277,,,0.6,0.0,-10.0,0.0,1017.5,300.0,3.1,Philadelphia,USA,PA
1240,1,2016-01-02 18:00:00,683.82,14,Public services,73277,,,4.4,0.0,-6.7,0.0,1016.5,280.0,4.6,Philadelphia,USA,PA
1240,1,2016-01-02 21:00:00,700.64,14,Public services,73277,,,3.9,,-6.1,0.0,1015.5,300.0,4.1,Philadelphia,USA,PA
1240,1,2016-01-03 01:00:00,667.83,14,Public services,73277,,,1.1,0.0,-5.6,0.0,1016.0,0.0,0.0,Philadelphia,USA,PA
1240,1,2016-01-03 06:00:00,669.525,14,Public services,73277,,,-2.2,0.0,-6.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
1240,3,2016-01-03 06:00:00,502.81,14,Public services,73277,,,-2.2,0.0,-6.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
1240,1,2016-01-04 01:00:00,682.86,14,Public services,73277,,,2.2,0.0,-5.0,0.0,1012.5,280.0,2.1,Philadelphia,USA,PA
1240,3,2016-01-04 06:00:00,649.097,14,Public services,73277,,,0.6,0.0,-4.4,0.0,1012.0,280.0,2.6,Philadelphia,USA,PA
1240,0,2016-01-04 15:00:00,180.0,14,Public services,73277,,,-1.7,0.0,-12.2,0.0,1017.5,360.0,5.7,Philadelphia,USA,PA
1240,0,2016-01-04 18:00:00,204.0,14,Public services,73277,,,-0.6,0.0,-15.0,0.0,1017.0,330.0,5.7,Philadelphia,USA,PA
1240,0,2016-01-05 18:00:00,276.0,14,Public services,73277,,,-3.3,0.0,-19.4,0.0,1036.0,350.0,4.1,Philadelphia,USA,PA
1240,3,2016-01-05 18:00:00,453.647,14,Public services,73277,,,-3.3,0.0,-19.4,0.0,1036.0,350.0,4.1,Philadelphia,USA,PA
1240,1,2016-01-05 19:00:00,748.34,14,Public services,73277,,,-1.7,,-19.4,0.0,1035.0,350.0,3.6,Philadelphia,USA,PA
1240,3,2016-01-05 19:00:00,448.186,14,Public services,73277,,,-1.7,,-19.4,0.0,1035.0,350.0,3.6,Philadelphia,USA,PA
1240,0,2016-01-05 22:00:00,228.0,14,Public services,73277,,,-2.2,0.0,-18.9,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1240,1,2016-01-06 17:00:00,670.45,14,Public services,73277,,,1.7,0.0,-12.8,0.0,1033.0,330.0,1.5,Philadelphia,USA,PA
1240,1,2016-01-06 18:00:00,683.65,14,Public services,73277,,,2.8,0.0,-13.9,0.0,1032.0,310.0,1.5,Philadelphia,USA,PA
1240,1,2016-01-07 02:00:00,645.84,14,Public services,73277,,,-2.2,0.0,-13.3,0.0,1031.0,0.0,0.0,Philadelphia,USA,PA
1240,0,2016-01-07 03:00:00,180.0,14,Public services,73277,,,-2.8,0.0,-12.8,0.0,1030.0,230.0,2.1,Philadelphia,USA,PA
1240,1,2016-01-07 10:00:00,615.57,14,Public services,73277,,,-4.4,4.0,-9.4,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1240,3,2016-01-07 12:00:00,604.671,14,Public services,73277,,,-5.0,0.0,-10.6,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1240,0,2016-01-07 21:00:00,270.0,14,Public services,73277,,,7.2,,-2.8,0.0,1023.0,190.0,2.1,Philadelphia,USA,PA
1240,3,2016-01-08 01:00:00,809.269,14,Public services,73277,,,5.6,,-1.7,0.0,1023.5,0.0,0.0,Philadelphia,USA,PA
1240,1,2016-01-08 02:00:00,688.05,14,Public services,73277,,,3.9,,-2.8,0.0,1022.5,360.0,2.1,Philadelphia,USA,PA
1240,0,2016-01-08 13:00:00,204.0,14,Public services,73277,,,2.2,,-4.4,0.0,1021.5,20.0,2.1,Philadelphia,USA,PA
1240,1,2016-01-08 17:00:00,708.975,14,Public services,73277,,,5.0,,-4.4,0.0,1021.5,70.0,4.1,Philadelphia,USA,PA
