building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1298,2,2016-01-01 07:00:00,3881.23,14,Education,171084,,,3.9,,-2.8,0.0,1018.0,300.0,3.6,Philadelphia,USA,PA
1298,0,2016-01-01 08:00:00,406.791,14,Education,171084,,,3.9,0.0,-3.3,0.0,1018.5,300.0,4.1,Philadelphia,USA,PA
1298,1,2016-01-01 09:00:00,1835.69,14,Education,171084,,,3.3,0.0,-3.3,0.0,1018.0,280.0,3.1,Philadelphia,USA,PA
1298,2,2016-01-01 13:00:00,3796.97,14,Education,171084,,,2.8,,-2.8,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1298,1,2016-01-01 17:00:00,2236.76,14,Education,171084,,,4.4,,-3.3,0.0,1017.0,290.0,5.1,Philadelphia,USA,PA
1298,2,2016-01-01 17:00:00,3737.9,14,Education,171084,,,4.4,,-3.3,0.0,1017.0,290.0,5.1,Philadelphia,USA,PA
1298,3,2016-01-01 17:00:00,382.164,14,Education,171084,,,4.4,,-3.3,0.0,1017.0,290.0,5.1,Philadelphia,USA,PA
1298,0,2016-01-01 19:00:00,415.159,14,Education,171084,,,3.3,,-3.9,0.0,1016.0,300.0,5.1,Philadelphia,USA,PA
1298,1,2016-01-02 02:00:00,2065.62,14,Education,171084,,,1.1,0.0,-6.7,0.0,1018.0,280.0,3.1,Philadelphia,USA,PA
1298,1,2016-01-02 08:00:00,2112.61,14,Education,171084,,,0.6,0.0,-8.9,0.0,1018.0,320.0,2.1,Philadelphia,USA,PA
1298,3,2016-01-03 03:00:00,480.819,14,Education,171084,,,-1.1,0.0,-6.1,0.0,1015.5,300.0,2.1,Philadelphia,USA,PA
1298,1,2016-01-03 06:00:00,1979.77,14,Education,171084,,,-2.2,0.0,-6.1,0.0,1014.0,0.0,0.0,Philadelphia,USA,PA
1298,2,2016-01-03 14:00:00,4012.4,14,Education,171084,,,1.1,0.0,-3.3,0.0,1011.5,220.0,3.1,Philadelphia,USA,PA
1298,0,2016-01-03 19:00:00,415.072,14,Education,171084,,,7.8,0.0,-5.0,0.0,1009.5,300.0,6.2,Philadelphia,USA,PA
1298,2,2016-01-03 22:00:00,2717.21,14,Education,171084,,,3.9,0.0,-5.6,0.0,1011.0,320.0,2.6,Philadelphia,USA,PA
1298,3,2016-01-04 04:00:00,831.379,14,Education,171084,,,1.1,0.0,-5.0,0.0,1012.5,290.0,2.1,Philadelphia,USA,PA
1298,0,2016-01-04 05:00:00,403.15,14,Education,171084,,,0.6,0.0,-4.4,0.0,1012.5,280.0,2.1,Philadelphia,USA,PA
1298,0,2016-01-04 06:00:00,408.519,14,Education,171084,,,0.6,0.0,-4.4,0.0,1012.0,280.0,2.6,Philadelphia,USA,PA
1298,2,2016-01-04 09:00:00,4093.18,14,Education,171084,,,0.6,,-5.0,0.0,1012.5,340.0,4.1,Philadelphia,USA,PA
1298,2,2016-01-04 12:00:00,4157.46,14,Education,171084,,,-2.8,0.0,-11.1,0.0,1015.5,360.0,4.6,Philadelphia,USA,PA
1298,1,2016-01-04 17:00:00,2105.9,14,Education,171084,,,-1.1,0.0,-14.4,0.0,1017.0,350.0,7.7,Philadelphia,USA,PA
1298,0,2016-01-05 08:00:00,420.897,14,Education,171084,,,-12.2,0.0,-19.4,0.0,1031.0,360.0,5.1,Philadelphia,USA,PA
1298,3,2016-01-05 11:00:00,1121.44,14,Education,171084,,,-12.8,0.0,-20.0,0.0,1032.0,10.0,5.7,Philadelphia,USA,PA
1298,3,2016-01-05 18:00:00,859.34,14,Education,171084,,,-3.3,0.0,-19.4,0.0,1036.0,350.0,4.1,Philadelphia,USA,PA
1298,2,2016-01-06 12:00:00,4082.76,14,Education,171084,,,-10.6,0.0,-13.9,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
1298,1,2016-01-07 10:00:00,2004.51,14,Education,171084,,,-4.4,4.0,-9.4,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1298,2,2016-01-07 12:00:00,4130.54,14,Education,171084,,,-5.0,0.0,-10.6,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
1298,0,2016-01-08 02:00:00,441.101,14,Education,171084,,,3.9,,-2.8,0.0,1022.5,360.0,2.1,Philadelphia,USA,PA
1298,1,2016-01-08 11:00:00,2079.6,14,Education,171084,,,2.8,,-0.6,0.0,1022.0,20.0,1.5,Philadelphia,USA,PA
1298,2,2016-01-08 11:00:00,4153.99,14,Education,171084,,,2.8,,-0.6,0.0,1022.0,20.0,1.5,Philadelphia,USA,PA
1298,1,2016-01-09 09:00:00,2341.51,14,Education,171084,,,5.0,,1.1,0.0,1020.0,70.0,4.1,Philadelphia,USA,PA
1298,0,2016-01-10 17:00:00,426.441,14,Education,171084,,,16.1,,14.4,-1.0,995.0,190.0,5.1,Philadelphia,USA,PA
1298,2,2016-01-10 20:00:00,2650.32,14,Education,171084,,,17.2,2.0,10.6,0.0,991.5,230.0,9.8,Philadelphia,USA,PA
1298,1,2016-01-10 23:00:00,2105.66,14,Education,171084,,,12.2,,5.6,3.0,995.5,280.0,9.8,Philadelphia,USA,PA
1298,2,2016-01-11 01:00:00,3787.41,14,Education,171084,,,7.8,0.0,-1.1,0.0,998.5,290.0,7.7,Philadelphia,USA,PA
1298,1,2016-01-11 02:00:00,2172.45,14,Education,171084,,,5.6,0.0,-3.3,0.0,1000.5,270.0,8.2,Philadelphia,USA,PA
1298,2,2016-01-11 03:00:00,4151.38,14,Education,171084,,,5.0,,-3.9,0.0,1002.0,280.0,9.3,Philadelphia,USA,PA
1298,2,2016-01-11 12:00:00,4127.93,14,Education,171084,,,-2.2,0.0,-11.7,0.0,1012.0,260.0,4.1,Philadelphia,USA,PA
1298,2,2016-01-12 04:00:00,4150.52,14,Education,171084,,,-5.6,0.0,-13.3,0.0,1019.0,0.0,0.0,Philadelphia,USA,PA
1298,2,2016-01-12 07:00:00,4156.6,14,Education,171084,,,-7.2,0.0,-11.7,0.0,1018.5,0.0,0.0,Philadelphia,USA,PA
