building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1323,1,2016-01-01 03:00:00,0.0,14,Office,87200,,,5.6,,-1.1,0.0,1019.5,,1.5,Philadelphia,USA,PA
1323,3,2016-01-01 04:00:00,1046.95,14,Office,87200,,,5.0,,-2.2,0.0,1019.0,290.0,3.1,Philadelphia,USA,PA
1323,0,2016-01-01 05:00:00,123.0,14,Office,87200,,,4.4,,-2.2,0.0,1019.0,300.0,4.1,Philadelphia,USA,PA
1323,3,2016-01-01 06:00:00,1274.77,14,Office,87200,,,4.4,,-2.8,0.0,1018.5,300.0,2.6,Philadelphia,USA,PA
1323,0,2016-01-01 15:00:00,174.0,14,Office,87200,,,3.9,,-3.9,0.0,1018.5,300.0,2.6,Philadelphia,USA,PA
1323,1,2016-01-02 04:00:00,0.0,14,Office,87200,,,0.6,0.0,-8.9,0.0,1018.0,300.0,3.6,Philadelphia,USA,PA
1323,1,2016-01-02 12:00:00,0.0,14,Office,87200,,,0.0,,-9.4,0.0,1018.5,270.0,1.5,Philadelphia,USA,PA
1323,3,2016-01-03 02:00:00,1518.88,14,Office,87200,,,0.0,0.0,-6.1,0.0,1016.0,0.0,0.0,Philadelphia,USA,PA
1323,1,2016-01-03 09:00:00,0.0,14,Office,87200,,,-3.3,0.0,-6.1,0.0,1011.5,200.0,2.6,Philadelphia,USA,PA
1323,3,2016-01-03 16:00:00,1241.8,14,Office,87200,,,7.2,0.0,-5.0,0.0,1010.5,260.0,6.2,Philadelphia,USA,PA
1323,1,2016-01-03 17:00:00,0.0,14,Office,87200,,,7.8,0.0,-5.6,0.0,1009.5,280.0,5.1,Philadelphia,USA,PA
1323,3,2016-01-04 00:00:00,1504.36,14,Office,87200,,,2.8,0.0,-5.6,0.0,1012.5,270.0,2.1,Philadelphia,USA,PA
1323,0,2016-01-04 02:00:00,167.0,14,Office,87200,,,1.7,0.0,-5.0,0.0,1012.5,270.0,2.6,Philadelphia,USA,PA
1323,0,2016-01-04 03:00:00,165.0,14,Office,87200,,,1.7,4.0,-5.0,0.0,1012.5,290.0,2.1,Philadelphia,USA,PA
1323,1,2016-01-04 06:00:00,0.0,14,Office,87200,,,0.6,0.0,-4.4,0.0,1012.0,280.0,2.6,Philadelphia,USA,PA
1323,3,2016-01-04 09:00:00,593.278,14,Office,87200,,,0.6,,-5.0,0.0,1012.5,340.0,4.1,Philadelphia,USA,PA
1323,1,2016-01-04 18:00:00,0.0,14,Office,87200,,,-0.6,0.0,-15.0,0.0,1017.0,330.0,5.7,Philadelphia,USA,PA
1323,3,2016-01-04 21:00:00,1813.6,14,Office,87200,,,-3.3,0.0,-17.2,0.0,1019.0,340.0,7.7,Philadelphia,USA,PA
1323,1,2016-01-05 13:00:00,0.0,14,Office,87200,,,-12.2,0.0,-20.0,0.0,1035.0,350.0,4.1,Philadelphia,USA,PA
1323,3,2016-01-05 18:00:00,2208.69,14,Office,87200,,,-3.3,0.0,-19.4,0.0,1036.0,350.0,4.1,Philadelphia,USA,PA
1323,0,2016-01-06 00:00:00,191.0,14,Office,87200,,,-3.9,0.0,-16.7,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
