building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1037,0,2016-01-01 20:00:00,6.9225,12,Education,8805,,,8.2,8.0,7.0,,998.0,130.0,11.0,Dublin,Ireland,Dublin
1037,0,2016-01-05 16:00:00,1.565,12,Education,8805,,,6.5,8.0,5.9,,987.0,350.0,5.0,Dublin,Ireland,Dublin
1037,0,2016-01-06 14:00:00,6.6,12,Education,8805,,,6.9,7.0,4.0,,992.0,140.0,6.0,Dublin,Ireland,Dublin
1037,0,2016-01-06 21:00:00,6.385,12,Education,8805,,,7.2,8.0,4.8,,982.5,130.0,11.0,Dublin,Ireland,Dublin
1037,0,2016-01-07 09:00:00,5.2525,12,Education,8805,,,4.2,6.0,0.6,,984.0,260.0,9.0,Dublin,Ireland,Dublin
1037,0,2016-01-07 13:00:00,5.275,12,Education,8805,,,5.0,2.0,0.8,,989.0,250.0,11.0,Dublin,Ireland,Dublin
1037,0,2016-01-08 10:00:00,3.6725,12,Education,8805,,,5.0,6.0,3.6,,992.0,240.0,6.0,Dublin,Ireland,Dublin
1037,0,2016-01-09 21:00:00,7.1825,12,Education,8805,,,3.5,8.0,2.8,,974.5,330.0,5.0,Dublin,Ireland,Dublin
1037,0,2016-01-10 11:00:00,0.7125,12,Education,8805,,,3.5,6.0,1.7,,979.0,220.0,6.0,Dublin,Ireland,Dublin
1037,0,2016-01-13 23:00:00,7.56,12,Education,8805,,,1.3,8.0,0.3,,1004.5,260.0,6.0,Dublin,Ireland,Dublin
1037,0,2016-01-14 15:00:00,5.1025,12,Education,8805,,,3.4,7.0,0.1,,1015.5,280.0,6.0,Dublin,Ireland,Dublin
1037,0,2016-01-14 17:00:00,9.5925,12,Education,8805,,,1.6,7.0,0.2,,1016.5,280.0,8.0,Dublin,Ireland,Dublin
1037,0,2016-01-17 23:00:00,7.7375,12,Education,8805,,,7.1,8.0,6.0,,1011.0,140.0,10.0,Dublin,Ireland,Dublin
1037,0,2016-01-19 00:00:00,6.72,12,Education,8805,,,3.0,7.0,2.7,,1014.5,90.0,3.0,Dublin,Ireland,Dublin
1037,0,2016-01-19 02:00:00,6.7475,12,Education,8805,,,2.6,6.0,2.5,,1014.0,100.0,3.0,Dublin,Ireland,Dublin
1037,0,2016-01-20 11:00:00,6.505,12,Education,8805,,,5.1,1.0,-1.4,,1018.0,140.0,7.0,Dublin,Ireland,Dublin
1037,0,2016-01-22 00:00:00,7.8125,12,Education,8805,,,11.5,7.0,9.7,,1004.0,140.0,6.0,Dublin,Ireland,Dublin
