building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1062,0,2016-01-01 10:00:00,44.6125,12,Education,65843,,,7.6,8.0,3.9,,1011.5,140.0,11.0,Dublin,Ireland,Dublin
1062,0,2016-01-01 15:00:00,31.0625,12,Education,65843,,,7.5,8.0,5.8,,1002.5,130.0,14.0,Dublin,Ireland,Dublin
1062,0,2016-01-02 03:00:00,19.07,12,Education,65843,,,8.7,8.0,6.9,,993.0,110.0,10.0,Dublin,Ireland,Dublin
1062,0,2016-01-03 02:00:00,18.3825,12,Education,65843,,,5.1,8.0,2.5,,996.0,110.0,2.0,Dublin,Ireland,Dublin
1062,0,2016-01-03 22:00:00,24.7025,12,Education,65843,,,4.2,3.0,3.5,,975.5,150.0,2.0,Dublin,Ireland,Dublin
1062,0,2016-01-04 06:00:00,40.835,12,Education,65843,,,3.4,5.0,2.7,,975.0,140.0,2.0,Dublin,Ireland,Dublin
1062,0,2016-01-04 07:00:00,67.03,12,Education,65843,,,4.0,5.0,3.6,,975.5,360.0,1.0,Dublin,Ireland,Dublin
1062,0,2016-01-05 02:00:00,19.085,12,Education,65843,,,5.1,8.0,4.9,,978.5,300.0,4.0,Dublin,Ireland,Dublin
1062,0,2016-01-05 22:00:00,19.17,12,Education,65843,,,5.6,7.0,4.9,,992.5,310.0,6.0,Dublin,Ireland,Dublin
1062,0,2016-01-06 02:00:00,18.065,12,Education,65843,,,5.6,7.0,4.9,,994.5,290.0,5.0,Dublin,Ireland,Dublin
1062,0,2016-01-06 04:00:00,14.4575,12,Education,65843,,,5.2,7.0,4.5,,995.0,270.0,5.0,Dublin,Ireland,Dublin
1062,0,2016-01-06 09:00:00,49.23,12,Education,65843,,,4.4,7.0,3.6,,996.0,210.0,2.0,Dublin,Ireland,Dublin
1062,0,2016-01-06 15:00:00,46.3125,12,Education,65843,,,6.4,7.0,3.0,,991.0,150.0,6.0,Dublin,Ireland,Dublin
1062,0,2016-01-06 21:00:00,21.05,12,Education,65843,,,7.2,8.0,4.8,,982.5,130.0,11.0,Dublin,Ireland,Dublin
1062,0,2016-01-07 06:00:00,26.9275,12,Education,65843,,,5.0,7.0,2.5,,979.5,260.0,11.0,Dublin,Ireland,Dublin
1062,0,2016-01-08 06:00:00,15.61,12,Education,65843,,,2.8,7.0,1.2,,991.0,130.0,3.0,Dublin,Ireland,Dublin
1062,0,2016-01-08 08:00:00,19.8575,12,Education,65843,,,4.6,7.0,3.9,,991.0,220.0,2.0,Dublin,Ireland,Dublin
1062,0,2016-01-08 13:00:00,20.0375,12,Education,65843,,,5.7,3.0,2.4,,992.5,230.0,6.0,Dublin,Ireland,Dublin
1062,0,2016-01-08 20:00:00,17.61,12,Education,65843,,,0.8,7.0,-0.2,,992.5,130.0,3.0,Dublin,Ireland,Dublin
