building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
750,0,2016-01-01 02:00:00,174.267,6,Education,35990,,,10.0,,8.3,0.0,,50.0,3.6,Philadelphia,USA,PA
750,2,2016-01-01 04:00:00,4543.83,6,Education,35990,,,7.8,2.0,3.9,0.0,1020.5,50.0,2.1,Philadelphia,USA,PA
750,0,2016-01-01 08:00:00,176.133,6,Education,35990,,,5.6,0.0,2.2,0.0,1020.0,40.0,1.5,Philadelphia,USA,PA
750,2,2016-01-01 08:00:00,4861.2,6,Education,35990,,,5.6,0.0,2.2,0.0,1020.0,40.0,1.5,Philadelphia,USA,PA
750,2,2016-01-02 05:00:00,5227.8,6,Education,35990,,,1.7,0.0,-6.7,0.0,1020.5,210.0,2.1,Philadelphia,USA,PA
750,2,2016-01-02 23:00:00,4998.38,6,Education,35990,,,6.7,0.0,-6.7,0.0,1017.0,200.0,2.6,Philadelphia,USA,PA
750,2,2016-01-03 09:00:00,4945.8,6,Education,35990,,,3.3,0.0,-7.2,0.0,1013.5,,2.1,Philadelphia,USA,PA
750,2,2016-01-03 12:00:00,4558.17,6,Education,35990,,,3.3,0.0,-7.8,0.0,1013.0,,1.5,Philadelphia,USA,PA
750,2,2016-01-03 13:00:00,4381.8,6,Education,35990,,,3.9,0.0,-7.8,0.0,1013.0,220.0,2.6,Philadelphia,USA,PA
750,0,2016-01-03 19:00:00,176.8,6,Education,35990,,,12.2,0.0,-7.2,0.0,1010.0,,2.6,Philadelphia,USA,PA
750,2,2016-01-03 23:00:00,4972.56,6,Education,35990,,,10.0,0.0,-6.7,0.0,1011.0,220.0,2.1,Philadelphia,USA,PA
750,2,2016-01-04 03:00:00,5164.23,6,Education,35990,,,1.7,0.0,-4.4,0.0,1014.5,50.0,2.6,Philadelphia,USA,PA
750,2,2016-01-05 01:00:00,5587.23,6,Education,35990,,,-1.7,2.0,-15.6,0.0,1027.0,340.0,4.6,Philadelphia,USA,PA
750,0,2016-01-05 08:00:00,203.783,6,Education,35990,,,-6.1,0.0,-16.1,0.0,1032.0,,1.5,Philadelphia,USA,PA
750,2,2016-01-05 12:00:00,5062.42,6,Education,35990,,,-9.4,0.0,-16.1,0.0,1035.0,0.0,0.0,Philadelphia,USA,PA
750,2,2016-01-05 13:00:00,4979.73,6,Education,35990,,,-8.9,0.0,-16.1,0.0,1036.0,0.0,0.0,Philadelphia,USA,PA
750,2,2016-01-05 21:00:00,5171.4,6,Education,35990,,,1.1,0.0,-20.0,0.0,1036.0,50.0,2.1,Philadelphia,USA,PA
750,0,2016-01-06 12:00:00,214.15,6,Education,35990,,,-10.0,0.0,-13.3,0.0,1036.0,170.0,1.5,Philadelphia,USA,PA
750,2,2016-01-06 20:00:00,4741.7,6,Education,35990,,,4.4,0.0,-17.2,0.0,1031.0,,1.5,Philadelphia,USA,PA
750,0,2016-01-07 01:00:00,191.117,6,Education,35990,,,0.0,,-15.6,0.0,1031.0,330.0,1.5,Philadelphia,USA,PA
750,0,2016-01-07 04:00:00,188.167,6,Education,35990,,,-1.7,,-11.7,0.0,1030.0,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-07 07:00:00,193.217,6,Education,35990,,,-2.2,4.0,-10.0,0.0,1028.0,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-07 20:00:00,181.367,6,Education,35990,,,7.8,,2.2,0.0,1022.5,130.0,1.5,Philadelphia,USA,PA
750,2,2016-01-08 08:00:00,4485.04,6,Education,35990,,,1.7,,1.1,0.0,1021.5,0.0,0.0,Philadelphia,USA,PA
750,2,2016-01-08 12:00:00,4308.67,6,Education,35990,,,1.7,,1.1,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-08 17:00:00,198.4,6,Education,35990,,,5.0,,3.3,0.0,,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-08 19:00:00,183.567,6,Education,35990,,,5.6,,3.3,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-08 22:00:00,183.433,6,Education,35990,,,5.0,,4.4,0.0,,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-09 00:00:00,184.283,6,Education,35990,,,5.0,,4.4,10.0,1020.0,0.0,0.0,Philadelphia,USA,PA
750,2,2016-01-09 10:00:00,3775.74,6,Education,35990,,,5.0,,4.4,0.0,1018.5,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-09 11:00:00,179.767,6,Education,35990,,,5.0,,4.4,0.0,1019.0,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-10 07:00:00,181.0,6,Education,35990,,,8.3,,7.2,36.0,1005.0,0.0,0.0,Philadelphia,USA,PA
750,0,2016-01-10 15:00:00,176.083,6,Education,35990,,,10.6,,9.4,0.0,,190.0,6.2,Philadelphia,USA,PA
750,0,2016-01-10 16:00:00,184.133,6,Education,35990,,,12.2,,9.4,0.0,998.5,190.0,5.7,Philadelphia,USA,PA
750,2,2016-01-11 21:00:00,5051.43,6,Education,35990,,,3.9,0.0,-15.6,0.0,1017.5,210.0,3.1,Philadelphia,USA,PA
750,0,2016-01-12 02:00:00,183.433,6,Education,35990,,,0.6,0.0,-15.0,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
750,2,2016-01-12 03:00:00,5155.62,6,Education,35990,,,-0.6,0.0,-13.3,0.0,1019.5,200.0,1.5,Philadelphia,USA,PA
750,0,2016-01-12 20:00:00,187.5,6,Education,35990,,,7.2,,-7.8,0.0,1006.5,260.0,6.2,Philadelphia,USA,PA
750,0,2016-01-13 01:00:00,183.417,6,Education,35990,,,3.3,,-7.2,-1.0,1011.5,300.0,7.7,Philadelphia,USA,PA
750,0,2016-01-13 12:00:00,207.45,6,Education,35990,,,-6.7,0.0,-17.2,0.0,1021.5,170.0,1.5,Philadelphia,USA,PA
750,0,2016-01-14 18:00:00,196.117,6,Education,35990,,,11.1,0.0,-3.9,0.0,1014.0,210.0,6.2,Philadelphia,USA,PA
750,0,2016-01-15 19:00:00,179.7,6,Education,35990,,,9.4,2.0,-0.6,0.0,1005.5,200.0,2.1,Philadelphia,USA,PA
750,2,2016-01-16 08:00:00,2431.7,6,Education,35990,,,3.3,9.0,2.8,0.0,998.0,210.0,2.6,Philadelphia,USA,PA
750,2,2016-01-16 19:00:00,2758.62,6,Education,35990,,,12.8,,0.6,0.0,1003.5,,3.1,Philadelphia,USA,PA
750,0,2016-01-16 20:00:00,186.533,6,Education,35990,,,11.7,,-0.6,0.0,1004.5,270.0,6.2,Philadelphia,USA,PA
750,0,2016-01-17 11:00:00,185.283,6,Education,35990,,,1.7,,-5.0,0.0,1009.5,350.0,1.5,Philadelphia,USA,PA
