building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
745,2,2016-01-01 04:00:00,0.0,6,Education,13512,,,7.8,2.0,3.9,0.0,1020.5,50.0,2.1,Philadelphia,USA,PA
745,2,2016-01-01 08:00:00,0.0,6,Education,13512,,,5.6,0.0,2.2,0.0,1020.0,40.0,1.5,Philadelphia,USA,PA
745,2,2016-01-01 23:00:00,0.0,6,Education,13512,,,5.6,0.0,-3.3,0.0,1019.0,,1.5,Philadelphia,USA,PA
745,0,2016-01-02 02:00:00,7.3833,6,Education,13512,,,3.3,0.0,-7.2,0.0,1020.0,300.0,1.5,Philadelphia,USA,PA
745,2,2016-01-02 17:00:00,0.0,6,Education,13512,,,7.8,0.0,-6.1,0.0,1020.0,,3.1,Philadelphia,USA,PA
745,2,2016-01-03 07:00:00,0.0,6,Education,13512,,,2.8,0.0,-7.2,0.0,1014.5,0.0,0.0,Philadelphia,USA,PA
745,0,2016-01-03 11:00:00,6.8667,6,Education,13512,,,2.8,0.0,-7.2,0.0,1013.0,,1.5,Philadelphia,USA,PA
745,2,2016-01-03 22:00:00,1.6875,6,Education,13512,,,10.0,0.0,-6.1,0.0,1010.5,210.0,2.6,Philadelphia,USA,PA
745,2,2016-01-04 01:00:00,0.0,6,Education,13512,,,6.1,0.0,-5.0,0.0,1013.5,40.0,3.6,Philadelphia,USA,PA
745,2,2016-01-04 04:00:00,0.0,6,Education,13512,,,1.7,0.0,-4.4,0.0,1015.0,100.0,1.5,Philadelphia,USA,PA
745,0,2016-01-04 09:00:00,20.15,6,Education,13512,,,2.2,,-6.7,0.0,1015.0,360.0,1.5,Philadelphia,USA,PA
745,0,2016-01-04 10:00:00,25.4833,6,Education,13512,,,2.2,,-6.1,0.0,1015.0,320.0,2.6,Philadelphia,USA,PA
745,2,2016-01-05 05:00:00,142.463,6,Education,13512,,,-3.9,0.0,-16.1,0.0,1030.0,320.0,3.1,Philadelphia,USA,PA
745,0,2016-01-05 11:00:00,26.6667,6,Education,13512,,,-8.3,0.0,-16.7,0.0,1034.0,30.0,2.1,Philadelphia,USA,PA
745,0,2016-01-05 19:00:00,26.2167,6,Education,13512,,,0.6,0.0,-18.3,0.0,1036.0,60.0,4.1,Philadelphia,USA,PA
745,2,2016-01-06 16:00:00,241.988,6,Education,13512,,,-0.6,0.0,-12.2,0.0,1035.0,0.0,0.0,Philadelphia,USA,PA
745,0,2016-01-06 17:00:00,16.5,6,Education,13512,,,1.1,0.0,-15.6,0.0,1034.0,210.0,3.1,Philadelphia,USA,PA
745,0,2016-01-06 19:00:00,18.65,6,Education,13512,,,3.9,0.0,-15.6,0.0,1032.0,170.0,3.6,Philadelphia,USA,PA
745,2,2016-01-07 12:00:00,211.8,6,Education,13512,,,-1.1,,-8.3,0.0,1027.0,0.0,0.0,Philadelphia,USA,PA
745,2,2016-01-07 21:00:00,207.713,6,Education,13512,,,7.8,,1.7,0.0,1022.5,190.0,2.6,Philadelphia,USA,PA
745,2,2016-01-10 04:00:00,0.0,6,Education,13512,,,7.8,,6.7,13.0,1010.0,10.0,2.6,Philadelphia,USA,PA
745,0,2016-01-10 14:00:00,9.5,6,Education,13512,,,9.4,,8.3,0.0,999.0,200.0,6.2,Philadelphia,USA,PA
745,0,2016-01-10 21:00:00,19.9167,6,Education,13512,,,11.1,4.0,-1.1,0.0,1000.5,250.0,4.6,Philadelphia,USA,PA
745,0,2016-01-10 22:00:00,15.7,6,Education,13512,,,9.4,0.0,-1.7,0.0,1002.5,,2.6,Philadelphia,USA,PA
745,0,2016-01-11 07:00:00,27.4333,6,Education,13512,,,-0.6,0.0,-11.7,0.0,1012.5,290.0,1.5,Philadelphia,USA,PA
745,2,2016-01-12 06:00:00,0.0,6,Education,13512,,,-2.2,0.0,-11.7,0.0,1018.0,0.0,0.0,Philadelphia,USA,PA
745,2,2016-01-13 23:00:00,0.0,6,Education,13512,,,0.0,0.0,-16.7,0.0,1018.5,210.0,2.1,Philadelphia,USA,PA
745,0,2016-01-14 14:00:00,13.8333,6,Education,13512,,,0.6,0.0,-10.0,0.0,1015.5,180.0,3.6,Philadelphia,USA,PA
