building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
773,0,2016-01-02 05:00:00,47.25,6,Lodging/residential,93313,,,1.7,0.0,-6.7,0.0,1020.5,210.0,2.1,Philadelphia,USA,PA
773,0,2016-01-03 19:00:00,65.6333,6,Lodging/residential,93313,,,12.2,0.0,-7.2,0.0,1010.0,,2.6,Philadelphia,USA,PA
773,0,2016-01-05 00:00:00,67.3833,6,Lodging/residential,93313,,,-1.1,4.0,-15.0,0.0,1025.0,340.0,6.7,Philadelphia,USA,PA
773,0,2016-01-05 18:00:00,62.25,6,Lodging/residential,93313,,,0.0,0.0,-18.3,0.0,1037.0,60.0,3.1,Philadelphia,USA,PA
773,0,2016-01-07 05:00:00,48.8333,6,Lodging/residential,93313,,,-1.7,,-8.9,0.0,1029.0,280.0,1.5,Philadelphia,USA,PA
773,0,2016-01-07 06:00:00,48.35,6,Lodging/residential,93313,,,-1.7,,-10.6,0.0,1029.0,260.0,2.1,Philadelphia,USA,PA
773,0,2016-01-07 16:00:00,61.5,6,Lodging/residential,93313,,,2.8,,-1.1,0.0,1026.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-10 07:00:00,51.7667,6,Lodging/residential,93313,,,8.3,,7.2,36.0,1005.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-11 21:00:00,66.5667,6,Lodging/residential,93313,,,3.9,0.0,-15.6,0.0,1017.5,210.0,3.1,Philadelphia,USA,PA
773,0,2016-01-13 01:00:00,59.5333,6,Lodging/residential,93313,,,3.3,,-7.2,-1.0,1011.5,300.0,7.7,Philadelphia,USA,PA
773,0,2016-01-15 02:00:00,57.05,6,Lodging/residential,93313,,,7.8,0.0,-1.7,0.0,1015.0,150.0,1.5,Philadelphia,USA,PA
773,0,2016-01-18 21:00:00,81.9167,6,Lodging/residential,93313,,,-3.9,0.0,-21.1,0.0,1019.0,,3.1,Philadelphia,USA,PA
773,0,2016-01-19 12:00:00,66.15,6,Lodging/residential,93313,,,-9.4,0.0,-20.0,0.0,1026.0,290.0,3.1,Philadelphia,USA,PA
773,0,2016-01-20 01:00:00,68.4667,6,Lodging/residential,93313,,,-6.1,0.0,-18.3,0.0,1028.0,300.0,2.6,Philadelphia,USA,PA
773,0,2016-01-20 18:00:00,78.9667,6,Lodging/residential,93313,,,-1.7,,-15.0,0.0,1023.5,160.0,3.1,Philadelphia,USA,PA
773,0,2016-01-21 21:00:00,82.1833,6,Lodging/residential,93313,,,1.1,0.0,-12.8,0.0,1024.0,,3.1,Philadelphia,USA,PA
773,0,2016-01-22 03:00:00,54.9833,6,Lodging/residential,93313,,,-3.9,0.0,-12.2,0.0,1027.0,50.0,2.6,Philadelphia,USA,PA
773,0,2016-01-22 18:00:00,66.3333,6,Lodging/residential,93313,,,-4.4,9.0,-6.7,13.0,1022.0,30.0,2.1,Philadelphia,USA,PA
773,0,2016-01-22 20:00:00,61.5667,6,Lodging/residential,93313,,,-5.0,9.0,-7.2,8.0,1019.0,40.0,4.1,Philadelphia,USA,PA
773,0,2016-01-23 08:00:00,48.9333,6,Lodging/residential,93313,,,-3.9,,-7.2,0.0,1005.0,10.0,6.7,Philadelphia,USA,PA
773,0,2016-01-23 22:00:00,65.6333,6,Lodging/residential,93313,,,-1.7,,-7.2,-1.0,1005.0,340.0,4.1,Philadelphia,USA,PA
773,0,2016-01-24 09:00:00,50.9833,6,Lodging/residential,93313,,,-1.7,0.0,-12.8,0.0,1013.0,310.0,2.1,Philadelphia,USA,PA
773,0,2016-01-24 21:00:00,73.5667,6,Lodging/residential,93313,,,6.1,0.0,-14.4,0.0,1018.5,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-25 04:00:00,54.2833,6,Lodging/residential,93313,,,-2.8,0.0,-11.7,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-25 07:00:00,50.15,6,Lodging/residential,93313,,,-3.9,0.0,-10.6,0.0,1021.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-25 08:00:00,49.9333,6,Lodging/residential,93313,,,-6.1,0.0,-11.7,0.0,1021.5,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-25 21:00:00,83.0167,6,Lodging/residential,93313,,,5.6,0.0,-10.0,0.0,1023.0,190.0,1.5,Philadelphia,USA,PA
773,0,2016-01-25 23:00:00,61.3333,6,Lodging/residential,93313,,,4.4,0.0,-9.4,0.0,1024.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-26 06:00:00,49.05,6,Lodging/residential,93313,,,1.1,0.0,-6.1,0.0,1021.0,210.0,2.1,Philadelphia,USA,PA
773,0,2016-01-26 08:00:00,51.0167,6,Lodging/residential,93313,,,0.0,0.0,-6.1,0.0,1020.5,200.0,3.6,Philadelphia,USA,PA
773,0,2016-01-27 14:00:00,56.0833,6,Lodging/residential,93313,,,5.6,0.0,-3.3,0.0,1020.5,340.0,2.1,Philadelphia,USA,PA
773,0,2016-01-27 18:00:00,59.8,6,Lodging/residential,93313,,,7.2,0.0,-6.1,0.0,1021.0,340.0,2.6,Philadelphia,USA,PA
773,0,2016-01-28 11:00:00,56.0,6,Lodging/residential,93313,,,-5.6,0.0,-7.2,0.0,1017.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-28 20:00:00,60.6833,6,Lodging/residential,93313,,,5.6,0.0,-2.8,0.0,1009.0,220.0,3.6,Philadelphia,USA,PA
773,0,2016-01-29 00:00:00,57.8167,6,Lodging/residential,93313,,,3.3,0.0,-2.2,0.0,1007.5,200.0,2.6,Philadelphia,USA,PA
773,0,2016-01-29 10:00:00,53.4,6,Lodging/residential,93313,,,-0.6,,-3.9,0.0,1002.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-29 12:00:00,52.1,6,Lodging/residential,93313,,,-1.1,2.0,-5.6,0.0,1002.5,180.0,1.5,Philadelphia,USA,PA
773,0,2016-01-29 20:00:00,64.4167,6,Lodging/residential,93313,,,5.6,2.0,-10.0,0.0,1008.0,340.0,4.6,Philadelphia,USA,PA
773,0,2016-01-30 09:00:00,49.1167,6,Lodging/residential,93313,,,-1.1,0.0,-10.6,0.0,1018.0,180.0,2.1,Philadelphia,USA,PA
773,0,2016-01-30 11:00:00,60.0833,6,Lodging/residential,93313,,,-1.7,0.0,-10.6,0.0,1019.5,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-30 14:00:00,61.7333,6,Lodging/residential,93313,,,-1.7,,-8.9,0.0,1020.0,0.0,0.0,Philadelphia,USA,PA
773,0,2016-01-30 18:00:00,68.85,6,Lodging/residential,93313,,,6.7,0.0,-6.1,0.0,1017.5,180.0,5.1,Philadelphia,USA,PA
773,0,2016-01-31 08:00:00,59.3167,6,Lodging/residential,93313,,,3.3,0.0,-3.9,0.0,1015.0,190.0,5.1,Philadelphia,USA,PA
773,0,2016-01-31 16:00:00,75.1,6,Lodging/residential,93313,,,10.0,0.0,-2.2,0.0,1015.0,210.0,2.1,Philadelphia,USA,PA
773,0,2016-01-31 19:00:00,81.5167,6,Lodging/residential,93313,,,12.8,0.0,0.0,0.0,1011.5,190.0,6.7,Philadelphia,USA,PA
