building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
794,1,2016-01-01 19:00:00,0.0,7,Education,731945,1969.0,11.0,-0.4,,-2.9,,1009.5,240.0,4.6,Montreal,Canada,Quebec
794,1,2016-01-02 01:00:00,0.0,7,Education,731945,1969.0,11.0,-1.6,,-4.8,,1011.0,250.0,6.2,Montreal,Canada,Quebec
794,0,2016-01-02 10:00:00,3628.96,7,Education,731945,1969.0,11.0,-5.8,,-7.8,,1012.5,250.0,2.6,Montreal,Canada,Quebec
794,0,2016-01-02 14:00:00,3630.48,7,Education,731945,1969.0,11.0,-1.7,,-4.8,,1012.0,230.0,4.6,Montreal,Canada,Quebec
794,3,2016-01-02 21:00:00,3680.63,7,Education,731945,1969.0,11.0,-0.7,,-3.3,,1008.0,220.0,6.7,Montreal,Canada,Quebec
794,1,2016-01-03 00:00:00,0.0,7,Education,731945,1969.0,11.0,-0.6,,-3.2,,1008.0,220.0,7.2,Montreal,Canada,Quebec
794,3,2016-01-03 05:00:00,4111.03,7,Education,731945,1969.0,11.0,-1.1,,-3.4,,1005.0,220.0,1.5,Montreal,Canada,Quebec
794,0,2016-01-04 05:00:00,3015.43,7,Education,731945,1969.0,11.0,-15.4,,-18.9,2.0,1020.5,320.0,5.1,Montreal,Canada,Quebec
794,1,2016-01-04 05:00:00,0.0,7,Education,731945,1969.0,11.0,-15.4,,-18.9,2.0,1020.5,320.0,5.1,Montreal,Canada,Quebec
794,1,2016-01-04 07:00:00,0.0,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,0,2016-01-04 08:00:00,5616.7,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,0,2016-01-04 14:00:00,5667.08,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,1,2016-01-04 22:00:00,0.0,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,1,2016-01-05 01:00:00,0.0,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,3,2016-01-05 07:00:00,8670.17,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,3,2016-01-05 11:00:00,6007.79,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,1,2016-01-05 15:00:00,0.0,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,1,2016-01-06 08:00:00,0.0,7,Education,731945,1969.0,11.0,,,,,,,,Montreal,Canada,Quebec
794,1,2016-01-06 18:00:00,0.0,7,Education,731945,1969.0,11.0,-1.4,,-6.7,,1027.0,270.0,3.6,Montreal,Canada,Quebec
