building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
796,1,2016-01-01 04:00:00,12.4,7,Education,226042,1965.0,2.0,-2.6,,-3.3,,1015.0,310.0,2.1,Montreal,Canada,Quebec
796,2,2016-01-01 10:00:00,417.29,7,Education,226042,1965.0,2.0,-3.2,,-3.6,5.0,1013.0,200.0,2.1,Montreal,Canada,Quebec
796,1,2016-01-01 13:00:00,50.23,7,Education,226042,1965.0,2.0,-2.1,,-3.4,,1011.5,210.0,3.6,Montreal,Canada,Quebec
796,1,2016-01-02 00:00:00,12.13,7,Education,226042,1965.0,2.0,-1.5,,-4.4,,1011.0,250.0,4.6,Montreal,Canada,Quebec
796,1,2016-01-04 00:00:00,13.06,7,Education,226042,1965.0,2.0,-10.6,,-14.7,,1015.5,320.0,7.7,Montreal,Canada,Quebec
796,0,2016-01-04 02:00:00,616.66,7,Education,226042,1965.0,2.0,-12.9,,-17.2,,1017.5,340.0,5.1,Montreal,Canada,Quebec
796,2,2016-01-04 18:00:00,962.98,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,2,2016-01-04 19:00:00,226.35,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,2,2016-01-05 04:00:00,330.86,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,1,2016-01-05 07:00:00,53.04,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,0,2016-01-05 10:00:00,1000.31,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,2,2016-01-05 10:00:00,926.08,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,1,2016-01-05 11:00:00,52.9,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,1,2016-01-05 16:00:00,52.74,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,0,2016-01-05 21:00:00,527.33,7,Education,226042,1965.0,2.0,-9.5,,-17.3,,1034.0,210.0,5.0,Montreal,Canada,Quebec
796,1,2016-01-06 02:00:00,12.49,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,2,2016-01-06 03:00:00,282.34,7,Education,226042,1965.0,2.0,-16.2,,-18.1,,1032.0,176.0,1.3,Montreal,Canada,Quebec
796,2,2016-01-06 06:00:00,319.3,7,Education,226042,1965.0,2.0,-15.8,,-17.2,,1030.0,84.0,0.5,Montreal,Canada,Quebec
796,1,2016-01-06 12:00:00,50.58,7,Education,226042,1965.0,2.0,-9.1,,-10.2,,1030.0,210.0,3.6,Montreal,Canada,Quebec
796,0,2016-01-06 14:00:00,1105.24,7,Education,226042,1965.0,2.0,-7.2,,-7.8,,1029.0,210.0,4.6,Montreal,Canada,Quebec
796,1,2016-01-07 02:00:00,12.02,7,Education,226042,1965.0,2.0,-3.6,,-7.3,,1026.0,230.0,3.1,Montreal,Canada,Quebec
796,2,2016-01-07 06:00:00,265.09,7,Education,226042,1965.0,2.0,-8.0,,-8.4,,1026.0,200.0,1.5,Montreal,Canada,Quebec
796,2,2016-01-07 12:00:00,743.19,7,Education,226042,1965.0,2.0,-8.6,,-9.3,,1026.0,180.0,0.5,Montreal,Canada,Quebec
796,0,2016-01-07 15:00:00,1104.89,7,Education,226042,1965.0,2.0,-5.5,,-7.0,,1027.0,200.0,0.5,Montreal,Canada,Quebec
796,1,2016-01-08 09:00:00,53.23,7,Education,226042,1965.0,2.0,-8.6,,-9.2,,1024.0,60.0,1.5,Montreal,Canada,Quebec
796,1,2016-01-08 20:00:00,17.18,7,Education,226042,1965.0,2.0,-1.9,,-5.2,,1020.5,60.0,3.6,Montreal,Canada,Quebec
796,1,2016-01-09 03:00:00,17.19,7,Education,226042,1965.0,2.0,-3.3,,-6.2,,1019.5,70.0,2.6,Montreal,Canada,Quebec
796,0,2016-01-09 09:00:00,697.93,7,Education,226042,1965.0,2.0,-1.2,,-1.9,5.0,1016.0,80.0,3.6,Montreal,Canada,Quebec
796,1,2016-01-10 10:00:00,17.45,7,Education,226042,1965.0,2.0,2.0,,1.6,,1009.5,60.0,3.6,Montreal,Canada,Quebec
796,0,2016-01-10 12:00:00,695.51,7,Education,226042,1965.0,2.0,1.9,,1.2,,1007.0,70.0,5.7,Montreal,Canada,Quebec
796,2,2016-01-10 13:00:00,87.9,7,Education,226042,1965.0,2.0,2.2,,1.1,,1006.0,80.0,6.7,Montreal,Canada,Quebec
796,1,2016-01-10 15:00:00,16.77,7,Education,226042,1965.0,2.0,2.1,,1.4,9.0,1003.0,70.0,5.7,Montreal,Canada,Quebec
796,2,2016-01-10 19:00:00,71.29,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,1,2016-01-10 21:00:00,17.29,7,Education,226042,1965.0,2.0,3.4,,3.0,8.0,985.5,80.0,4.6,Montreal,Canada,Quebec
796,0,2016-01-10 23:00:00,711.08,7,Education,226042,1965.0,2.0,3.8,,3.5,5.0,984.5,120.0,2.6,Montreal,Canada,Quebec
796,1,2016-01-10 23:00:00,17.33,7,Education,226042,1965.0,2.0,3.8,,3.5,5.0,984.5,120.0,2.6,Montreal,Canada,Quebec
796,1,2016-01-11 04:00:00,17.7,7,Education,226042,1965.0,2.0,,,,,,,,Montreal,Canada,Quebec
796,2,2016-01-11 15:00:00,760.3,7,Education,226042,1965.0,2.0,-11.5,,-16.6,,1007.5,280.0,6.2,Montreal,Canada,Quebec
796,2,2016-01-11 18:00:00,722.72,7,Education,226042,1965.0,2.0,-10.5,,-17.0,2.0,1009.0,280.0,6.7,Montreal,Canada,Quebec
796,1,2016-01-11 21:00:00,17.59,7,Education,226042,1965.0,2.0,-9.2,,-18.2,,1011.5,290.0,6.2,Montreal,Canada,Quebec
796,2,2016-01-12 07:00:00,839.59,7,Education,226042,1965.0,2.0,-15.2,,-16.9,,1015.0,160.0,1.5,Montreal,Canada,Quebec
796,2,2016-01-12 08:00:00,715.55,7,Education,226042,1965.0,2.0,-13.6,,-15.7,,1015.0,80.0,1.0,Montreal,Canada,Quebec
796,2,2016-01-12 12:00:00,775.43,7,Education,226042,1965.0,2.0,-12.8,,-14.8,,1011.5,70.0,3.6,Montreal,Canada,Quebec
796,2,2016-01-13 06:00:00,472.1,7,Education,226042,1965.0,2.0,-7.8,,-10.1,,1000.5,270.0,8.2,Montreal,Canada,Quebec
796,1,2016-01-13 14:00:00,53.68,7,Education,226042,1965.0,2.0,-14.2,,-17.4,,1011.0,280.0,6.7,Montreal,Canada,Quebec
796,0,2016-01-13 17:00:00,1057.35,7,Education,226042,1965.0,2.0,-13.4,,-17.9,,1013.0,270.0,7.7,Montreal,Canada,Quebec
796,2,2016-01-13 17:00:00,926.06,7,Education,226042,1965.0,2.0,-13.4,,-17.9,,1013.0,270.0,7.7,Montreal,Canada,Quebec
796,2,2016-01-13 18:00:00,868.47,7,Education,226042,1965.0,2.0,-12.8,,-17.6,,1012.5,270.0,6.2,Montreal,Canada,Quebec
796,1,2016-01-14 06:00:00,27.89,7,Education,226042,1965.0,2.0,-13.9,,-15.9,,1010.0,50.0,0.5,Montreal,Canada,Quebec
796,2,2016-01-14 08:00:00,1051.69,7,Education,226042,1965.0,2.0,-14.7,,-16.4,,1008.5,60.0,2.1,Montreal,Canada,Quebec
796,2,2016-01-14 11:00:00,720.47,7,Education,226042,1965.0,2.0,-13.6,,-15.0,5.0,1008.5,70.0,2.1,Montreal,Canada,Quebec
796,0,2016-01-15 09:00:00,1103.18,7,Education,226042,1965.0,2.0,-12.7,,-13.9,,1014.5,50.0,2.6,Montreal,Canada,Quebec
796,0,2016-01-15 11:00:00,1123.23,7,Education,226042,1965.0,2.0,-13.0,,-14.4,,1015.0,40.0,3.1,Montreal,Canada,Quebec
796,2,2016-01-15 14:00:00,826.32,7,Education,226042,1965.0,2.0,-11.6,,-13.3,,1014.0,60.0,4.1,Montreal,Canada,Quebec
796,0,2016-01-15 15:00:00,1122.07,7,Education,226042,1965.0,2.0,-10.5,,-13.4,,1014.0,50.0,5.1,Montreal,Canada,Quebec
796,1,2016-01-15 18:00:00,44.88,7,Education,226042,1965.0,2.0,-9.5,,-12.5,,1011.5,60.0,5.7,Montreal,Canada,Quebec
796,0,2016-01-15 22:00:00,684.15,7,Education,226042,1965.0,2.0,-8.9,,-13.2,,1008.5,80.0,5.7,Montreal,Canada,Quebec
796,2,2016-01-16 00:00:00,363.13,7,Education,226042,1965.0,2.0,-9.0,,-13.5,,1007.5,80.0,5.7,Montreal,Canada,Quebec
796,1,2016-01-16 02:00:00,17.45,7,Education,226042,1965.0,2.0,-8.9,,-13.3,,1005.0,70.0,7.2,Montreal,Canada,Quebec
796,0,2016-01-16 05:00:00,682.16,7,Education,226042,1965.0,2.0,-7.8,,-12.0,,1001.5,80.0,5.1,Montreal,Canada,Quebec
796,1,2016-01-16 08:00:00,17.34,7,Education,226042,1965.0,2.0,-7.0,,-9.5,,998.5,70.0,6.2,Montreal,Canada,Quebec
796,2,2016-01-16 12:00:00,165.1,7,Education,226042,1965.0,2.0,-6.7,,-9.2,,996.0,70.0,4.1,Montreal,Canada,Quebec
796,1,2016-01-16 13:00:00,16.92,7,Education,226042,1965.0,2.0,-6.6,,-7.5,,996.5,90.0,3.1,Montreal,Canada,Quebec
796,2,2016-01-16 16:00:00,173.71,7,Education,226042,1965.0,2.0,-6.0,,-7.0,3.0,996.5,70.0,2.6,Montreal,Canada,Quebec
796,0,2016-01-17 20:00:00,699.58,7,Education,226042,1965.0,2.0,-7.3,,-11.0,,1008.5,60.0,3.1,Montreal,Canada,Quebec
796,2,2016-01-18 02:00:00,172.02,7,Education,226042,1965.0,2.0,-7.2,,-8.2,7.0,1004.5,100.0,4.1,Montreal,Canada,Quebec
796,2,2016-01-18 08:00:00,803.77,7,Education,226042,1965.0,2.0,-6.9,,-8.0,6.0,1003.5,290.0,2.6,Montreal,Canada,Quebec
796,1,2016-01-18 09:00:00,53.57,7,Education,226042,1965.0,2.0,-7.0,,-8.1,2.0,1003.5,260.0,2.1,Montreal,Canada,Quebec
796,1,2016-01-18 10:00:00,53.05,7,Education,226042,1965.0,2.0,-7.8,,-9.2,,1003.5,260.0,4.6,Montreal,Canada,Quebec
796,2,2016-01-18 21:00:00,633.41,7,Education,226042,1965.0,2.0,-13.1,,-18.3,,1009.0,290.0,7.2,Montreal,Canada,Quebec
796,1,2016-01-18 23:00:00,16.34,7,Education,226042,1965.0,2.0,-13.8,,-18.3,,1010.5,280.0,5.7,Montreal,Canada,Quebec
796,1,2016-01-19 11:00:00,3.52,7,Education,226042,1965.0,2.0,-17.6,,-21.1,,1015.0,280.0,6.7,Montreal,Canada,Quebec
796,1,2016-01-19 19:00:00,3.91,7,Education,226042,1965.0,2.0,-11.9,,-16.7,,1015.0,280.0,7.2,Montreal,Canada,Quebec
796,2,2016-01-20 15:00:00,937.22,7,Education,226042,1965.0,2.0,-10.4,,-13.2,,1024.0,270.0,5.1,Montreal,Canada,Quebec
796,2,2016-01-21 06:00:00,508.26,7,Education,226042,1965.0,2.0,-11.7,,-13.7,,1021.0,300.0,2.1,Montreal,Canada,Quebec
796,0,2016-01-21 07:00:00,900.0,7,Education,226042,1965.0,2.0,-12.2,,-14.1,,1021.5,290.0,2.6,Montreal,Canada,Quebec
796,1,2016-01-21 12:00:00,4.54,7,Education,226042,1965.0,2.0,-13.5,,-15.2,,1024.0,290.0,3.1,Montreal,Canada,Quebec
