building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
914,2,2016-01-01 13:00:00,362.95,9,Education,229973,,,6.7,,0.6,0.0,1031.0,30.0,4.6,San Antonio,USA,TX
914,2,2016-01-02 01:00:00,423.95,9,Education,229973,,,7.2,,-0.6,0.0,1033.0,340.0,2.6,San Antonio,USA,TX
914,0,2016-01-02 17:00:00,345.0,9,Education,229973,,,7.2,,0.0,0.0,1032.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-03 00:00:00,339.0,9,Education,229973,,,6.7,,4.4,3.0,1028.0,0.0,0.0,San Antonio,USA,TX
914,1,2016-01-03 06:00:00,241.361,9,Education,229973,,,5.6,,5.0,5.0,1028.0,,1.5,San Antonio,USA,TX
914,1,2016-01-03 09:00:00,249.907,9,Education,229973,,,5.6,,5.0,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-03 10:00:00,338.0,9,Education,229973,,,5.6,,4.4,0.0,1027.0,290.0,1.5,San Antonio,USA,TX
914,1,2016-01-03 13:00:00,308.568,9,Education,229973,,,6.1,,5.0,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-03 16:00:00,339.0,9,Education,229973,,,8.9,,5.0,0.0,1028.0,300.0,3.6,San Antonio,USA,TX
914,0,2016-01-03 21:00:00,336.0,9,Education,229973,,,15.6,0.0,6.1,0.0,1023.5,,2.1,San Antonio,USA,TX
914,0,2016-01-04 11:00:00,443.0,9,Education,229973,,,3.9,0.0,-0.6,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-04 17:00:00,444.0,9,Education,229973,,,10.0,,-1.1,0.0,1029.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-04 19:00:00,391.0,9,Education,229973,,,13.3,0.0,-0.6,0.0,1027.0,40.0,3.1,San Antonio,USA,TX
914,1,2016-01-05 09:00:00,265.487,9,Education,229973,,,2.8,0.0,0.0,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-05 19:00:00,427.0,9,Education,229973,,,11.1,0.0,2.8,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
914,0,2016-01-05 20:00:00,418.0,9,Education,229973,,,12.8,0.0,3.3,0.0,1024.0,,1.5,San Antonio,USA,TX
914,0,2016-01-06 06:00:00,362.0,9,Education,229973,,,9.4,,3.9,-1.0,1023.5,110.0,2.6,San Antonio,USA,TX
914,2,2016-01-06 13:00:00,420.9,9,Education,229973,,,8.3,,6.1,0.0,1021.5,0.0,0.0,San Antonio,USA,TX
914,2,2016-01-06 20:00:00,301.95,9,Education,229973,,,10.0,,7.8,-1.0,1017.0,,2.1,San Antonio,USA,TX
