building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
985,0,2016-01-01 07:00:00,0.0,9,Office,34758,,,8.9,,2.2,0.0,1029.0,30.0,3.1,San Antonio,USA,TX
985,0,2016-01-01 10:00:00,0.0,9,Office,34758,,,7.8,,1.7,0.0,1030.0,10.0,5.7,San Antonio,USA,TX
985,0,2016-01-04 03:00:00,0.0,9,Office,34758,,,6.7,0.0,1.7,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-04 12:00:00,0.0,9,Office,34758,,,3.3,0.0,-1.1,0.0,1027.0,340.0,2.6,San Antonio,USA,TX
985,0,2016-01-06 09:00:00,0.0,9,Office,34758,,,8.3,,6.1,-1.0,1022.0,,1.5,San Antonio,USA,TX
985,0,2016-01-06 18:00:00,24.0,9,Office,34758,,,9.4,,6.7,0.0,1020.0,,1.5,San Antonio,USA,TX
985,0,2016-01-06 23:00:00,19.0,9,Office,34758,,,10.6,,10.0,13.0,1015.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-07 10:00:00,21.0,9,Office,34758,,,10.6,9.0,10.0,0.0,1012.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-07 22:00:00,18.0,9,Office,34758,,,21.7,0.0,8.3,0.0,1009.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-09 13:00:00,16.0,9,Office,34758,,,8.3,0.0,2.8,0.0,1013.5,320.0,4.1,San Antonio,USA,TX
985,0,2016-01-09 14:00:00,16.0,9,Office,34758,,,7.8,0.0,3.3,0.0,1014.0,,2.1,San Antonio,USA,TX
985,0,2016-01-09 19:00:00,16.0,9,Office,34758,,,11.7,,1.1,0.0,1016.5,,,San Antonio,USA,TX
985,0,2016-01-09 23:00:00,16.0,9,Office,34758,,,6.7,,-1.7,0.0,1019.5,320.0,5.7,San Antonio,USA,TX
985,0,2016-01-12 22:00:00,17.0,9,Office,34758,,,18.3,0.0,-0.6,0.0,1023.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-13 11:00:00,23.0,9,Office,34758,,,5.0,0.0,2.8,0.0,1023.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-14 08:00:00,18.0,9,Office,34758,,,10.0,,5.6,0.0,1016.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-15 14:00:00,21.0,9,Office,34758,,,10.6,0.0,2.8,0.0,1008.5,290.0,2.6,San Antonio,USA,TX
985,0,2016-01-17 19:00:00,14.0,9,Office,34758,,,11.7,0.0,-0.6,0.0,1022.0,,2.6,San Antonio,USA,TX
985,0,2016-01-18 03:00:00,14.0,9,Office,34758,,,8.9,0.0,0.6,0.0,1023.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-19 10:00:00,23.0,9,Office,34758,,,6.1,0.0,5.6,0.0,1024.0,210.0,1.5,San Antonio,USA,TX
985,0,2016-01-20 04:00:00,0.0,9,Office,34758,,,15.6,,10.0,0.0,1022.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-21 12:00:00,26.0,9,Office,34758,,,11.7,,11.1,0.0,1012.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-23 11:00:00,14.0,9,Office,34758,,,1.1,0.0,-1.7,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-23 18:00:00,14.0,9,Office,34758,,,9.4,,-0.6,0.0,1027.0,,1.5,San Antonio,USA,TX
985,0,2016-01-24 16:00:00,18.0,9,Office,34758,,,9.4,0.0,3.9,0.0,1020.0,,2.6,San Antonio,USA,TX
985,0,2016-01-25 08:00:00,17.0,9,Office,34758,,,13.3,2.0,11.7,0.0,1011.5,180.0,2.1,San Antonio,USA,TX
985,0,2016-01-26 02:00:00,0.0,9,Office,34758,,,15.6,0.0,11.1,0.0,1015.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-26 13:00:00,5.0,9,Office,34758,,,9.4,,0.6,0.0,1021.0,20.0,4.6,San Antonio,USA,TX
985,0,2016-01-27 07:00:00,18.0,9,Office,34758,,,5.6,2.0,-1.1,0.0,1027.0,,1.5,San Antonio,USA,TX
985,0,2016-01-28 20:00:00,24.0,9,Office,34758,,,20.0,0.0,0.6,0.0,1020.0,,2.6,San Antonio,USA,TX
985,0,2016-01-29 04:00:00,15.0,9,Office,34758,,,8.3,0.0,2.2,0.0,1020.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-29 08:00:00,17.0,9,Office,34758,,,8.3,0.0,1.1,0.0,1019.0,310.0,1.5,San Antonio,USA,TX
985,0,2016-01-29 17:00:00,30.0,9,Office,34758,,,18.3,0.0,3.9,0.0,1019.5,0.0,0.0,San Antonio,USA,TX
985,0,2016-01-30 16:00:00,19.0,9,Office,34758,,,15.6,0.0,6.7,0.0,1013.5,,3.1,San Antonio,USA,TX
985,0,2016-01-31 01:00:00,17.0,9,Office,34758,,,20.6,0.0,7.2,0.0,1009.5,170.0,3.1,San Antonio,USA,TX
985,0,2016-02-03 09:00:00,22.0,9,Office,34758,,,8.9,0.0,-3.3,0.0,1016.5,350.0,2.6,San Antonio,USA,TX
985,0,2016-02-03 12:00:00,0.0,9,Office,34758,,,6.1,0.0,-3.3,0.0,1019.5,330.0,3.1,San Antonio,USA,TX
985,0,2016-02-06 04:00:00,14.0,9,Office,34758,,,12.2,,3.3,0.0,1027.0,,2.6,San Antonio,USA,TX
985,0,2016-02-06 08:00:00,15.0,9,Office,34758,,,10.0,,5.0,-1.0,,290.0,4.1,San Antonio,USA,TX
985,0,2016-02-08 02:00:00,14.0,9,Office,34758,,,13.9,0.0,0.0,0.0,1021.0,210.0,1.5,San Antonio,USA,TX
985,0,2016-02-08 11:00:00,24.0,9,Office,34758,,,9.4,0.0,-3.3,0.0,1025.0,360.0,5.1,San Antonio,USA,TX
985,0,2016-02-09 00:00:00,16.0,9,Office,34758,,,15.6,0.0,-9.4,0.0,1026.0,340.0,4.1,San Antonio,USA,TX
985,0,2016-02-10 08:00:00,18.0,9,Office,34758,,,8.3,0.0,0.0,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
