building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
886,1,2016-01-01 01:00:00,0.0,9,Education,69799,,,10.0,,3.9,0.0,1028.0,20.0,3.1,San Antonio,USA,TX
886,0,2016-01-01 15:00:00,174.0,9,Education,69799,,,6.7,,0.6,0.0,1032.0,20.0,4.6,San Antonio,USA,TX
886,0,2016-01-01 16:00:00,174.0,9,Education,69799,,,7.2,,0.6,0.0,1034.0,20.0,3.1,San Antonio,USA,TX
886,0,2016-01-01 23:00:00,170.0,9,Education,69799,,,7.2,,0.6,0.0,1032.0,360.0,2.6,San Antonio,USA,TX
886,1,2016-01-02 00:00:00,0.0,9,Education,69799,,,7.8,,0.6,0.0,1033.0,350.0,3.1,San Antonio,USA,TX
886,2,2016-01-02 04:00:00,0.0,9,Education,69799,,,7.2,,-2.2,0.0,1034.0,10.0,2.1,San Antonio,USA,TX
886,0,2016-01-02 17:00:00,168.0,9,Education,69799,,,7.2,,0.0,0.0,1032.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-02 18:00:00,0.0,9,Education,69799,,,7.8,,-0.6,0.0,1031.0,,1.5,San Antonio,USA,TX
886,2,2016-01-02 18:00:00,0.0,9,Education,69799,,,7.8,,-0.6,0.0,1031.0,,1.5,San Antonio,USA,TX
886,1,2016-01-02 20:00:00,0.0,9,Education,69799,,,7.8,,-0.6,-1.0,1028.0,,2.1,San Antonio,USA,TX
886,0,2016-01-02 22:00:00,172.0,9,Education,69799,,,7.8,,1.1,-1.0,1028.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-03 01:00:00,0.0,9,Education,69799,,,6.7,,5.0,8.0,1028.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-03 07:00:00,170.0,9,Education,69799,,,5.6,,4.4,-1.0,1028.0,280.0,1.5,San Antonio,USA,TX
886,1,2016-01-03 08:00:00,0.0,9,Education,69799,,,5.6,,4.4,-1.0,1027.0,230.0,1.5,San Antonio,USA,TX
886,2,2016-01-03 10:00:00,0.0,9,Education,69799,,,5.6,,4.4,0.0,1027.0,290.0,1.5,San Antonio,USA,TX
886,1,2016-01-03 11:00:00,0.0,9,Education,69799,,,6.1,,4.4,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-03 18:00:00,0.0,9,Education,69799,,,11.7,,5.6,0.0,1027.0,,2.6,San Antonio,USA,TX
886,2,2016-01-03 20:00:00,0.0,9,Education,69799,,,13.9,,5.6,0.0,1024.0,300.0,3.6,San Antonio,USA,TX
886,1,2016-01-04 00:00:00,0.0,9,Education,69799,,,13.3,0.0,0.6,0.0,1024.0,10.0,1.5,San Antonio,USA,TX
886,0,2016-01-04 09:00:00,180.0,9,Education,69799,,,6.7,0.0,-1.1,0.0,1026.0,,2.1,San Antonio,USA,TX
886,2,2016-01-04 10:00:00,0.0,9,Education,69799,,,5.0,0.0,-0.6,0.0,1026.0,,1.5,San Antonio,USA,TX
886,2,2016-01-04 16:00:00,0.0,9,Education,69799,,,8.3,0.0,0.0,0.0,1030.0,340.0,2.1,San Antonio,USA,TX
886,1,2016-01-04 18:00:00,0.0,9,Education,69799,,,12.2,0.0,-0.6,0.0,1028.0,,1.5,San Antonio,USA,TX
886,0,2016-01-04 19:00:00,184.0,9,Education,69799,,,13.3,0.0,-0.6,0.0,1027.0,40.0,3.1,San Antonio,USA,TX
886,0,2016-01-05 02:00:00,166.0,9,Education,69799,,,8.3,0.0,0.6,0.0,1027.0,40.0,1.5,San Antonio,USA,TX
886,2,2016-01-05 02:00:00,0.0,9,Education,69799,,,8.3,0.0,0.6,0.0,1027.0,40.0,1.5,San Antonio,USA,TX
886,2,2016-01-05 04:00:00,0.0,9,Education,69799,,,6.1,0.0,0.6,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-05 12:00:00,0.0,9,Education,69799,,,3.9,0.0,0.0,0.0,1027.0,50.0,1.5,San Antonio,USA,TX
886,1,2016-01-05 13:00:00,0.0,9,Education,69799,,,3.9,0.0,0.0,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-05 23:00:00,0.0,9,Education,69799,,,12.2,,3.9,0.0,1023.0,,1.5,San Antonio,USA,TX
886,2,2016-01-06 00:00:00,0.0,9,Education,69799,,,11.7,,3.9,0.0,1023.0,,1.5,San Antonio,USA,TX
886,2,2016-01-06 03:00:00,0.0,9,Education,69799,,,10.0,,3.9,0.0,1024.0,,1.5,San Antonio,USA,TX
886,0,2016-01-06 05:00:00,168.0,9,Education,69799,,,9.4,,3.9,-1.0,1024.0,90.0,2.1,San Antonio,USA,TX
886,2,2016-01-06 13:00:00,0.0,9,Education,69799,,,8.3,,6.1,0.0,1021.5,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-06 14:00:00,0.0,9,Education,69799,,,8.3,,5.0,0.0,1021.5,,1.5,San Antonio,USA,TX
886,2,2016-01-06 22:00:00,0.0,9,Education,69799,,,10.6,,9.4,-1.0,1015.5,,1.5,San Antonio,USA,TX
886,1,2016-01-07 01:00:00,241.15,9,Education,69799,,,11.1,,10.6,3.0,1015.0,,1.5,San Antonio,USA,TX
886,1,2016-01-07 06:00:00,233.554,9,Education,69799,,,11.1,,10.6,0.0,1014.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-07 11:00:00,0.0,9,Education,69799,,,10.0,9.0,10.0,0.0,1012.5,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-07 12:00:00,0.0,9,Education,69799,,,10.0,9.0,10.0,0.0,1013.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-08 00:00:00,282.051,9,Education,69799,,,17.8,0.0,11.1,0.0,1010.0,150.0,3.1,San Antonio,USA,TX
886,1,2016-01-08 06:00:00,224.586,9,Education,69799,,,11.1,0.0,9.4,0.0,1011.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-08 15:00:00,194.0,9,Education,69799,,,8.9,0.0,8.3,0.0,1009.5,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-08 17:00:00,332.764,9,Education,69799,,,12.2,,11.1,0.0,1011.0,120.0,3.1,San Antonio,USA,TX
886,1,2016-01-09 11:00:00,208.057,9,Education,69799,,,10.6,0.0,1.1,0.0,1010.5,,3.1,San Antonio,USA,TX
886,0,2016-01-09 14:00:00,176.0,9,Education,69799,,,7.8,0.0,3.3,0.0,1014.0,,2.1,San Antonio,USA,TX
886,2,2016-01-09 17:00:00,0.0,9,Education,69799,,,11.7,0.0,2.2,0.0,1016.5,330.0,6.2,San Antonio,USA,TX
886,0,2016-01-09 21:00:00,174.0,9,Education,69799,,,8.3,,-0.6,0.0,1018.0,320.0,4.1,San Antonio,USA,TX
886,1,2016-01-09 21:00:00,170.427,9,Education,69799,,,8.3,,-0.6,0.0,1018.0,320.0,4.1,San Antonio,USA,TX
886,0,2016-01-10 04:00:00,168.0,9,Education,69799,,,4.4,0.0,-2.2,0.0,1023.5,330.0,3.1,San Antonio,USA,TX
886,2,2016-01-10 09:00:00,0.0,9,Education,69799,,,2.2,0.0,-2.2,0.0,1024.0,330.0,2.1,San Antonio,USA,TX
886,0,2016-01-10 12:00:00,174.0,9,Education,69799,,,0.6,0.0,-3.3,0.0,1026.0,360.0,2.6,San Antonio,USA,TX
886,2,2016-01-10 14:00:00,0.0,9,Education,69799,,,0.6,0.0,-3.9,0.0,1028.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-10 17:00:00,188.855,9,Education,69799,,,5.6,0.0,-3.9,0.0,1030.0,,3.1,San Antonio,USA,TX
886,2,2016-01-10 22:00:00,0.0,9,Education,69799,,,10.0,0.0,-3.3,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-11 01:00:00,0.0,9,Education,69799,,,6.1,0.0,-3.3,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-11 23:00:00,170.0,9,Education,69799,,,12.2,,-1.7,0.0,1022.5,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-12 03:00:00,170.0,9,Education,69799,,,6.1,0.0,-0.6,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-12 15:00:00,0.0,9,Education,69799,,,6.1,0.0,2.2,0.0,1027.0,,1.5,San Antonio,USA,TX
886,0,2016-01-12 16:00:00,192.0,9,Education,69799,,,8.3,0.0,2.8,0.0,1028.0,300.0,3.6,San Antonio,USA,TX
886,0,2016-01-12 18:00:00,182.0,9,Education,69799,,,14.4,0.0,3.3,0.0,1027.0,300.0,3.6,San Antonio,USA,TX
886,2,2016-01-12 21:00:00,0.0,9,Education,69799,,,18.3,0.0,-0.6,0.0,1024.0,,1.5,San Antonio,USA,TX
886,1,2016-01-13 04:00:00,196.029,9,Education,69799,,,7.2,0.0,1.7,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-13 07:00:00,181.118,9,Education,69799,,,7.2,0.0,2.8,0.0,1024.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-13 12:00:00,202.0,9,Education,69799,,,4.4,0.0,2.2,0.0,1023.5,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-13 18:00:00,178.0,9,Education,69799,,,16.7,0.0,5.6,0.0,1023.0,,3.1,San Antonio,USA,TX
886,0,2016-01-14 11:00:00,192.0,9,Education,69799,,,8.9,2.0,6.7,0.0,1015.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-14 21:00:00,176.0,9,Education,69799,,,20.0,,12.8,0.0,1008.5,210.0,3.6,San Antonio,USA,TX
886,2,2016-01-15 04:00:00,0.0,9,Education,69799,,,13.9,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-15 06:00:00,238.618,9,Education,69799,,,13.3,0.0,11.7,0.0,1007.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-15 07:00:00,221.667,9,Education,69799,,,12.2,0.0,11.1,0.0,1006.5,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-16 05:00:00,166.0,9,Education,69799,,,10.0,0.0,1.1,0.0,1009.5,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-16 20:00:00,193.251,9,Education,69799,,,15.0,,6.1,,1011.5,330.0,2.1,San Antonio,USA,TX
886,2,2016-01-17 08:00:00,0.0,9,Education,69799,,,3.9,0.0,0.6,0.0,1022.5,340.0,2.1,San Antonio,USA,TX
886,0,2016-01-17 16:00:00,172.0,9,Education,69799,,,6.7,0.0,0.6,0.0,1024.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-18 02:00:00,164.0,9,Education,69799,,,8.9,0.0,0.6,0.0,1022.0,160.0,2.1,San Antonio,USA,TX
886,2,2016-01-18 03:00:00,0.0,9,Education,69799,,,8.9,0.0,0.6,0.0,1023.0,0.0,0.0,San Antonio,USA,TX
886,0,2016-01-18 21:00:00,172.0,9,Education,69799,,,13.9,0.0,3.3,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
886,1,2016-01-19 01:00:00,188.644,9,Education,69799,,,11.1,0.0,3.3,0.0,1026.0,100.0,1.5,San Antonio,USA,TX
886,1,2016-01-19 09:00:00,201.551,9,Education,69799,,,6.7,4.0,5.0,0.0,1024.0,190.0,1.5,San Antonio,USA,TX
886,0,2016-01-19 10:00:00,192.0,9,Education,69799,,,6.1,0.0,5.6,0.0,1024.0,210.0,1.5,San Antonio,USA,TX
886,1,2016-01-19 18:00:00,337.125,9,Education,69799,,,16.1,,10.0,0.0,1023.0,200.0,4.6,San Antonio,USA,TX
886,1,2016-01-19 22:00:00,290.808,9,Education,69799,,,19.4,,10.6,0.0,1019.0,180.0,4.6,San Antonio,USA,TX
886,0,2016-01-20 00:00:00,0.0,9,Education,69799,,,18.3,0.0,9.4,0.0,1019.0,,2.1,San Antonio,USA,TX
886,2,2016-01-20 13:00:00,0.0,9,Education,69799,,,7.8,,0.6,0.0,1023.0,340.0,2.6,San Antonio,USA,TX
886,2,2016-01-21 02:00:00,0.0,9,Education,69799,,,12.2,,7.8,0.0,1017.0,,1.5,San Antonio,USA,TX
886,2,2016-01-21 06:00:00,0.0,9,Education,69799,,,12.2,,8.3,0.0,,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-21 11:00:00,0.0,9,Education,69799,,,11.1,9.0,11.1,0.0,1012.5,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-21 14:00:00,0.0,9,Education,69799,,,12.8,,12.2,-1.0,1013.0,320.0,2.1,San Antonio,USA,TX
886,2,2016-01-22 02:00:00,0.0,9,Education,69799,,,10.0,0.0,0.0,0.0,1021.0,360.0,2.6,San Antonio,USA,TX
886,1,2016-01-22 06:00:00,162.021,9,Education,69799,,,6.1,0.0,-1.1,0.0,1023.5,,2.6,San Antonio,USA,TX
886,2,2016-01-22 07:00:00,0.0,9,Education,69799,,,5.6,0.0,-1.7,0.0,1023.5,320.0,3.1,San Antonio,USA,TX
886,1,2016-01-22 13:00:00,196.346,9,Education,69799,,,3.3,0.0,-2.2,0.0,1026.0,320.0,3.6,San Antonio,USA,TX
886,2,2016-01-22 14:00:00,0.0,9,Education,69799,,,2.8,0.0,-2.2,0.0,1026.0,330.0,3.1,San Antonio,USA,TX
886,2,2016-01-23 10:00:00,0.0,9,Education,69799,,,0.6,0.0,-2.2,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
886,2,2016-01-23 13:00:00,0.0,9,Education,69799,,,0.0,0.0,-2.8,0.0,1028.0,0.0,0.0,San Antonio,USA,TX
