building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
997,1,2016-01-01 15:00:00,76.597,9,Office,38173,,,6.7,,0.6,0.0,1032.0,20.0,4.6,San Antonio,USA,TX
997,1,2016-01-01 16:00:00,76.3508,9,Office,38173,,,7.2,,0.6,0.0,1034.0,20.0,3.1,San Antonio,USA,TX
997,0,2016-01-02 02:00:00,0.0,9,Office,38173,,,7.2,,0.0,0.0,1034.0,350.0,2.1,San Antonio,USA,TX
997,1,2016-01-02 03:00:00,71.0052,9,Office,38173,,,7.2,,-0.6,0.0,1033.0,360.0,3.1,San Antonio,USA,TX
997,1,2016-01-02 04:00:00,70.548,9,Office,38173,,,7.2,,-2.2,0.0,1034.0,10.0,2.1,San Antonio,USA,TX
997,2,2016-01-02 11:00:00,122.0,9,Office,38173,,,6.7,,0.0,0.0,1031.0,360.0,2.1,San Antonio,USA,TX
997,1,2016-01-02 16:00:00,74.5572,9,Office,38173,,,6.7,,0.6,0.0,1033.0,330.0,1.5,San Antonio,USA,TX
997,0,2016-01-03 08:00:00,0.0,9,Office,38173,,,5.6,,4.4,-1.0,1027.0,230.0,1.5,San Antonio,USA,TX
997,0,2016-01-03 13:00:00,0.0,9,Office,38173,,,6.1,,5.0,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-03 21:00:00,77.3355,9,Office,38173,,,15.6,0.0,6.1,0.0,1023.5,,2.1,San Antonio,USA,TX
997,0,2016-01-04 09:00:00,0.0,9,Office,38173,,,6.7,0.0,-1.1,0.0,1026.0,,2.1,San Antonio,USA,TX
997,2,2016-01-04 13:00:00,39.65,9,Office,38173,,,2.8,0.0,-0.6,0.0,1028.0,,2.1,San Antonio,USA,TX
997,1,2016-01-04 18:00:00,84.1934,9,Office,38173,,,12.2,0.0,-0.6,0.0,1028.0,,1.5,San Antonio,USA,TX
997,2,2016-01-04 18:00:00,94.55,9,Office,38173,,,12.2,0.0,-0.6,0.0,1028.0,,1.5,San Antonio,USA,TX
997,2,2016-01-05 17:00:00,118.95,9,Office,38173,,,7.8,0.0,1.7,0.0,1028.0,,2.1,San Antonio,USA,TX
997,1,2016-01-06 06:00:00,78.8478,9,Office,38173,,,9.4,,3.9,-1.0,1023.5,110.0,2.6,San Antonio,USA,TX
997,1,2016-01-06 10:00:00,78.4961,9,Office,38173,,,8.3,,6.1,-1.0,1021.5,140.0,2.1,San Antonio,USA,TX
997,2,2016-01-06 14:00:00,143.35,9,Office,38173,,,8.3,,5.0,0.0,1021.5,,1.5,San Antonio,USA,TX
997,1,2016-01-06 17:00:00,90.0665,9,Office,38173,,,8.9,,5.6,0.0,1021.0,110.0,2.6,San Antonio,USA,TX
997,0,2016-01-06 20:00:00,0.0,9,Office,38173,,,10.0,,7.8,-1.0,1017.0,,2.1,San Antonio,USA,TX
997,2,2016-01-06 23:00:00,140.3,9,Office,38173,,,10.6,,10.0,13.0,1015.0,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-08 06:00:00,0.0,9,Office,38173,,,11.1,0.0,9.4,0.0,1011.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-08 09:00:00,85.3188,9,Office,38173,,,9.4,0.0,8.3,0.0,1009.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-08 17:00:00,94.6384,9,Office,38173,,,12.2,,11.1,0.0,1011.0,120.0,3.1,San Antonio,USA,TX
997,1,2016-01-08 20:00:00,85.4243,9,Office,38173,,,17.8,2.0,13.3,0.0,1006.5,170.0,2.1,San Antonio,USA,TX
997,1,2016-01-08 23:00:00,85.8463,9,Office,38173,,,17.8,0.0,12.8,0.0,1005.5,,2.1,San Antonio,USA,TX
997,1,2016-01-09 01:00:00,80.6414,9,Office,38173,,,13.9,,12.2,0.0,1007.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-09 02:00:00,79.5511,9,Office,38173,,,13.3,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-09 03:00:00,79.1995,9,Office,38173,,,13.3,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-09 05:00:00,0.0,9,Office,38173,,,12.8,2.0,11.7,0.0,1009.5,280.0,3.6,San Antonio,USA,TX
997,1,2016-01-09 06:00:00,76.7728,9,Office,38173,,,13.9,4.0,7.2,0.0,1010.5,290.0,3.1,San Antonio,USA,TX
997,1,2016-01-09 23:00:00,68.1566,9,Office,38173,,,6.7,,-1.7,0.0,1019.5,320.0,5.7,San Antonio,USA,TX
997,2,2016-01-10 05:00:00,176.9,9,Office,38173,,,3.9,0.0,-2.2,0.0,1024.0,320.0,2.6,San Antonio,USA,TX
997,1,2016-01-10 06:00:00,61.0877,9,Office,38173,,,3.3,0.0,-1.7,0.0,,340.0,2.6,San Antonio,USA,TX
997,0,2016-01-10 21:00:00,0.0,9,Office,38173,,,10.0,0.0,-2.8,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-10 21:00:00,70.2667,9,Office,38173,,,10.0,0.0,-2.8,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
997,2,2016-01-11 02:00:00,149.45,9,Office,38173,,,5.6,0.0,-2.8,0.0,1026.0,,1.5,San Antonio,USA,TX
997,0,2016-01-11 14:00:00,0.0,9,Office,38173,,,1.7,0.0,-3.9,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-11 18:00:00,0.0,9,Office,38173,,,8.9,,-2.2,0.0,1025.0,,1.5,San Antonio,USA,TX
997,2,2016-01-11 20:00:00,67.1,9,Office,38173,,,10.6,,-1.7,0.0,1022.5,,,San Antonio,USA,TX
997,0,2016-01-12 05:00:00,0.0,9,Office,38173,,,3.3,0.0,0.0,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-12 15:00:00,0.0,9,Office,38173,,,6.1,0.0,2.2,0.0,1027.0,,1.5,San Antonio,USA,TX
997,1,2016-01-12 15:00:00,101.989,9,Office,38173,,,6.1,0.0,2.2,0.0,1027.0,,1.5,San Antonio,USA,TX
997,0,2016-01-12 16:00:00,0.0,9,Office,38173,,,8.3,0.0,2.8,0.0,1028.0,300.0,3.6,San Antonio,USA,TX
997,2,2016-01-12 16:00:00,27.45,9,Office,38173,,,8.3,0.0,2.8,0.0,1028.0,300.0,3.6,San Antonio,USA,TX
997,2,2016-01-12 17:00:00,85.4,9,Office,38173,,,12.2,,3.3,0.0,1028.0,300.0,4.1,San Antonio,USA,TX
997,0,2016-01-12 18:00:00,0.0,9,Office,38173,,,14.4,0.0,3.3,0.0,1027.0,300.0,3.6,San Antonio,USA,TX
997,2,2016-01-13 13:00:00,97.6,9,Office,38173,,,3.9,0.0,2.8,0.0,1024.0,150.0,1.5,San Antonio,USA,TX
997,0,2016-01-14 05:00:00,0.0,9,Office,38173,,,8.9,0.0,3.9,0.0,1018.5,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-14 15:00:00,0.0,9,Office,38173,,,10.6,2.0,8.3,0.0,1016.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-15 10:00:00,85.7408,9,Office,38173,,,12.8,0.0,10.0,0.0,1006.0,,1.5,San Antonio,USA,TX
997,1,2016-01-15 16:00:00,97.7684,9,Office,38173,,,13.9,,1.1,0.0,1011.0,300.0,3.6,San Antonio,USA,TX
997,0,2016-01-15 21:00:00,0.0,9,Office,38173,,,20.6,0.0,1.7,0.0,1008.5,,2.1,San Antonio,USA,TX
997,0,2016-01-16 03:00:00,0.0,9,Office,38173,,,11.7,0.0,1.1,0.0,1010.0,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-16 04:00:00,0.0,9,Office,38173,,,11.7,0.0,0.6,0.0,1009.5,80.0,1.5,San Antonio,USA,TX
997,1,2016-01-16 18:00:00,81.2392,9,Office,38173,,,11.7,,5.6,-1.0,1013.5,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-17 02:00:00,0.0,9,Office,38173,,,7.8,0.0,1.1,0.0,1020.0,350.0,5.1,San Antonio,USA,TX
997,2,2016-01-17 09:00:00,170.8,9,Office,38173,,,3.3,0.0,0.0,0.0,1022.5,340.0,1.5,San Antonio,USA,TX
997,1,2016-01-17 12:00:00,80.3952,9,Office,38173,,,1.1,0.0,-1.1,0.0,1022.5,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-17 16:00:00,83.49,9,Office,38173,,,6.7,0.0,0.6,0.0,1024.0,0.0,0.0,San Antonio,USA,TX
997,1,2016-01-17 18:00:00,81.8723,9,Office,38173,,,11.1,,-1.1,0.0,1023.5,,2.1,San Antonio,USA,TX
997,2,2016-01-18 05:00:00,164.7,9,Office,38173,,,7.2,0.0,0.6,0.0,1023.5,120.0,1.5,San Antonio,USA,TX
997,0,2016-01-18 10:00:00,0.0,9,Office,38173,,,2.8,0.0,0.6,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
997,2,2016-01-18 12:00:00,97.6,9,Office,38173,,,3.9,0.0,1.7,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
997,0,2016-01-18 15:00:00,0.0,9,Office,38173,,,6.1,0.0,2.8,0.0,1028.0,0.0,0.0,San Antonio,USA,TX
