building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
962,0,2016-01-01 14:00:00,132.0,9,Public services,492898,,,6.7,,0.6,0.0,1032.0,10.0,4.1,San Antonio,USA,TX
962,1,2016-01-01 18:00:00,183.228,9,Public services,492898,,,8.3,,1.1,0.0,1033.0,10.0,5.1,San Antonio,USA,TX
962,2,2016-01-01 19:00:00,454.45,9,Public services,492898,,,7.8,,0.6,0.0,1032.0,20.0,4.1,San Antonio,USA,TX
962,0,2016-01-01 21:00:00,136.0,9,Public services,492898,,,8.3,,1.1,0.0,1031.0,20.0,3.6,San Antonio,USA,TX
962,2,2016-01-02 04:00:00,420.9,9,Public services,492898,,,7.2,,-2.2,0.0,1034.0,10.0,2.1,San Antonio,USA,TX
962,2,2016-01-02 08:00:00,460.55,9,Public services,492898,,,7.2,,-1.7,0.0,1032.0,360.0,2.6,San Antonio,USA,TX
962,2,2016-01-02 13:00:00,454.45,9,Public services,492898,,,6.7,,-0.6,-1.0,1031.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-02 19:00:00,472.75,9,Public services,492898,,,7.8,,-0.6,0.0,1030.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-03 01:00:00,171.622,9,Public services,492898,,,6.7,,5.0,8.0,1028.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-03 03:00:00,135.0,9,Public services,492898,,,6.1,,5.6,3.0,1028.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-03 03:00:00,170.215,9,Public services,492898,,,6.1,,5.6,3.0,1028.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-03 07:00:00,472.75,9,Public services,492898,,,5.6,,4.4,-1.0,1028.0,280.0,1.5,San Antonio,USA,TX
962,0,2016-01-03 18:00:00,134.0,9,Public services,492898,,,11.7,,5.6,0.0,1027.0,,2.6,San Antonio,USA,TX
962,0,2016-01-04 00:00:00,137.0,9,Public services,492898,,,13.3,0.0,0.6,0.0,1024.0,10.0,1.5,San Antonio,USA,TX
962,1,2016-01-04 04:00:00,186.885,9,Public services,492898,,,5.6,0.0,1.7,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-04 14:00:00,476.0,9,Public services,492898,,,2.8,0.0,-1.1,0.0,1029.0,,1.5,San Antonio,USA,TX
962,0,2016-01-05 05:00:00,139.0,9,Public services,492898,,,3.9,0.0,0.6,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-05 07:00:00,421.0,9,Public services,492898,,,5.0,0.0,0.6,0.0,1026.0,30.0,2.1,San Antonio,USA,TX
962,1,2016-01-05 10:00:00,240.764,9,Public services,492898,,,3.3,0.0,0.6,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-05 10:00:00,655.75,9,Public services,492898,,,3.3,0.0,0.6,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-05 11:00:00,576.45,9,Public services,492898,,,3.9,0.0,0.6,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-06 03:00:00,138.0,9,Public services,492898,,,10.0,,3.9,0.0,1024.0,,1.5,San Antonio,USA,TX
962,2,2016-01-06 05:00:00,457.5,9,Public services,492898,,,9.4,,3.9,-1.0,1024.0,90.0,2.1,San Antonio,USA,TX
962,1,2016-01-06 13:00:00,340.009,9,Public services,492898,,,8.3,,6.1,0.0,1021.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-07 10:00:00,336.351,9,Public services,492898,,,10.6,9.0,10.0,0.0,1012.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-07 11:00:00,353.021,9,Public services,492898,,,10.0,9.0,10.0,0.0,1012.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-08 14:00:00,547.644,9,Public services,492898,,,8.3,0.0,7.2,0.0,1010.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-08 22:00:00,308.05,9,Public services,492898,,,17.8,0.0,13.3,0.0,1005.0,,3.1,San Antonio,USA,TX
962,0,2016-01-08 23:00:00,136.0,9,Public services,492898,,,17.8,0.0,12.8,0.0,1005.5,,2.1,San Antonio,USA,TX
962,2,2016-01-09 01:00:00,326.35,9,Public services,492898,,,13.9,,12.2,0.0,1007.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-09 02:00:00,308.05,9,Public services,492898,,,13.3,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-09 03:00:00,245.547,9,Public services,492898,,,13.3,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-09 05:00:00,285.603,9,Public services,492898,,,12.8,2.0,11.7,0.0,1009.5,280.0,3.6,San Antonio,USA,TX
962,1,2016-01-09 16:00:00,210.659,9,Public services,492898,,,10.6,2.0,3.3,0.0,1016.0,330.0,5.1,San Antonio,USA,TX
962,2,2016-01-10 01:00:00,503.25,9,Public services,492898,,,5.6,,-1.7,0.0,1021.5,340.0,5.1,San Antonio,USA,TX
962,0,2016-01-10 13:00:00,135.0,9,Public services,492898,,,0.6,0.0,-3.9,0.0,1027.0,340.0,2.1,San Antonio,USA,TX
962,1,2016-01-11 03:00:00,160.65,9,Public services,492898,,,5.0,0.0,-2.8,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-11 09:00:00,222.054,9,Public services,492898,,,1.7,0.0,-3.3,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-11 23:00:00,384.0,9,Public services,492898,,,12.2,,-1.7,0.0,1022.5,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-12 01:00:00,457.5,9,Public services,492898,,,8.9,,-0.6,0.0,1024.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-12 03:00:00,167.543,9,Public services,492898,,,6.1,0.0,-0.6,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-12 10:00:00,564.25,9,Public services,492898,,,1.7,0.0,0.0,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-13 02:00:00,386.0,9,Public services,492898,,,10.0,0.0,1.7,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-13 06:00:00,387.0,9,Public services,492898,,,6.7,0.0,2.2,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-13 13:00:00,359.9,9,Public services,492898,,,3.9,0.0,2.8,0.0,1024.0,150.0,1.5,San Antonio,USA,TX
962,0,2016-01-13 18:00:00,461.0,9,Public services,492898,,,16.7,0.0,5.6,0.0,1023.0,,3.1,San Antonio,USA,TX
962,1,2016-01-14 12:00:00,634.967,9,Public services,492898,,,9.4,,7.2,0.0,1015.5,0.0,0.0,San Antonio,USA,TX
962,2,2016-01-14 19:00:00,305.0,9,Public services,492898,,,19.4,4.0,12.8,0.0,1011.5,,3.1,San Antonio,USA,TX
962,2,2016-01-14 20:00:00,277.55,9,Public services,492898,,,19.4,,12.8,0.0,1009.5,,2.6,San Antonio,USA,TX
962,2,2016-01-15 06:00:00,323.3,9,Public services,492898,,,13.3,0.0,11.7,0.0,1007.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-15 12:00:00,473.0,9,Public services,492898,,,12.2,0.0,6.1,0.0,1007.0,320.0,2.6,San Antonio,USA,TX
962,0,2016-01-15 18:00:00,460.0,9,Public services,492898,,,17.2,0.0,2.8,0.0,1011.0,,2.6,San Antonio,USA,TX
962,2,2016-01-16 05:00:00,289.75,9,Public services,492898,,,10.0,0.0,1.1,0.0,1009.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-16 09:00:00,379.363,9,Public services,492898,,,6.7,0.0,2.2,0.0,1008.5,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-16 13:00:00,359.211,9,Public services,492898,,,8.9,2.0,2.8,0.0,1010.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-17 07:00:00,305.579,9,Public services,492898,,,5.6,,0.6,0.0,1022.5,,1.5,San Antonio,USA,TX
962,0,2016-01-17 08:00:00,389.0,9,Public services,492898,,,3.9,0.0,0.6,0.0,1022.5,340.0,2.1,San Antonio,USA,TX
962,1,2016-01-17 09:00:00,315.25,9,Public services,492898,,,3.3,0.0,0.0,0.0,1022.5,340.0,1.5,San Antonio,USA,TX
962,0,2016-01-17 17:00:00,391.0,9,Public services,492898,,,8.3,0.0,-1.1,0.0,1024.0,,1.5,San Antonio,USA,TX
962,1,2016-01-17 19:00:00,376.092,9,Public services,492898,,,11.7,0.0,-0.6,0.0,1022.0,,2.6,San Antonio,USA,TX
962,1,2016-01-18 00:00:00,332.729,9,Public services,492898,,,11.1,0.0,0.6,0.0,1020.0,160.0,2.6,San Antonio,USA,TX
962,1,2016-01-18 18:00:00,375.775,9,Public services,492898,,,11.1,0.0,2.8,0.0,1030.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-19 03:00:00,447.238,9,Public services,492898,,,8.3,0.0,2.8,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-19 06:00:00,437.0,9,Public services,492898,,,6.7,0.0,3.3,0.0,1026.0,180.0,1.5,San Antonio,USA,TX
962,2,2016-01-19 06:00:00,448.35,9,Public services,492898,,,6.7,0.0,3.3,0.0,1026.0,180.0,1.5,San Antonio,USA,TX
962,1,2016-01-19 17:00:00,730.731,9,Public services,492898,,,15.6,,10.0,0.0,1023.5,190.0,3.6,San Antonio,USA,TX
962,2,2016-01-19 20:00:00,362.95,9,Public services,492898,,,,,,0.0,,,,San Antonio,USA,TX
962,0,2016-01-20 19:00:00,459.0,9,Public services,492898,,,11.7,,1.7,0.0,1020.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-20 21:00:00,612.706,9,Public services,492898,,,13.3,,,0.0,1017.5,,,San Antonio,USA,TX
962,0,2016-01-21 13:00:00,477.0,9,Public services,492898,,,11.7,,11.1,0.0,1012.0,220.0,1.5,San Antonio,USA,TX
962,0,2016-01-21 20:00:00,446.0,9,Public services,492898,,,16.1,,6.1,0.0,1016.0,310.0,4.6,San Antonio,USA,TX
962,2,2016-01-21 23:00:00,570.35,9,Public services,492898,,,15.0,0.0,1.1,0.0,1018.5,330.0,3.1,San Antonio,USA,TX
962,2,2016-01-22 10:00:00,640.5,9,Public services,492898,,,4.4,0.0,-1.7,0.0,1023.5,,3.1,San Antonio,USA,TX
962,1,2016-01-22 15:00:00,623.854,9,Public services,492898,,,4.4,0.0,-2.2,0.0,1027.0,330.0,6.7,San Antonio,USA,TX
962,0,2016-01-22 16:00:00,475.0,9,Public services,492898,,,6.1,0.0,-1.7,0.0,1028.0,330.0,5.1,San Antonio,USA,TX
962,0,2016-01-22 17:00:00,461.0,9,Public services,492898,,,7.8,,-1.7,0.0,1028.0,,,San Antonio,USA,TX
962,0,2016-01-22 22:00:00,435.0,9,Public services,492898,,,11.7,0.0,-1.1,0.0,1026.0,320.0,4.6,San Antonio,USA,TX
962,1,2016-01-23 03:00:00,329.986,9,Public services,492898,,,7.2,0.0,-1.7,0.0,1028.0,350.0,2.1,San Antonio,USA,TX
962,0,2016-01-23 07:00:00,138.0,9,Public services,492898,,,3.9,0.0,-1.7,0.0,1028.0,360.0,2.1,San Antonio,USA,TX
962,1,2016-01-23 18:00:00,635.565,9,Public services,492898,,,9.4,,-0.6,0.0,1027.0,,1.5,San Antonio,USA,TX
962,0,2016-01-24 00:00:00,390.0,9,Public services,492898,,,11.7,0.0,0.0,0.0,1022.0,150.0,2.6,San Antonio,USA,TX
962,1,2016-01-24 09:00:00,352.881,9,Public services,492898,,,3.9,0.0,-0.6,0.0,1020.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-24 15:00:00,711.037,9,Public services,492898,,,6.1,0.0,2.8,0.0,1020.0,190.0,1.5,San Antonio,USA,TX
962,0,2016-01-24 20:00:00,460.0,9,Public services,492898,,,19.4,0.0,6.7,0.0,1014.0,210.0,5.1,San Antonio,USA,TX
962,0,2016-01-25 00:00:00,448.0,9,Public services,492898,,,18.3,0.0,8.3,0.0,1012.5,160.0,3.1,San Antonio,USA,TX
962,0,2016-01-25 08:00:00,450.0,9,Public services,492898,,,13.3,2.0,11.7,0.0,1011.5,180.0,2.1,San Antonio,USA,TX
962,0,2016-01-25 12:00:00,0.0,9,Public services,492898,,,15.0,,12.2,0.0,1013.0,,,San Antonio,USA,TX
962,1,2016-01-25 22:00:00,0.0,9,Public services,492898,,,22.8,0.0,8.9,0.0,1013.0,,1.5,San Antonio,USA,TX
962,2,2016-01-26 00:00:00,0.0,9,Public services,492898,,,20.0,0.0,10.6,0.0,1013.5,0.0,0.0,San Antonio,USA,TX
962,0,2016-01-26 03:00:00,0.0,9,Public services,492898,,,16.7,0.0,6.7,0.0,1015.5,10.0,2.6,San Antonio,USA,TX
962,2,2016-01-26 03:00:00,0.0,9,Public services,492898,,,16.7,0.0,6.7,0.0,1015.5,10.0,2.6,San Antonio,USA,TX
962,1,2016-01-26 10:00:00,556.753,9,Public services,492898,,,11.7,4.0,1.7,0.0,1018.0,20.0,5.7,San Antonio,USA,TX
962,2,2016-01-27 01:00:00,594.75,9,Public services,492898,,,9.4,,-1.7,0.0,1024.0,20.0,6.2,San Antonio,USA,TX
962,1,2016-01-27 05:00:00,564.138,9,Public services,492898,,,7.2,4.0,-1.1,0.0,1027.0,,2.6,San Antonio,USA,TX
962,0,2016-01-27 08:00:00,449.0,9,Public services,492898,,,5.6,0.0,-1.7,0.0,1026.0,330.0,2.6,San Antonio,USA,TX
962,2,2016-01-27 10:00:00,600.85,9,Public services,492898,,,4.4,0.0,-1.1,0.0,1027.0,,1.5,San Antonio,USA,TX
962,0,2016-01-27 13:00:00,487.0,9,Public services,492898,,,3.3,0.0,-2.2,0.0,1028.0,330.0,2.6,San Antonio,USA,TX
962,0,2016-01-28 01:00:00,437.0,9,Public services,492898,,,10.0,0.0,-5.0,0.0,1025.0,360.0,1.5,San Antonio,USA,TX
962,0,2016-01-28 08:00:00,446.0,9,Public services,492898,,,1.7,0.0,-2.2,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-28 08:00:00,509.486,9,Public services,492898,,,1.7,0.0,-2.2,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-28 10:00:00,561.078,9,Public services,492898,,,0.6,0.0,-2.2,0.0,1023.0,0.0,0.0,San Antonio,USA,TX
962,1,2016-01-28 21:00:00,627.195,9,Public services,492898,,,21.1,0.0,-0.6,0.0,1019.0,280.0,3.6,San Antonio,USA,TX
