building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
938,0,2016-01-02 17:00:00,4.0,9,Lodging/residential,11227,,,7.2,,0.0,0.0,1032.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-03 20:00:00,4.0,9,Lodging/residential,11227,,,13.9,,5.6,0.0,1024.0,300.0,3.6,San Antonio,USA,TX
938,0,2016-01-04 22:00:00,4.0,9,Lodging/residential,11227,,,13.9,0.0,0.0,0.0,1026.0,,2.1,San Antonio,USA,TX
938,0,2016-01-05 16:00:00,4.0,9,Lodging/residential,11227,,,5.6,0.0,0.6,0.0,1028.0,,2.1,San Antonio,USA,TX
938,0,2016-01-06 17:00:00,4.0,9,Lodging/residential,11227,,,8.9,,5.6,0.0,1021.0,110.0,2.6,San Antonio,USA,TX
938,0,2016-01-07 03:00:00,4.0,9,Lodging/residential,11227,,,11.1,,10.6,0.0,1015.0,310.0,1.5,San Antonio,USA,TX
938,0,2016-01-07 22:00:00,4.0,9,Lodging/residential,11227,,,21.7,0.0,8.3,0.0,1009.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-09 18:00:00,4.0,9,Lodging/residential,11227,,,,,,0.0,,,,San Antonio,USA,TX
938,0,2016-01-09 23:00:00,4.0,9,Lodging/residential,11227,,,6.7,,-1.7,0.0,1019.5,320.0,5.7,San Antonio,USA,TX
938,0,2016-01-10 05:00:00,3.5,9,Lodging/residential,11227,,,3.9,0.0,-2.2,0.0,1024.0,320.0,2.6,San Antonio,USA,TX
938,0,2016-01-10 11:00:00,4.0,9,Lodging/residential,11227,,,1.1,0.0,-2.8,0.0,1025.0,340.0,2.6,San Antonio,USA,TX
938,0,2016-01-10 18:00:00,3.5,9,Lodging/residential,11227,,,6.7,0.0,-3.3,0.0,1028.0,,2.6,San Antonio,USA,TX
938,0,2016-01-12 15:00:00,3.5,9,Lodging/residential,11227,,,6.1,0.0,2.2,0.0,1027.0,,1.5,San Antonio,USA,TX
938,0,2016-01-12 17:00:00,4.0,9,Lodging/residential,11227,,,12.2,,3.3,0.0,1028.0,300.0,4.1,San Antonio,USA,TX
938,0,2016-01-12 22:00:00,4.0,9,Lodging/residential,11227,,,18.3,0.0,-0.6,0.0,1023.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-16 18:00:00,6.5,9,Lodging/residential,11227,,,11.7,,5.6,-1.0,1013.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-17 04:00:00,6.0,9,Lodging/residential,11227,,,6.7,0.0,1.1,0.0,1021.0,350.0,4.1,San Antonio,USA,TX
938,0,2016-01-18 23:00:00,10.0,9,Lodging/residential,11227,,,13.9,0.0,3.3,0.0,1026.0,100.0,2.1,San Antonio,USA,TX
938,0,2016-01-19 06:00:00,7.5,9,Lodging/residential,11227,,,6.7,0.0,3.3,0.0,1026.0,180.0,1.5,San Antonio,USA,TX
938,0,2016-01-21 03:00:00,8.5,9,Lodging/residential,11227,,,12.2,,7.8,0.0,1017.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-21 06:00:00,7.5,9,Lodging/residential,11227,,,12.2,,8.3,0.0,,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-27 01:00:00,7.5,9,Lodging/residential,11227,,,9.4,,-1.7,0.0,1024.0,20.0,6.2,San Antonio,USA,TX
938,0,2016-01-28 05:00:00,6.0,9,Lodging/residential,11227,,,3.3,0.0,-3.3,0.0,1026.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-29 01:00:00,8.5,9,Lodging/residential,11227,,,15.6,0.0,1.1,0.0,1019.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-29 11:00:00,8.0,9,Lodging/residential,11227,,,7.8,0.0,1.1,0.0,1018.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-01-31 02:00:00,7.5,9,Lodging/residential,11227,,,18.9,0.0,8.3,0.0,1010.0,160.0,3.1,San Antonio,USA,TX
938,0,2016-01-31 07:00:00,6.5,9,Lodging/residential,11227,,,15.0,,13.3,0.0,1009.5,180.0,2.6,San Antonio,USA,TX
938,0,2016-01-31 09:00:00,6.5,9,Lodging/residential,11227,,,15.6,,14.4,0.0,1008.5,200.0,4.1,San Antonio,USA,TX
938,0,2016-01-31 23:00:00,8.0,9,Lodging/residential,11227,,,27.2,0.0,10.6,0.0,1007.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-02-03 13:00:00,16.5,9,Lodging/residential,11227,,,5.0,,-3.9,0.0,1020.5,340.0,3.1,San Antonio,USA,TX
938,0,2016-02-04 10:00:00,6.5,9,Lodging/residential,11227,,,2.8,0.0,-5.0,0.0,1030.0,330.0,1.5,San Antonio,USA,TX
938,0,2016-02-05 16:00:00,6.5,9,Lodging/residential,11227,,,9.4,0.0,-3.3,0.0,1032.0,140.0,4.1,San Antonio,USA,TX
938,0,2016-02-07 08:00:00,8.0,9,Lodging/residential,11227,,,2.8,0.0,0.6,0.0,1028.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-02-09 12:00:00,5.0,9,Lodging/residential,11227,,,4.4,0.0,-3.9,0.0,1028.0,300.0,3.6,San Antonio,USA,TX
938,0,2016-02-11 10:00:00,6.5,9,Lodging/residential,11227,,,13.9,0.0,1.1,0.0,1020.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-02-12 11:00:00,5.0,9,Lodging/residential,11227,,,10.6,0.0,8.3,0.0,1021.0,0.0,0.0,San Antonio,USA,TX
938,0,2016-02-13 06:00:00,5.5,9,Lodging/residential,11227,,,16.1,0.0,3.3,0.0,1025.0,30.0,3.1,San Antonio,USA,TX
938,0,2016-02-14 01:00:00,9.0,9,Lodging/residential,11227,,,19.4,0.0,10.6,0.0,1021.0,150.0,4.1,San Antonio,USA,TX
938,0,2016-02-14 10:00:00,6.0,9,Lodging/residential,11227,,,14.4,,12.8,0.0,1017.5,170.0,3.6,San Antonio,USA,TX
938,0,2016-02-14 23:00:00,8.5,9,Lodging/residential,11227,,,22.8,,12.2,0.0,1010.0,,2.6,San Antonio,USA,TX
938,0,2016-02-15 23:00:00,7.5,9,Lodging/residential,11227,,,22.8,0.0,2.8,0.0,1011.5,360.0,3.6,San Antonio,USA,TX
938,0,2016-02-16 07:00:00,6.0,9,Lodging/residential,11227,,,10.0,0.0,3.3,0.0,1014.5,0.0,0.0,San Antonio,USA,TX
938,0,2016-02-16 19:00:00,7.0,9,Lodging/residential,11227,,,25.6,0.0,8.3,0.0,1015.0,,2.6,San Antonio,USA,TX
938,0,2016-02-16 21:00:00,7.5,9,Lodging/residential,11227,,,26.7,0.0,6.1,0.0,1014.0,300.0,2.6,San Antonio,USA,TX
938,0,2016-02-17 00:00:00,8.0,9,Lodging/residential,11227,,,23.9,0.0,4.4,0.0,1014.5,,3.1,San Antonio,USA,TX
