building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
897,0,2016-01-01 11:00:00,22.0,9,Education,37775,,,7.2,,1.7,-1.0,1031.0,10.0,5.7,San Antonio,USA,TX
897,0,2016-01-02 08:00:00,23.0,9,Education,37775,,,7.2,,-1.7,0.0,1032.0,360.0,2.6,San Antonio,USA,TX
897,0,2016-01-02 19:00:00,24.0,9,Education,37775,,,7.8,,-0.6,0.0,1030.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-02 20:00:00,24.0,9,Education,37775,,,7.8,,-0.6,-1.0,1028.0,,2.1,San Antonio,USA,TX
897,0,2016-01-05 12:00:00,33.0,9,Education,37775,,,3.9,0.0,0.0,0.0,1027.0,50.0,1.5,San Antonio,USA,TX
897,0,2016-01-08 17:00:00,33.0,9,Education,37775,,,12.2,,11.1,0.0,1011.0,120.0,3.1,San Antonio,USA,TX
897,0,2016-01-08 21:00:00,31.0,9,Education,37775,,,17.8,,12.8,0.0,1005.5,,2.1,San Antonio,USA,TX
897,0,2016-01-09 02:00:00,32.0,9,Education,37775,,,13.3,0.0,11.7,0.0,1007.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-09 06:00:00,30.0,9,Education,37775,,,13.9,4.0,7.2,0.0,1010.5,290.0,3.1,San Antonio,USA,TX
897,0,2016-01-09 07:00:00,29.0,9,Education,37775,,,14.4,,5.6,0.0,1010.5,300.0,2.6,San Antonio,USA,TX
897,0,2016-01-11 12:00:00,40.0,9,Education,37775,,,1.7,0.0,-2.8,0.0,1025.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-14 23:00:00,33.0,9,Education,37775,,,19.4,2.0,11.7,0.0,1008.0,210.0,3.1,San Antonio,USA,TX
897,0,2016-01-15 02:00:00,26.0,9,Education,37775,,,15.0,0.0,11.7,0.0,1008.0,,2.1,San Antonio,USA,TX
897,0,2016-01-15 16:00:00,41.0,9,Education,37775,,,13.9,,1.1,0.0,1011.0,300.0,3.6,San Antonio,USA,TX
897,0,2016-01-15 18:00:00,32.0,9,Education,37775,,,17.2,0.0,2.8,0.0,1011.0,,2.6,San Antonio,USA,TX
897,0,2016-01-16 02:00:00,23.0,9,Education,37775,,,13.3,0.0,1.1,0.0,1009.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-16 08:00:00,23.0,9,Education,37775,,,7.8,0.0,2.2,0.0,1008.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-16 12:00:00,20.0,9,Education,37775,,,6.7,0.0,2.8,0.0,1009.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-20 02:00:00,0.0,9,Education,37775,,,16.7,,10.0,0.0,1020.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-21 09:00:00,37.0,9,Education,37775,,,10.6,,10.6,,1014.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-21 12:00:00,44.0,9,Education,37775,,,11.7,,11.1,0.0,1012.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-22 01:00:00,32.0,9,Education,37775,,,11.1,0.0,-1.1,0.0,1020.5,10.0,3.1,San Antonio,USA,TX
897,0,2016-01-22 07:00:00,25.0,9,Education,37775,,,5.6,0.0,-1.7,0.0,1023.5,320.0,3.1,San Antonio,USA,TX
897,0,2016-01-23 04:00:00,28.0,9,Education,37775,,,6.1,0.0,-1.7,0.0,1028.0,340.0,2.1,San Antonio,USA,TX
897,0,2016-01-23 13:00:00,29.0,9,Education,37775,,,0.0,0.0,-2.8,0.0,1028.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-24 02:00:00,27.0,9,Education,37775,,,10.0,0.0,-0.6,0.0,1022.5,150.0,2.1,San Antonio,USA,TX
897,0,2016-01-24 13:00:00,24.0,9,Education,37775,,,2.2,0.0,-0.6,0.0,1020.0,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-24 18:00:00,24.0,9,Education,37775,,,16.1,0.0,6.7,0.0,1018.0,,3.1,San Antonio,USA,TX
897,0,2016-01-25 17:00:00,0.0,9,Education,37775,,,18.3,,13.3,0.0,1015.0,250.0,2.1,San Antonio,USA,TX
897,0,2016-01-26 00:00:00,0.0,9,Education,37775,,,20.0,0.0,10.6,0.0,1013.5,0.0,0.0,San Antonio,USA,TX
897,0,2016-01-28 23:00:00,31.0,9,Education,37775,,,20.6,0.0,0.0,0.0,1018.5,280.0,2.6,San Antonio,USA,TX
897,0,2016-01-30 03:00:00,24.0,9,Education,37775,,,14.4,0.0,2.2,0.0,1013.5,,1.5,San Antonio,USA,TX
897,0,2016-01-30 08:00:00,25.0,9,Education,37775,,,12.8,0.0,3.9,0.0,1012.5,,2.6,San Antonio,USA,TX
897,0,2016-01-31 01:00:00,28.0,9,Education,37775,,,20.6,0.0,7.2,0.0,1009.5,170.0,3.1,San Antonio,USA,TX
897,0,2016-02-01 22:00:00,35.0,9,Education,37775,,,24.4,0.0,15.0,0.0,1001.5,150.0,5.1,San Antonio,USA,TX
897,0,2016-02-02 00:00:00,34.0,9,Education,37775,,,23.3,0.0,12.8,0.0,1000.0,150.0,5.7,San Antonio,USA,TX
897,0,2016-02-02 17:00:00,44.0,9,Education,37775,,,17.8,0.0,-3.9,0.0,1010.0,320.0,3.6,San Antonio,USA,TX
897,0,2016-02-03 20:00:00,37.0,9,Education,37775,,,13.3,,-3.9,0.0,1022.5,330.0,3.6,San Antonio,USA,TX
897,0,2016-02-04 03:00:00,25.0,9,Education,37775,,,7.8,0.0,-5.0,0.0,1027.0,20.0,1.5,San Antonio,USA,TX
897,0,2016-02-04 22:00:00,33.0,9,Education,37775,,,14.4,0.0,-6.7,0.0,1030.0,350.0,2.6,San Antonio,USA,TX
897,0,2016-02-04 23:00:00,31.0,9,Education,37775,,,13.3,0.0,-7.2,0.0,1030.0,280.0,2.1,San Antonio,USA,TX
897,0,2016-02-05 02:00:00,25.0,9,Education,37775,,,9.4,0.0,-5.6,0.0,1031.0,70.0,1.5,San Antonio,USA,TX
897,0,2016-02-06 10:00:00,22.0,9,Education,37775,,,8.3,0.0,3.3,0.0,1026.0,,2.1,San Antonio,USA,TX
