building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
932,0,2016-01-01 02:00:00,215.0,9,Lodging/residential,233937,,,10.0,,3.9,0.0,1028.0,,2.1,San Antonio,USA,TX
932,1,2016-01-01 07:00:00,193.04,9,Lodging/residential,233937,,,8.9,,2.2,0.0,1029.0,30.0,3.1,San Antonio,USA,TX
932,2,2016-01-01 11:00:00,506.3,9,Lodging/residential,233937,,,7.2,,1.7,-1.0,1031.0,10.0,5.7,San Antonio,USA,TX
932,2,2016-01-01 13:00:00,469.7,9,Lodging/residential,233937,,,6.7,,0.6,0.0,1031.0,30.0,4.6,San Antonio,USA,TX
932,0,2016-01-02 01:00:00,215.0,9,Lodging/residential,233937,,,7.2,,-0.6,0.0,1033.0,340.0,2.6,San Antonio,USA,TX
932,0,2016-01-02 08:00:00,232.0,9,Lodging/residential,233937,,,7.2,,-1.7,0.0,1032.0,360.0,2.6,San Antonio,USA,TX
932,2,2016-01-02 10:00:00,500.2,9,Lodging/residential,233937,,,6.7,,0.6,-1.0,1031.0,340.0,1.5,San Antonio,USA,TX
932,2,2016-01-02 11:00:00,524.6,9,Lodging/residential,233937,,,6.7,,0.0,0.0,1031.0,360.0,2.1,San Antonio,USA,TX
932,0,2016-01-02 22:00:00,234.0,9,Lodging/residential,233937,,,7.8,,1.1,-1.0,1028.0,0.0,0.0,San Antonio,USA,TX
932,1,2016-01-03 02:00:00,195.115,9,Lodging/residential,233937,,,6.1,,5.0,8.0,1028.0,0.0,0.0,San Antonio,USA,TX
932,2,2016-01-03 02:00:00,427.0,9,Lodging/residential,233937,,,6.1,,5.0,8.0,1028.0,0.0,0.0,San Antonio,USA,TX
932,1,2016-01-03 05:00:00,193.884,9,Lodging/residential,233937,,,6.1,,5.6,10.0,1028.0,0.0,0.0,San Antonio,USA,TX
