building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
924,1,2016-01-01 00:00:00,0.0,9,Entertainment/public assembly,252268,,,,,,,,,,San Antonio,USA,TX
924,2,2016-01-01 14:00:00,661.85,9,Entertainment/public assembly,252268,,,6.7,,0.6,0.0,1032.0,10.0,4.1,San Antonio,USA,TX
924,2,2016-01-01 15:00:00,667.95,9,Entertainment/public assembly,252268,,,6.7,,0.6,0.0,1032.0,20.0,4.6,San Antonio,USA,TX
924,0,2016-01-01 16:00:00,154.0,9,Entertainment/public assembly,252268,,,7.2,,0.6,0.0,1034.0,20.0,3.1,San Antonio,USA,TX
924,2,2016-01-02 11:00:00,680.15,9,Entertainment/public assembly,252268,,,6.7,,0.0,0.0,1031.0,360.0,2.1,San Antonio,USA,TX
924,2,2016-01-03 03:00:00,732.0,9,Entertainment/public assembly,252268,,,6.1,,5.6,3.0,1028.0,0.0,0.0,San Antonio,USA,TX
924,2,2016-01-03 10:00:00,628.3,9,Entertainment/public assembly,252268,,,5.6,,4.4,0.0,1027.0,290.0,1.5,San Antonio,USA,TX
924,0,2016-01-04 00:00:00,155.0,9,Entertainment/public assembly,252268,,,13.3,0.0,0.6,0.0,1024.0,10.0,1.5,San Antonio,USA,TX
924,2,2016-01-04 01:00:00,680.15,9,Entertainment/public assembly,252268,,,11.7,0.0,0.0,0.0,1025.0,10.0,1.5,San Antonio,USA,TX
924,1,2016-01-04 05:00:00,417.239,9,Entertainment/public assembly,252268,,,7.2,0.0,0.6,0.0,1027.0,340.0,1.5,San Antonio,USA,TX
924,2,2016-01-05 22:00:00,634.4,9,Entertainment/public assembly,252268,,,12.2,,3.9,0.0,1023.0,,1.5,San Antonio,USA,TX
924,1,2016-01-06 05:00:00,429.407,9,Entertainment/public assembly,252268,,,9.4,,3.9,-1.0,1024.0,90.0,2.1,San Antonio,USA,TX
924,1,2016-01-06 08:00:00,400.991,9,Entertainment/public assembly,252268,,,8.3,,6.1,-1.0,1022.0,120.0,2.1,San Antonio,USA,TX
924,0,2016-01-06 11:00:00,241.0,9,Entertainment/public assembly,252268,,,7.8,,6.1,-1.0,1021.5,140.0,1.5,San Antonio,USA,TX
924,1,2016-01-06 16:00:00,493.098,9,Entertainment/public assembly,252268,,,8.3,,5.0,0.0,1021.5,,1.5,San Antonio,USA,TX
924,1,2016-01-07 13:00:00,490.776,9,Entertainment/public assembly,252268,,,9.4,9.0,9.4,0.0,,0.0,0.0,San Antonio,USA,TX
924,1,2016-01-07 15:00:00,528.794,9,Entertainment/public assembly,252268,,,10.0,9.0,10.0,0.0,1013.5,0.0,0.0,San Antonio,USA,TX
