building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
931,1,2016-01-01 02:00:00,10.2692,9,Education,216050,,,10.0,,3.9,0.0,1028.0,,2.1,San Antonio,USA,TX
931,1,2016-01-01 08:00:00,10.3747,9,Education,216050,,,8.9,,2.2,0.0,1030.0,20.0,3.1,San Antonio,USA,TX
931,0,2016-01-01 13:00:00,173.0,9,Education,216050,,,6.7,,0.6,0.0,1031.0,30.0,4.6,San Antonio,USA,TX
931,1,2016-01-01 20:00:00,9.8472,9,Education,216050,,,7.8,,0.6,0.0,1032.0,360.0,4.1,San Antonio,USA,TX
931,1,2016-01-02 14:00:00,10.3395,9,Education,216050,,,5.6,,1.1,3.0,1031.0,350.0,1.5,San Antonio,USA,TX
931,2,2016-01-02 14:00:00,353.8,9,Education,216050,,,5.6,,1.1,3.0,1031.0,350.0,1.5,San Antonio,USA,TX
931,2,2016-01-03 06:00:00,381.25,9,Education,216050,,,5.6,,5.0,5.0,1028.0,,1.5,San Antonio,USA,TX
931,1,2016-01-03 07:00:00,9.6713,9,Education,216050,,,5.6,,4.4,-1.0,1028.0,280.0,1.5,San Antonio,USA,TX
931,0,2016-01-04 08:00:00,218.0,9,Education,216050,,,7.2,0.0,-1.1,0.0,1025.0,360.0,3.6,San Antonio,USA,TX
931,0,2016-01-04 20:00:00,219.0,9,Education,216050,,,13.9,0.0,-1.1,0.0,1026.0,360.0,2.1,San Antonio,USA,TX
931,0,2016-01-04 23:00:00,202.0,9,Education,216050,,,12.2,0.0,-1.1,0.0,1026.0,,2.1,San Antonio,USA,TX
931,1,2016-01-05 06:00:00,10.2692,9,Education,216050,,,3.3,0.0,0.6,0.0,1027.0,0.0,0.0,San Antonio,USA,TX
931,2,2016-01-05 17:00:00,170.8,9,Education,216050,,,7.8,0.0,1.7,0.0,1028.0,,2.1,San Antonio,USA,TX
931,0,2016-01-05 23:00:00,206.0,9,Education,216050,,,12.2,,3.9,0.0,1023.0,,1.5,San Antonio,USA,TX
931,1,2016-01-05 23:00:00,9.601,9,Education,216050,,,12.2,,3.9,0.0,1023.0,,1.5,San Antonio,USA,TX
931,1,2016-01-06 02:00:00,8.2646,9,Education,216050,,,10.6,,3.9,0.0,1024.0,,2.6,San Antonio,USA,TX
931,0,2016-01-06 20:00:00,217.0,9,Education,216050,,,10.0,,7.8,-1.0,1017.0,,2.1,San Antonio,USA,TX
931,0,2016-01-06 22:00:00,222.0,9,Education,216050,,,10.6,,9.4,-1.0,1015.5,,1.5,San Antonio,USA,TX
931,1,2016-01-06 22:00:00,11.1132,9,Education,216050,,,10.6,,9.4,-1.0,1015.5,,1.5,San Antonio,USA,TX
931,2,2016-01-07 13:00:00,3.05,9,Education,216050,,,9.4,9.0,9.4,0.0,,0.0,0.0,San Antonio,USA,TX
