building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
729,0,2016-01-02 09:00:00,3.7,5,Education,17190,1919.0,2.0,10.0,,9.0,,,60.0,5.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-03 14:00:00,4.2,5,Education,17190,1919.0,2.0,10.0,,8.0,,,250.0,6.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-05 06:00:00,6.2,5,Education,17190,1919.0,2.0,8.0,,7.0,,,240.0,3.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-06 10:00:00,31.2,5,Education,17190,1919.0,2.0,5.0,,4.0,,,350.0,2.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-08 05:00:00,4.0,5,Education,17190,1919.0,2.0,6.0,0.0,3.0,,,200.0,3.6,Loughborough,United Kingdom,Loughborough
729,0,2016-01-08 07:00:00,17.1,5,Education,17190,1919.0,2.0,6.0,,3.0,,,180.0,3.6,Loughborough,United Kingdom,Loughborough
729,0,2016-01-08 13:00:00,33.2,5,Education,17190,1919.0,2.0,9.0,0.0,6.0,,,240.0,4.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-08 19:00:00,4.7,5,Education,17190,1919.0,2.0,8.0,0.0,6.0,,,160.0,3.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-09 10:00:00,4.1,5,Education,17190,1919.0,2.0,10.0,,7.0,,,190.0,4.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-10 18:00:00,3.6,5,Education,17190,1919.0,2.0,7.0,,4.0,,,230.0,5.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-12 17:00:00,18.1,5,Education,17190,1919.0,2.0,5.0,,3.0,,,290.0,11.3,Loughborough,United Kingdom,Loughborough
729,0,2016-01-12 21:00:00,3.9,5,Education,17190,1919.0,2.0,5.0,0.0,1.0,,,290.0,9.8,Loughborough,United Kingdom,Loughborough
729,0,2016-01-13 17:00:00,20.4,5,Education,17190,1919.0,2.0,6.0,,4.0,,,230.0,6.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-13 20:00:00,3.9,5,Education,17190,1919.0,2.0,5.0,,4.0,,,230.0,6.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-14 06:00:00,6.7,5,Education,17190,1919.0,2.0,3.0,0.0,1.0,,,300.0,6.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-14 11:00:00,29.7,5,Education,17190,1919.0,2.0,4.0,,2.0,,,290.0,6.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-15 01:00:00,3.8,5,Education,17190,1919.0,2.0,1.0,0.0,0.0,,,310.0,5.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-16 04:00:00,3.9,5,Education,17190,1919.0,2.0,2.0,0.0,1.0,,,330.0,1.5,Loughborough,United Kingdom,Loughborough
729,0,2016-01-16 09:00:00,4.3,5,Education,17190,1919.0,2.0,0.0,0.0,-1.0,,,360.0,2.6,Loughborough,United Kingdom,Loughborough
729,0,2016-01-17 18:00:00,3.9,5,Education,17190,1919.0,2.0,6.0,,5.0,,,110.0,6.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-17 19:00:00,4.1,5,Education,17190,1919.0,2.0,6.0,,6.0,,,120.0,8.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-19 09:00:00,28.3,5,Education,17190,1919.0,2.0,0.0,0.0,-1.0,,,20.0,2.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-22 02:00:00,4.5,5,Education,17190,1919.0,2.0,8.0,,7.0,,,140.0,5.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-22 15:00:00,22.3,5,Education,17190,1919.0,2.0,11.0,,9.0,,,260.0,8.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-22 18:00:00,10.2,5,Education,17190,1919.0,2.0,9.0,,8.0,,,260.0,7.2,Loughborough,United Kingdom,Loughborough
729,0,2016-01-25 01:00:00,4.0,5,Education,17190,1919.0,2.0,12.0,,10.0,,,90.0,3.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-25 03:00:00,4.6,5,Education,17190,1919.0,2.0,11.0,0.0,8.0,,,,1.5,Loughborough,United Kingdom,Loughborough
729,0,2016-01-25 20:00:00,4.0,5,Education,17190,1919.0,2.0,9.0,,7.0,,,250.0,5.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-26 05:00:00,3.7,5,Education,17190,1919.0,2.0,9.0,,5.0,,,210.0,6.7,Loughborough,United Kingdom,Loughborough
729,0,2016-01-26 13:00:00,31.4,5,Education,17190,1919.0,2.0,11.0,,9.0,,,220.0,8.8,Loughborough,United Kingdom,Loughborough
729,0,2016-01-27 05:00:00,5.9,5,Education,17190,1919.0,2.0,11.0,,10.0,,,210.0,5.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-27 10:00:00,26.8,5,Education,17190,1919.0,2.0,12.0,,11.0,,,230.0,5.1,Loughborough,United Kingdom,Loughborough
729,0,2016-01-28 01:00:00,4.9,5,Education,17190,1919.0,2.0,4.0,0.0,1.0,,,280.0,4.1,Loughborough,United Kingdom,Loughborough
