building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
732,0,2016-01-01 11:00:00,24.4,5,Education,66187,1976.0,1.0,7.0,0.0,5.0,,,110.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-01-02 18:00:00,27.9,5,Education,66187,1976.0,1.0,10.0,,9.0,,,280.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-01-03 16:00:00,31.2,5,Education,66187,1976.0,1.0,10.0,,7.0,,,240.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-04 00:00:00,30.1,5,Education,66187,1976.0,1.0,8.0,,6.0,,,220.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-04 11:00:00,103.6,5,Education,66187,1976.0,1.0,7.0,,7.0,,,220.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-04 19:00:00,54.1,5,Education,66187,1976.0,1.0,9.0,,7.0,,,190.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-05 04:00:00,29.8,5,Education,66187,1976.0,1.0,8.0,,7.0,,,250.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-06 08:00:00,82.5,5,Education,66187,1976.0,1.0,4.0,0.0,3.0,,,320.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-06 17:00:00,75.8,5,Education,66187,1976.0,1.0,8.0,,5.0,,,170.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-06 23:00:00,32.0,5,Education,66187,1976.0,1.0,8.0,,7.0,,,140.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-01-08 10:00:00,90.3,5,Education,66187,1976.0,1.0,8.0,,5.0,,,200.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-11 08:00:00,77.7,5,Education,66187,1976.0,1.0,5.0,,4.0,,,300.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-11 16:00:00,76.4,5,Education,66187,1976.0,1.0,6.0,,5.0,,,300.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-13 18:00:00,62.2,5,Education,66187,1976.0,1.0,6.0,,4.0,,,220.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-14 01:00:00,24.4,5,Education,66187,1976.0,1.0,3.0,,2.0,,,300.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-14 12:00:00,95.2,5,Education,66187,1976.0,1.0,5.0,0.0,2.0,,,290.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-15 16:00:00,73.2,5,Education,66187,1976.0,1.0,4.0,,1.0,,,290.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-18 09:00:00,89.1,5,Education,66187,1976.0,1.0,4.0,,4.0,,,110.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-01-19 00:00:00,31.0,5,Education,66187,1976.0,1.0,1.0,,0.0,,,70.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-19 14:00:00,98.2,5,Education,66187,1976.0,1.0,4.0,0.0,0.0,,,90.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-20 03:00:00,31.6,5,Education,66187,1976.0,1.0,-2.0,0.0,-4.0,,,50.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-20 15:00:00,89.3,5,Education,66187,1976.0,1.0,4.0,0.0,1.0,,,110.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-21 03:00:00,32.8,5,Education,66187,1976.0,1.0,3.0,,1.0,,,110.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-21 19:00:00,53.0,5,Education,66187,1976.0,1.0,7.0,,6.0,,,120.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-01-22 00:00:00,33.4,5,Education,66187,1976.0,1.0,8.0,,7.0,,,130.0,6.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-22 10:00:00,91.8,5,Education,66187,1976.0,1.0,10.0,,10.0,,,150.0,2.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-23 11:00:00,27.2,5,Education,66187,1976.0,1.0,9.0,,8.0,,,110.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-23 21:00:00,30.9,5,Education,66187,1976.0,1.0,9.0,,9.0,,,150.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-01-24 06:00:00,29.9,5,Education,66187,1976.0,1.0,11.0,,11.0,,,220.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-24 19:00:00,29.4,5,Education,66187,1976.0,1.0,11.0,,11.0,,,120.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-25 07:00:00,67.4,5,Education,66187,1976.0,1.0,9.0,0.0,8.0,,,110.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-26 13:00:00,102.9,5,Education,66187,1976.0,1.0,11.0,,9.0,,,220.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-01-26 22:00:00,34.3,5,Education,66187,1976.0,1.0,11.0,,10.0,,,210.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-01-29 14:00:00,101.6,5,Education,66187,1976.0,1.0,11.0,,10.0,,,250.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-01-29 19:00:00,41.7,5,Education,66187,1976.0,1.0,11.0,,9.0,,,240.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-01-29 22:00:00,29.2,5,Education,66187,1976.0,1.0,11.0,,10.0,,,240.0,8.2,Loughborough,United Kingdom,Loughborough
732,0,2016-01-30 03:00:00,28.8,5,Education,66187,1976.0,1.0,8.0,,6.0,,,280.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-01-31 02:00:00,28.6,5,Education,66187,1976.0,1.0,6.0,,5.0,,,240.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-31 06:00:00,27.7,5,Education,66187,1976.0,1.0,7.0,,6.0,,,200.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-01-31 14:00:00,38.0,5,Education,66187,1976.0,1.0,11.0,,11.0,,,270.0,9.8,Loughborough,United Kingdom,Loughborough
732,0,2016-02-01 01:00:00,27.7,5,Education,66187,1976.0,1.0,11.0,,9.0,,,260.0,9.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-01 05:00:00,31.1,5,Education,66187,1976.0,1.0,10.0,,8.0,,,260.0,11.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-01 17:00:00,71.9,5,Education,66187,1976.0,1.0,10.0,,7.0,,,260.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-02 00:00:00,33.1,5,Education,66187,1976.0,1.0,9.0,,5.0,,,270.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-03 11:00:00,100.9,5,Education,66187,1976.0,1.0,7.0,,3.0,,,290.0,9.8,Loughborough,United Kingdom,Loughborough
732,0,2016-02-03 15:00:00,84.3,5,Education,66187,1976.0,1.0,9.0,,4.0,,,280.0,8.2,Loughborough,United Kingdom,Loughborough
732,0,2016-02-07 00:00:00,31.0,5,Education,66187,1976.0,1.0,7.0,,3.0,,,240.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-02-07 11:00:00,24.6,5,Education,66187,1976.0,1.0,8.0,,4.0,,,250.0,9.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-08 10:00:00,98.0,5,Education,66187,1976.0,1.0,8.0,,5.0,,,250.0,13.4,Loughborough,United Kingdom,Loughborough
732,0,2016-02-08 11:00:00,104.2,5,Education,66187,1976.0,1.0,8.0,,6.0,,,250.0,13.9,Loughborough,United Kingdom,Loughborough
732,0,2016-02-08 16:00:00,84.8,5,Education,66187,1976.0,1.0,8.0,,5.0,,,260.0,14.4,Loughborough,United Kingdom,Loughborough
732,0,2016-02-10 00:00:00,34.2,5,Education,66187,1976.0,1.0,5.0,,3.0,,,290.0,11.8,Loughborough,United Kingdom,Loughborough
732,0,2016-02-10 02:00:00,31.2,5,Education,66187,1976.0,1.0,5.0,,4.0,,,290.0,9.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-10 04:00:00,32.8,5,Education,66187,1976.0,1.0,5.0,,3.0,,,300.0,8.2,Loughborough,United Kingdom,Loughborough
732,0,2016-02-14 00:00:00,14.2755,5,Education,66187,1976.0,1.0,3.0,,2.0,,,50.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-02-14 06:00:00,27.8,5,Education,66187,1976.0,1.0,2.0,,1.0,,,50.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-14 07:00:00,26.6,5,Education,66187,1976.0,1.0,3.0,,1.0,,,50.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-02-14 14:00:00,24.6,5,Education,66187,1976.0,1.0,6.0,,0.0,,,50.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-02-16 15:00:00,47.6,5,Education,66187,1976.0,1.0,7.0,0.0,2.0,,,200.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-02-16 18:00:00,31.6,5,Education,66187,1976.0,1.0,7.0,,2.0,,,180.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-18 17:00:00,26.7,5,Education,66187,1976.0,1.0,,,,,,,,Loughborough,United Kingdom,Loughborough
732,0,2016-02-18 23:00:00,29.2,5,Education,66187,1976.0,1.0,3.0,0.0,1.0,,,320.0,1.5,Loughborough,United Kingdom,Loughborough
732,0,2016-02-19 12:00:00,28.6,5,Education,66187,1976.0,1.0,8.0,,5.0,,,200.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-20 07:00:00,31.1,5,Education,66187,1976.0,1.0,9.0,,8.0,,,270.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-02-20 18:00:00,36.3,5,Education,66187,1976.0,1.0,10.0,,10.0,,,270.0,12.9,Loughborough,United Kingdom,Loughborough
732,0,2016-02-21 01:00:00,33.9,5,Education,66187,1976.0,1.0,9.0,,9.0,,,260.0,9.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-21 06:00:00,29.8,5,Education,66187,1976.0,1.0,9.0,,9.0,,,260.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-02-23 21:00:00,32.2,5,Education,66187,1976.0,1.0,4.0,,1.0,,,40.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-02-24 10:00:00,91.9,5,Education,66187,1976.0,1.0,4.0,0.0,-1.0,,,40.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-24 13:00:00,94.8,5,Education,66187,1976.0,1.0,7.0,0.0,-2.0,,,90.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-24 19:00:00,53.2,5,Education,66187,1976.0,1.0,3.0,0.0,0.0,,,310.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-02-27 14:00:00,0.5224,5,Education,66187,1976.0,1.0,6.0,,-2.0,,,60.0,7.7,Loughborough,United Kingdom,Loughborough
732,0,2016-02-28 13:00:00,24.1,5,Education,66187,1976.0,1.0,7.0,,0.0,,,60.0,6.2,Loughborough,United Kingdom,Loughborough
732,0,2016-02-28 18:00:00,27.7,5,Education,66187,1976.0,1.0,6.0,,-2.0,,,50.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-02-29 03:00:00,25.7,5,Education,66187,1976.0,1.0,2.0,,-2.0,,,80.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-01 14:00:00,92.8,5,Education,66187,1976.0,1.0,10.0,,9.0,,,260.0,9.8,Loughborough,United Kingdom,Loughborough
732,0,2016-03-02 03:00:00,30.6,5,Education,66187,1976.0,1.0,5.0,,0.0,,,280.0,9.8,Loughborough,United Kingdom,Loughborough
732,0,2016-03-02 10:00:00,92.5,5,Education,66187,1976.0,1.0,6.0,,1.0,,,280.0,14.9,Loughborough,United Kingdom,Loughborough
732,0,2016-03-02 22:00:00,28.3,5,Education,66187,1976.0,1.0,6.0,,2.0,,,300.0,12.4,Loughborough,United Kingdom,Loughborough
732,0,2016-03-03 08:00:00,87.2,5,Education,66187,1976.0,1.0,6.0,,3.0,,,290.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-03 22:00:00,28.8,5,Education,66187,1976.0,1.0,7.0,,6.0,,,270.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-03-04 12:00:00,98.0,5,Education,66187,1976.0,1.0,6.0,,0.0,,,280.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-03-04 18:00:00,63.5,5,Education,66187,1976.0,1.0,3.0,,2.0,,,310.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-07 10:00:00,92.8,5,Education,66187,1976.0,1.0,4.0,,2.0,,,330.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-07 16:00:00,77.8,5,Education,66187,1976.0,1.0,7.0,,3.0,,,310.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-07 18:00:00,63.8,5,Education,66187,1976.0,1.0,5.0,,2.0,,,300.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-09 01:00:00,31.7,5,Education,66187,1976.0,1.0,6.0,,5.0,,,70.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-09 05:00:00,35.8,5,Education,66187,1976.0,1.0,4.0,,2.0,,,330.0,9.3,Loughborough,United Kingdom,Loughborough
732,0,2016-03-09 09:00:00,93.5,5,Education,66187,1976.0,1.0,6.0,,3.0,,,340.0,12.4,Loughborough,United Kingdom,Loughborough
732,0,2016-03-09 17:00:00,74.0,5,Education,66187,1976.0,1.0,8.0,,1.0,,,350.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-03-10 13:00:00,97.0,5,Education,66187,1976.0,1.0,9.0,,4.0,,,110.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-12 03:00:00,26.4,5,Education,66187,1976.0,1.0,3.0,0.0,2.0,,,40.0,1.5,Loughborough,United Kingdom,Loughborough
732,0,2016-03-12 19:00:00,25.1,5,Education,66187,1976.0,1.0,8.0,,5.0,,,270.0,2.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-13 02:00:00,27.0,5,Education,66187,1976.0,1.0,8.0,,6.0,,,60.0,1.5,Loughborough,United Kingdom,Loughborough
732,0,2016-03-13 07:00:00,24.9,5,Education,66187,1976.0,1.0,7.0,,4.0,,,50.0,2.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-13 13:00:00,24.6,5,Education,66187,1976.0,1.0,11.0,0.0,4.0,,,80.0,6.2,Loughborough,United Kingdom,Loughborough
732,0,2016-03-14 07:00:00,66.4,5,Education,66187,1976.0,1.0,3.0,,1.0,,,60.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-14 10:00:00,94.9,5,Education,66187,1976.0,1.0,5.0,,1.0,,,50.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-03-14 13:00:00,94.6,5,Education,66187,1976.0,1.0,9.0,0.0,1.0,,,60.0,7.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-15 03:00:00,31.9,5,Education,66187,1976.0,1.0,3.0,0.0,0.0,,,70.0,6.2,Loughborough,United Kingdom,Loughborough
732,0,2016-03-15 05:00:00,31.3,5,Education,66187,1976.0,1.0,3.0,0.0,0.0,,,60.0,6.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-15 18:00:00,63.5,5,Education,66187,1976.0,1.0,8.0,,5.0,,,60.0,7.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-16 04:00:00,38.3,5,Education,66187,1976.0,1.0,7.0,,5.0,,,60.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-17 12:00:00,99.1,5,Education,66187,1976.0,1.0,8.0,0.0,2.0,,,70.0,6.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-20 01:00:00,29.8,5,Education,66187,1976.0,1.0,6.0,,1.0,,,60.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-22 23:00:00,28.5,5,Education,66187,1976.0,1.0,,,,,,,,Loughborough,United Kingdom,Loughborough
732,0,2016-03-24 03:00:00,29.9,5,Education,66187,1976.0,1.0,7.0,,6.0,,,250.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-25 03:00:00,30.9,5,Education,66187,1976.0,1.0,7.0,,7.0,,,310.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-25 06:00:00,30.8,5,Education,66187,1976.0,1.0,4.0,0.0,3.0,,,320.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-26 03:00:00,0.6082,5,Education,66187,1976.0,1.0,8.0,0.0,5.0,,,190.0,7.2,Loughborough,United Kingdom,Loughborough
732,0,2016-03-27 03:00:00,28.4,5,Education,66187,1976.0,1.0,6.0,,4.0,,,200.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-03-27 14:00:00,27.1,5,Education,66187,1976.0,1.0,9.0,,5.0,,,210.0,6.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-27 20:00:00,33.7,5,Education,66187,1976.0,1.0,7.0,,5.0,,,130.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-03-30 12:00:00,43.3,5,Education,66187,1976.0,1.0,10.0,,5.0,,,260.0,5.7,Loughborough,United Kingdom,Loughborough
732,0,2016-03-31 09:00:00,53.5,5,Education,66187,1976.0,1.0,8.0,0.0,4.0,,,,1.5,Loughborough,United Kingdom,Loughborough
732,0,2016-04-01 00:00:00,15.9184,5,Education,66187,1976.0,1.0,4.0,0.0,3.0,,,280.0,4.1,Loughborough,United Kingdom,Loughborough
732,0,2016-04-01 07:00:00,0.6367,5,Education,66187,1976.0,1.0,6.0,0.0,4.0,,,190.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-02 11:00:00,27.3,5,Education,66187,1976.0,1.0,11.0,,7.0,,,140.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-02 18:00:00,24.9,5,Education,66187,1976.0,1.0,9.0,0.0,2.0,,,150.0,3.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-03 08:00:00,24.8,5,Education,66187,1976.0,1.0,8.0,,7.0,,,90.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-03 20:00:00,27.4,5,Education,66187,1976.0,1.0,9.0,,8.0,,,120.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-06 00:00:00,29.2,5,Education,66187,1976.0,1.0,8.0,,6.0,,,250.0,4.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-06 23:00:00,30.1,5,Education,66187,1976.0,1.0,6.0,,2.0,,,280.0,8.2,Loughborough,United Kingdom,Loughborough
732,0,2016-04-07 02:00:00,29.6,5,Education,66187,1976.0,1.0,6.0,,3.0,,,280.0,8.8,Loughborough,United Kingdom,Loughborough
732,0,2016-04-07 05:00:00,29.2,5,Education,66187,1976.0,1.0,6.0,,3.0,,,290.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-04-08 18:00:00,24.0,5,Education,66187,1976.0,1.0,9.0,,5.0,,,300.0,3.1,Loughborough,United Kingdom,Loughborough
732,0,2016-04-08 23:00:00,27.5,5,Education,66187,1976.0,1.0,8.0,,7.0,,,170.0,5.1,Loughborough,United Kingdom,Loughborough
732,0,2016-04-09 16:00:00,26.5,5,Education,66187,1976.0,1.0,8.0,,1.0,,,270.0,6.2,Loughborough,United Kingdom,Loughborough
732,0,2016-04-10 18:00:00,33.6,5,Education,66187,1976.0,1.0,8.0,,5.0,,,100.0,9.8,Loughborough,United Kingdom,Loughborough
732,0,2016-04-10 21:00:00,31.1,5,Education,66187,1976.0,1.0,7.0,,6.0,,,60.0,10.3,Loughborough,United Kingdom,Loughborough
732,0,2016-04-11 15:00:00,80.7,5,Education,66187,1976.0,1.0,11.0,,10.0,,,90.0,2.6,Loughborough,United Kingdom,Loughborough
732,0,2016-04-14 05:00:00,31.1,5,Education,66187,1976.0,1.0,9.0,,8.0,,,60.0,1.5,Loughborough,United Kingdom,Loughborough
732,0,2016-04-15 06:00:00,69.0,5,Education,66187,1976.0,1.0,9.0,,8.0,,,70.0,5.1,Loughborough,United Kingdom,Loughborough
