building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
704,0,2016-01-01 02:00:00,4.7,5,Education,17050,1966.0,1.0,3.0,0.0,1.0,,,,1.5,Loughborough,United Kingdom,Loughborough
704,0,2016-01-01 04:00:00,4.4,5,Education,17050,1966.0,1.0,4.0,,3.0,,,110.0,4.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-01 10:00:00,7.4,5,Education,17050,1966.0,1.0,7.0,0.0,5.0,,,120.0,9.3,Loughborough,United Kingdom,Loughborough
704,0,2016-01-01 13:00:00,6.1,5,Education,17050,1966.0,1.0,8.0,,6.0,,,110.0,9.3,Loughborough,United Kingdom,Loughborough
704,0,2016-01-02 13:00:00,3.3,5,Education,17050,1966.0,1.0,11.0,,10.0,,,290.0,4.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-03 10:00:00,3.2,5,Education,17050,1966.0,1.0,9.0,,9.0,,,150.0,5.7,Loughborough,United Kingdom,Loughborough
704,0,2016-01-04 22:00:00,4.6,5,Education,17050,1966.0,1.0,9.0,,7.0,,,240.0,5.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-05 11:00:00,29.2,5,Education,17050,1966.0,1.0,8.0,,6.0,,,250.0,3.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-05 19:00:00,5.7,5,Education,17050,1966.0,1.0,8.0,,7.0,,,280.0,3.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-06 09:00:00,47.2,5,Education,17050,1966.0,1.0,5.0,0.0,4.0,,,320.0,3.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-07 20:00:00,4.8,5,Education,17050,1966.0,1.0,5.0,,2.0,,,280.0,3.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-07 21:00:00,4.5,5,Education,17050,1966.0,1.0,,,,,,,,Loughborough,United Kingdom,Loughborough
704,0,2016-01-08 07:00:00,7.7,5,Education,17050,1966.0,1.0,6.0,,3.0,,,180.0,3.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-10 19:00:00,9.8,5,Education,17050,1966.0,1.0,7.0,,3.0,,,220.0,8.2,Loughborough,United Kingdom,Loughborough
704,0,2016-01-11 10:00:00,44.9,5,Education,17050,1966.0,1.0,6.0,,5.0,,,250.0,2.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-11 22:00:00,4.6,5,Education,17050,1966.0,1.0,7.0,,4.0,,,280.0,8.8,Loughborough,United Kingdom,Loughborough
704,0,2016-01-14 01:00:00,4.4,5,Education,17050,1966.0,1.0,3.0,,2.0,,,300.0,5.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-16 20:00:00,4.8,5,Education,17050,1966.0,1.0,4.0,,3.0,,,270.0,2.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-17 10:00:00,5.4,5,Education,17050,1966.0,1.0,6.0,,6.0,,,100.0,3.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-19 18:00:00,15.6,5,Education,17050,1966.0,1.0,0.0,0.0,-3.0,,,60.0,1.5,Loughborough,United Kingdom,Loughborough
704,0,2016-01-20 01:00:00,0.0898,5,Education,17050,1966.0,1.0,-1.0,0.0,-2.0,,,60.0,2.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-20 06:00:00,0.0898,5,Education,17050,1966.0,1.0,-2.0,0.0,-3.0,,,50.0,3.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-21 03:00:00,4.8,5,Education,17050,1966.0,1.0,3.0,,1.0,,,110.0,5.7,Loughborough,United Kingdom,Loughborough
704,0,2016-01-22 15:00:00,22.4,5,Education,17050,1966.0,1.0,11.0,,9.0,,,260.0,8.2,Loughborough,United Kingdom,Loughborough
704,0,2016-01-25 00:00:00,4.3,5,Education,17050,1966.0,1.0,11.0,0.0,10.0,,,120.0,4.6,Loughborough,United Kingdom,Loughborough
704,0,2016-01-25 13:00:00,37.5,5,Education,17050,1966.0,1.0,14.0,0.0,9.0,,,220.0,7.7,Loughborough,United Kingdom,Loughborough
704,0,2016-01-25 14:00:00,31.1,5,Education,17050,1966.0,1.0,12.0,,8.0,,,230.0,7.2,Loughborough,United Kingdom,Loughborough
704,0,2016-01-26 10:00:00,42.2,5,Education,17050,1966.0,1.0,10.0,,7.0,,,210.0,9.8,Loughborough,United Kingdom,Loughborough
704,0,2016-01-26 17:00:00,22.5,5,Education,17050,1966.0,1.0,11.0,,10.0,,,230.0,7.2,Loughborough,United Kingdom,Loughborough
704,0,2016-01-28 21:00:00,5.8,5,Education,17050,1966.0,1.0,10.0,,8.0,,,240.0,7.7,Loughborough,United Kingdom,Loughborough
704,0,2016-01-29 09:00:00,43.8,5,Education,17050,1966.0,1.0,10.0,,8.0,,,250.0,12.4,Loughborough,United Kingdom,Loughborough
704,0,2016-01-31 08:00:00,5.6,5,Education,17050,1966.0,1.0,7.0,,6.0,,,160.0,3.1,Loughborough,United Kingdom,Loughborough
704,0,2016-01-31 10:00:00,5.0,5,Education,17050,1966.0,1.0,11.0,,10.0,,,260.0,10.3,Loughborough,United Kingdom,Loughborough
704,0,2016-01-31 20:00:00,8.9,5,Education,17050,1966.0,1.0,11.0,,10.0,,,260.0,11.3,Loughborough,United Kingdom,Loughborough
704,0,2016-01-31 22:00:00,6.7,5,Education,17050,1966.0,1.0,11.0,,10.0,,,260.0,9.3,Loughborough,United Kingdom,Loughborough
704,0,2016-02-01 15:00:00,25.6,5,Education,17050,1966.0,1.0,11.0,,9.0,,,250.0,10.3,Loughborough,United Kingdom,Loughborough
