building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
689,0,2016-01-01 08:00:00,10.04,5,Office,11442,1976.0,1.0,5.0,0.0,4.0,,,110.0,7.2,Loughborough,United Kingdom,Loughborough
689,0,2016-01-01 21:00:00,11.57,5,Office,11442,1976.0,1.0,8.0,,7.0,,,110.0,10.3,Loughborough,United Kingdom,Loughborough
689,0,2016-01-02 15:00:00,22.12,5,Office,11442,1976.0,1.0,10.0,,10.0,,,280.0,5.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-04 09:00:00,18.91,5,Office,11442,1976.0,1.0,8.0,,7.0,,,220.0,3.6,Loughborough,United Kingdom,Loughborough
689,0,2016-01-04 21:00:00,8.56,5,Office,11442,1976.0,1.0,9.0,,7.0,,,210.0,4.6,Loughborough,United Kingdom,Loughborough
689,0,2016-01-05 23:00:00,6.66,5,Office,11442,1976.0,1.0,7.0,,6.0,,,360.0,4.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-06 06:00:00,12.05,5,Office,11442,1976.0,1.0,4.0,,3.0,,,310.0,3.6,Loughborough,United Kingdom,Loughborough
689,0,2016-01-08 17:00:00,20.51,5,Office,11442,1976.0,1.0,8.0,,5.0,,,,1.5,Loughborough,United Kingdom,Loughborough
689,0,2016-01-09 18:00:00,14.51,5,Office,11442,1976.0,1.0,8.0,,6.0,,,220.0,6.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-09 19:00:00,8.82,5,Office,11442,1976.0,1.0,8.0,,5.0,,,230.0,7.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-09 21:00:00,7.63,5,Office,11442,1976.0,1.0,7.0,,4.0,,,210.0,7.2,Loughborough,United Kingdom,Loughborough
689,0,2016-01-13 06:00:00,13.41,5,Office,11442,1976.0,1.0,2.0,,0.0,,,290.0,3.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-13 10:00:00,27.69,5,Office,11442,1976.0,1.0,5.0,,2.0,,,250.0,2.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-14 22:00:00,10.52,5,Office,11442,1976.0,1.0,1.0,0.0,-1.0,,,310.0,4.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-15 20:00:00,12.04,5,Office,11442,1976.0,1.0,3.0,0.0,0.0,,,300.0,5.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-16 02:00:00,12.51,5,Office,11442,1976.0,1.0,2.0,0.0,1.0,,,310.0,3.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-16 06:00:00,10.93,5,Office,11442,1976.0,1.0,0.0,0.0,0.0,,,330.0,2.6,Loughborough,United Kingdom,Loughborough
689,0,2016-01-18 02:00:00,13.09,5,Office,11442,1976.0,1.0,6.0,,4.0,,,110.0,7.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-18 05:00:00,9.86,5,Office,11442,1976.0,1.0,5.0,,5.0,,,110.0,8.8,Loughborough,United Kingdom,Loughborough
689,0,2016-01-21 06:00:00,13.94,5,Office,11442,1976.0,1.0,4.0,,3.0,,,100.0,5.7,Loughborough,United Kingdom,Loughborough
689,0,2016-01-21 07:00:00,14.86,5,Office,11442,1976.0,1.0,4.0,,4.0,,,100.0,5.1,Loughborough,United Kingdom,Loughborough
689,0,2016-01-21 15:00:00,25.8,5,Office,11442,1976.0,1.0,7.0,,7.0,,,130.0,6.2,Loughborough,United Kingdom,Loughborough
