building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
668,0,2016-01-01 02:00:00,29.9,5,Entertainment/public assembly,47275,1976.0,2.0,3.0,0.0,1.0,,,,1.5,Loughborough,United Kingdom,Loughborough
668,0,2016-01-01 04:00:00,29.4,5,Entertainment/public assembly,47275,1976.0,2.0,4.0,,3.0,,,110.0,4.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-02 08:00:00,95.7,5,Entertainment/public assembly,47275,1976.0,2.0,10.0,,9.0,,,90.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-03 05:00:00,30.3,5,Entertainment/public assembly,47275,1976.0,2.0,7.0,,5.0,,,120.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-04 18:00:00,116.5,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,7.0,,,180.0,4.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-04 20:00:00,119.7,5,Entertainment/public assembly,47275,1976.0,2.0,9.0,,7.0,,,200.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-05 11:00:00,115.2,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,6.0,,,250.0,3.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-05 14:00:00,111.7,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,6.0,,,270.0,2.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-06 00:00:00,24.6,5,Entertainment/public assembly,47275,1976.0,2.0,5.0,0.0,4.0,,,300.0,2.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-07 22:00:00,75.4,5,Entertainment/public assembly,47275,1976.0,2.0,6.0,,3.0,,,260.0,4.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-09 02:00:00,0.5959,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,6.0,,,200.0,4.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-09 03:00:00,0.5959,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,6.0,,,190.0,3.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-09 17:00:00,0.5959,5,Entertainment/public assembly,47275,1976.0,2.0,9.0,,8.0,,,160.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-10 02:00:00,29.4,5,Entertainment/public assembly,47275,1976.0,2.0,7.0,,4.0,,,230.0,9.3,Loughborough,United Kingdom,Loughborough
668,0,2016-01-11 13:00:00,120.5,5,Entertainment/public assembly,47275,1976.0,2.0,6.0,0.0,5.0,,,290.0,4.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-12 11:00:00,115.4,5,Entertainment/public assembly,47275,1976.0,2.0,6.0,,3.0,,,280.0,12.4,Loughborough,United Kingdom,Loughborough
668,0,2016-01-12 22:00:00,73.8,5,Entertainment/public assembly,47275,1976.0,2.0,5.0,0.0,1.0,,,300.0,9.8,Loughborough,United Kingdom,Loughborough
668,0,2016-01-13 03:00:00,29.7,5,Entertainment/public assembly,47275,1976.0,2.0,4.0,0.0,1.0,,,290.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-13 11:00:00,114.1,5,Entertainment/public assembly,47275,1976.0,2.0,5.0,,3.0,,,230.0,4.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-14 10:00:00,116.0,5,Entertainment/public assembly,47275,1976.0,2.0,4.0,,2.0,,,280.0,6.2,Loughborough,United Kingdom,Loughborough
668,0,2016-01-14 23:00:00,35.1,5,Entertainment/public assembly,47275,1976.0,2.0,1.0,,-1.0,,,300.0,3.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-16 03:00:00,29.0,5,Entertainment/public assembly,47275,1976.0,2.0,1.0,0.0,1.0,,,300.0,3.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-18 09:00:00,113.9,5,Entertainment/public assembly,47275,1976.0,2.0,4.0,,4.0,,,110.0,7.2,Loughborough,United Kingdom,Loughborough
668,0,2016-01-19 04:00:00,29.6,5,Entertainment/public assembly,47275,1976.0,2.0,1.0,0.0,0.0,,,70.0,3.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-20 15:00:00,105.9,5,Entertainment/public assembly,47275,1976.0,2.0,4.0,0.0,1.0,,,110.0,4.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-21 16:00:00,104.2,5,Entertainment/public assembly,47275,1976.0,2.0,7.0,,6.0,,,120.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-21 21:00:00,115.1,5,Entertainment/public assembly,47275,1976.0,2.0,7.0,,6.0,,,120.0,7.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-22 02:00:00,28.1,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,,7.0,,,140.0,5.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-23 02:00:00,28.8,5,Entertainment/public assembly,47275,1976.0,2.0,9.0,,8.0,,,260.0,7.2,Loughborough,United Kingdom,Loughborough
668,0,2016-01-23 04:00:00,27.4,5,Entertainment/public assembly,47275,1976.0,2.0,9.0,,8.0,,,260.0,4.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-23 15:00:00,116.1,5,Entertainment/public assembly,47275,1976.0,2.0,10.0,0.0,6.0,,,170.0,5.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-24 05:00:00,30.0,5,Entertainment/public assembly,47275,1976.0,2.0,12.0,,12.0,,,220.0,2.1,Loughborough,United Kingdom,Loughborough
668,0,2016-01-26 01:00:00,29.2,5,Entertainment/public assembly,47275,1976.0,2.0,8.0,0.0,6.0,,,220.0,4.6,Loughborough,United Kingdom,Loughborough
668,0,2016-01-26 05:00:00,30.2,5,Entertainment/public assembly,47275,1976.0,2.0,9.0,,5.0,,,210.0,6.7,Loughborough,United Kingdom,Loughborough
668,0,2016-01-26 20:00:00,115.4,5,Entertainment/public assembly,47275,1976.0,2.0,11.0,,10.0,,,230.0,5.1,Loughborough,United Kingdom,Loughborough
