building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
720,0,2016-01-01 16:00:00,2.805,5,Education,18202,1919.0,2.0,9.0,,8.0,,,110.0,10.8,Loughborough,United Kingdom,Loughborough
720,0,2016-01-01 21:00:00,2.434,5,Education,18202,1919.0,2.0,8.0,,7.0,,,110.0,10.3,Loughborough,United Kingdom,Loughborough
720,0,2016-01-02 00:00:00,2.77,5,Education,18202,1919.0,2.0,9.0,,8.0,,,110.0,10.3,Loughborough,United Kingdom,Loughborough
720,0,2016-01-02 22:00:00,4.43,5,Education,18202,1919.0,2.0,8.0,,8.0,,,260.0,9.3,Loughborough,United Kingdom,Loughborough
720,0,2016-01-03 06:00:00,2.42,5,Education,18202,1919.0,2.0,7.0,,6.0,,,120.0,8.2,Loughborough,United Kingdom,Loughborough
720,0,2016-01-03 15:00:00,2.421,5,Education,18202,1919.0,2.0,10.0,,8.0,,,240.0,5.7,Loughborough,United Kingdom,Loughborough
720,0,2016-01-04 01:00:00,5.191,5,Education,18202,1919.0,2.0,8.0,,7.0,,,220.0,6.2,Loughborough,United Kingdom,Loughborough
720,0,2016-01-04 02:00:00,2.766,5,Education,18202,1919.0,2.0,9.0,,7.0,,,220.0,6.2,Loughborough,United Kingdom,Loughborough
720,0,2016-01-05 09:00:00,27.952,5,Education,18202,1919.0,2.0,7.0,,6.0,,,260.0,2.6,Loughborough,United Kingdom,Loughborough
720,0,2016-01-06 06:00:00,4.822,5,Education,18202,1919.0,2.0,4.0,,3.0,,,310.0,3.6,Loughborough,United Kingdom,Loughborough
720,0,2016-01-07 10:00:00,29.403,5,Education,18202,1919.0,2.0,6.0,,4.0,,,300.0,11.8,Loughborough,United Kingdom,Loughborough
720,0,2016-01-07 21:00:00,2.823,5,Education,18202,1919.0,2.0,,,,,,,,Loughborough,United Kingdom,Loughborough
720,0,2016-01-08 09:00:00,25.985,5,Education,18202,1919.0,2.0,7.0,0.0,4.0,,,200.0,4.6,Loughborough,United Kingdom,Loughborough
720,0,2016-01-08 23:00:00,2.699,5,Education,18202,1919.0,2.0,8.0,,6.0,,,170.0,4.1,Loughborough,United Kingdom,Loughborough
720,0,2016-01-10 06:00:00,5.364,5,Education,18202,1919.0,2.0,6.0,,4.0,,,270.0,3.6,Loughborough,United Kingdom,Loughborough
720,0,2016-01-10 18:00:00,5.366,5,Education,18202,1919.0,2.0,7.0,,4.0,,,230.0,5.7,Loughborough,United Kingdom,Loughborough
720,0,2016-01-11 08:00:00,11.998,5,Education,18202,1919.0,2.0,5.0,,4.0,,,300.0,3.1,Loughborough,United Kingdom,Loughborough
720,0,2016-01-11 12:00:00,29.948,5,Education,18202,1919.0,2.0,6.0,,5.0,,,290.0,5.1,Loughborough,United Kingdom,Loughborough
720,0,2016-01-11 14:00:00,28.147,5,Education,18202,1919.0,2.0,7.0,,6.0,,,280.0,4.6,Loughborough,United Kingdom,Loughborough
720,0,2016-01-13 08:00:00,13.016,5,Education,18202,1919.0,2.0,3.0,,0.0,,,340.0,1.5,Loughborough,United Kingdom,Loughborough
720,0,2016-01-14 15:00:00,21.943,5,Education,18202,1919.0,2.0,5.0,0.0,-3.0,,,320.0,7.7,Loughborough,United Kingdom,Loughborough
720,0,2016-01-15 01:00:00,4.919,5,Education,18202,1919.0,2.0,1.0,0.0,0.0,,,310.0,5.1,Loughborough,United Kingdom,Loughborough
720,0,2016-01-15 10:00:00,29.954,5,Education,18202,1919.0,2.0,2.0,,1.0,,,300.0,5.1,Loughborough,United Kingdom,Loughborough
