building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
673,0,2016-01-01 01:00:00,10.9,5,Entertainment/public assembly,36307,1976.0,2.0,5.0,0.0,2.0,,,260.0,2.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-01 03:00:00,10.88,5,Entertainment/public assembly,36307,1976.0,2.0,4.0,0.0,3.0,,,160.0,2.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-01 15:00:00,16.49,5,Entertainment/public assembly,36307,1976.0,2.0,9.0,,8.0,,,120.0,12.9,Loughborough,United Kingdom,Loughborough
673,0,2016-01-02 14:00:00,0.1,5,Entertainment/public assembly,36307,1976.0,2.0,10.0,,10.0,,,280.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-03 06:00:00,15.09,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,6.0,,,120.0,8.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-03 07:00:00,11.69,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,120.0,8.8,Loughborough,United Kingdom,Loughborough
673,0,2016-01-03 08:00:00,0.08,5,Entertainment/public assembly,36307,1976.0,2.0,9.0,,8.0,,,140.0,8.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-04 04:00:00,11.08,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,210.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-05 01:00:00,10.92,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,250.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-05 20:00:00,21.58,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,270.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-06 13:00:00,3.63,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,6.0,,,290.0,1.5,Loughborough,United Kingdom,Loughborough
673,0,2016-01-06 16:00:00,1.73,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,5.0,,,130.0,2.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-08 09:00:00,0.99,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,0.0,4.0,,,200.0,4.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-09 08:00:00,0.0,5,Entertainment/public assembly,36307,1976.0,2.0,9.0,,6.0,,,200.0,5.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-09 14:00:00,0.01,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,160.0,5.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-10 13:00:00,1.74,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,230.0,6.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-10 16:00:00,2.07,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,220.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-10 21:00:00,14.54,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,190.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-10 22:00:00,13.73,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,180.0,4.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-11 23:00:00,22.57,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,290.0,6.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-13 02:00:00,10.93,5,Entertainment/public assembly,36307,1976.0,2.0,4.0,0.0,1.0,,,300.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-14 21:00:00,19.66,5,Entertainment/public assembly,36307,1976.0,2.0,2.0,,-1.0,,,290.0,4.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-15 09:00:00,2.13,5,Entertainment/public assembly,36307,1976.0,2.0,2.0,0.0,1.0,,,290.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-15 20:00:00,2.19,5,Entertainment/public assembly,36307,1976.0,2.0,3.0,0.0,0.0,,,300.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-16 03:00:00,11.04,5,Entertainment/public assembly,36307,1976.0,2.0,1.0,0.0,1.0,,,300.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-16 08:00:00,0.12,5,Entertainment/public assembly,36307,1976.0,2.0,-1.0,0.0,-2.0,,,360.0,2.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-16 10:00:00,2.35,5,Entertainment/public assembly,36307,1976.0,2.0,1.0,0.0,0.0,,,340.0,2.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-17 17:00:00,3.84,5,Entertainment/public assembly,36307,1976.0,2.0,5.0,,5.0,,,120.0,6.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-18 22:00:00,0.33,5,Entertainment/public assembly,36307,1976.0,2.0,4.0,,1.0,,,100.0,4.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-19 16:00:00,9.68,5,Entertainment/public assembly,36307,1976.0,2.0,2.0,0.0,-1.0,,,80.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-21 18:00:00,68.54,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,6.0,,,120.0,7.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-21 20:00:00,78.69,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,7.0,,,120.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-21 22:00:00,58.78,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,7.0,,,120.0,6.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-22 01:00:00,10.71,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,140.0,5.7,Loughborough,United Kingdom,Loughborough
673,0,2016-01-23 01:00:00,10.76,5,Entertainment/public assembly,36307,1976.0,2.0,9.0,,8.0,,,260.0,7.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-23 09:00:00,54.48,5,Entertainment/public assembly,36307,1976.0,2.0,8.0,,7.0,,,170.0,2.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-23 15:00:00,57.19,5,Entertainment/public assembly,36307,1976.0,2.0,10.0,0.0,6.0,,,170.0,5.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-24 12:00:00,60.97,5,Entertainment/public assembly,36307,1976.0,2.0,13.0,,12.0,,,230.0,3.6,Loughborough,United Kingdom,Loughborough
673,0,2016-01-25 12:00:00,63.56,5,Entertainment/public assembly,36307,1976.0,2.0,14.0,,10.0,,,190.0,6.2,Loughborough,United Kingdom,Loughborough
673,0,2016-01-28 05:00:00,11.56,5,Entertainment/public assembly,36307,1976.0,2.0,4.0,,1.0,,,270.0,3.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-28 08:00:00,11.96,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,4.0,,,240.0,4.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-29 08:00:00,56.46,5,Entertainment/public assembly,36307,1976.0,2.0,11.0,,8.0,,,250.0,12.9,Loughborough,United Kingdom,Loughborough
673,0,2016-01-31 01:00:00,11.11,5,Entertainment/public assembly,36307,1976.0,2.0,6.0,,4.0,,,210.0,4.1,Loughborough,United Kingdom,Loughborough
673,0,2016-01-31 12:00:00,0.02,5,Entertainment/public assembly,36307,1976.0,2.0,11.0,,11.0,,,270.0,9.8,Loughborough,United Kingdom,Loughborough
673,0,2016-01-31 13:00:00,0.15,5,Entertainment/public assembly,36307,1976.0,2.0,11.0,,11.0,,,270.0,9.8,Loughborough,United Kingdom,Loughborough
673,0,2016-01-31 19:00:00,23.53,5,Entertainment/public assembly,36307,1976.0,2.0,11.0,,10.0,,,260.0,11.3,Loughborough,United Kingdom,Loughborough
673,0,2016-02-01 22:00:00,23.36,5,Entertainment/public assembly,36307,1976.0,2.0,9.0,,6.0,,,250.0,9.8,Loughborough,United Kingdom,Loughborough
673,0,2016-02-02 17:00:00,9.03,5,Entertainment/public assembly,36307,1976.0,2.0,7.0,,3.0,,,270.0,8.2,Loughborough,United Kingdom,Loughborough
673,0,2016-02-06 12:00:00,1.43,5,Entertainment/public assembly,36307,1976.0,2.0,11.0,,9.0,,,200.0,10.3,Loughborough,United Kingdom,Loughborough
673,0,2016-02-06 15:00:00,0.11,5,Entertainment/public assembly,36307,1976.0,2.0,10.0,,8.0,,,200.0,8.8,Loughborough,United Kingdom,Loughborough
673,0,2016-02-07 03:00:00,10.89,5,Entertainment/public assembly,36307,1976.0,2.0,5.0,,3.0,,,250.0,9.3,Loughborough,United Kingdom,Loughborough
673,0,2016-02-07 22:00:00,11.95,5,Entertainment/public assembly,36307,1976.0,2.0,10.0,,7.0,,,250.0,10.3,Loughborough,United Kingdom,Loughborough
