building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
699,0,2016-01-01 06:00:00,18.1,5,Education,93764,1945.0,3.0,5.0,0.0,4.0,,,110.0,4.6,Loughborough,United Kingdom,Loughborough
699,0,2016-01-03 20:00:00,17.9,5,Education,93764,1945.0,3.0,9.0,,6.0,,,220.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-05 06:00:00,43.6,5,Education,93764,1945.0,3.0,8.0,,7.0,,,240.0,3.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-06 11:00:00,161.5,5,Education,93764,1945.0,3.0,7.0,0.0,5.0,,,360.0,2.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-06 20:00:00,23.9,5,Education,93764,1945.0,3.0,7.0,,6.0,,,130.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-07 18:00:00,49.3,5,Education,93764,1945.0,3.0,6.0,,1.0,,,290.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-08 01:00:00,23.7,5,Education,93764,1945.0,3.0,7.0,,3.0,,,230.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-09 01:00:00,23.8,5,Education,93764,1945.0,3.0,9.0,,6.0,,,200.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-09 08:00:00,36.7,5,Education,93764,1945.0,3.0,9.0,,6.0,,,200.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-09 10:00:00,34.7,5,Education,93764,1945.0,3.0,10.0,,7.0,,,190.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-10 10:00:00,37.4,5,Education,93764,1945.0,3.0,4.0,,3.0,,,,0.5,Loughborough,United Kingdom,Loughborough
699,0,2016-01-11 17:00:00,84.0,5,Education,93764,1945.0,3.0,5.0,,4.0,,,300.0,3.6,Loughborough,United Kingdom,Loughborough
699,0,2016-01-12 02:00:00,25.3,5,Education,93764,1945.0,3.0,6.0,,3.0,,,290.0,8.8,Loughborough,United Kingdom,Loughborough
699,0,2016-01-12 16:00:00,110.8,5,Education,93764,1945.0,3.0,6.0,,3.0,,,290.0,9.8,Loughborough,United Kingdom,Loughborough
699,0,2016-01-13 17:00:00,82.1,5,Education,93764,1945.0,3.0,6.0,,4.0,,,230.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-13 19:00:00,48.0,5,Education,93764,1945.0,3.0,5.0,,3.0,,,240.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-14 23:00:00,25.5,5,Education,93764,1945.0,3.0,1.0,,-1.0,,,300.0,3.6,Loughborough,United Kingdom,Loughborough
699,0,2016-01-15 04:00:00,26.9,5,Education,93764,1945.0,3.0,2.0,0.0,0.0,,,310.0,7.7,Loughborough,United Kingdom,Loughborough
699,0,2016-01-15 14:00:00,146.1,5,Education,93764,1945.0,3.0,5.0,,2.0,,,310.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-15 16:00:00,106.0,5,Education,93764,1945.0,3.0,4.0,,1.0,,,290.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-15 22:00:00,25.2,5,Education,93764,1945.0,3.0,2.0,,1.0,,,280.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-16 08:00:00,43.9,5,Education,93764,1945.0,3.0,-1.0,0.0,-2.0,,,360.0,2.6,Loughborough,United Kingdom,Loughborough
699,0,2016-01-19 17:00:00,81.6,5,Education,93764,1945.0,3.0,1.0,0.0,-2.0,,,60.0,2.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-21 11:00:00,203.1,5,Education,93764,1945.0,3.0,6.0,,6.0,,,110.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-21 19:00:00,40.1,5,Education,93764,1945.0,3.0,7.0,,6.0,,,120.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-21 21:00:00,28.6,5,Education,93764,1945.0,3.0,7.0,,6.0,,,120.0,7.7,Loughborough,United Kingdom,Loughborough
699,0,2016-01-22 10:00:00,186.8,5,Education,93764,1945.0,3.0,10.0,,10.0,,,150.0,2.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-23 17:00:00,23.4,5,Education,93764,1945.0,3.0,9.0,,8.0,,,130.0,2.6,Loughborough,United Kingdom,Loughborough
699,0,2016-01-27 22:00:00,27.7,5,Education,93764,1945.0,3.0,6.0,0.0,2.0,,,300.0,6.7,Loughborough,United Kingdom,Loughborough
699,0,2016-01-28 11:00:00,171.8,5,Education,93764,1945.0,3.0,8.0,,5.0,,,230.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-01-29 00:00:00,28.8,5,Education,93764,1945.0,3.0,10.0,,9.0,,,240.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-30 05:00:00,29.8,5,Education,93764,1945.0,3.0,8.0,,6.0,,,270.0,7.7,Loughborough,United Kingdom,Loughborough
699,0,2016-01-30 06:00:00,32.4,5,Education,93764,1945.0,3.0,6.0,,4.0,,,290.0,8.8,Loughborough,United Kingdom,Loughborough
699,0,2016-01-30 08:00:00,38.2,5,Education,93764,1945.0,3.0,6.0,,2.0,,,280.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-01-30 13:00:00,41.4,5,Education,93764,1945.0,3.0,6.0,,1.0,,,290.0,9.3,Loughborough,United Kingdom,Loughborough
699,0,2016-01-30 18:00:00,30.5,5,Education,93764,1945.0,3.0,6.0,,2.0,,,280.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-01 02:00:00,29.7,5,Education,93764,1945.0,3.0,11.0,,9.0,,,260.0,9.8,Loughborough,United Kingdom,Loughborough
699,0,2016-02-03 16:00:00,112.0,5,Education,93764,1945.0,3.0,8.0,,4.0,,,300.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-04 13:00:00,133.5,5,Education,93764,1945.0,3.0,10.0,,10.0,,,260.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-04 19:00:00,58.1,5,Education,93764,1945.0,3.0,9.0,,9.0,,,270.0,6.7,Loughborough,United Kingdom,Loughborough
699,0,2016-02-05 06:00:00,34.8,5,Education,93764,1945.0,3.0,8.0,,7.0,,,230.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-06 02:00:00,25.5,5,Education,93764,1945.0,3.0,7.0,0.0,6.0,,,230.0,2.6,Loughborough,United Kingdom,Loughborough
699,0,2016-02-06 15:00:00,27.6,5,Education,93764,1945.0,3.0,10.0,,8.0,,,200.0,8.8,Loughborough,United Kingdom,Loughborough
699,0,2016-02-06 20:00:00,25.4,5,Education,93764,1945.0,3.0,7.0,,5.0,,,250.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-08 23:00:00,31.2,5,Education,93764,1945.0,3.0,6.0,,3.0,,,250.0,10.8,Loughborough,United Kingdom,Loughborough
699,0,2016-02-09 08:00:00,139.1,5,Education,93764,1945.0,3.0,3.0,,2.0,,,290.0,3.6,Loughborough,United Kingdom,Loughborough
699,0,2016-02-10 08:00:00,125.6,5,Education,93764,1945.0,3.0,4.0,0.0,3.0,,,300.0,4.6,Loughborough,United Kingdom,Loughborough
699,0,2016-02-10 13:00:00,133.8,5,Education,93764,1945.0,3.0,8.0,,3.0,,,310.0,3.6,Loughborough,United Kingdom,Loughborough
699,0,2016-02-12 04:00:00,29.6,5,Education,93764,1945.0,3.0,4.0,,3.0,,,100.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-12 05:00:00,30.8,5,Education,93764,1945.0,3.0,5.0,,3.0,,,80.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-12 21:00:00,21.2,5,Education,93764,1945.0,3.0,5.0,,4.0,,,100.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-12 23:00:00,20.3,5,Education,93764,1945.0,3.0,5.0,,3.0,,,110.0,6.7,Loughborough,United Kingdom,Loughborough
699,0,2016-02-13 07:00:00,23.8,5,Education,93764,1945.0,3.0,4.0,,3.0,,,70.0,7.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-13 20:00:00,20.0,5,Education,93764,1945.0,3.0,3.0,,2.0,,,50.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-14 00:00:00,22.3,5,Education,93764,1945.0,3.0,3.0,,2.0,,,50.0,5.7,Loughborough,United Kingdom,Loughborough
699,0,2016-02-14 06:00:00,20.1,5,Education,93764,1945.0,3.0,2.0,,1.0,,,50.0,4.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-14 16:00:00,26.3,5,Education,93764,1945.0,3.0,6.0,,-2.0,,,30.0,6.2,Loughborough,United Kingdom,Loughborough
699,0,2016-02-15 04:00:00,23.3,5,Education,93764,1945.0,3.0,1.0,0.0,-2.0,,,350.0,3.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-15 10:00:00,60.6,5,Education,93764,1945.0,3.0,4.0,0.0,-2.0,,,360.0,5.7,Loughborough,United Kingdom,Loughborough
699,0,2016-02-17 15:00:00,34.1,5,Education,93764,1945.0,3.0,6.0,,5.0,,,290.0,5.1,Loughborough,United Kingdom,Loughborough
699,0,2016-02-17 16:00:00,33.3,5,Education,93764,1945.0,3.0,6.0,0.0,5.0,,,300.0,4.6,Loughborough,United Kingdom,Loughborough
