building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
726,0,2016-01-02 04:00:00,28.8,5,Education,120566,1945.0,2.0,10.0,,9.0,,,120.0,10.3,Loughborough,United Kingdom,Loughborough
726,0,2016-01-02 19:00:00,30.8,5,Education,120566,1945.0,2.0,10.0,,9.0,,,270.0,7.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-02 22:00:00,29.8,5,Education,120566,1945.0,2.0,8.0,,8.0,,,260.0,9.3,Loughborough,United Kingdom,Loughborough
726,0,2016-01-03 08:00:00,29.5,5,Education,120566,1945.0,2.0,9.0,,8.0,,,140.0,8.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-03 16:00:00,27.1,5,Education,120566,1945.0,2.0,10.0,,7.0,,,240.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-04 06:00:00,64.4,5,Education,120566,1945.0,2.0,8.0,,6.0,,,210.0,4.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-05 22:00:00,33.1,5,Education,120566,1945.0,2.0,7.0,,7.0,,,280.0,1.0,Loughborough,United Kingdom,Loughborough
726,0,2016-01-06 08:00:00,113.9,5,Education,120566,1945.0,2.0,4.0,0.0,3.0,,,320.0,3.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-06 16:00:00,135.0,5,Education,120566,1945.0,2.0,6.0,,5.0,,,130.0,2.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-06 17:00:00,116.7,5,Education,120566,1945.0,2.0,8.0,,5.0,,,170.0,3.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-06 21:00:00,35.6,5,Education,120566,1945.0,2.0,8.0,,6.0,,,130.0,7.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-06 23:00:00,32.3,5,Education,120566,1945.0,2.0,8.0,,7.0,,,140.0,8.8,Loughborough,United Kingdom,Loughborough
726,0,2016-01-07 14:00:00,140.7,5,Education,120566,1945.0,2.0,7.0,,2.0,,,280.0,10.3,Loughborough,United Kingdom,Loughborough
726,0,2016-01-08 21:00:00,32.4,5,Education,120566,1945.0,2.0,7.0,0.0,6.0,,,180.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-09 08:00:00,34.6,5,Education,120566,1945.0,2.0,9.0,,6.0,,,200.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-10 04:00:00,31.7,5,Education,120566,1945.0,2.0,7.0,,4.0,,,260.0,9.8,Loughborough,United Kingdom,Loughborough
726,0,2016-01-10 13:00:00,25.8,5,Education,120566,1945.0,2.0,6.0,,4.0,,,230.0,6.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-10 16:00:00,25.1,5,Education,120566,1945.0,2.0,6.0,,4.0,,,220.0,5.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-10 22:00:00,32.0,5,Education,120566,1945.0,2.0,6.0,,4.0,,,180.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-11 10:00:00,163.9,5,Education,120566,1945.0,2.0,6.0,,5.0,,,250.0,2.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-13 22:00:00,32.9,5,Education,120566,1945.0,2.0,4.0,,3.0,,,280.0,7.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-14 02:00:00,34.3,5,Education,120566,1945.0,2.0,4.0,,2.0,,,280.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-15 09:00:00,141.7,5,Education,120566,1945.0,2.0,2.0,0.0,1.0,,,290.0,5.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-16 09:00:00,38.9,5,Education,120566,1945.0,2.0,0.0,0.0,-1.0,,,360.0,2.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-17 00:00:00,30.0,5,Education,120566,1945.0,2.0,6.0,,6.0,,,290.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-17 06:00:00,29.2,5,Education,120566,1945.0,2.0,6.0,,5.0,,,20.0,1.5,Loughborough,United Kingdom,Loughborough
726,0,2016-01-17 07:00:00,27.2,5,Education,120566,1945.0,2.0,6.0,9.0,6.0,,,140.0,2.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-17 16:00:00,26.7,5,Education,120566,1945.0,2.0,5.0,,5.0,,,100.0,4.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-17 19:00:00,30.0,5,Education,120566,1945.0,2.0,6.0,,6.0,,,120.0,8.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-18 03:00:00,31.9,5,Education,120566,1945.0,2.0,5.0,,4.0,,,110.0,7.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-18 04:00:00,32.8,5,Education,120566,1945.0,2.0,5.0,,4.0,,,110.0,7.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-18 08:00:00,95.0,5,Education,120566,1945.0,2.0,5.0,,4.0,,,110.0,9.3,Loughborough,United Kingdom,Loughborough
726,0,2016-01-19 01:00:00,34.5,5,Education,120566,1945.0,2.0,1.0,0.0,0.0,,,70.0,3.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-20 08:00:00,95.5653,5,Education,120566,1945.0,2.0,-2.0,0.0,-3.0,,,50.0,3.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-21 15:00:00,142.6,5,Education,120566,1945.0,2.0,7.0,,7.0,,,130.0,6.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-23 08:00:00,33.1,5,Education,120566,1945.0,2.0,8.0,,7.0,,,180.0,3.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-24 05:00:00,30.1,5,Education,120566,1945.0,2.0,12.0,,12.0,,,220.0,2.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-24 16:00:00,26.6,5,Education,120566,1945.0,2.0,13.0,,11.0,,,170.0,3.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-25 20:00:00,33.6,5,Education,120566,1945.0,2.0,9.0,,7.0,,,250.0,5.7,Loughborough,United Kingdom,Loughborough
726,0,2016-01-26 12:00:00,162.0,5,Education,120566,1945.0,2.0,11.0,,9.0,,,220.0,8.8,Loughborough,United Kingdom,Loughborough
726,0,2016-01-28 11:00:00,166.3,5,Education,120566,1945.0,2.0,8.0,,5.0,,,230.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-01-29 00:00:00,31.5,5,Education,120566,1945.0,2.0,10.0,,9.0,,,240.0,7.2,Loughborough,United Kingdom,Loughborough
726,0,2016-01-30 21:00:00,33.0,5,Education,120566,1945.0,2.0,6.0,,2.0,,,270.0,4.6,Loughborough,United Kingdom,Loughborough
726,0,2016-01-31 09:00:00,25.4,5,Education,120566,1945.0,2.0,10.0,,9.0,,,250.0,8.2,Loughborough,United Kingdom,Loughborough
726,0,2016-02-02 11:00:00,153.1,5,Education,120566,1945.0,2.0,8.0,,2.0,,,270.0,9.8,Loughborough,United Kingdom,Loughborough
726,0,2016-02-03 08:00:00,110.5,5,Education,120566,1945.0,2.0,6.0,,1.0,,,280.0,11.3,Loughborough,United Kingdom,Loughborough
726,0,2016-02-04 13:00:00,153.0,5,Education,120566,1945.0,2.0,10.0,,10.0,,,260.0,7.2,Loughborough,United Kingdom,Loughborough
726,0,2016-02-04 16:00:00,130.4,5,Education,120566,1945.0,2.0,9.0,9.0,9.0,,,260.0,7.7,Loughborough,United Kingdom,Loughborough
726,0,2016-02-05 10:00:00,153.1,5,Education,120566,1945.0,2.0,9.0,,8.0,,,230.0,3.6,Loughborough,United Kingdom,Loughborough
726,0,2016-02-05 17:00:00,84.8,5,Education,120566,1945.0,2.0,10.0,,8.0,,,190.0,2.6,Loughborough,United Kingdom,Loughborough
726,0,2016-02-06 15:00:00,43.1,5,Education,120566,1945.0,2.0,10.0,,8.0,,,200.0,8.8,Loughborough,United Kingdom,Loughborough
726,0,2016-02-06 21:00:00,31.0,5,Education,120566,1945.0,2.0,7.0,,5.0,,,250.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-07 08:00:00,30.2,5,Education,120566,1945.0,2.0,7.0,,5.0,,,250.0,9.3,Loughborough,United Kingdom,Loughborough
726,0,2016-02-08 07:00:00,81.6,5,Education,120566,1945.0,2.0,8.0,,4.0,,,250.0,13.4,Loughborough,United Kingdom,Loughborough
726,0,2016-02-08 16:00:00,134.2,5,Education,120566,1945.0,2.0,8.0,,5.0,,,260.0,14.4,Loughborough,United Kingdom,Loughborough
726,0,2016-02-08 23:00:00,31.9,5,Education,120566,1945.0,2.0,6.0,,3.0,,,250.0,10.8,Loughborough,United Kingdom,Loughborough
726,0,2016-02-10 23:00:00,32.2,5,Education,120566,1945.0,2.0,2.0,0.0,1.0,,,290.0,2.6,Loughborough,United Kingdom,Loughborough
726,0,2016-02-12 01:00:00,31.4,5,Education,120566,1945.0,2.0,3.0,0.0,2.0,,,110.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-12 07:00:00,68.4,5,Education,120566,1945.0,2.0,4.0,,3.0,,,80.0,5.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-14 00:00:00,18.6694,5,Education,120566,1945.0,2.0,3.0,,2.0,,,50.0,5.7,Loughborough,United Kingdom,Loughborough
726,0,2016-02-14 09:00:00,29.8,5,Education,120566,1945.0,2.0,3.0,,1.0,,,50.0,6.7,Loughborough,United Kingdom,Loughborough
726,0,2016-02-15 00:00:00,36.7,5,Education,120566,1945.0,2.0,1.0,0.0,-2.0,,,350.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-16 22:00:00,3.9592,5,Education,120566,1945.0,2.0,7.0,,4.0,,,170.0,5.7,Loughborough,United Kingdom,Loughborough
726,0,2016-02-17 18:00:00,40.0,5,Education,120566,1945.0,2.0,5.0,0.0,4.0,,,310.0,4.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-18 06:00:00,44.8,5,Education,120566,1945.0,2.0,0.0,0.0,-1.0,,,300.0,3.6,Loughborough,United Kingdom,Loughborough
726,0,2016-02-18 16:00:00,47.3,5,Education,120566,1945.0,2.0,,,,,,,,Loughborough,United Kingdom,Loughborough
726,0,2016-02-19 02:00:00,42.6,5,Education,120566,1945.0,2.0,5.0,,3.0,,,230.0,3.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-19 06:00:00,45.7,5,Education,120566,1945.0,2.0,4.0,,3.0,,,200.0,3.1,Loughborough,United Kingdom,Loughborough
726,0,2016-02-19 17:00:00,25.6,5,Education,120566,1945.0,2.0,8.0,,7.0,,,210.0,4.1,Loughborough,United Kingdom,Loughborough
