building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1172,2,2016-01-01 10:00:00,1566.41,13,Manufacturing/industrial,63847,,,-8.3,,-11.7,0.0,1022.0,270.0,6.7,Minneapolis,USA,MN
1172,0,2016-01-02 17:00:00,329.926,13,Manufacturing/industrial,63847,,,-5.6,0.0,-10.6,0.0,1016.5,250.0,4.1,Minneapolis,USA,MN
1172,2,2016-01-02 18:00:00,2015.62,13,Manufacturing/industrial,63847,,,-2.8,0.0,-9.4,0.0,1015.5,250.0,4.6,Minneapolis,USA,MN
1172,0,2016-01-03 17:00:00,324.237,13,Manufacturing/industrial,63847,,,-2.2,,-7.2,0.0,1028.0,320.0,6.2,Minneapolis,USA,MN
1172,0,2016-01-03 21:00:00,266.815,13,Manufacturing/industrial,63847,,,-2.8,,-7.8,0.0,1028.0,300.0,3.6,Minneapolis,USA,MN
1172,2,2016-01-04 03:00:00,2472.66,13,Manufacturing/industrial,63847,,,-5.0,0.0,-7.8,0.0,1029.0,310.0,4.6,Minneapolis,USA,MN
1172,0,2016-01-04 11:00:00,317.055,13,Manufacturing/industrial,63847,,,-10.0,0.0,-11.7,0.0,1033.0,220.0,2.1,Minneapolis,USA,MN
1172,2,2016-01-05 02:00:00,2140.62,13,Manufacturing/industrial,63847,,,-7.2,,-8.9,0.0,1031.0,160.0,5.7,Minneapolis,USA,MN
1172,2,2016-01-05 09:00:00,1527.34,13,Manufacturing/industrial,63847,,,-5.6,,-8.3,0.0,1028.0,180.0,6.2,Minneapolis,USA,MN
1172,0,2016-01-05 10:00:00,321.541,13,Manufacturing/industrial,63847,,,-5.0,,-7.8,0.0,1027.0,180.0,4.6,Minneapolis,USA,MN
1172,0,2016-01-05 12:00:00,307.537,13,Manufacturing/industrial,63847,,,-4.4,8.0,-7.8,0.0,1027.0,170.0,5.7,Minneapolis,USA,MN
1172,2,2016-01-06 02:00:00,1703.12,13,Manufacturing/industrial,63847,,,-3.3,,-7.2,0.0,1021.0,160.0,3.6,Minneapolis,USA,MN
1172,2,2016-01-06 14:00:00,1070.31,13,Manufacturing/industrial,63847,,,-3.9,,-6.1,0.0,1019.0,130.0,2.1,Minneapolis,USA,MN
1172,2,2016-01-06 22:00:00,1480.47,13,Manufacturing/industrial,63847,,,0.0,,-3.3,0.0,1017.5,130.0,4.1,Minneapolis,USA,MN
1172,0,2016-01-07 16:00:00,318.466,13,Manufacturing/industrial,63847,,,-0.6,,-1.7,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1172,0,2016-01-07 21:00:00,278.254,13,Manufacturing/industrial,63847,,,0.6,,-1.1,0.0,1014.0,120.0,3.1,Minneapolis,USA,MN
1172,2,2016-01-08 00:00:00,1625.0,13,Manufacturing/industrial,63847,,,1.1,8.0,-1.1,0.0,1014.0,80.0,2.6,Minneapolis,USA,MN
1172,2,2016-01-08 11:00:00,812.5,13,Manufacturing/industrial,63847,,,0.0,,-1.1,3.0,1010.5,360.0,3.1,Minneapolis,USA,MN
1172,0,2016-01-08 23:00:00,171.775,13,Manufacturing/industrial,63847,,,0.0,,-2.2,-1.0,1010.5,310.0,4.6,Minneapolis,USA,MN
1172,0,2016-01-09 13:00:00,314.232,13,Manufacturing/industrial,63847,,,-13.9,,-16.7,0.0,1019.0,310.0,5.1,Minneapolis,USA,MN
1172,0,2016-01-10 01:00:00,143.974,13,Manufacturing/industrial,63847,,,-17.2,2.0,-22.8,0.0,1023.5,310.0,6.2,Minneapolis,USA,MN
1172,0,2016-01-10 22:00:00,248.296,13,Manufacturing/industrial,63847,,,-18.3,0.0,-25.0,0.0,1021.5,260.0,2.6,Minneapolis,USA,MN
