building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1094,0,2016-01-01 01:00:00,52.184,13,Office,70852,,,-8.3,,-11.7,-1.0,1023.5,240.0,4.1,Minneapolis,USA,MN
1094,2,2016-01-01 01:00:00,2973.63,13,Office,70852,,,-8.3,,-11.7,-1.0,1023.5,240.0,4.1,Minneapolis,USA,MN
1094,2,2016-01-01 11:00:00,2419.92,13,Office,70852,,,-8.3,,-11.7,0.0,1021.5,250.0,3.6,Minneapolis,USA,MN
1094,0,2016-01-01 12:00:00,53.898,13,Office,70852,,,-8.9,6.0,-12.2,0.0,1020.5,220.0,5.1,Minneapolis,USA,MN
1094,1,2016-01-01 12:00:00,0.0,13,Office,70852,,,-8.9,6.0,-12.2,0.0,1020.5,220.0,5.1,Minneapolis,USA,MN
1094,2,2016-01-01 21:00:00,2499.02,13,Office,70852,,,-1.1,0.0,-7.8,0.0,1016.5,280.0,5.7,Minneapolis,USA,MN
1094,0,2016-01-02 01:00:00,53.41,13,Office,70852,,,-3.9,0.0,-8.3,0.0,1020.0,270.0,5.1,Minneapolis,USA,MN
1094,1,2016-01-02 05:00:00,0.0,13,Office,70852,,,-7.2,0.0,-10.0,0.0,1021.0,270.0,2.6,Minneapolis,USA,MN
1094,0,2016-01-03 02:00:00,54.943,13,Office,70852,,,-4.4,0.0,-8.9,0.0,1017.5,290.0,4.6,Minneapolis,USA,MN
1094,2,2016-01-03 23:00:00,2041.99,13,Office,70852,,,-2.8,4.0,-7.8,0.0,,290.0,3.1,Minneapolis,USA,MN
1094,1,2016-01-04 00:00:00,0.0,13,Office,70852,,,-2.8,2.0,-7.8,0.0,1028.0,260.0,2.6,Minneapolis,USA,MN
1094,2,2016-01-04 06:00:00,2753.91,13,Office,70852,,,-6.7,0.0,-9.4,0.0,1030.0,320.0,4.1,Minneapolis,USA,MN
1094,1,2016-01-04 11:00:00,0.0,13,Office,70852,,,-10.0,0.0,-11.7,0.0,1033.0,220.0,2.1,Minneapolis,USA,MN
1094,2,2016-01-04 23:00:00,2976.56,13,Office,70852,,,-6.7,2.0,-10.0,0.0,1033.0,140.0,4.1,Minneapolis,USA,MN
1094,0,2016-01-05 09:00:00,107.18,13,Office,70852,,,-5.6,,-8.3,0.0,1028.0,180.0,6.2,Minneapolis,USA,MN
1094,1,2016-01-05 11:00:00,0.0,13,Office,70852,,,-4.4,,-7.2,0.0,,180.0,6.7,Minneapolis,USA,MN
1094,2,2016-01-05 14:00:00,2794.92,13,Office,70852,,,-5.6,2.0,-8.9,0.0,1025.0,170.0,6.2,Minneapolis,USA,MN
1094,2,2016-01-05 18:00:00,3433.59,13,Office,70852,,,-1.1,2.0,-7.8,0.0,1023.0,190.0,6.7,Minneapolis,USA,MN
1094,1,2016-01-06 18:00:00,0.0,13,Office,70852,,,-1.1,8.0,-5.0,0.0,1019.0,150.0,3.6,Minneapolis,USA,MN
1094,1,2016-01-07 09:00:00,0.0,13,Office,70852,,,-0.6,,-2.2,0.0,1016.5,120.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-07 11:00:00,0.0,13,Office,70852,,,-0.6,,-2.2,-1.0,1016.0,120.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-08 03:00:00,0.0,13,Office,70852,,,1.1,,-1.1,-1.0,1013.5,70.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-08 05:00:00,0.0,13,Office,70852,,,0.6,,-0.6,3.0,1012.5,70.0,2.1,Minneapolis,USA,MN
1094,2,2016-01-08 07:00:00,2689.45,13,Office,70852,,,0.6,,-0.6,5.0,1011.5,360.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-08 08:00:00,84.978,13,Office,70852,,,0.0,,-0.6,5.0,1011.0,360.0,2.1,Minneapolis,USA,MN
1094,0,2016-01-08 09:00:00,103.021,13,Office,70852,,,0.0,,-0.6,3.0,1011.0,10.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-08 15:00:00,0.0,13,Office,70852,,,0.0,,-1.7,0.0,1010.5,360.0,4.1,Minneapolis,USA,MN
1094,2,2016-01-08 19:00:00,3395.51,13,Office,70852,,,0.6,,-1.1,-1.0,1009.5,340.0,4.6,Minneapolis,USA,MN
1094,1,2016-01-09 02:00:00,0.0,13,Office,70852,,,-2.2,,-5.0,-1.0,1012.0,320.0,6.7,Minneapolis,USA,MN
1094,1,2016-01-09 03:00:00,0.0,13,Office,70852,,,-3.3,,-5.6,-1.0,1012.5,320.0,6.7,Minneapolis,USA,MN
1094,0,2016-01-09 06:00:00,44.103,13,Office,70852,,,-5.6,8.0,-8.3,0.0,1014.0,290.0,7.7,Minneapolis,USA,MN
1094,1,2016-01-09 19:00:00,0.0,13,Office,70852,,,-15.0,,-18.3,-1.0,1020.5,310.0,8.2,Minneapolis,USA,MN
1094,0,2016-01-10 02:00:00,42.193,13,Office,70852,,,-18.3,0.0,-23.3,0.0,1024.0,320.0,6.2,Minneapolis,USA,MN
1094,2,2016-01-10 02:00:00,2973.63,13,Office,70852,,,-18.3,0.0,-23.3,0.0,1024.0,320.0,6.2,Minneapolis,USA,MN
1094,2,2016-01-10 20:00:00,2973.63,13,Office,70852,,,-18.9,0.0,-25.0,0.0,1021.5,280.0,4.1,Minneapolis,USA,MN
1094,1,2016-01-11 02:00:00,0.0,13,Office,70852,,,-20.0,0.0,-24.4,0.0,1021.0,240.0,2.1,Minneapolis,USA,MN
1094,1,2016-01-11 08:00:00,0.0,13,Office,70852,,,-21.1,0.0,-23.9,0.0,1019.0,0.0,0.0,Minneapolis,USA,MN
1094,1,2016-01-11 09:00:00,0.0,13,Office,70852,,,-21.7,0.0,-23.9,0.0,1018.5,100.0,1.5,Minneapolis,USA,MN
1094,1,2016-01-11 10:00:00,0.0,13,Office,70852,,,-21.7,2.0,-24.4,0.0,1019.0,40.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-11 15:00:00,123.517,13,Office,70852,,,-21.7,2.0,-23.9,0.0,1017.5,130.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-11 19:00:00,85.305,13,Office,70852,,,-16.1,,-20.0,0.0,1013.0,140.0,3.1,Minneapolis,USA,MN
1094,1,2016-01-12 06:00:00,0.0,13,Office,70852,,,-16.7,6.0,-19.4,-1.0,1013.0,310.0,5.1,Minneapolis,USA,MN
1094,2,2016-01-12 11:00:00,5255.86,13,Office,70852,,,-20.0,0.0,-23.3,-1.0,1019.5,310.0,6.7,Minneapolis,USA,MN
1094,2,2016-01-12 18:00:00,5200.2,13,Office,70852,,,-17.8,0.0,-23.9,0.0,1023.5,340.0,3.6,Minneapolis,USA,MN
1094,1,2016-01-12 23:00:00,0.0,13,Office,70852,,,-17.2,0.0,-22.8,0.0,1023.5,230.0,4.6,Minneapolis,USA,MN
1094,2,2016-01-13 02:00:00,2736.33,13,Office,70852,,,-18.9,0.0,-22.2,0.0,1023.0,240.0,2.6,Minneapolis,USA,MN
1094,2,2016-01-13 05:00:00,3052.73,13,Office,70852,,,-19.4,0.0,-22.8,0.0,1022.0,220.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-13 19:00:00,86.811,13,Office,70852,,,-7.2,,-12.2,0.0,1010.0,,1.5,Minneapolis,USA,MN
1094,0,2016-01-13 23:00:00,60.664,13,Office,70852,,,-6.7,,-11.1,0.0,1008.0,240.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-14 01:00:00,45.166,13,Office,70852,,,-7.2,,-11.7,0.0,1008.0,230.0,1.5,Minneapolis,USA,MN
1094,1,2016-01-15 03:00:00,0.0,13,Office,70852,,,-3.3,,-5.6,0.0,999.0,360.0,4.1,Minneapolis,USA,MN
1094,1,2016-01-15 14:00:00,0.0,13,Office,70852,,,-5.6,,-8.3,0.0,1003.5,340.0,6.7,Minneapolis,USA,MN
1094,0,2016-01-15 15:00:00,113.793,13,Office,70852,,,-5.6,,-8.3,0.0,1004.5,330.0,6.2,Minneapolis,USA,MN
1094,2,2016-01-15 21:00:00,3697.27,13,Office,70852,,,-6.7,,-10.6,0.0,1006.5,320.0,7.7,Minneapolis,USA,MN
1094,0,2016-01-15 22:00:00,57.295,13,Office,70852,,,-6.7,,-11.1,0.0,1008.0,320.0,7.2,Minneapolis,USA,MN
1094,1,2016-01-15 23:00:00,0.0,13,Office,70852,,,-6.7,,-11.1,0.0,1008.5,320.0,6.7,Minneapolis,USA,MN
1094,1,2016-01-16 02:00:00,0.0,13,Office,70852,,,-8.9,4.0,-15.0,0.0,1011.5,310.0,5.7,Minneapolis,USA,MN
1094,2,2016-01-16 05:00:00,2592.77,13,Office,70852,,,-10.6,,-16.7,0.0,1013.0,320.0,7.2,Minneapolis,USA,MN
1094,1,2016-01-16 22:00:00,0.0,13,Office,70852,,,-18.3,,-25.0,0.0,1019.5,300.0,6.7,Minneapolis,USA,MN
1094,1,2016-01-17 01:00:00,0.0,13,Office,70852,,,-20.6,2.0,-25.6,0.0,1020.5,290.0,6.2,Minneapolis,USA,MN
1094,1,2016-01-17 05:00:00,0.0,13,Office,70852,,,-22.2,4.0,-27.2,0.0,1022.0,300.0,6.2,Minneapolis,USA,MN
1094,1,2016-01-17 07:00:00,0.0,13,Office,70852,,,-23.3,2.0,-27.8,0.0,1022.0,310.0,5.1,Minneapolis,USA,MN
1094,2,2016-01-18 15:00:00,3597.66,13,Office,70852,,,-22.8,,-26.7,0.0,1031.0,300.0,5.7,Minneapolis,USA,MN
1094,2,2016-01-18 16:00:00,3682.62,13,Office,70852,,,-21.7,,-25.6,0.0,1032.0,310.0,4.1,Minneapolis,USA,MN
1094,1,2016-01-18 19:00:00,0.0,13,Office,70852,,,-18.3,,-23.3,0.0,1029.0,350.0,3.6,Minneapolis,USA,MN
1094,2,2016-01-18 22:00:00,3943.36,13,Office,70852,,,-17.2,4.0,-22.8,0.0,1029.0,290.0,5.1,Minneapolis,USA,MN
1094,2,2016-01-19 15:00:00,4992.19,13,Office,70852,,,-19.4,,-22.2,0.0,1034.0,90.0,2.1,Minneapolis,USA,MN
1094,2,2016-01-19 18:00:00,4854.49,13,Office,70852,,,-16.1,6.0,-21.7,0.0,1034.0,140.0,3.1,Minneapolis,USA,MN
1094,1,2016-01-20 03:00:00,0.0,13,Office,70852,,,-14.4,,-18.9,-1.0,1029.0,150.0,3.1,Minneapolis,USA,MN
1094,1,2016-01-20 22:00:00,0.0,13,Office,70852,,,-6.1,,-9.4,0.0,1021.5,140.0,3.6,Minneapolis,USA,MN
1094,0,2016-01-21 04:00:00,46.841,13,Office,70852,,,-6.1,,-8.9,0.0,1024.0,0.0,0.0,Minneapolis,USA,MN
1094,1,2016-01-21 06:00:00,0.0,13,Office,70852,,,-6.7,8.0,-8.9,0.0,1025.0,150.0,1.5,Minneapolis,USA,MN
1094,2,2016-01-21 06:00:00,2654.3,13,Office,70852,,,-6.7,8.0,-8.9,0.0,1025.0,150.0,1.5,Minneapolis,USA,MN
1094,2,2016-01-21 08:00:00,4107.42,13,Office,70852,,,-6.1,,-8.3,0.0,1026.0,140.0,1.5,Minneapolis,USA,MN
1094,0,2016-01-21 15:00:00,122.683,13,Office,70852,,,-5.6,,-7.8,0.0,1028.0,0.0,0.0,Minneapolis,USA,MN
1094,1,2016-01-21 23:00:00,0.0,13,Office,70852,,,-6.1,,-8.9,-1.0,1030.0,340.0,2.6,Minneapolis,USA,MN
1094,2,2016-01-22 05:00:00,1904.3,13,Office,70852,,,-6.1,,-10.0,0.0,1031.0,360.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-23 06:00:00,0.0,13,Office,70852,,,-6.7,8.0,-11.1,0.0,1028.0,200.0,3.1,Minneapolis,USA,MN
1094,2,2016-01-23 06:00:00,2068.36,13,Office,70852,,,-6.7,8.0,-11.1,0.0,1028.0,200.0,3.1,Minneapolis,USA,MN
1094,2,2016-01-23 14:00:00,3650.39,13,Office,70852,,,-7.8,,-11.1,0.0,1023.0,200.0,6.2,Minneapolis,USA,MN
1094,1,2016-01-23 17:00:00,0.0,13,Office,70852,,,-7.2,,-11.1,0.0,1021.0,170.0,6.7,Minneapolis,USA,MN
1094,2,2016-01-23 21:00:00,1655.27,13,Office,70852,,,-5.6,,-10.0,0.0,1016.5,170.0,6.7,Minneapolis,USA,MN
1094,1,2016-01-23 22:00:00,0.0,13,Office,70852,,,-5.6,,-10.0,0.0,1016.5,210.0,8.8,Minneapolis,USA,MN
1094,0,2016-01-24 01:00:00,44.626,13,Office,70852,,,-6.1,,-9.4,0.0,1015.0,180.0,4.1,Minneapolis,USA,MN
1094,2,2016-01-24 02:00:00,1918.95,13,Office,70852,,,-6.1,,-8.3,0.0,1014.0,180.0,5.7,Minneapolis,USA,MN
1094,0,2016-01-24 04:00:00,46.03,13,Office,70852,,,-5.6,,-7.2,0.0,1013.0,180.0,5.7,Minneapolis,USA,MN
1094,2,2016-01-24 14:00:00,3518.55,13,Office,70852,,,-3.3,,-4.4,0.0,1011.5,200.0,1.5,Minneapolis,USA,MN
1094,1,2016-01-24 19:00:00,0.0,13,Office,70852,,,-1.7,,-3.3,-1.0,1012.5,190.0,1.5,Minneapolis,USA,MN
1094,2,2016-01-24 19:00:00,2874.02,13,Office,70852,,,-1.7,,-3.3,-1.0,1012.5,190.0,1.5,Minneapolis,USA,MN
1094,1,2016-01-24 22:00:00,0.0,13,Office,70852,,,-1.1,,-3.3,0.0,1011.5,110.0,3.6,Minneapolis,USA,MN
1094,2,2016-01-25 12:00:00,3524.41,13,Office,70852,,,-2.8,8.0,-3.9,0.0,1010.0,120.0,3.1,Minneapolis,USA,MN
1094,0,2016-01-25 22:00:00,66.218,13,Office,70852,,,-1.7,,-3.3,-1.0,1008.0,340.0,2.1,Minneapolis,USA,MN
1094,0,2016-01-26 01:00:00,47.821,13,Office,70852,,,-1.1,,-2.8,3.0,1008.5,310.0,2.6,Minneapolis,USA,MN
1094,0,2016-01-26 02:00:00,45.276,13,Office,70852,,,-1.1,,-2.8,3.0,1009.0,300.0,3.1,Minneapolis,USA,MN
1094,1,2016-01-26 04:00:00,0.0,13,Office,70852,,,-1.7,,-3.9,-1.0,,300.0,7.2,Minneapolis,USA,MN
1094,2,2016-01-26 06:00:00,2252.93,13,Office,70852,,,-2.8,8.0,-5.6,-1.0,1011.5,300.0,6.2,Minneapolis,USA,MN
1094,0,2016-01-26 12:00:00,129.706,13,Office,70852,,,-4.4,8.0,-8.3,0.0,1016.0,310.0,7.7,Minneapolis,USA,MN
1094,0,2016-01-27 10:00:00,123.986,13,Office,70852,,,-9.4,0.0,-11.7,0.0,1021.5,190.0,2.6,Minneapolis,USA,MN
1094,1,2016-01-27 23:00:00,0.0,13,Office,70852,,,3.9,,-0.6,0.0,1005.0,250.0,6.2,Minneapolis,USA,MN
1094,2,2016-01-28 02:00:00,1511.72,13,Office,70852,,,3.9,,-0.6,0.0,1005.0,270.0,6.7,Minneapolis,USA,MN
1094,2,2016-01-28 03:00:00,1458.98,13,Office,70852,,,3.9,,-1.1,0.0,1005.0,270.0,5.7,Minneapolis,USA,MN
1094,0,2016-01-28 08:00:00,92.743,13,Office,70852,,,2.8,,-1.1,0.0,1004.0,280.0,7.2,Minneapolis,USA,MN
1094,2,2016-01-28 15:00:00,3199.22,13,Office,70852,,,1.1,,-4.4,0.0,1007.5,330.0,10.3,Minneapolis,USA,MN
1094,1,2016-01-28 20:00:00,0.0,13,Office,70852,,,-1.1,,-6.7,0.0,1011.0,310.0,7.2,Minneapolis,USA,MN
1094,1,2016-01-29 05:00:00,0.0,13,Office,70852,,,-6.1,0.0,-9.4,0.0,1014.0,0.0,0.0,Minneapolis,USA,MN
1094,0,2016-01-29 09:00:00,109.645,13,Office,70852,,,-7.2,,-10.0,0.0,1013.0,120.0,3.6,Minneapolis,USA,MN
1094,0,2016-01-29 15:00:00,119.01,13,Office,70852,,,-4.4,,-8.9,0.0,1010.0,140.0,4.6,Minneapolis,USA,MN
1094,1,2016-01-29 17:00:00,0.0,13,Office,70852,,,-2.8,,-7.8,0.0,1008.5,160.0,7.2,Minneapolis,USA,MN
1094,2,2016-01-30 05:00:00,1798.83,13,Office,70852,,,0.6,4.0,-1.7,0.0,1000.5,240.0,3.1,Minneapolis,USA,MN
