building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1166,0,2016-01-02 09:00:00,57.438,13,Office,63771,,,-8.9,0.0,-11.1,0.0,1020.5,200.0,2.6,Minneapolis,USA,MN
1166,0,2016-01-02 22:00:00,49.134,13,Office,63771,,,-0.6,0.0,-8.3,0.0,1015.0,280.0,4.6,Minneapolis,USA,MN
1166,0,2016-01-03 16:00:00,47.924,13,Office,63771,,,-2.8,,-7.8,0.0,1027.0,350.0,6.7,Minneapolis,USA,MN
1166,0,2016-01-04 02:00:00,49.029,13,Office,63771,,,-5.0,0.0,-7.8,0.0,1029.0,290.0,3.6,Minneapolis,USA,MN
1166,0,2016-01-04 04:00:00,48.419,13,Office,63771,,,-6.1,0.0,-8.9,0.0,1030.0,290.0,4.1,Minneapolis,USA,MN
1166,0,2016-01-05 06:00:00,49.13,13,Office,63771,,,-6.7,8.0,-8.9,0.0,1029.0,180.0,7.7,Minneapolis,USA,MN
1166,0,2016-01-07 04:00:00,50.5,13,Office,63771,,,-0.6,,-2.2,-1.0,1017.5,140.0,3.6,Minneapolis,USA,MN
1166,0,2016-01-07 07:00:00,57.124,13,Office,63771,,,-0.6,,-2.2,0.0,1017.0,150.0,2.6,Minneapolis,USA,MN
1166,0,2016-01-09 11:00:00,40.29,13,Office,63771,,,-12.8,,-15.6,-1.0,1016.5,330.0,7.7,Minneapolis,USA,MN
1166,0,2016-01-11 05:00:00,48.52,13,Office,63771,,,-21.1,0.0,-23.9,0.0,1021.0,0.0,0.0,Minneapolis,USA,MN
1166,0,2016-01-12 00:00:00,47.259,13,Office,63771,,,-15.0,8.0,-17.8,3.0,1009.5,230.0,3.1,Minneapolis,USA,MN
1166,0,2016-01-12 02:00:00,47.261,13,Office,63771,,,-14.4,,-17.2,-1.0,1009.5,290.0,3.6,Minneapolis,USA,MN
1166,0,2016-01-12 10:00:00,69.31,13,Office,63771,,,-18.9,,-22.2,0.0,1018.5,300.0,7.2,Minneapolis,USA,MN
1166,0,2016-01-12 20:00:00,50.042,13,Office,63771,,,-16.7,0.0,-22.8,0.0,1023.5,290.0,5.1,Minneapolis,USA,MN
1166,0,2016-01-13 06:00:00,47.879,13,Office,63771,,,-19.4,0.0,-22.8,0.0,1021.5,190.0,2.1,Minneapolis,USA,MN
1166,0,2016-01-14 03:00:00,48.544,13,Office,63771,,,-8.3,,-11.1,0.0,1007.5,0.0,0.0,Minneapolis,USA,MN
1166,0,2016-01-14 09:00:00,64.235,13,Office,63771,,,-7.8,,-10.6,0.0,1004.5,100.0,4.1,Minneapolis,USA,MN
1166,0,2016-01-15 02:00:00,48.323,13,Office,63771,,,-3.3,,-5.6,0.0,999.0,60.0,3.1,Minneapolis,USA,MN
1166,0,2016-01-16 19:00:00,47.808,13,Office,63771,,,-17.2,,-23.3,-1.0,1019.0,290.0,8.2,Minneapolis,USA,MN
1166,0,2016-01-18 15:00:00,49.789,13,Office,63771,,,-22.8,,-26.7,0.0,1031.0,300.0,5.7,Minneapolis,USA,MN
1166,0,2016-01-21 10:00:00,85.432,13,Office,63771,,,-6.1,,-8.3,0.0,1026.0,110.0,1.5,Minneapolis,USA,MN
