building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1149,2,2016-01-01 00:00:00,1458.98,13,Office,293990,,,-8.3,8.0,-12.2,,1023.5,250.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-01 04:00:00,1643.55,13,Office,293990,,,-7.2,,-10.6,0.0,1023.0,270.0,4.1,Minneapolis,USA,MN
1149,0,2016-01-01 09:00:00,279.834,13,Office,293990,,,-6.7,,-9.4,-1.0,1022.0,250.0,3.6,Minneapolis,USA,MN
1149,2,2016-01-02 21:00:00,2898.44,13,Office,293990,,,-0.6,0.0,-8.3,0.0,1014.5,280.0,4.6,Minneapolis,USA,MN
1149,2,2016-01-04 04:00:00,1569.34,13,Office,293990,,,-6.1,0.0,-8.9,0.0,1030.0,290.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-04 06:00:00,2386.72,13,Office,293990,,,-6.7,0.0,-9.4,0.0,1030.0,320.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-04 10:00:00,3489.26,13,Office,293990,,,-8.9,0.0,-10.6,0.0,1032.0,0.0,0.0,Minneapolis,USA,MN
1149,2,2016-01-04 19:00:00,2778.32,13,Office,293990,,,-5.0,2.0,-8.9,0.0,1033.0,160.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-05 04:00:00,180.664,13,Office,293990,,,-6.7,,-8.3,0.0,1030.0,170.0,7.2,Minneapolis,USA,MN
1149,0,2016-01-05 07:00:00,331.936,13,Office,293990,,,-6.7,,-8.9,0.0,1028.0,170.0,5.1,Minneapolis,USA,MN
1149,2,2016-01-05 17:00:00,1890.62,13,Office,293990,,,-2.2,2.0,-7.8,0.0,1024.0,170.0,5.7,Minneapolis,USA,MN
1149,0,2016-01-05 22:00:00,361.563,13,Office,293990,,,-1.7,,-7.2,0.0,1020.5,130.0,4.6,Minneapolis,USA,MN
1149,0,2016-01-07 07:00:00,340.447,13,Office,293990,,,-0.6,,-2.2,0.0,1017.0,150.0,2.6,Minneapolis,USA,MN
1149,0,2016-01-07 11:00:00,578.915,13,Office,293990,,,-0.6,,-2.2,-1.0,1016.0,120.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-07 16:00:00,4.8828,13,Office,293990,,,-0.6,,-1.7,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1149,0,2016-01-08 16:00:00,534.487,13,Office,293990,,,0.6,,-1.1,0.0,1010.5,350.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-08 17:00:00,1920.9,13,Office,293990,,,0.6,,-1.1,0.0,1010.5,340.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-09 11:00:00,4050.78,13,Office,293990,,,-12.8,,-15.6,-1.0,1016.5,330.0,7.7,Minneapolis,USA,MN
1149,2,2016-01-09 12:00:00,3526.37,13,Office,293990,,,-13.3,8.0,-16.7,0.0,1017.5,310.0,7.7,Minneapolis,USA,MN
1149,0,2016-01-09 13:00:00,395.226,13,Office,293990,,,-13.9,,-16.7,0.0,1019.0,310.0,5.1,Minneapolis,USA,MN
1149,0,2016-01-10 17:00:00,283.647,13,Office,293990,,,-21.1,0.0,-26.7,0.0,1024.0,290.0,5.1,Minneapolis,USA,MN
1149,0,2016-01-10 20:00:00,339.499,13,Office,293990,,,-18.9,0.0,-25.0,0.0,1021.5,280.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-11 01:00:00,4690.43,13,Office,293990,,,-20.0,0.0,-25.0,0.0,1021.0,270.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-11 19:00:00,4549.8,13,Office,293990,,,-16.1,,-20.0,0.0,1013.0,140.0,3.1,Minneapolis,USA,MN
1149,0,2016-01-12 10:00:00,535.929,13,Office,293990,,,-18.9,,-22.2,0.0,1018.5,300.0,7.2,Minneapolis,USA,MN
1149,2,2016-01-13 05:00:00,5145.51,13,Office,293990,,,-19.4,0.0,-22.8,0.0,1022.0,220.0,1.5,Minneapolis,USA,MN
1149,0,2016-01-13 08:00:00,428.031,13,Office,293990,,,-20.0,0.0,-22.8,0.0,1020.0,0.0,0.0,Minneapolis,USA,MN
1149,0,2016-01-13 10:00:00,553.987,13,Office,293990,,,-21.1,,-23.3,0.0,1018.5,100.0,2.1,Minneapolis,USA,MN
1149,0,2016-01-14 12:00:00,641.35,13,Office,293990,,,-7.2,8.0,-10.6,0.0,1003.0,90.0,4.6,Minneapolis,USA,MN
1149,0,2016-01-14 20:00:00,482.1,13,Office,293990,,,-4.4,,-6.7,0.0,999.0,100.0,5.1,Minneapolis,USA,MN
1149,2,2016-01-14 22:00:00,1460.94,13,Office,293990,,,-3.9,,-6.1,0.0,998.5,90.0,5.1,Minneapolis,USA,MN
1149,0,2016-01-16 05:00:00,297.191,13,Office,293990,,,-10.6,,-16.7,0.0,1013.0,320.0,7.2,Minneapolis,USA,MN
1149,2,2016-01-16 15:00:00,4574.22,13,Office,293990,,,-18.9,2.0,-25.0,0.0,1019.0,320.0,7.2,Minneapolis,USA,MN
1149,2,2016-01-17 10:00:00,5914.06,13,Office,293990,,,-24.4,4.0,-28.3,0.0,1023.5,300.0,5.1,Minneapolis,USA,MN
1149,2,2016-01-17 23:00:00,5791.99,13,Office,293990,,,-20.0,0.0,-26.1,0.0,1027.0,300.0,5.1,Minneapolis,USA,MN
1149,0,2016-01-18 12:00:00,382.465,13,Office,293990,,,-24.4,2.0,-28.3,0.0,1030.0,280.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-18 14:00:00,4621.09,13,Office,293990,,,-23.3,,-27.2,0.0,1030.0,300.0,4.1,Minneapolis,USA,MN
1149,0,2016-01-18 17:00:00,326.237,13,Office,293990,,,-20.6,,-25.0,0.0,1032.0,300.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-18 21:00:00,5212.89,13,Office,293990,,,-17.2,,-22.8,0.0,1029.0,310.0,5.7,Minneapolis,USA,MN
1149,0,2016-01-19 00:00:00,294.312,13,Office,293990,,,-18.3,2.0,-22.8,0.0,1030.0,330.0,2.6,Minneapolis,USA,MN
1149,0,2016-01-20 11:00:00,570.558,13,Office,293990,,,-11.7,,-14.4,0.0,1024.0,140.0,3.1,Minneapolis,USA,MN
1149,0,2016-01-21 08:00:00,419.752,13,Office,293990,,,-6.1,,-8.3,0.0,1026.0,140.0,1.5,Minneapolis,USA,MN
1149,2,2016-01-21 12:00:00,2937.5,13,Office,293990,,,-6.1,8.0,-8.3,0.0,1027.0,140.0,1.5,Minneapolis,USA,MN
1149,2,2016-01-21 16:00:00,3204.1,13,Office,293990,,,-5.0,,-7.8,0.0,1029.0,0.0,0.0,Minneapolis,USA,MN
1149,0,2016-01-22 00:00:00,312.562,13,Office,293990,,,-6.1,8.0,-9.4,-1.0,1030.0,350.0,1.5,Minneapolis,USA,MN
1149,2,2016-01-22 00:00:00,616.211,13,Office,293990,,,-6.1,8.0,-9.4,-1.0,1030.0,350.0,1.5,Minneapolis,USA,MN
1149,0,2016-01-22 21:00:00,409.705,13,Office,293990,,,-4.4,,-11.1,0.0,1030.0,10.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-23 10:00:00,3675.78,13,Office,293990,,,-7.2,,-11.1,0.0,1025.0,170.0,6.2,Minneapolis,USA,MN
1149,2,2016-01-23 15:00:00,2722.66,13,Office,293990,,,-7.2,,-10.6,0.0,1022.0,170.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-23 16:00:00,2909.18,13,Office,293990,,,-7.2,,-10.6,0.0,1021.5,180.0,5.1,Minneapolis,USA,MN
1149,0,2016-01-24 01:00:00,326.273,13,Office,293990,,,-6.1,,-9.4,0.0,1015.0,180.0,4.1,Minneapolis,USA,MN
1149,2,2016-01-24 08:00:00,2828.12,13,Office,293990,,,-4.4,,-5.6,0.0,1011.5,190.0,2.6,Minneapolis,USA,MN
1149,2,2016-01-24 10:00:00,2958.98,13,Office,293990,,,-3.9,,-4.4,0.0,1011.5,180.0,1.5,Minneapolis,USA,MN
1149,0,2016-01-24 12:00:00,330.074,13,Office,293990,,,-3.3,8.0,-4.4,0.0,1011.5,180.0,3.1,Minneapolis,USA,MN
1149,2,2016-01-24 12:00:00,2773.44,13,Office,293990,,,-3.3,8.0,-4.4,0.0,1011.5,180.0,3.1,Minneapolis,USA,MN
1149,2,2016-01-25 14:00:00,2692.38,13,Office,293990,,,-2.8,,-4.4,0.0,1010.0,90.0,3.1,Minneapolis,USA,MN
1149,2,2016-01-25 17:00:00,2290.04,13,Office,293990,,,-2.2,,-4.4,0.0,1010.0,0.0,0.0,Minneapolis,USA,MN
