building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1219,0,2016-01-01 02:00:00,100.0,13,Office,91316,,,-7.8,,-11.1,-1.0,1023.0,240.0,3.1,Minneapolis,USA,MN
1219,1,2016-01-01 14:00:00,0.0,13,Office,91316,,,-8.9,,-11.7,0.0,1019.5,220.0,2.1,Minneapolis,USA,MN
1219,2,2016-01-01 22:00:00,368.164,13,Office,91316,,,-1.7,0.0,-8.3,0.0,1017.5,300.0,7.2,Minneapolis,USA,MN
1219,2,2016-01-02 01:00:00,167.969,13,Office,91316,,,-3.9,0.0,-8.3,0.0,1020.0,270.0,5.1,Minneapolis,USA,MN
1219,1,2016-01-02 05:00:00,0.0,13,Office,91316,,,-7.2,0.0,-10.0,0.0,1021.0,270.0,2.6,Minneapolis,USA,MN
1219,2,2016-01-02 12:00:00,676.758,13,Office,91316,,,-10.0,0.0,-11.7,0.0,1019.5,230.0,3.1,Minneapolis,USA,MN
1219,1,2016-01-02 13:00:00,0.0,13,Office,91316,,,-8.9,0.0,-11.7,0.0,1018.5,220.0,4.1,Minneapolis,USA,MN
1219,1,2016-01-02 18:00:00,0.0,13,Office,91316,,,-2.8,0.0,-9.4,0.0,1015.5,250.0,4.6,Minneapolis,USA,MN
1219,0,2016-01-03 01:00:00,93.0,13,Office,91316,,,-3.3,0.0,-8.9,0.0,1016.5,290.0,4.6,Minneapolis,USA,MN
1219,1,2016-01-03 03:00:00,0.0,13,Office,91316,,,-3.3,0.0,-8.3,0.0,1018.0,300.0,7.2,Minneapolis,USA,MN
1219,1,2016-01-03 04:00:00,0.0,13,Office,91316,,,-3.9,0.0,-8.3,0.0,1018.5,310.0,7.2,Minneapolis,USA,MN
1219,0,2016-01-03 06:00:00,95.0,13,Office,91316,,,-3.9,8.0,-7.8,0.0,1020.0,320.0,6.2,Minneapolis,USA,MN
1219,0,2016-01-03 12:00:00,90.0,13,Office,91316,,,-2.8,8.0,-7.2,0.0,1024.0,340.0,5.1,Minneapolis,USA,MN
1219,0,2016-01-03 16:00:00,99.0,13,Office,91316,,,-2.8,,-7.8,0.0,1027.0,350.0,6.7,Minneapolis,USA,MN
1219,1,2016-01-03 16:00:00,0.0,13,Office,91316,,,-2.8,,-7.8,0.0,1027.0,350.0,6.7,Minneapolis,USA,MN
1219,2,2016-01-04 01:00:00,101.562,13,Office,91316,,,-3.9,2.0,-7.8,0.0,1029.0,270.0,4.1,Minneapolis,USA,MN
1219,1,2016-01-04 09:00:00,0.0,13,Office,91316,,,-7.8,0.0,-10.0,0.0,1032.0,220.0,2.1,Minneapolis,USA,MN
1219,0,2016-01-04 23:00:00,101.0,13,Office,91316,,,-6.7,2.0,-10.0,0.0,1033.0,140.0,4.1,Minneapolis,USA,MN
1219,1,2016-01-05 01:00:00,0.0,13,Office,91316,,,-7.2,,-8.9,0.0,1032.0,160.0,6.2,Minneapolis,USA,MN
1219,0,2016-01-05 08:00:00,184.0,13,Office,91316,,,-6.7,,-9.4,0.0,1028.0,200.0,6.2,Minneapolis,USA,MN
1219,1,2016-01-05 09:00:00,0.0,13,Office,91316,,,-5.6,,-8.3,0.0,1028.0,180.0,6.2,Minneapolis,USA,MN
1219,0,2016-01-05 14:00:00,206.0,13,Office,91316,,,-5.6,2.0,-8.9,0.0,1025.0,170.0,6.2,Minneapolis,USA,MN
1219,2,2016-01-05 15:00:00,437.5,13,Office,91316,,,-5.6,2.0,-8.9,0.0,1025.0,170.0,6.7,Minneapolis,USA,MN
1219,0,2016-01-07 08:00:00,171.0,13,Office,91316,,,-0.6,,-2.2,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1219,1,2016-01-07 16:00:00,0.0,13,Office,91316,,,-0.6,,-1.7,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1219,0,2016-01-08 10:00:00,183.0,13,Office,91316,,,0.0,,-0.6,3.0,1010.5,10.0,2.1,Minneapolis,USA,MN
1219,0,2016-01-08 12:00:00,187.0,13,Office,91316,,,0.0,8.0,-1.1,-1.0,1010.0,,2.1,Minneapolis,USA,MN
1219,1,2016-01-08 16:00:00,0.0,13,Office,91316,,,0.6,,-1.1,0.0,1010.5,350.0,4.1,Minneapolis,USA,MN
1219,2,2016-01-08 17:00:00,493.164,13,Office,91316,,,0.6,,-1.1,0.0,1010.5,340.0,4.1,Minneapolis,USA,MN
1219,2,2016-01-08 19:00:00,592.773,13,Office,91316,,,0.6,,-1.1,-1.0,1009.5,340.0,4.6,Minneapolis,USA,MN
1219,0,2016-01-08 21:00:00,96.0,13,Office,91316,,,1.1,,-1.1,3.0,1009.5,330.0,3.1,Minneapolis,USA,MN
1219,0,2016-01-09 11:00:00,131.0,13,Office,91316,,,-12.8,,-15.6,-1.0,1016.5,330.0,7.7,Minneapolis,USA,MN
1219,0,2016-01-09 19:00:00,111.0,13,Office,91316,,,-15.0,,-18.3,-1.0,1020.5,310.0,8.2,Minneapolis,USA,MN
1219,1,2016-01-09 21:00:00,0.0,13,Office,91316,,,-15.0,,-20.6,-1.0,1021.0,310.0,6.2,Minneapolis,USA,MN
1219,0,2016-01-09 22:00:00,110.0,13,Office,91316,,,-16.1,4.0,-21.1,0.0,1022.0,310.0,7.7,Minneapolis,USA,MN
1219,2,2016-01-09 22:00:00,393.555,13,Office,91316,,,-16.1,4.0,-21.1,0.0,1022.0,310.0,7.7,Minneapolis,USA,MN
1219,0,2016-01-10 05:00:00,107.0,13,Office,91316,,,-20.6,0.0,-25.6,0.0,1025.0,320.0,5.7,Minneapolis,USA,MN
1219,1,2016-01-10 05:00:00,0.0,13,Office,91316,,,-20.6,0.0,-25.6,0.0,1025.0,320.0,5.7,Minneapolis,USA,MN
