building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1197,2,2016-01-01 07:00:00,107359.0,13,Services,50552,,,-6.7,,-10.0,-1.0,1022.5,280.0,4.1,Minneapolis,USA,MN
1197,2,2016-01-01 11:00:00,101547.0,13,Services,50552,,,-8.3,,-11.7,0.0,1021.5,250.0,3.6,Minneapolis,USA,MN
1197,2,2016-01-02 10:00:00,101422.0,13,Services,50552,,,-9.4,0.0,-11.1,0.0,1020.5,210.0,2.1,Minneapolis,USA,MN
1197,2,2016-01-03 11:00:00,96328.2,13,Services,50552,,,-3.3,,-6.7,0.0,1023.0,330.0,6.2,Minneapolis,USA,MN
1197,0,2016-01-03 23:00:00,150.196,13,Services,50552,,,-2.8,4.0,-7.8,0.0,,290.0,3.1,Minneapolis,USA,MN
1197,0,2016-01-04 06:00:00,151.35,13,Services,50552,,,-6.7,0.0,-9.4,0.0,1030.0,320.0,4.1,Minneapolis,USA,MN
1197,2,2016-01-04 14:00:00,98687.5,13,Services,50552,,,-11.7,0.0,-13.3,0.0,1034.0,240.0,1.5,Minneapolis,USA,MN
1197,0,2016-01-04 19:00:00,152.336,13,Services,50552,,,-5.0,2.0,-8.9,0.0,1033.0,160.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-05 00:00:00,153.271,13,Services,50552,,,-7.2,8.0,-9.4,0.0,1032.0,,3.1,Minneapolis,USA,MN
1197,0,2016-01-05 08:00:00,151.186,13,Services,50552,,,-6.7,,-9.4,0.0,1028.0,200.0,6.2,Minneapolis,USA,MN
1197,2,2016-01-05 18:00:00,99406.3,13,Services,50552,,,-1.1,2.0,-7.8,0.0,1023.0,190.0,6.7,Minneapolis,USA,MN
1197,2,2016-01-07 08:00:00,97359.4,13,Services,50552,,,-0.6,,-2.2,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-07 10:00:00,152.439,13,Services,50552,,,-0.6,,-2.2,-1.0,1016.5,130.0,3.1,Minneapolis,USA,MN
1197,2,2016-01-07 20:00:00,90843.8,13,Services,50552,,,0.6,,-1.1,0.0,1014.0,140.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-07 22:00:00,149.316,13,Services,50552,,,0.6,,-1.1,0.0,1014.5,110.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-08 22:00:00,147.19,13,Services,50552,,,0.6,,-1.7,-1.0,1010.0,320.0,6.2,Minneapolis,USA,MN
1197,2,2016-01-09 15:00:00,114188.0,13,Services,50552,,,-15.0,,-18.3,0.0,1020.5,300.0,5.7,Minneapolis,USA,MN
1197,0,2016-01-09 22:00:00,154.396,13,Services,50552,,,-16.1,4.0,-21.1,0.0,1022.0,310.0,7.7,Minneapolis,USA,MN
1197,2,2016-01-11 01:00:00,121719.0,13,Services,50552,,,-20.0,0.0,-25.0,0.0,1021.0,270.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-11 08:00:00,155.487,13,Services,50552,,,-21.1,0.0,-23.9,0.0,1019.0,0.0,0.0,Minneapolis,USA,MN
1197,0,2016-01-12 07:00:00,154.894,13,Services,50552,,,-17.2,2.0,-21.1,-1.0,1014.0,320.0,8.2,Minneapolis,USA,MN
1197,0,2016-01-12 16:00:00,151.963,13,Services,50552,,,-20.6,0.0,-25.0,0.0,1024.0,310.0,7.2,Minneapolis,USA,MN
1197,2,2016-01-13 05:00:00,119641.0,13,Services,50552,,,-19.4,0.0,-22.8,0.0,1022.0,220.0,1.5,Minneapolis,USA,MN
1197,0,2016-01-14 04:00:00,154.965,13,Services,50552,,,-7.8,,-11.1,0.0,1007.0,70.0,1.5,Minneapolis,USA,MN
1197,0,2016-01-14 18:00:00,153.779,13,Services,50552,,,-5.0,8.0,-7.8,0.0,1001.0,100.0,4.6,Minneapolis,USA,MN
1197,0,2016-01-14 22:00:00,152.778,13,Services,50552,,,-3.9,,-6.1,0.0,998.5,90.0,5.1,Minneapolis,USA,MN
1197,0,2016-01-15 11:00:00,154.858,13,Services,50552,,,-5.6,,-7.8,0.0,1002.0,340.0,5.7,Minneapolis,USA,MN
1197,0,2016-01-15 12:00:00,152.805,13,Services,50552,,,-5.6,8.0,-7.8,-1.0,1002.0,330.0,5.1,Minneapolis,USA,MN
1197,2,2016-01-16 08:00:00,120875.0,13,Services,50552,,,-12.8,2.0,-17.8,0.0,1014.0,300.0,6.2,Minneapolis,USA,MN
1197,2,2016-01-16 17:00:00,121234.0,13,Services,50552,,,-17.8,,-23.3,-1.0,1019.0,330.0,6.7,Minneapolis,USA,MN
1197,0,2016-01-16 21:00:00,154.863,13,Services,50552,,,-17.2,,-23.9,0.0,1019.0,320.0,7.2,Minneapolis,USA,MN
1197,2,2016-01-16 22:00:00,123078.0,13,Services,50552,,,-18.3,,-25.0,0.0,1019.5,300.0,6.7,Minneapolis,USA,MN
1197,0,2016-01-17 11:00:00,159.032,13,Services,50552,,,-25.0,4.0,-28.9,0.0,1024.0,300.0,4.1,Minneapolis,USA,MN
1197,2,2016-01-17 13:00:00,120875.0,13,Services,50552,,,-25.6,2.0,-28.9,0.0,1025.0,290.0,4.1,Minneapolis,USA,MN
1197,0,2016-01-17 14:00:00,157.978,13,Services,50552,,,-25.6,2.0,-29.4,0.0,1026.0,300.0,4.6,Minneapolis,USA,MN
1197,2,2016-01-17 15:00:00,119938.0,13,Services,50552,,,-25.0,0.0,-28.9,0.0,1026.0,330.0,5.7,Minneapolis,USA,MN
1197,2,2016-01-17 18:00:00,122531.0,13,Services,50552,,,-21.1,0.0,-27.2,0.0,1027.0,300.0,4.1,Minneapolis,USA,MN
1197,2,2016-01-18 17:00:00,121875.0,13,Services,50552,,,-20.6,,-25.0,0.0,1032.0,300.0,4.1,Minneapolis,USA,MN
1197,0,2016-01-19 01:00:00,158.128,13,Services,50552,,,-18.3,2.0,-22.8,0.0,1030.0,310.0,2.1,Minneapolis,USA,MN
1197,0,2016-01-19 05:00:00,160.169,13,Services,50552,,,-19.4,2.0,-22.8,0.0,1032.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-01-19 20:00:00,114938.0,13,Services,50552,,,-15.0,,-20.6,0.0,1032.0,140.0,2.1,Minneapolis,USA,MN
1197,0,2016-01-21 07:00:00,154.451,13,Services,50552,,,-6.1,,-8.9,0.0,1025.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-01-21 17:00:00,107078.0,13,Services,50552,,,-4.4,,-7.2,0.0,1029.0,20.0,1.5,Minneapolis,USA,MN
1197,0,2016-01-21 20:00:00,152.462,13,Services,50552,,,-5.0,,-7.8,-1.0,1029.0,360.0,3.1,Minneapolis,USA,MN
1197,0,2016-01-22 02:00:00,151.486,13,Services,50552,,,-6.1,,-10.0,0.0,1030.0,10.0,2.1,Minneapolis,USA,MN
1197,0,2016-01-22 11:00:00,152.488,13,Services,50552,,,-7.2,,-10.6,0.0,1031.0,20.0,3.6,Minneapolis,USA,MN
1197,2,2016-01-23 03:00:00,103094.0,13,Services,50552,,,-6.1,,-11.1,0.0,1030.0,140.0,2.6,Minneapolis,USA,MN
1197,2,2016-01-23 19:00:00,102141.0,13,Services,50552,,,-6.1,,-10.0,0.0,1018.5,180.0,6.2,Minneapolis,USA,MN
1197,0,2016-01-23 22:00:00,151.159,13,Services,50552,,,-5.6,,-10.0,0.0,1016.5,210.0,8.8,Minneapolis,USA,MN
1197,0,2016-01-24 03:00:00,151.133,13,Services,50552,,,-5.6,,-7.8,0.0,1014.0,200.0,3.6,Minneapolis,USA,MN
1197,2,2016-01-24 09:00:00,98187.5,13,Services,50552,,,-3.9,,-5.0,0.0,1012.0,220.0,2.1,Minneapolis,USA,MN
1197,0,2016-01-25 07:00:00,152.04,13,Services,50552,,,-2.2,,-3.3,-1.0,,110.0,3.6,Minneapolis,USA,MN
1197,0,2016-01-25 19:00:00,151.993,13,Services,50552,,,-2.2,,-3.9,0.0,1009.0,0.0,0.0,Minneapolis,USA,MN
1197,0,2016-01-26 21:00:00,150.177,13,Services,50552,,,-2.8,,-9.4,-1.0,1021.0,310.0,6.2,Minneapolis,USA,MN
1197,2,2016-01-27 03:00:00,103906.0,13,Services,50552,,,-3.9,,-8.9,0.0,1023.0,270.0,2.1,Minneapolis,USA,MN
1197,2,2016-01-27 06:00:00,106828.0,13,Services,50552,,,-6.7,0.0,-11.7,0.0,1023.5,260.0,2.6,Minneapolis,USA,MN
1197,0,2016-01-27 20:00:00,149.935,13,Services,50552,,,2.8,,-3.9,0.0,1006.0,240.0,6.7,Minneapolis,USA,MN
1197,0,2016-01-28 04:00:00,148.898,13,Services,50552,,,3.3,,-0.6,0.0,1004.5,260.0,5.1,Minneapolis,USA,MN
1197,0,2016-01-28 16:00:00,147.453,13,Services,50552,,,0.6,,-4.4,0.0,1008.5,350.0,8.2,Minneapolis,USA,MN
1197,0,2016-01-28 18:00:00,146.383,13,Services,50552,,,-1.1,8.0,-6.1,0.0,1010.5,320.0,6.7,Minneapolis,USA,MN
1197,0,2016-01-28 23:00:00,145.419,13,Services,50552,,,-1.7,2.0,-8.3,0.0,1012.5,320.0,6.2,Minneapolis,USA,MN
1197,2,2016-01-29 01:00:00,63859.4,13,Services,50552,,,-3.3,0.0,-8.9,0.0,1014.0,,2.1,Minneapolis,USA,MN
1197,2,2016-01-29 03:00:00,63156.3,13,Services,50552,,,-3.9,0.0,-8.9,0.0,1014.5,0.0,0.0,Minneapolis,USA,MN
1197,0,2016-01-29 12:00:00,147.385,13,Services,50552,,,-6.7,8.0,-9.4,0.0,1011.5,130.0,4.6,Minneapolis,USA,MN
1197,0,2016-01-30 20:00:00,144.268,13,Services,50552,,,6.1,,-0.6,0.0,1000.0,230.0,3.6,Minneapolis,USA,MN
1197,2,2016-01-31 03:00:00,47187.5,13,Services,50552,,,2.2,4.0,-0.6,0.0,1001.0,250.0,1.5,Minneapolis,USA,MN
1197,2,2016-01-31 23:00:00,51953.2,13,Services,50552,,,3.9,2.0,-2.8,0.0,1006.0,300.0,2.6,Minneapolis,USA,MN
1197,0,2016-02-01 14:00:00,145.524,13,Services,50552,,,-5.0,2.0,-6.1,0.0,,320.0,2.1,Minneapolis,USA,MN
1197,0,2016-02-01 17:00:00,145.574,13,Services,50552,,,0.0,2.0,-2.2,0.0,1017.5,170.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-01 21:00:00,57343.8,13,Services,50552,,,0.6,,-2.2,0.0,1017.5,310.0,5.7,Minneapolis,USA,MN
1197,2,2016-02-02 01:00:00,55625.0,13,Services,50552,,,-1.1,,-3.9,0.0,1020.5,10.0,3.1,Minneapolis,USA,MN
1197,0,2016-02-02 14:00:00,146.578,13,Services,50552,,,-2.2,,-5.6,0.0,1018.0,50.0,6.7,Minneapolis,USA,MN
1197,2,2016-02-03 09:00:00,75296.9,13,Services,50552,,,-5.6,,-8.3,-1.0,1007.5,350.0,6.7,Minneapolis,USA,MN
1197,2,2016-02-03 15:00:00,65906.3,13,Services,50552,,,-8.3,,-11.1,-1.0,1012.0,330.0,7.2,Minneapolis,USA,MN
1197,0,2016-02-04 23:00:00,145.716,13,Services,50552,,,-3.3,,-8.9,0.0,1023.0,310.0,6.2,Minneapolis,USA,MN
1197,2,2016-02-04 23:00:00,69843.8,13,Services,50552,,,-3.3,,-8.9,0.0,1023.0,310.0,6.2,Minneapolis,USA,MN
1197,2,2016-02-05 00:00:00,70515.6,13,Services,50552,,,-4.4,2.0,-10.6,0.0,1023.5,310.0,2.1,Minneapolis,USA,MN
1197,2,2016-02-05 08:00:00,84421.9,13,Services,50552,,,-12.2,0.0,-13.9,0.0,1028.0,230.0,2.1,Minneapolis,USA,MN
1197,0,2016-02-05 12:00:00,144.711,13,Services,50552,,,-12.8,2.0,-15.0,0.0,1028.0,180.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-05 22:00:00,60828.1,13,Services,50552,,,-2.2,,-11.1,0.0,1025.0,210.0,4.6,Minneapolis,USA,MN
1197,0,2016-02-06 02:00:00,143.638,13,Services,50552,,,-3.9,,-7.2,-1.0,1024.0,200.0,3.6,Minneapolis,USA,MN
1197,2,2016-02-07 00:00:00,50031.4,13,Services,50552,,,1.7,8.0,-3.3,0.0,1012.0,170.0,6.7,Minneapolis,USA,MN
1197,0,2016-02-07 12:00:00,142.226,13,Services,50552,,,1.1,6.0,-2.2,0.0,1004.0,240.0,6.2,Minneapolis,USA,MN
1197,0,2016-02-08 12:00:00,144.485,13,Services,50552,,,-10.6,8.0,-15.0,-1.0,1012.0,320.0,7.2,Minneapolis,USA,MN
1197,0,2016-02-09 13:00:00,155.252,13,Services,50552,,,-15.0,2.0,-18.9,0.0,1020.5,330.0,6.2,Minneapolis,USA,MN
1197,2,2016-02-10 14:00:00,80109.4,13,Services,50552,,,-15.6,,-20.6,0.0,1022.0,10.0,2.6,Minneapolis,USA,MN
1197,2,2016-02-10 17:00:00,81937.5,13,Services,50552,,,-13.9,,-20.6,0.0,1022.5,20.0,2.6,Minneapolis,USA,MN
1197,0,2016-02-11 10:00:00,152.598,13,Services,50552,,,-15.0,0.0,-20.0,0.0,1028.0,0.0,0.0,Minneapolis,USA,MN
1197,0,2016-02-12 01:00:00,150.539,13,Services,50552,,,-8.9,,-14.4,-1.0,1026.0,240.0,2.1,Minneapolis,USA,MN
1197,0,2016-02-13 22:00:00,152.552,13,Services,50552,,,-12.2,2.0,-23.3,0.0,1034.0,150.0,4.1,Minneapolis,USA,MN
1197,0,2016-02-14 08:00:00,150.411,13,Services,50552,,,-12.8,,-20.6,0.0,1026.0,120.0,4.6,Minneapolis,USA,MN
1197,2,2016-02-15 08:00:00,75203.1,13,Services,50552,,,-7.8,,-10.0,0.0,1013.0,160.0,3.6,Minneapolis,USA,MN
1197,0,2016-02-15 12:00:00,150.053,13,Services,50552,,,-7.2,,-8.3,0.0,1011.0,200.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-15 12:00:00,59796.9,13,Services,50552,,,-7.2,,-8.3,0.0,1011.0,200.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-15 17:00:00,58093.8,13,Services,50552,,,-2.8,,-6.1,0.0,1009.5,160.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-15 19:00:00,56625.0,13,Services,50552,,,-1.1,,-5.6,0.0,1008.0,160.0,4.1,Minneapolis,USA,MN
1197,2,2016-02-16 09:00:00,61593.8,13,Services,50552,,,-0.6,,-1.1,0.0,1007.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-02-17 00:00:00,62828.1,13,Services,50552,,,-1.7,2.0,-8.3,0.0,1016.0,330.0,4.1,Minneapolis,USA,MN
1197,2,2016-02-17 04:00:00,69171.9,13,Services,50552,,,-4.4,4.0,-11.1,0.0,1019.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-02-17 11:00:00,65046.9,13,Services,50552,,,-9.4,,-13.9,0.0,1023.0,10.0,2.1,Minneapolis,USA,MN
1197,2,2016-02-17 16:00:00,60718.8,13,Services,50552,,,-6.1,2.0,-12.8,0.0,1025.0,130.0,3.1,Minneapolis,USA,MN
1197,0,2016-02-18 01:00:00,153.61,13,Services,50552,,,-2.8,,-10.0,0.0,1025.0,130.0,4.6,Minneapolis,USA,MN
1197,2,2016-02-18 03:00:00,60109.4,13,Services,50552,,,-2.8,,-10.6,0.0,1025.0,140.0,4.1,Minneapolis,USA,MN
1197,0,2016-02-18 06:00:00,153.549,13,Services,50552,,,-3.9,6.0,-10.6,0.0,1023.0,140.0,3.6,Minneapolis,USA,MN
1197,2,2016-02-18 17:00:00,51015.6,13,Services,50552,,,0.6,,-3.3,0.0,1014.0,130.0,11.3,Minneapolis,USA,MN
1197,0,2016-02-19 08:00:00,150.924,13,Services,50552,,,3.3,2.0,0.6,0.0,996.5,120.0,3.1,Minneapolis,USA,MN
1197,0,2016-02-20 22:00:00,142.358,13,Services,50552,,,5.0,,-1.7,0.0,1016.0,310.0,6.2,Minneapolis,USA,MN
1197,2,2016-02-21 16:00:00,50921.9,13,Services,50552,,,-0.6,,-5.0,0.0,1024.0,0.0,0.0,Minneapolis,USA,MN
1197,0,2016-02-22 01:00:00,142.469,13,Services,50552,,,0.6,,-3.9,0.0,1025.0,310.0,4.1,Minneapolis,USA,MN
1197,2,2016-02-22 10:00:00,57937.5,13,Services,50552,,,-1.1,,-7.2,0.0,1023.5,330.0,2.6,Minneapolis,USA,MN
1197,2,2016-02-22 13:00:00,54421.9,13,Services,50552,,,-2.8,,-8.9,0.0,1023.0,30.0,2.1,Minneapolis,USA,MN
1197,2,2016-02-24 03:00:00,49437.5,13,Services,50552,,,2.2,,-1.1,0.0,1018.5,310.0,4.1,Minneapolis,USA,MN
1197,0,2016-02-24 05:00:00,144.29,13,Services,50552,,,1.7,,-1.7,0.0,1018.5,320.0,4.6,Minneapolis,USA,MN
1197,2,2016-02-24 06:00:00,51968.8,13,Services,50552,,,1.7,8.0,-1.7,0.0,1018.5,340.0,3.6,Minneapolis,USA,MN
1197,2,2016-02-24 22:00:00,50343.8,13,Services,50552,,,2.2,,-3.9,0.0,1015.0,360.0,4.1,Minneapolis,USA,MN
1197,2,2016-02-25 14:00:00,56546.9,13,Services,50552,,,-3.3,,-8.3,0.0,1023.0,350.0,6.2,Minneapolis,USA,MN
1197,0,2016-02-25 15:00:00,150.515,13,Services,50552,,,-2.8,,-8.3,0.0,1023.5,340.0,6.7,Minneapolis,USA,MN
1197,0,2016-02-26 00:00:00,149.536,13,Services,50552,,,-1.1,8.0,-7.8,0.0,1026.0,310.0,7.2,Minneapolis,USA,MN
1197,2,2016-02-27 02:00:00,47531.2,13,Services,50552,,,3.9,4.0,-2.2,0.0,1015.5,220.0,5.1,Minneapolis,USA,MN
1197,2,2016-02-27 14:00:00,6.6606,13,Services,50552,,,2.8,4.0,-2.8,0.0,1008.5,220.0,2.6,Minneapolis,USA,MN
1197,2,2016-02-28 04:00:00,29687.5,13,Services,50552,,,8.3,4.0,3.3,0.0,998.5,190.0,1.5,Minneapolis,USA,MN
1197,2,2016-02-28 09:00:00,47968.8,13,Services,50552,,,3.9,,1.7,0.0,996.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-02-28 19:00:00,47421.9,13,Services,50552,,,1.1,,-2.8,-1.0,1004.5,320.0,9.3,Minneapolis,USA,MN
1197,0,2016-02-29 00:00:00,334.388,13,Services,50552,,,1.7,8.0,-3.9,0.0,1009.0,300.0,7.2,Minneapolis,USA,MN
1197,0,2016-02-29 12:00:00,352.687,13,Services,50552,,,3.9,6.0,-1.7,0.0,1007.0,280.0,7.2,Minneapolis,USA,MN
1197,0,2016-03-01 14:00:00,358.649,13,Services,50552,,,-10.0,,-19.4,0.0,1022.5,10.0,5.7,Minneapolis,USA,MN
1197,2,2016-03-01 19:00:00,63765.6,13,Services,50552,,,-5.6,2.0,-22.8,0.0,1022.0,330.0,5.1,Minneapolis,USA,MN
1197,2,2016-03-01 22:00:00,63750.0,13,Services,50552,,,-3.3,0.0,-20.6,0.0,1020.5,330.0,4.6,Minneapolis,USA,MN
1197,2,2016-03-02 03:00:00,66578.1,13,Services,50552,,,-6.1,0.0,-17.8,0.0,1021.0,250.0,2.1,Minneapolis,USA,MN
1197,2,2016-03-02 07:00:00,74953.1,13,Services,50552,,,-8.3,4.0,-12.8,0.0,1020.5,240.0,2.1,Minneapolis,USA,MN
1197,2,2016-03-02 10:00:00,65937.5,13,Services,50552,,,-9.4,2.0,-13.3,0.0,1020.0,0.0,0.0,Minneapolis,USA,MN
1197,2,2016-03-02 19:00:00,57140.6,13,Services,50552,,,-1.7,2.0,-14.4,0.0,1018.0,160.0,3.1,Minneapolis,USA,MN
1197,2,2016-03-02 23:00:00,57296.9,13,Services,50552,,,-1.1,,-12.2,0.0,1017.5,150.0,3.6,Minneapolis,USA,MN
1197,2,2016-03-03 02:00:00,56937.5,13,Services,50552,,,-2.8,,-13.3,0.0,1018.5,140.0,3.1,Minneapolis,USA,MN
1197,2,2016-03-03 15:00:00,54015.6,13,Services,50552,,,-2.8,,-10.0,0.0,1021.5,0.0,0.0,Minneapolis,USA,MN
