building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1220,2,2016-01-01 02:00:00,5226.56,13,Public services,381221,,,-7.8,,-11.1,-1.0,1023.0,240.0,3.1,Minneapolis,USA,MN
1220,2,2016-01-01 03:00:00,5730.47,13,Public services,381221,,,-7.8,,-11.1,-1.0,1022.5,250.0,4.1,Minneapolis,USA,MN
1220,1,2016-01-01 06:00:00,25.3232,13,Public services,381221,,,-7.2,8.0,-10.6,0.0,1023.0,280.0,5.7,Minneapolis,USA,MN
1220,0,2016-01-01 14:00:00,184.8,13,Public services,381221,,,-8.9,,-11.7,0.0,1019.5,220.0,2.1,Minneapolis,USA,MN
1220,2,2016-01-01 17:00:00,5542.97,13,Public services,381221,,,-5.6,,-10.0,0.0,1017.5,240.0,6.2,Minneapolis,USA,MN
1220,2,2016-01-02 06:00:00,5250.0,13,Public services,381221,,,-7.2,0.0,-10.0,0.0,1021.0,230.0,1.5,Minneapolis,USA,MN
1220,1,2016-01-02 16:00:00,18.6592,13,Public services,381221,,,-6.7,0.0,-11.1,0.0,1017.0,250.0,4.1,Minneapolis,USA,MN
1220,1,2016-01-02 17:00:00,0.0,13,Public services,381221,,,-5.6,0.0,-10.6,0.0,1016.5,250.0,4.1,Minneapolis,USA,MN
1220,0,2016-01-02 19:00:00,191.02,13,Public services,381221,,,-1.7,0.0,-8.9,0.0,1015.0,280.0,6.7,Minneapolis,USA,MN
1220,1,2016-01-02 20:00:00,27.9888,13,Public services,381221,,,-1.1,0.0,-8.3,0.0,1014.5,270.0,5.1,Minneapolis,USA,MN
1220,2,2016-01-02 22:00:00,8339.84,13,Public services,381221,,,-0.6,0.0,-8.3,0.0,1015.0,280.0,4.6,Minneapolis,USA,MN
1220,0,2016-01-03 05:00:00,311.24,13,Public services,381221,,,-4.4,,-8.3,0.0,1019.5,310.0,6.7,Minneapolis,USA,MN
1220,2,2016-01-03 07:00:00,5691.41,13,Public services,381221,,,-3.3,,-7.2,0.0,1020.0,330.0,7.7,Minneapolis,USA,MN
1220,1,2016-01-03 22:00:00,0.0,13,Public services,381221,,,-2.2,,-7.2,0.0,1028.0,280.0,3.6,Minneapolis,USA,MN
1220,0,2016-01-04 00:00:00,213.04,13,Public services,381221,,,-2.8,2.0,-7.8,0.0,1028.0,260.0,2.6,Minneapolis,USA,MN
1220,0,2016-01-04 17:00:00,518.2,13,Public services,381221,,,-8.9,0.0,-11.1,0.0,1035.0,,1.5,Minneapolis,USA,MN
1220,2,2016-01-04 20:00:00,13074.2,13,Public services,381221,,,-3.3,2.0,-8.3,0.0,1032.0,170.0,3.6,Minneapolis,USA,MN
1220,2,2016-01-05 01:00:00,4664.06,13,Public services,381221,,,-7.2,,-8.9,0.0,1032.0,160.0,6.2,Minneapolis,USA,MN
1220,1,2016-01-05 03:00:00,5.3312,13,Public services,381221,,,-7.2,,-8.3,0.0,1031.0,170.0,6.2,Minneapolis,USA,MN
1220,2,2016-01-05 10:00:00,17058.6,13,Public services,381221,,,-5.0,,-7.8,0.0,1027.0,180.0,4.6,Minneapolis,USA,MN
1220,2,2016-01-06 04:00:00,5507.81,13,Public services,381221,,,-4.4,,-7.8,0.0,1020.5,140.0,2.6,Minneapolis,USA,MN
1220,0,2016-01-07 00:00:00,411.82,13,Public services,381221,,,-0.6,8.0,-2.2,3.0,1018.0,130.0,4.1,Minneapolis,USA,MN
1220,0,2016-01-08 01:00:00,297.84,13,Public services,381221,,,0.6,,-1.1,0.0,1014.0,100.0,2.6,Minneapolis,USA,MN
1220,0,2016-01-08 06:00:00,175.8,13,Public services,381221,,,0.6,8.0,-0.6,8.0,1012.0,10.0,1.5,Minneapolis,USA,MN
1220,1,2016-01-08 17:00:00,166.6,13,Public services,381221,,,0.6,,-1.1,0.0,1010.5,340.0,4.1,Minneapolis,USA,MN
1220,0,2016-01-09 00:00:00,284.04,13,Public services,381221,,,-0.6,8.0,-2.8,-1.0,1011.0,320.0,5.7,Minneapolis,USA,MN
1220,2,2016-01-09 06:00:00,6312.5,13,Public services,381221,,,-5.6,8.0,-8.3,0.0,1014.0,290.0,7.7,Minneapolis,USA,MN
1220,0,2016-01-09 09:00:00,185.8,13,Public services,381221,,,-10.0,,-12.8,0.0,1016.0,300.0,7.7,Minneapolis,USA,MN
1220,0,2016-01-09 10:00:00,223.22,13,Public services,381221,,,-11.1,,-14.4,0.0,1016.0,310.0,6.7,Minneapolis,USA,MN
1220,2,2016-01-09 15:00:00,17593.8,13,Public services,381221,,,-15.0,,-18.3,0.0,1020.5,300.0,5.7,Minneapolis,USA,MN
1220,2,2016-01-10 04:00:00,13324.2,13,Public services,381221,,,-20.0,0.0,-25.0,0.0,1024.0,320.0,7.2,Minneapolis,USA,MN
1220,1,2016-01-11 07:00:00,6.664,13,Public services,381221,,,-21.1,0.0,-23.9,0.0,1020.0,0.0,0.0,Minneapolis,USA,MN
1220,1,2016-01-11 08:00:00,2.6656,13,Public services,381221,,,-21.1,0.0,-23.9,0.0,1019.0,0.0,0.0,Minneapolis,USA,MN
1220,1,2016-01-12 15:00:00,111.955,13,Public services,381221,,,-21.1,0.0,-25.0,-1.0,1023.0,310.0,6.2,Minneapolis,USA,MN
1220,1,2016-01-12 16:00:00,185.259,13,Public services,381221,,,-20.6,0.0,-25.0,0.0,1024.0,310.0,7.2,Minneapolis,USA,MN
1220,0,2016-01-13 06:00:00,214.82,13,Public services,381221,,,-19.4,0.0,-22.8,0.0,1021.5,190.0,2.1,Minneapolis,USA,MN
1220,2,2016-01-13 10:00:00,19363.3,13,Public services,381221,,,-21.1,,-23.3,0.0,1018.5,100.0,2.1,Minneapolis,USA,MN
1220,1,2016-01-14 01:00:00,22.6576,13,Public services,381221,,,-7.2,,-11.7,0.0,1008.0,230.0,1.5,Minneapolis,USA,MN
1220,2,2016-01-14 17:00:00,13855.5,13,Public services,381221,,,-5.6,,-8.9,0.0,1001.5,90.0,5.1,Minneapolis,USA,MN
1220,2,2016-01-14 19:00:00,12742.2,13,Public services,381221,,,-4.4,,-6.7,0.0,999.5,100.0,4.6,Minneapolis,USA,MN
1220,1,2016-01-15 03:00:00,34.6528,13,Public services,381221,,,-3.3,,-5.6,0.0,999.0,360.0,4.1,Minneapolis,USA,MN
1220,0,2016-01-15 04:00:00,163.04,13,Public services,381221,,,-3.9,,-6.1,0.0,999.0,360.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-15 05:00:00,5906.25,13,Public services,381221,,,-4.4,,-6.7,0.0,999.5,20.0,4.6,Minneapolis,USA,MN
1220,0,2016-01-15 13:00:00,536.82,13,Public services,381221,,,-5.6,,-8.3,-1.0,1003.0,330.0,5.1,Minneapolis,USA,MN
1220,1,2016-01-16 04:00:00,0.0,13,Public services,381221,,,-10.6,,-17.2,0.0,1012.5,320.0,5.7,Minneapolis,USA,MN
1220,2,2016-01-16 07:00:00,13148.4,13,Public services,381221,,,-11.1,,-16.7,0.0,1013.5,310.0,6.2,Minneapolis,USA,MN
1220,0,2016-01-16 09:00:00,208.84,13,Public services,381221,,,-13.9,2.0,-19.4,0.0,1014.5,300.0,5.7,Minneapolis,USA,MN
1220,1,2016-01-16 13:00:00,0.0,13,Public services,381221,,,-17.8,,-23.3,0.0,1018.0,310.0,7.7,Minneapolis,USA,MN
1220,1,2016-01-17 03:00:00,0.0,13,Public services,381221,,,-21.7,0.0,-26.7,0.0,1021.0,300.0,6.2,Minneapolis,USA,MN
1220,2,2016-01-17 13:00:00,19566.4,13,Public services,381221,,,-25.6,2.0,-28.9,0.0,1025.0,290.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-17 18:00:00,17918.0,13,Public services,381221,,,-21.1,0.0,-27.2,0.0,1027.0,300.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-18 01:00:00,13632.8,13,Public services,381221,,,-21.1,0.0,-26.1,0.0,1028.0,290.0,4.6,Minneapolis,USA,MN
1220,0,2016-01-18 07:00:00,247.82,13,Public services,381221,,,-23.3,0.0,-27.8,0.0,1029.0,310.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-18 19:00:00,12257.8,13,Public services,381221,,,-18.3,,-23.3,0.0,1029.0,350.0,3.6,Minneapolis,USA,MN
1220,2,2016-01-18 21:00:00,12359.4,13,Public services,381221,,,-17.2,,-22.8,0.0,1029.0,310.0,5.7,Minneapolis,USA,MN
1220,2,2016-01-18 22:00:00,12308.6,13,Public services,381221,,,-17.2,4.0,-22.8,0.0,1029.0,290.0,5.1,Minneapolis,USA,MN
1220,1,2016-01-19 09:00:00,39.984,13,Public services,381221,,,-19.4,2.0,-22.8,0.0,1033.0,220.0,2.1,Minneapolis,USA,MN
1220,0,2016-01-19 18:00:00,493.0,13,Public services,381221,,,-16.1,6.0,-21.7,0.0,1034.0,140.0,3.1,Minneapolis,USA,MN
1220,0,2016-01-20 01:00:00,296.82,13,Public services,381221,,,-14.4,,-20.0,0.0,1030.0,140.0,3.6,Minneapolis,USA,MN
1220,1,2016-01-20 04:00:00,0.0,13,Public services,381221,,,-14.4,,-18.3,-1.0,1028.0,140.0,3.6,Minneapolis,USA,MN
1220,1,2016-01-20 10:00:00,121.285,13,Public services,381221,,,-12.2,,-15.0,-1.0,1025.0,140.0,3.1,Minneapolis,USA,MN
1220,2,2016-01-20 17:00:00,17152.3,13,Public services,381221,,,-8.9,,-11.7,0.0,1023.0,160.0,3.6,Minneapolis,USA,MN
1220,1,2016-01-20 18:00:00,105.291,13,Public services,381221,,,-8.3,8.0,-11.7,0.0,1023.0,160.0,3.6,Minneapolis,USA,MN
1220,2,2016-01-20 18:00:00,16800.8,13,Public services,381221,,,-8.3,8.0,-11.7,0.0,1023.0,160.0,3.6,Minneapolis,USA,MN
1220,1,2016-01-20 21:00:00,22.6576,13,Public services,381221,,,-6.7,,-10.0,0.0,1021.5,150.0,3.1,Minneapolis,USA,MN
1220,2,2016-01-20 23:00:00,12285.2,13,Public services,381221,,,-6.1,,-9.4,0.0,1021.5,160.0,3.1,Minneapolis,USA,MN
1220,2,2016-01-21 05:00:00,6257.81,13,Public services,381221,,,-6.1,,-8.9,0.0,1024.0,130.0,1.5,Minneapolis,USA,MN
1220,2,2016-01-21 06:00:00,8605.47,13,Public services,381221,,,-6.7,8.0,-8.9,0.0,1025.0,150.0,1.5,Minneapolis,USA,MN
1220,0,2016-01-21 14:00:00,552.02,13,Public services,381221,,,-6.1,,-7.8,0.0,1028.0,0.0,0.0,Minneapolis,USA,MN
1220,1,2016-01-21 18:00:00,115.954,13,Public services,381221,,,-5.0,8.0,-7.8,0.0,1029.0,10.0,2.6,Minneapolis,USA,MN
1220,2,2016-01-22 13:00:00,17113.3,13,Public services,381221,,,-7.2,,-11.7,-1.0,1032.0,20.0,3.6,Minneapolis,USA,MN
1220,0,2016-01-22 15:00:00,516.82,13,Public services,381221,,,-7.2,,-11.1,-1.0,1033.0,350.0,3.1,Minneapolis,USA,MN
1220,1,2016-01-22 19:00:00,87.9648,13,Public services,381221,,,-5.6,,-10.6,-1.0,1031.0,360.0,2.1,Minneapolis,USA,MN
1220,0,2016-01-23 00:00:00,286.84,13,Public services,381221,,,-5.6,8.0,-11.1,0.0,1030.0,0.0,0.0,Minneapolis,USA,MN
1220,2,2016-01-23 00:00:00,4945.31,13,Public services,381221,,,-5.6,8.0,-11.1,0.0,1030.0,0.0,0.0,Minneapolis,USA,MN
1220,1,2016-01-23 06:00:00,0.0,13,Public services,381221,,,-6.7,8.0,-11.1,0.0,1028.0,200.0,3.1,Minneapolis,USA,MN
1220,0,2016-01-23 22:00:00,191.82,13,Public services,381221,,,-5.6,,-10.0,0.0,1016.5,210.0,8.8,Minneapolis,USA,MN
1220,2,2016-01-24 00:00:00,5757.81,13,Public services,381221,,,-6.7,8.0,-10.0,0.0,1015.5,180.0,6.7,Minneapolis,USA,MN
1220,2,2016-01-24 01:00:00,4835.94,13,Public services,381221,,,-6.1,,-9.4,0.0,1015.0,180.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-24 02:00:00,5457.03,13,Public services,381221,,,-6.1,,-8.3,0.0,1014.0,180.0,5.7,Minneapolis,USA,MN
1220,1,2016-01-24 08:00:00,13.328,13,Public services,381221,,,-4.4,,-5.6,0.0,1011.5,190.0,2.6,Minneapolis,USA,MN
1220,2,2016-01-24 13:00:00,12832.0,13,Public services,381221,,,-3.3,,-4.4,0.0,,210.0,1.5,Minneapolis,USA,MN
1220,0,2016-01-24 20:00:00,420.8,13,Public services,381221,,,-1.1,,-3.3,-1.0,1011.5,140.0,2.1,Minneapolis,USA,MN
1220,0,2016-01-26 01:00:00,279.84,13,Public services,381221,,,-1.1,,-2.8,3.0,1008.5,310.0,2.6,Minneapolis,USA,MN
1220,1,2016-01-26 06:00:00,0.0,13,Public services,381221,,,-2.8,8.0,-5.6,-1.0,1011.5,300.0,6.2,Minneapolis,USA,MN
1220,2,2016-01-26 06:00:00,7207.03,13,Public services,381221,,,-2.8,8.0,-5.6,-1.0,1011.5,300.0,6.2,Minneapolis,USA,MN
1220,1,2016-01-27 03:00:00,0.0,13,Public services,381221,,,-3.9,,-8.9,0.0,1023.0,270.0,2.1,Minneapolis,USA,MN
1220,0,2016-01-28 00:00:00,408.0,13,Public services,381221,,,3.9,8.0,-0.6,0.0,1005.0,250.0,5.7,Minneapolis,USA,MN
1220,2,2016-01-28 09:00:00,13230.5,13,Public services,381221,,,2.8,,-1.1,0.0,1004.0,280.0,6.7,Minneapolis,USA,MN
1220,2,2016-01-28 19:00:00,12168.0,13,Public services,381221,,,-1.1,,-6.7,0.0,1011.0,330.0,6.2,Minneapolis,USA,MN
1220,2,2016-01-28 23:00:00,13246.1,13,Public services,381221,,,-1.7,2.0,-8.3,0.0,1012.5,320.0,6.2,Minneapolis,USA,MN
1220,0,2016-01-29 00:00:00,415.02,13,Public services,381221,,,-3.3,2.0,-8.3,0.0,1013.5,320.0,3.6,Minneapolis,USA,MN
1220,2,2016-01-29 00:00:00,14011.7,13,Public services,381221,,,-3.3,2.0,-8.3,0.0,1013.5,320.0,3.6,Minneapolis,USA,MN
1220,1,2016-01-30 04:00:00,0.0,13,Public services,381221,,,0.6,,-1.7,0.0,,220.0,4.1,Minneapolis,USA,MN
1220,1,2016-01-30 09:00:00,0.0,13,Public services,381221,,,-0.6,0.0,-2.8,0.0,1000.5,210.0,2.1,Minneapolis,USA,MN
1220,1,2016-01-30 14:00:00,1.3328,13,Public services,381221,,,-0.6,,-3.3,0.0,1001.5,220.0,2.6,Minneapolis,USA,MN
1220,0,2016-01-30 18:00:00,414.0,13,Public services,381221,,,5.0,8.0,-2.8,0.0,1000.5,220.0,4.1,Minneapolis,USA,MN
1220,1,2016-01-30 18:00:00,1.3328,13,Public services,381221,,,5.0,8.0,-2.8,0.0,1000.5,220.0,4.1,Minneapolis,USA,MN
1220,2,2016-01-31 02:00:00,2714.84,13,Public services,381221,,,3.3,4.0,-0.6,0.0,1001.5,220.0,1.5,Minneapolis,USA,MN
1220,0,2016-01-31 04:00:00,171.8,13,Public services,381221,,,2.2,4.0,-0.6,0.0,1001.5,240.0,2.1,Minneapolis,USA,MN
1220,1,2016-01-31 11:00:00,27.9888,13,Public services,381221,,,0.0,,-1.1,0.0,1003.0,280.0,1.5,Minneapolis,USA,MN
1220,0,2016-02-01 18:00:00,485.24,13,Public services,381221,,,0.6,2.0,-1.7,0.0,1017.0,170.0,2.1,Minneapolis,USA,MN
1220,2,2016-02-01 22:00:00,13453.1,13,Public services,381221,,,-0.6,,-3.3,0.0,1018.5,300.0,3.6,Minneapolis,USA,MN
1220,2,2016-02-02 09:00:00,14828.1,13,Public services,381221,,,-2.2,,-5.6,0.0,,30.0,4.1,Minneapolis,USA,MN
1220,0,2016-02-02 15:00:00,522.22,13,Public services,381221,,,-1.7,,-6.1,0.0,1016.0,50.0,7.2,Minneapolis,USA,MN
1220,2,2016-02-02 16:00:00,12347.7,13,Public services,381221,,,-1.7,,-6.1,0.0,1016.0,50.0,6.2,Minneapolis,USA,MN
1220,0,2016-02-02 18:00:00,483.22,13,Public services,381221,,,-1.7,9.0,-4.4,2.0,1015.0,40.0,5.1,Minneapolis,USA,MN
1220,0,2016-02-02 21:00:00,419.0,13,Public services,381221,,,-1.7,,-3.3,5.0,1011.0,30.0,7.7,Minneapolis,USA,MN
1220,0,2016-02-03 08:00:00,459.0,13,Public services,381221,,,-5.6,,-7.8,-1.0,1007.5,350.0,8.8,Minneapolis,USA,MN
1220,0,2016-02-03 16:00:00,521.02,13,Public services,381221,,,-8.3,,-11.7,-1.0,1013.0,330.0,6.7,Minneapolis,USA,MN
1220,1,2016-02-03 16:00:00,217.246,13,Public services,381221,,,-8.3,,-11.7,-1.0,1013.0,330.0,6.7,Minneapolis,USA,MN
1220,0,2016-02-03 21:00:00,421.02,13,Public services,381221,,,-6.1,2.0,-14.4,0.0,1015.0,320.0,8.2,Minneapolis,USA,MN
1220,0,2016-02-04 13:00:00,541.22,13,Public services,381221,,,-12.2,,-14.4,0.0,1020.0,130.0,2.1,Minneapolis,USA,MN
1220,0,2016-02-04 17:00:00,525.02,13,Public services,381221,,,-5.6,,-8.9,3.0,1020.0,220.0,2.1,Minneapolis,USA,MN
1220,1,2016-02-04 17:00:00,161.269,13,Public services,381221,,,-5.6,,-8.9,3.0,1020.0,220.0,2.1,Minneapolis,USA,MN
