building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1083,0,2016-01-01 17:00:00,148.772,13,Education,100813,,,-5.6,,-10.0,0.0,1017.5,240.0,6.2,Minneapolis,USA,MN
1083,1,2016-01-01 17:00:00,0.0,13,Education,100813,,,-5.6,,-10.0,0.0,1017.5,240.0,6.2,Minneapolis,USA,MN
1083,1,2016-01-03 06:00:00,7.9968,13,Education,100813,,,-3.9,8.0,-7.8,0.0,1020.0,320.0,6.2,Minneapolis,USA,MN
1083,0,2016-01-03 21:00:00,148.536,13,Education,100813,,,-2.8,,-7.8,0.0,1028.0,300.0,3.6,Minneapolis,USA,MN
1083,0,2016-01-04 13:00:00,276.827,13,Education,100813,,,-11.1,0.0,-12.8,0.0,1033.0,190.0,1.5,Minneapolis,USA,MN
1083,0,2016-01-04 21:00:00,178.129,13,Education,100813,,,-3.9,2.0,-8.9,0.0,1032.0,150.0,5.1,Minneapolis,USA,MN
1083,1,2016-01-05 01:00:00,5.3312,13,Education,100813,,,-7.2,,-8.9,0.0,1032.0,160.0,6.2,Minneapolis,USA,MN
1083,0,2016-01-06 16:00:00,275.645,13,Education,100813,,,-2.8,,-6.1,0.0,1019.5,130.0,3.6,Minneapolis,USA,MN
1083,0,2016-01-07 20:00:00,187.198,13,Education,100813,,,0.6,,-1.1,0.0,1014.0,140.0,2.6,Minneapolis,USA,MN
1083,1,2016-01-07 20:00:00,41.3168,13,Education,100813,,,0.6,,-1.1,0.0,1014.0,140.0,2.6,Minneapolis,USA,MN
1083,0,2016-01-08 06:00:00,158.657,13,Education,100813,,,0.6,8.0,-0.6,8.0,1012.0,10.0,1.5,Minneapolis,USA,MN
1083,0,2016-01-08 08:00:00,240.427,13,Education,100813,,,0.0,,-0.6,5.0,1011.0,360.0,2.1,Minneapolis,USA,MN
1083,1,2016-01-08 21:00:00,13.328,13,Education,100813,,,1.1,,-1.1,3.0,1009.5,330.0,3.1,Minneapolis,USA,MN
1083,1,2016-01-09 16:00:00,1.3328,13,Education,100813,,,-15.0,,-18.3,0.0,1020.5,310.0,7.7,Minneapolis,USA,MN
1083,0,2016-01-10 01:00:00,158.091,13,Education,100813,,,-17.2,2.0,-22.8,0.0,1023.5,310.0,6.2,Minneapolis,USA,MN
1083,0,2016-01-10 18:00:00,160.969,13,Education,100813,,,-20.0,0.0,-26.1,0.0,1023.0,290.0,4.6,Minneapolis,USA,MN
1083,1,2016-01-11 01:00:00,11.9952,13,Education,100813,,,-20.0,0.0,-25.0,0.0,1021.0,270.0,2.6,Minneapolis,USA,MN
1083,0,2016-01-11 03:00:00,161.444,13,Education,100813,,,-20.6,0.0,-23.9,0.0,1021.0,250.0,2.1,Minneapolis,USA,MN
1083,1,2016-01-11 09:00:00,31.9872,13,Education,100813,,,-21.7,0.0,-23.9,0.0,1018.5,100.0,1.5,Minneapolis,USA,MN
1083,1,2016-01-12 11:00:00,42.6496,13,Education,100813,,,-20.0,0.0,-23.3,-1.0,1019.5,310.0,6.7,Minneapolis,USA,MN
1083,0,2016-01-12 12:00:00,312.506,13,Education,100813,,,-20.6,0.0,-23.9,0.0,1020.0,310.0,4.6,Minneapolis,USA,MN
1083,1,2016-01-12 13:00:00,45.3152,13,Education,100813,,,-21.1,0.0,-24.4,0.0,1021.0,300.0,5.7,Minneapolis,USA,MN
1083,0,2016-01-12 15:00:00,301.819,13,Education,100813,,,-21.1,0.0,-25.0,-1.0,1023.0,310.0,6.2,Minneapolis,USA,MN
1083,1,2016-01-12 20:00:00,37.3184,13,Education,100813,,,-16.7,0.0,-22.8,0.0,1023.5,290.0,5.1,Minneapolis,USA,MN
1083,1,2016-01-13 22:00:00,0.0,13,Education,100813,,,-5.6,,-10.6,0.0,1008.0,230.0,3.6,Minneapolis,USA,MN
1083,1,2016-01-14 02:00:00,0.0,13,Education,100813,,,-7.2,,-11.1,0.0,1008.0,240.0,1.5,Minneapolis,USA,MN
1083,0,2016-01-14 10:00:00,294.506,13,Education,100813,,,-7.8,,-10.6,0.0,1003.5,90.0,4.1,Minneapolis,USA,MN
1083,0,2016-01-15 19:00:00,210.208,13,Education,100813,,,-6.1,,-10.0,0.0,1005.5,320.0,5.7,Minneapolis,USA,MN
1083,1,2016-01-16 11:00:00,10.6624,13,Education,100813,,,-16.1,2.0,-20.6,0.0,1016.0,310.0,7.2,Minneapolis,USA,MN
1083,1,2016-01-16 15:00:00,13.328,13,Education,100813,,,-18.9,2.0,-25.0,0.0,1019.0,320.0,7.2,Minneapolis,USA,MN
1083,0,2016-01-16 21:00:00,172.47,13,Education,100813,,,-17.2,,-23.9,0.0,1019.0,320.0,7.2,Minneapolis,USA,MN
1083,0,2016-01-17 08:00:00,169.871,13,Education,100813,,,-23.9,,-27.8,0.0,1023.0,310.0,5.7,Minneapolis,USA,MN
1083,1,2016-01-17 22:00:00,10.6624,13,Education,100813,,,-19.4,0.0,-26.1,0.0,1027.0,310.0,5.7,Minneapolis,USA,MN
1083,0,2016-01-18 03:00:00,156.739,13,Education,100813,,,-21.7,0.0,-26.7,0.0,1029.0,300.0,4.1,Minneapolis,USA,MN
1083,0,2016-01-18 04:00:00,157.95,13,Education,100813,,,-22.2,0.0,-26.7,0.0,1029.0,300.0,4.1,Minneapolis,USA,MN
1083,0,2016-01-19 11:00:00,367.906,13,Education,100813,,,-20.6,4.0,-23.3,0.0,1033.0,0.0,0.0,Minneapolis,USA,MN
1083,0,2016-01-19 12:00:00,382.821,13,Education,100813,,,-20.6,2.0,-23.9,0.0,1034.0,0.0,0.0,Minneapolis,USA,MN
1083,0,2016-01-20 17:00:00,344.793,13,Education,100813,,,-8.9,,-11.7,0.0,1023.0,160.0,3.6,Minneapolis,USA,MN
1083,0,2016-01-20 19:00:00,252.477,13,Education,100813,,,-7.2,,-11.1,0.0,1021.5,150.0,3.1,Minneapolis,USA,MN
1083,0,2016-01-20 21:00:00,239.072,13,Education,100813,,,-6.7,,-10.0,0.0,1021.5,150.0,3.1,Minneapolis,USA,MN
1083,1,2016-01-20 21:00:00,6.664,13,Education,100813,,,-6.7,,-10.0,0.0,1021.5,150.0,3.1,Minneapolis,USA,MN
1083,0,2016-01-21 04:00:00,157.075,13,Education,100813,,,-6.1,,-8.9,0.0,1024.0,0.0,0.0,Minneapolis,USA,MN
1083,0,2016-01-21 06:00:00,166.8,13,Education,100813,,,-6.7,8.0,-8.9,0.0,1025.0,150.0,1.5,Minneapolis,USA,MN
1083,0,2016-01-21 08:00:00,254.625,13,Education,100813,,,-6.1,,-8.3,0.0,1026.0,140.0,1.5,Minneapolis,USA,MN
1083,1,2016-01-21 17:00:00,137.278,13,Education,100813,,,-4.4,,-7.2,0.0,1029.0,20.0,1.5,Minneapolis,USA,MN
1083,0,2016-01-22 03:00:00,159.438,13,Education,100813,,,-6.1,,-10.0,0.0,1030.0,360.0,2.6,Minneapolis,USA,MN
1083,1,2016-01-22 04:00:00,0.0,13,Education,100813,,,-6.1,,-10.0,0.0,1030.0,340.0,3.1,Minneapolis,USA,MN
1083,0,2016-01-22 06:00:00,162.666,13,Education,100813,,,-6.1,8.0,-10.0,0.0,1031.0,360.0,2.6,Minneapolis,USA,MN
1083,1,2016-01-22 09:00:00,134.613,13,Education,100813,,,-6.7,,-10.6,0.0,1030.0,10.0,2.6,Minneapolis,USA,MN
1083,0,2016-01-23 03:00:00,156.144,13,Education,100813,,,-6.1,,-11.1,0.0,1030.0,140.0,2.6,Minneapolis,USA,MN
1083,0,2016-01-23 19:00:00,161.935,13,Education,100813,,,-6.1,,-10.0,0.0,1018.5,180.0,6.2,Minneapolis,USA,MN
1083,0,2016-01-23 23:00:00,156.073,13,Education,100813,,,-6.1,,-10.0,0.0,1016.0,190.0,4.6,Minneapolis,USA,MN
1083,0,2016-01-24 01:00:00,158.705,13,Education,100813,,,-6.1,,-9.4,0.0,1015.0,180.0,4.1,Minneapolis,USA,MN
1083,1,2016-01-24 06:00:00,7.9968,13,Education,100813,,,-5.0,8.0,-6.1,0.0,1012.5,200.0,2.1,Minneapolis,USA,MN
1083,1,2016-01-24 15:00:00,0.0,13,Education,100813,,,-2.8,,-4.4,0.0,1012.5,0.0,0.0,Minneapolis,USA,MN
1083,1,2016-01-26 18:00:00,105.291,13,Education,100813,,,-2.8,8.0,-7.8,3.0,1020.5,300.0,5.7,Minneapolis,USA,MN
1083,0,2016-01-27 02:00:00,172.828,13,Education,100813,,,-3.9,,-8.3,-1.0,1023.0,300.0,4.1,Minneapolis,USA,MN
1083,0,2016-01-27 10:00:00,347.949,13,Education,100813,,,-9.4,0.0,-11.7,0.0,1021.5,190.0,2.6,Minneapolis,USA,MN
1083,0,2016-01-28 02:00:00,166.629,13,Education,100813,,,3.9,,-0.6,0.0,1005.0,270.0,6.7,Minneapolis,USA,MN
1083,0,2016-01-28 04:00:00,158.67,13,Education,100813,,,3.3,,-0.6,0.0,1004.5,260.0,5.1,Minneapolis,USA,MN
1083,1,2016-01-28 11:00:00,146.608,13,Education,100813,,,2.2,,-1.1,0.0,1004.5,270.0,6.7,Minneapolis,USA,MN
1083,1,2016-01-28 12:00:00,151.939,13,Education,100813,,,2.2,8.0,-1.7,0.0,1004.5,290.0,8.2,Minneapolis,USA,MN
1083,1,2016-01-28 20:00:00,45.3152,13,Education,100813,,,-1.1,,-6.7,0.0,1011.0,310.0,7.2,Minneapolis,USA,MN
1083,0,2016-01-29 12:00:00,361.345,13,Education,100813,,,-6.7,8.0,-9.4,0.0,1011.5,130.0,4.6,Minneapolis,USA,MN
1083,1,2016-01-29 17:00:00,146.608,13,Education,100813,,,-2.8,,-7.8,0.0,1008.5,160.0,7.2,Minneapolis,USA,MN
1083,0,2016-01-29 19:00:00,212.269,13,Education,100813,,,-1.1,4.0,-6.7,0.0,1006.0,150.0,8.2,Minneapolis,USA,MN
1083,1,2016-01-30 04:00:00,0.0,13,Education,100813,,,0.6,,-1.7,0.0,,220.0,4.1,Minneapolis,USA,MN
1083,1,2016-01-30 18:00:00,0.0,13,Education,100813,,,5.0,8.0,-2.8,0.0,1000.5,220.0,4.1,Minneapolis,USA,MN
1083,1,2016-01-30 19:00:00,0.0,13,Education,100813,,,5.6,,-2.2,0.0,1000.5,220.0,3.6,Minneapolis,USA,MN
1083,0,2016-01-31 00:00:00,153.986,13,Education,100813,,,5.0,8.0,0.0,0.0,1000.0,200.0,2.1,Minneapolis,USA,MN
