building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1136,1,2016-01-01 01:00:00,3.4986,13,Office,79782,,,-8.3,,-11.7,-1.0,1023.5,240.0,4.1,Minneapolis,USA,MN
1136,1,2016-01-01 14:00:00,4.165,13,Office,79782,,,-8.9,,-11.7,0.0,1019.5,220.0,2.1,Minneapolis,USA,MN
1136,1,2016-01-01 18:00:00,4.3316,13,Office,79782,,,-2.8,2.0,-8.9,0.0,1017.0,250.0,5.1,Minneapolis,USA,MN
1136,1,2016-01-01 23:00:00,3.7485,13,Office,79782,,,-2.8,0.0,-8.3,0.0,1018.5,290.0,4.6,Minneapolis,USA,MN
1136,0,2016-01-02 12:00:00,33.101,13,Office,79782,,,-10.0,0.0,-11.7,0.0,1019.5,230.0,3.1,Minneapolis,USA,MN
1136,0,2016-01-04 04:00:00,36.121,13,Office,79782,,,-6.1,0.0,-8.9,0.0,1030.0,290.0,4.1,Minneapolis,USA,MN
1136,0,2016-01-04 09:00:00,78.645,13,Office,79782,,,-7.8,0.0,-10.0,0.0,1032.0,220.0,2.1,Minneapolis,USA,MN
1136,0,2016-01-05 00:00:00,41.031,13,Office,79782,,,-7.2,8.0,-9.4,0.0,1032.0,,3.1,Minneapolis,USA,MN
1136,0,2016-01-05 02:00:00,39.221,13,Office,79782,,,-7.2,,-8.9,0.0,1031.0,160.0,5.7,Minneapolis,USA,MN
1136,0,2016-01-05 16:00:00,92.386,13,Office,79782,,,-3.9,2.0,-8.3,0.0,1024.0,180.0,6.7,Minneapolis,USA,MN
1136,0,2016-01-06 04:00:00,39.396,13,Office,79782,,,-4.4,,-7.8,0.0,1020.5,140.0,2.6,Minneapolis,USA,MN
1136,0,2016-01-06 12:00:00,97.715,13,Office,79782,,,-5.0,2.0,-7.2,0.0,1019.0,140.0,3.1,Minneapolis,USA,MN
1136,0,2016-01-07 07:00:00,48.099,13,Office,79782,,,-0.6,,-2.2,0.0,1017.0,150.0,2.6,Minneapolis,USA,MN
1136,0,2016-01-07 19:00:00,49.096,13,Office,79782,,,0.6,,-1.1,0.0,1014.5,130.0,2.1,Minneapolis,USA,MN
1136,1,2016-01-08 00:00:00,3.332,13,Office,79782,,,1.1,8.0,-1.1,0.0,1014.0,80.0,2.6,Minneapolis,USA,MN
1136,0,2016-01-08 14:00:00,94.232,13,Office,79782,,,0.0,,-1.7,0.0,1010.0,10.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-08 23:00:00,2.7489,13,Office,79782,,,0.0,,-2.2,-1.0,1010.5,310.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-09 03:00:00,2.9988,13,Office,79782,,,-3.3,,-5.6,-1.0,1012.5,320.0,6.7,Minneapolis,USA,MN
1136,1,2016-01-09 10:00:00,11.0789,13,Office,79782,,,-11.1,,-14.4,0.0,1016.0,310.0,6.7,Minneapolis,USA,MN
1136,0,2016-01-09 17:00:00,34.274,13,Office,79782,,,-13.9,,-17.8,-1.0,1021.0,320.0,8.2,Minneapolis,USA,MN
1136,1,2016-01-09 22:00:00,2.9988,13,Office,79782,,,-16.1,4.0,-21.1,0.0,1022.0,310.0,7.7,Minneapolis,USA,MN
1136,0,2016-01-10 03:00:00,42.898,13,Office,79782,,,-18.9,0.0,-24.4,0.0,1024.0,320.0,6.2,Minneapolis,USA,MN
1136,0,2016-01-11 15:00:00,102.954,13,Office,79782,,,-21.7,2.0,-23.9,0.0,1017.5,130.0,1.5,Minneapolis,USA,MN
1136,1,2016-01-11 15:00:00,13.4113,13,Office,79782,,,-21.7,2.0,-23.9,0.0,1017.5,130.0,1.5,Minneapolis,USA,MN
1136,0,2016-01-11 16:00:00,97.452,13,Office,79782,,,-20.6,2.0,-22.8,0.0,1017.5,130.0,2.1,Minneapolis,USA,MN
1136,1,2016-01-11 23:00:00,2.4157,13,Office,79782,,,-15.0,9.0,-17.2,3.0,1010.0,170.0,2.6,Minneapolis,USA,MN
1136,1,2016-01-12 04:00:00,2.9155,13,Office,79782,,,-16.1,2.0,-18.9,-1.0,1011.0,310.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-13 07:00:00,3.6652,13,Office,79782,,,-20.0,0.0,-22.8,0.0,1020.5,180.0,1.5,Minneapolis,USA,MN
1136,0,2016-01-13 20:00:00,45.359,13,Office,79782,,,-6.1,,-10.6,0.0,1008.5,220.0,3.6,Minneapolis,USA,MN
1136,1,2016-01-14 03:00:00,2.5823,13,Office,79782,,,-8.3,,-11.1,0.0,1007.5,0.0,0.0,Minneapolis,USA,MN
1136,0,2016-01-14 13:00:00,104.257,13,Office,79782,,,-7.2,,-10.0,0.0,1003.0,70.0,3.6,Minneapolis,USA,MN
1136,0,2016-01-14 22:00:00,42.027,13,Office,79782,,,-3.9,,-6.1,0.0,998.5,90.0,5.1,Minneapolis,USA,MN
1136,1,2016-01-15 11:00:00,14.6608,13,Office,79782,,,-5.6,,-7.8,0.0,1002.0,340.0,5.7,Minneapolis,USA,MN
1136,0,2016-01-15 16:00:00,87.515,13,Office,79782,,,-5.6,,-9.4,0.0,1005.0,330.0,6.7,Minneapolis,USA,MN
1136,0,2016-01-16 12:00:00,37.401,13,Office,79782,,,-16.7,6.0,-21.1,0.0,1017.0,310.0,6.2,Minneapolis,USA,MN
1136,0,2016-01-16 19:00:00,38.948,13,Office,79782,,,-17.2,,-23.3,-1.0,1019.0,290.0,8.2,Minneapolis,USA,MN
1136,0,2016-01-17 03:00:00,37.274,13,Office,79782,,,-21.7,0.0,-26.7,0.0,1021.0,300.0,6.2,Minneapolis,USA,MN
1136,1,2016-01-17 04:00:00,3.0821,13,Office,79782,,,-21.7,0.0,-26.7,0.0,1021.5,300.0,8.8,Minneapolis,USA,MN
1136,1,2016-01-17 07:00:00,3.4153,13,Office,79782,,,-23.3,2.0,-27.8,0.0,1022.0,310.0,5.1,Minneapolis,USA,MN
1136,0,2016-01-17 17:00:00,31.141,13,Office,79782,,,-22.2,0.0,-28.3,0.0,1027.0,290.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-19 07:00:00,4.5815,13,Office,79782,,,-20.0,2.0,-22.8,0.0,1032.0,0.0,0.0,Minneapolis,USA,MN
1136,0,2016-01-20 06:00:00,43.486,13,Office,79782,,,-13.9,8.0,-17.2,-1.0,1027.0,140.0,4.1,Minneapolis,USA,MN
1136,1,2016-01-20 07:00:00,4.3316,13,Office,79782,,,-13.3,,-16.7,-1.0,1026.0,150.0,3.1,Minneapolis,USA,MN
1136,0,2016-01-20 19:00:00,51.125,13,Office,79782,,,-7.2,,-11.1,0.0,1021.5,150.0,3.1,Minneapolis,USA,MN
1136,1,2016-01-21 07:00:00,4.998,13,Office,79782,,,-6.1,,-8.9,0.0,1025.0,0.0,0.0,Minneapolis,USA,MN
1136,0,2016-01-21 22:00:00,42.868,13,Office,79782,,,-6.1,,-8.3,-1.0,1029.0,360.0,4.6,Minneapolis,USA,MN
1136,0,2016-01-22 05:00:00,40.003,13,Office,79782,,,-6.1,,-10.0,0.0,1031.0,360.0,2.6,Minneapolis,USA,MN
1136,1,2016-01-23 06:00:00,3.1654,13,Office,79782,,,-6.7,8.0,-11.1,0.0,1028.0,200.0,3.1,Minneapolis,USA,MN
1136,1,2016-01-23 11:00:00,8.9964,13,Office,79782,,,-7.2,,-11.1,0.0,1024.0,200.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-24 13:00:00,10.0793,13,Office,79782,,,-3.3,,-4.4,0.0,,210.0,1.5,Minneapolis,USA,MN
1136,0,2016-01-25 02:00:00,37.032,13,Office,79782,,,-1.1,,-3.3,0.0,1012.5,130.0,4.1,Minneapolis,USA,MN
1136,1,2016-01-25 09:00:00,16.4934,13,Office,79782,,,-2.2,,-3.9,0.0,1011.5,130.0,2.6,Minneapolis,USA,MN
1136,0,2016-01-25 18:00:00,62.748,13,Office,79782,,,-2.2,8.0,-4.4,0.0,1009.5,0.0,0.0,Minneapolis,USA,MN
1136,0,2016-01-26 22:00:00,39.608,13,Office,79782,,,-2.8,,-9.4,-1.0,1021.5,300.0,5.7,Minneapolis,USA,MN
1136,1,2016-01-26 22:00:00,2.7489,13,Office,79782,,,-2.8,,-9.4,-1.0,1021.5,300.0,5.7,Minneapolis,USA,MN
1136,1,2016-01-27 04:00:00,3.5819,13,Office,79782,,,-5.6,,-10.6,0.0,1023.5,280.0,2.1,Minneapolis,USA,MN
1136,1,2016-01-28 05:00:00,4.4149,13,Office,79782,,,3.3,,-1.1,0.0,1004.0,260.0,5.1,Minneapolis,USA,MN
1136,1,2016-01-28 06:00:00,5.4978,13,Office,79782,,,2.8,8.0,-1.1,0.0,1003.5,280.0,5.7,Minneapolis,USA,MN
1136,1,2016-01-28 11:00:00,28.1554,13,Office,79782,,,2.2,,-1.1,0.0,1004.5,270.0,6.7,Minneapolis,USA,MN
1136,1,2016-01-29 06:00:00,4.9147,13,Office,79782,,,-7.2,0.0,-10.6,0.0,1014.0,0.0,0.0,Minneapolis,USA,MN
1136,1,2016-01-29 11:00:00,19.8254,13,Office,79782,,,-6.7,,-9.4,0.0,1012.0,120.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-29 12:00:00,20.1586,13,Office,79782,,,-6.7,8.0,-9.4,0.0,1011.5,130.0,4.6,Minneapolis,USA,MN
1136,1,2016-01-29 17:00:00,18.1594,13,Office,79782,,,-2.8,,-7.8,0.0,1008.5,160.0,7.2,Minneapolis,USA,MN
1136,1,2016-01-30 04:00:00,4.998,13,Office,79782,,,0.6,,-1.7,0.0,,220.0,4.1,Minneapolis,USA,MN
1136,1,2016-01-30 09:00:00,3.8318,13,Office,79782,,,-0.6,0.0,-2.8,0.0,1000.5,210.0,2.1,Minneapolis,USA,MN
1136,1,2016-01-31 22:00:00,6.4141,13,Office,79782,,,5.0,4.0,-2.2,0.0,1005.0,300.0,3.1,Minneapolis,USA,MN
1136,1,2016-02-04 14:00:00,22.9908,13,Office,79782,,,-11.7,,-13.9,0.0,1020.5,120.0,2.6,Minneapolis,USA,MN
