building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1179,1,2016-01-01 05:00:00,33.9864,13,Entertainment/public assembly,143228,,,-7.2,,-10.6,0.0,1023.0,270.0,5.1,Minneapolis,USA,MN
1179,1,2016-01-01 14:00:00,34.986,13,Entertainment/public assembly,143228,,,-8.9,,-11.7,0.0,1019.5,220.0,2.1,Minneapolis,USA,MN
1179,1,2016-01-01 20:00:00,32.487,13,Entertainment/public assembly,143228,,,-1.1,0.0,-7.8,0.0,1016.0,290.0,7.7,Minneapolis,USA,MN
1179,1,2016-01-01 21:00:00,32.9868,13,Entertainment/public assembly,143228,,,-1.1,0.0,-7.8,0.0,1016.5,280.0,5.7,Minneapolis,USA,MN
1179,1,2016-01-02 21:00:00,32.3204,13,Entertainment/public assembly,143228,,,-0.6,0.0,-8.3,0.0,1014.5,280.0,4.6,Minneapolis,USA,MN
1179,0,2016-01-03 00:00:00,641.0,13,Entertainment/public assembly,143228,,,-2.8,0.0,-8.3,0.0,1016.0,280.0,4.6,Minneapolis,USA,MN
1179,1,2016-01-03 02:00:00,31.3208,13,Entertainment/public assembly,143228,,,-4.4,0.0,-8.9,0.0,1017.5,290.0,4.6,Minneapolis,USA,MN
1179,0,2016-01-03 05:00:00,562.0,13,Entertainment/public assembly,143228,,,-4.4,,-8.3,0.0,1019.5,310.0,6.7,Minneapolis,USA,MN
1179,0,2016-01-03 06:00:00,551.0,13,Entertainment/public assembly,143228,,,-3.9,8.0,-7.8,0.0,1020.0,320.0,6.2,Minneapolis,USA,MN
1179,1,2016-01-03 14:00:00,32.3204,13,Entertainment/public assembly,143228,,,-2.8,,-7.2,0.0,1026.0,330.0,4.6,Minneapolis,USA,MN
1179,1,2016-01-03 15:00:00,32.3204,13,Entertainment/public assembly,143228,,,-2.8,,-6.7,0.0,1026.0,340.0,3.6,Minneapolis,USA,MN
1179,0,2016-01-04 06:00:00,722.0,13,Entertainment/public assembly,143228,,,-6.7,0.0,-9.4,0.0,1030.0,320.0,4.1,Minneapolis,USA,MN
1179,0,2016-01-04 21:00:00,728.0,13,Entertainment/public assembly,143228,,,-3.9,2.0,-8.9,0.0,1032.0,150.0,5.1,Minneapolis,USA,MN
1179,1,2016-01-05 16:00:00,31.9872,13,Entertainment/public assembly,143228,,,-3.9,2.0,-8.3,0.0,1024.0,180.0,6.7,Minneapolis,USA,MN
1179,1,2016-01-06 00:00:00,37.485,13,Entertainment/public assembly,143228,,,-3.3,6.0,-7.8,0.0,1020.5,160.0,3.1,Minneapolis,USA,MN
1179,1,2016-01-06 04:00:00,33.6532,13,Entertainment/public assembly,143228,,,-4.4,,-7.8,0.0,1020.5,140.0,2.6,Minneapolis,USA,MN
1179,1,2016-01-06 07:00:00,33.4866,13,Entertainment/public assembly,143228,,,-2.8,,-6.1,0.0,1019.5,130.0,3.1,Minneapolis,USA,MN
1179,1,2016-01-07 13:00:00,34.986,13,Entertainment/public assembly,143228,,,-0.6,,-2.2,0.0,1016.0,120.0,2.6,Minneapolis,USA,MN
1179,1,2016-01-07 20:00:00,34.986,13,Entertainment/public assembly,143228,,,0.6,,-1.1,0.0,1014.0,140.0,2.6,Minneapolis,USA,MN
1179,0,2016-01-08 05:00:00,560.0,13,Entertainment/public assembly,143228,,,0.6,,-0.6,3.0,1012.5,70.0,2.1,Minneapolis,USA,MN
1179,0,2016-01-08 11:00:00,860.0,13,Entertainment/public assembly,143228,,,0.0,,-1.1,3.0,1010.5,360.0,3.1,Minneapolis,USA,MN
1179,1,2016-01-08 21:00:00,28.1554,13,Entertainment/public assembly,143228,,,1.1,,-1.1,3.0,1009.5,330.0,3.1,Minneapolis,USA,MN
1179,0,2016-01-09 00:00:00,512.0,13,Entertainment/public assembly,143228,,,-0.6,8.0,-2.8,-1.0,1011.0,320.0,5.7,Minneapolis,USA,MN
1179,1,2016-01-09 04:00:00,34.3196,13,Entertainment/public assembly,143228,,,-3.9,,-6.1,-1.0,1013.0,320.0,6.7,Minneapolis,USA,MN
1179,1,2016-01-09 21:00:00,16.9932,13,Entertainment/public assembly,143228,,,-15.0,,-20.6,-1.0,1021.0,310.0,6.2,Minneapolis,USA,MN
1179,0,2016-01-10 08:00:00,657.0,13,Entertainment/public assembly,143228,,,-21.7,0.0,-26.7,0.0,1024.0,310.0,6.2,Minneapolis,USA,MN
1179,1,2016-01-11 17:00:00,22.3244,13,Entertainment/public assembly,143228,,,-17.8,4.0,-20.6,0.0,1016.5,,2.1,Minneapolis,USA,MN
1179,1,2016-01-11 19:00:00,23.8238,13,Entertainment/public assembly,143228,,,-16.1,,-20.0,0.0,1013.0,140.0,3.1,Minneapolis,USA,MN
1179,0,2016-01-11 22:00:00,715.0,13,Entertainment/public assembly,143228,,,-14.4,,-18.9,-1.0,1010.5,,2.1,Minneapolis,USA,MN
1179,0,2016-01-12 01:00:00,632.0,13,Entertainment/public assembly,143228,,,-14.4,,-17.8,-1.0,1009.5,260.0,2.6,Minneapolis,USA,MN
