building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1103,0,2016-01-01 20:00:00,59.771,13,Other,23903,,,-1.1,0.0,-7.8,0.0,1016.0,290.0,7.7,Minneapolis,USA,MN
1103,0,2016-01-03 01:00:00,43.09,13,Other,23903,,,-3.3,0.0,-8.9,0.0,1016.5,290.0,4.6,Minneapolis,USA,MN
1103,0,2016-01-03 15:00:00,43.772,13,Other,23903,,,-2.8,,-6.7,0.0,1026.0,340.0,3.6,Minneapolis,USA,MN
1103,0,2016-01-04 23:00:00,25.579,13,Other,23903,,,-6.7,2.0,-10.0,0.0,1033.0,140.0,4.1,Minneapolis,USA,MN
1103,0,2016-01-05 00:00:00,25.52,13,Other,23903,,,-7.2,8.0,-9.4,0.0,1032.0,,3.1,Minneapolis,USA,MN
1103,0,2016-01-05 10:00:00,50.89,13,Other,23903,,,-5.0,,-7.8,0.0,1027.0,180.0,4.6,Minneapolis,USA,MN
1103,0,2016-01-05 19:00:00,69.527,13,Other,23903,,,-0.6,4.0,-7.2,0.0,1022.0,190.0,7.2,Minneapolis,USA,MN
1103,0,2016-01-08 23:00:00,47.283,13,Other,23903,,,0.0,,-2.2,-1.0,1010.5,310.0,4.6,Minneapolis,USA,MN
1103,0,2016-01-09 06:00:00,67.661,13,Other,23903,,,-5.6,8.0,-8.3,0.0,1014.0,290.0,7.7,Minneapolis,USA,MN
1103,0,2016-01-09 12:00:00,51.43,13,Other,23903,,,-13.3,8.0,-16.7,0.0,1017.5,310.0,7.7,Minneapolis,USA,MN
1103,0,2016-01-09 17:00:00,69.544,13,Other,23903,,,-13.9,,-17.8,-1.0,1021.0,320.0,8.2,Minneapolis,USA,MN
1103,0,2016-01-10 03:00:00,48.945,13,Other,23903,,,-18.9,0.0,-24.4,0.0,1024.0,320.0,6.2,Minneapolis,USA,MN
1103,0,2016-01-11 12:00:00,51.507,13,Other,23903,,,-22.2,6.0,-25.0,0.0,1018.5,130.0,2.1,Minneapolis,USA,MN
