building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
1096,0,2016-01-01 12:00:00,38.89,13,Parking,83772,,,-8.9,6.0,-12.2,0.0,1020.5,220.0,5.1,Minneapolis,USA,MN
1096,0,2016-01-01 16:00:00,38.604,13,Parking,83772,,,-6.7,,-10.6,0.0,1018.0,230.0,6.2,Minneapolis,USA,MN
1096,0,2016-01-02 18:00:00,42.404,13,Parking,83772,,,-2.8,0.0,-9.4,0.0,1015.5,250.0,4.6,Minneapolis,USA,MN
1096,0,2016-01-02 20:00:00,43.165,13,Parking,83772,,,-1.1,0.0,-8.3,0.0,1014.5,270.0,5.1,Minneapolis,USA,MN
1096,0,2016-01-03 02:00:00,42.116,13,Parking,83772,,,-4.4,0.0,-8.9,0.0,1017.5,290.0,4.6,Minneapolis,USA,MN
1096,0,2016-01-03 13:00:00,40.317,13,Parking,83772,,,-2.8,,-6.7,0.0,1025.0,340.0,5.7,Minneapolis,USA,MN
1096,0,2016-01-05 17:00:00,43.336,13,Parking,83772,,,-2.2,2.0,-7.8,0.0,1024.0,170.0,5.7,Minneapolis,USA,MN
1096,0,2016-01-07 07:00:00,39.847,13,Parking,83772,,,-0.6,,-2.2,0.0,1017.0,150.0,2.6,Minneapolis,USA,MN
1096,0,2016-01-07 16:00:00,40.899,13,Parking,83772,,,-0.6,,-1.7,-1.0,1016.5,130.0,2.6,Minneapolis,USA,MN
1096,0,2016-01-08 10:00:00,39.571,13,Parking,83772,,,0.0,,-0.6,3.0,1010.5,10.0,2.1,Minneapolis,USA,MN
1096,0,2016-01-10 11:00:00,41.087,13,Parking,83772,,,-22.8,0.0,-26.7,0.0,1024.0,300.0,4.6,Minneapolis,USA,MN
1096,0,2016-01-11 15:00:00,58.504,13,Parking,83772,,,-21.7,2.0,-23.9,0.0,1017.5,130.0,1.5,Minneapolis,USA,MN
1096,0,2016-01-12 10:00:00,51.645,13,Parking,83772,,,-18.9,,-22.2,0.0,1018.5,300.0,7.2,Minneapolis,USA,MN
1096,0,2016-01-13 00:00:00,46.195,13,Parking,83772,,,-18.3,0.0,-22.8,,1023.5,240.0,4.6,Minneapolis,USA,MN
1096,0,2016-01-14 06:00:00,42.115,13,Parking,83772,,,-8.3,8.0,-11.1,0.0,1006.5,90.0,1.5,Minneapolis,USA,MN
1096,0,2016-01-14 07:00:00,43.763,13,Parking,83772,,,-8.9,,-11.1,0.0,1005.5,90.0,2.1,Minneapolis,USA,MN
