building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
135,0,2016-01-02 02:00:00,51.2,1,Lodging/residential,66532,1967.0,10.0,8.5,,8.1,,1002.0,120.0,6.7,London,United Kingdom,London
135,0,2016-01-03 07:00:00,48.5,1,Lodging/residential,66532,1967.0,10.0,5.8,,2.9,,998.5,150.0,3.6,London,United Kingdom,London
135,0,2016-01-03 08:00:00,48.4,1,Lodging/residential,66532,1967.0,10.0,6.8,,4.6,,997.0,150.0,4.6,London,United Kingdom,London
135,0,2016-01-04 01:00:00,47.9,1,Lodging/residential,66532,1967.0,10.0,6.3,,5.8,,983.5,180.0,3.1,London,United Kingdom,London
135,0,2016-01-05 20:00:00,54.8,1,Lodging/residential,66532,1967.0,10.0,8.2,,7.6,,988.0,210.0,3.1,London,United Kingdom,London
135,0,2016-01-06 13:00:00,51.8,1,Lodging/residential,66532,1967.0,10.0,7.7,,7.3,,996.5,310.0,1.5,London,United Kingdom,London
135,0,2016-01-07 03:00:00,46.5,1,Lodging/residential,66532,1967.0,10.0,8.3,,6.4,,986.5,140.0,6.7,London,United Kingdom,London
135,0,2016-01-08 04:00:00,46.5,1,Lodging/residential,66532,1967.0,10.0,1.9,0.0,0.8,,1001.0,220.0,2.1,London,United Kingdom,London
135,0,2016-01-09 14:00:00,62.7,1,Lodging/residential,66532,1967.0,10.0,10.9,,8.2,,989.5,180.0,6.2,London,United Kingdom,London
135,0,2016-01-14 02:00:00,60.7,1,Lodging/residential,66532,1967.0,10.0,4.4,,3.2,,1005.0,260.0,5.1,London,United Kingdom,London
135,0,2016-01-17 12:00:00,71.3,1,Lodging/residential,66532,1967.0,10.0,3.0,,0.8,,1027.0,130.0,3.1,London,United Kingdom,London
135,0,2016-01-19 21:00:00,83.9,1,Lodging/residential,66532,1967.0,10.0,-0.9,0.0,-4.7,,1019.0,320.0,0.5,London,United Kingdom,London
135,0,2016-01-21 10:00:00,65.1,1,Lodging/residential,66532,1967.0,10.0,3.6,,2.1,,1022.0,130.0,2.6,London,United Kingdom,London
135,0,2016-01-22 19:00:00,79.7,1,Lodging/residential,66532,1967.0,10.0,8.9,0.0,6.7,,1019.5,240.0,6.2,London,United Kingdom,London
135,0,2016-01-23 05:00:00,52.0,1,Lodging/residential,66532,1967.0,10.0,4.2,,3.8,,1028.0,170.0,1.5,London,United Kingdom,London
135,0,2016-01-23 15:00:00,64.0,1,Lodging/residential,66532,1967.0,10.0,11.0,,9.0,,1030.0,180.0,3.6,London,United Kingdom,London
135,0,2016-01-23 16:00:00,65.0,1,Lodging/residential,66532,1967.0,10.0,9.1,,7.6,,1030.0,180.0,5.1,London,United Kingdom,London
135,0,2016-01-25 21:00:00,77.6,1,Lodging/residential,66532,1967.0,10.0,9.8,,5.7,,1022.5,250.0,7.2,London,United Kingdom,London
135,0,2016-01-26 15:00:00,73.2,1,Lodging/residential,66532,1967.0,10.0,10.5,,9.2,,1012.5,210.0,10.8,London,United Kingdom,London
135,0,2016-01-27 00:00:00,65.2,1,Lodging/residential,66532,1967.0,10.0,11.4,,10.9,,1011.5,200.0,8.8,London,United Kingdom,London
135,0,2016-01-27 05:00:00,47.3,1,Lodging/residential,66532,1967.0,10.0,12.3,,11.4,,1008.0,210.0,12.4,London,United Kingdom,London
135,0,2016-01-27 06:00:00,47.3,1,Lodging/residential,66532,1967.0,10.0,12.2,,11.2,,1008.5,220.0,9.8,London,United Kingdom,London
135,0,2016-01-28 00:00:00,65.4,1,Lodging/residential,66532,1967.0,10.0,7.1,,3.2,,1017.0,270.0,6.2,London,United Kingdom,London
135,0,2016-01-29 22:00:00,73.5,1,Lodging/residential,66532,1967.0,10.0,11.2,,10.3,,1013.0,220.0,9.8,London,United Kingdom,London
135,0,2016-01-30 07:00:00,48.7,1,Lodging/residential,66532,1967.0,10.0,8.0,,5.6,,1008.0,260.0,6.7,London,United Kingdom,London
135,0,2016-01-30 09:00:00,50.8,1,Lodging/residential,66532,1967.0,10.0,7.5,,5.1,,1009.0,250.0,5.7,London,United Kingdom,London
135,0,2016-01-30 18:00:00,72.0,1,Lodging/residential,66532,1967.0,10.0,5.7,,-0.9,,1011.5,250.0,8.8,London,United Kingdom,London
135,0,2016-01-31 16:00:00,71.1,1,Lodging/residential,66532,1967.0,10.0,12.9,,11.1,,1007.5,250.0,8.8,London,United Kingdom,London
135,0,2016-01-31 18:00:00,79.9,1,Lodging/residential,66532,1967.0,10.0,12.9,,10.8,,1009.0,250.0,9.8,London,United Kingdom,London
135,0,2016-01-31 19:00:00,84.8,1,Lodging/residential,66532,1967.0,10.0,12.8,,10.8,,1010.0,250.0,10.3,London,United Kingdom,London
135,0,2016-01-31 20:00:00,83.7,1,Lodging/residential,66532,1967.0,10.0,12.7,,10.7,,1010.5,250.0,9.3,London,United Kingdom,London
135,0,2016-02-01 08:00:00,55.0,1,Lodging/residential,66532,1967.0,10.0,11.7,,7.4,,1015.5,230.0,8.8,London,United Kingdom,London
135,0,2016-02-01 11:00:00,63.5,1,Lodging/residential,66532,1967.0,10.0,12.5,,8.8,,1015.5,230.0,10.3,London,United Kingdom,London
135,0,2016-02-01 21:00:00,79.3,1,Lodging/residential,66532,1967.0,10.0,10.9,,4.6,,1016.0,240.0,11.3,London,United Kingdom,London
135,0,2016-02-02 05:00:00,50.9,1,Lodging/residential,66532,1967.0,10.0,8.0,,4.7,,1015.0,230.0,5.7,London,United Kingdom,London
135,0,2016-02-02 21:00:00,82.1,1,Lodging/residential,66532,1967.0,10.0,5.6,,1.8,,1017.5,240.0,6.2,London,United Kingdom,London
135,0,2016-02-02 22:00:00,79.9,1,Lodging/residential,66532,1967.0,10.0,5.1,0.0,1.8,,1017.5,240.0,5.7,London,United Kingdom,London
135,0,2016-02-03 05:00:00,50.5,1,Lodging/residential,66532,1967.0,10.0,2.5,0.0,0.8,,1018.0,260.0,5.7,London,United Kingdom,London
135,0,2016-02-03 08:00:00,58.3,1,Lodging/residential,66532,1967.0,10.0,3.3,,-0.1,,1018.5,260.0,5.7,London,United Kingdom,London
135,0,2016-02-03 12:00:00,65.8,1,Lodging/residential,66532,1967.0,10.0,7.0,,1.8,,1021.5,290.0,6.2,London,United Kingdom,London
135,0,2016-02-05 12:00:00,60.9,1,Lodging/residential,66532,1967.0,10.0,10.5,,8.8,,1019.0,210.0,7.7,London,United Kingdom,London
135,0,2016-02-05 21:00:00,75.2,1,Lodging/residential,66532,1967.0,10.0,9.9,,8.7,,1011.0,180.0,6.7,London,United Kingdom,London
135,0,2016-02-06 04:00:00,50.8,1,Lodging/residential,66532,1967.0,10.0,9.2,,9.0,,1006.0,180.0,4.6,London,United Kingdom,London
135,0,2016-02-06 21:00:00,66.9,1,Lodging/residential,66532,1967.0,10.0,9.5,,8.3,,987.0,180.0,10.8,London,United Kingdom,London
135,0,2016-02-07 01:00:00,56.9,1,Lodging/residential,66532,1967.0,10.0,5.6,,4.4,,989.5,190.0,4.1,London,United Kingdom,London
135,0,2016-02-07 13:00:00,59.9,1,Lodging/residential,66532,1967.0,10.0,9.4,,2.3,,995.5,230.0,10.8,London,United Kingdom,London
135,0,2016-02-07 22:00:00,79.7,1,Lodging/residential,66532,1967.0,10.0,9.7,,9.1,,986.0,200.0,11.8,London,United Kingdom,London
135,0,2016-02-08 23:00:00,70.6,1,Lodging/residential,66532,1967.0,10.0,6.3,,0.7,,995.0,240.0,9.3,London,United Kingdom,London
135,0,2016-02-09 02:00:00,54.3,1,Lodging/residential,66532,1967.0,10.0,5.0,0.0,1.2,,994.5,240.0,7.2,London,United Kingdom,London
135,0,2016-02-09 09:00:00,63.0,1,Lodging/residential,66532,1967.0,10.0,5.4,,3.2,,986.0,230.0,3.1,London,United Kingdom,London
135,0,2016-02-10 08:00:00,56.9,1,Lodging/residential,66532,1967.0,10.0,4.8,,3.4,,994.5,260.0,4.6,London,United Kingdom,London
135,0,2016-02-10 20:00:00,78.8,1,Lodging/residential,66532,1967.0,10.0,5.2,0.0,1.1,,1002.5,270.0,3.1,London,United Kingdom,London
135,0,2016-02-12 09:00:00,58.6,1,Lodging/residential,66532,1967.0,10.0,4.3,,3.4,,994.5,90.0,4.1,London,United Kingdom,London
135,0,2016-02-13 14:00:00,71.0,1,Lodging/residential,66532,1967.0,10.0,4.7,,2.8,,983.0,60.0,5.7,London,United Kingdom,London
135,0,2016-02-14 09:00:00,50.0,1,Lodging/residential,66532,1967.0,10.0,3.8,0.0,1.5,,993.0,30.0,3.6,London,United Kingdom,London
135,0,2016-02-14 19:00:00,72.2,1,Lodging/residential,66532,1967.0,10.0,3.4,,-3.2,,1005.5,360.0,5.1,London,United Kingdom,London
135,0,2016-02-16 02:00:00,45.3,1,Lodging/residential,66532,1967.0,10.0,-0.9,0.0,-1.7,,1036.0,310.0,1.0,London,United Kingdom,London
135,0,2016-02-16 12:00:00,59.0,1,Lodging/residential,66532,1967.0,10.0,6.1,0.0,1.3,,1036.0,180.0,3.6,London,United Kingdom,London
135,0,2016-02-17 10:00:00,62.9,1,Lodging/residential,66532,1967.0,10.0,5.9,,0.3,,1018.0,190.0,5.7,London,United Kingdom,London
135,0,2016-02-18 09:00:00,52.9,1,Lodging/residential,66532,1967.0,10.0,3.6,,2.2,,1014.0,300.0,3.6,London,United Kingdom,London
135,0,2016-02-19 07:00:00,49.4,1,Lodging/residential,66532,1967.0,10.0,0.6,0.0,-0.2,,1018.0,170.0,2.1,London,United Kingdom,London
135,0,2016-02-20 10:00:00,54.8,1,Lodging/residential,66532,1967.0,10.0,10.4,,6.5,,1011.0,260.0,8.2,London,United Kingdom,London
135,0,2016-02-21 00:00:00,64.2,1,Lodging/residential,66532,1967.0,10.0,12.0,,9.6,,1011.0,250.0,10.3,London,United Kingdom,London
135,0,2016-02-22 06:00:00,47.8,1,Lodging/residential,66532,1967.0,10.0,9.1,,8.6,,1007.5,290.0,4.6,London,United Kingdom,London
135,0,2016-02-23 09:00:00,61.2,1,Lodging/residential,66532,1967.0,10.0,5.6,,1.8,,1016.5,290.0,3.1,London,United Kingdom,London
135,0,2016-02-24 06:00:00,50.1,1,Lodging/residential,66532,1967.0,10.0,-0.7,0.0,-1.4,,1019.5,360.0,1.0,London,United Kingdom,London
135,0,2016-02-24 18:00:00,74.3,1,Lodging/residential,66532,1967.0,10.0,5.3,0.0,-3.7,,1016.0,340.0,2.1,London,United Kingdom,London
135,0,2016-02-25 02:00:00,56.7,1,Lodging/residential,66532,1967.0,10.0,-0.3,0.0,-3.0,,1016.5,300.0,2.1,London,United Kingdom,London
135,0,2016-02-25 13:00:00,74.4,1,Lodging/residential,66532,1967.0,10.0,4.9,,-2.4,,1017.5,330.0,2.1,London,United Kingdom,London
135,0,2016-02-25 19:00:00,76.2,1,Lodging/residential,66532,1967.0,10.0,3.3,0.0,-4.7,,1017.0,360.0,1.5,London,United Kingdom,London
135,0,2016-02-26 11:00:00,60.9,1,Lodging/residential,66532,1967.0,10.0,5.8,,-2.2,,1010.5,130.0,4.6,London,United Kingdom,London
135,0,2016-02-26 19:00:00,75.5,1,Lodging/residential,66532,1967.0,10.0,5.0,,-0.3,,1007.5,100.0,5.1,London,United Kingdom,London
135,0,2016-02-27 01:00:00,57.8,1,Lodging/residential,66532,1967.0,10.0,4.3,,0.4,,1007.5,50.0,2.6,London,United Kingdom,London
135,0,2016-02-27 17:00:00,67.6,1,Lodging/residential,66532,1967.0,10.0,5.3,,-3.9,,1012.5,60.0,6.2,London,United Kingdom,London
135,0,2016-02-28 05:00:00,49.1,1,Lodging/residential,66532,1967.0,10.0,2.8,,-1.7,,1017.5,30.0,4.6,London,United Kingdom,London
135,0,2016-02-28 15:00:00,62.5,1,Lodging/residential,66532,1967.0,10.0,7.4,,-2.5,,1022.0,20.0,5.7,London,United Kingdom,London
135,0,2016-02-28 22:00:00,80.1,1,Lodging/residential,66532,1967.0,10.0,4.6,,-1.0,,1026.0,50.0,3.6,London,United Kingdom,London
135,0,2016-02-29 00:00:00,67.4,1,Lodging/residential,66532,1967.0,10.0,3.8,,-0.8,,1026.0,20.0,2.1,London,United Kingdom,London
135,0,2016-02-29 11:00:00,64.6,1,Lodging/residential,66532,1967.0,10.0,7.5,0.0,-0.8,,1028.0,70.0,3.1,London,United Kingdom,London
135,0,2016-03-01 12:00:00,74.1,1,Lodging/residential,66532,1967.0,10.0,10.4,,10.0,,1008.5,210.0,7.7,London,United Kingdom,London
135,0,2016-03-02 00:00:00,66.2,1,Lodging/residential,66532,1967.0,10.0,7.7,,4.8,,1003.5,240.0,7.7,London,United Kingdom,London
135,0,2016-03-02 18:00:00,77.0,1,Lodging/residential,66532,1967.0,10.0,5.0,,1.3,,999.5,270.0,4.1,London,United Kingdom,London
135,0,2016-03-03 20:00:00,80.7,1,Lodging/residential,66532,1967.0,10.0,6.7,,3.0,,1001.5,170.0,4.6,London,United Kingdom,London
135,0,2016-03-04 03:00:00,53.7,1,Lodging/residential,66532,1967.0,10.0,5.5,,1.9,,991.5,280.0,7.2,London,United Kingdom,London
135,0,2016-03-04 06:00:00,51.8,1,Lodging/residential,66532,1967.0,10.0,1.9,0.0,0.2,,991.5,260.0,4.1,London,United Kingdom,London
135,0,2016-03-04 19:00:00,71.3,1,Lodging/residential,66532,1967.0,10.0,4.6,,0.8,,992.0,170.0,3.1,London,United Kingdom,London
135,0,2016-03-06 05:00:00,50.6,1,Lodging/residential,66532,1967.0,10.0,0.8,0.0,-0.3,,1006.5,290.0,3.6,London,United Kingdom,London
135,0,2016-03-07 16:00:00,66.5,1,Lodging/residential,66532,1967.0,10.0,7.0,,-2.6,,1011.0,320.0,4.6,London,United Kingdom,London
135,0,2016-03-09 12:00:00,74.7,1,Lodging/residential,66532,1967.0,10.0,9.0,,4.6,,992.5,40.0,2.6,London,United Kingdom,London
135,0,2016-03-12 07:00:00,51.1,1,Lodging/residential,66532,1967.0,10.0,3.7,,3.3,,1030.0,100.0,1.0,London,United Kingdom,London
135,0,2016-03-13 08:00:00,55.8,1,Lodging/residential,66532,1967.0,10.0,3.8,,3.4,,1035.0,60.0,2.1,London,United Kingdom,London
135,0,2016-03-13 17:00:00,64.3,1,Lodging/residential,66532,1967.0,10.0,9.2,0.0,2.1,,1034.0,70.0,5.7,London,United Kingdom,London
135,0,2016-03-15 10:00:00,64.2,1,Lodging/residential,66532,1967.0,10.0,7.5,,4.7,,1031.0,50.0,4.1,London,United Kingdom,London
135,0,2016-03-16 12:00:00,72.4,1,Lodging/residential,66532,1967.0,10.0,7.8,,2.2,,1030.0,60.0,6.2,London,United Kingdom,London
135,0,2016-03-18 07:00:00,49.1,1,Lodging/residential,66532,1967.0,10.0,3.2,,2.0,,1027.0,40.0,2.1,London,United Kingdom,London
135,0,2016-03-18 09:00:00,61.5,1,Lodging/residential,66532,1967.0,10.0,4.4,,3.5,,1027.0,30.0,3.1,London,United Kingdom,London
135,0,2016-03-18 15:00:00,74.8,1,Lodging/residential,66532,1967.0,10.0,7.6,,4.5,,1026.0,30.0,3.1,London,United Kingdom,London
135,0,2016-03-19 09:00:00,54.4,1,Lodging/residential,66532,1967.0,10.0,6.3,,3.6,,1027.0,30.0,4.1,London,United Kingdom,London
135,0,2016-03-19 17:00:00,72.5,1,Lodging/residential,66532,1967.0,10.0,7.8,,2.9,,1026.0,50.0,4.6,London,United Kingdom,London
135,0,2016-03-19 18:00:00,76.1,1,Lodging/residential,66532,1967.0,10.0,7.6,,2.9,,1026.0,30.0,4.6,London,United Kingdom,London
135,0,2016-03-20 01:00:00,62.1,1,Lodging/residential,66532,1967.0,10.0,5.8,,1.6,,1026.0,50.0,4.1,London,United Kingdom,London
135,0,2016-03-21 07:00:00,53.8,1,Lodging/residential,66532,1967.0,10.0,6.5,,5.3,,1024.0,260.0,2.1,London,United Kingdom,London
135,0,2016-03-22 05:00:00,50.0,1,Lodging/residential,66532,1967.0,10.0,2.3,0.0,1.3,,1019.5,280.0,0.5,London,United Kingdom,London
135,0,2016-03-22 11:00:00,64.6,1,Lodging/residential,66532,1967.0,10.0,11.7,0.0,2.8,,1018.5,260.0,1.5,London,United Kingdom,London
135,0,2016-03-23 02:00:00,58.2,1,Lodging/residential,66532,1967.0,10.0,,,,,,,,London,United Kingdom,London
135,0,2016-03-23 22:00:00,74.9,1,Lodging/residential,66532,1967.0,10.0,8.9,,2.2,,1016.5,230.0,2.6,London,United Kingdom,London
135,0,2016-03-25 11:00:00,63.0,1,Lodging/residential,66532,1967.0,10.0,11.8,,4.3,,1015.0,340.0,3.6,London,United Kingdom,London
135,0,2016-03-25 23:00:00,68.0,1,Lodging/residential,66532,1967.0,10.0,8.0,,3.1,,1015.5,180.0,3.6,London,United Kingdom,London
135,0,2016-03-27 23:00:00,55.8,1,Lodging/residential,66532,1967.0,10.0,8.5,,7.4,,991.0,170.0,9.3,London,United Kingdom,London
135,0,2016-03-28 03:00:00,49.8,1,Lodging/residential,66532,1967.0,10.0,8.8,,7.4,,980.0,170.0,11.8,London,United Kingdom,London
135,0,2016-03-29 17:00:00,59.8,1,Lodging/residential,66532,1967.0,10.0,7.2,,6.1,,1003.5,230.0,6.2,London,United Kingdom,London
135,0,2016-04-01 17:00:00,54.0,1,Lodging/residential,66532,1967.0,10.0,11.2,0.0,0.3,,1017.0,190.0,7.2,London,United Kingdom,London
135,0,2016-04-03 04:00:00,54.3,1,Lodging/residential,66532,1967.0,10.0,7.9,,7.5,,1006.0,210.0,4.1,London,United Kingdom,London
135,0,2016-04-04 02:00:00,51.1,1,Lodging/residential,66532,1967.0,10.0,9.9,,8.9,,1002.5,160.0,4.1,London,United Kingdom,London
135,0,2016-04-04 07:00:00,57.1,1,Lodging/residential,66532,1967.0,10.0,9.0,,7.4,,1002.0,160.0,3.6,London,United Kingdom,London
135,0,2016-04-05 16:00:00,55.8,1,Lodging/residential,66532,1967.0,10.0,15.0,,1.1,,1008.0,290.0,5.7,London,United Kingdom,London
135,0,2016-04-06 06:00:00,48.3,1,Lodging/residential,66532,1967.0,10.0,7.8,,5.3,,1008.0,210.0,5.7,London,United Kingdom,London
135,0,2016-04-07 20:00:00,50.9,1,Lodging/residential,66532,1967.0,10.0,6.9,,6.0,,1012.0,270.0,2.6,London,United Kingdom,London
135,0,2016-04-08 09:00:00,52.3,1,Lodging/residential,66532,1967.0,10.0,9.2,,7.0,,1013.0,300.0,2.1,London,United Kingdom,London
135,0,2016-04-10 00:00:00,54.7,1,Lodging/residential,66532,1967.0,10.0,3.0,0.0,1.8,,1006.5,180.0,1.0,London,United Kingdom,London
135,0,2016-04-10 09:00:00,52.1,1,Lodging/residential,66532,1967.0,10.0,9.6,,0.2,,1008.5,120.0,6.7,London,United Kingdom,London
135,0,2016-04-12 13:00:00,53.2,1,Lodging/residential,66532,1967.0,10.0,14.7,,3.8,,1006.5,230.0,5.1,London,United Kingdom,London
135,0,2016-04-14 08:00:00,50.9,1,Lodging/residential,66532,1967.0,10.0,10.2,,6.6,,1011.0,220.0,1.5,London,United Kingdom,London
135,0,2016-04-14 22:00:00,60.8,1,Lodging/residential,66532,1967.0,10.0,10.3,,8.2,,1006.0,180.0,2.1,London,United Kingdom,London
135,0,2016-04-15 14:00:00,56.8,1,Lodging/residential,66532,1967.0,10.0,10.6,,10.0,,999.5,220.0,2.6,London,United Kingdom,London
135,0,2016-04-16 11:00:00,49.0,1,Lodging/residential,66532,1967.0,10.0,5.9,,3.9,,1004.5,330.0,4.1,London,United Kingdom,London
135,0,2016-04-16 22:00:00,57.8,1,Lodging/residential,66532,1967.0,10.0,3.9,,1.9,,1010.5,330.0,1.5,London,United Kingdom,London
