building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
140,0,2016-01-01 01:00:00,16.0408,1,Office,50020,,11.0,3.7,0.0,2.4,,1021.5,230.0,2.6,London,United Kingdom,London
140,0,2016-01-02 01:00:00,15.7704,1,Office,50020,,11.0,8.2,,7.7,,1002.5,110.0,8.2,London,United Kingdom,London
140,0,2016-01-02 11:00:00,16.25,1,Office,50020,,11.0,9.9,,9.6,,996.5,130.0,7.2,London,United Kingdom,London
140,0,2016-01-04 16:00:00,32.25,1,Office,50020,,11.0,9.2,,7.4,,982.5,190.0,3.6,London,United Kingdom,London
140,0,2016-01-06 03:00:00,30.9192,1,Office,50020,,11.0,6.4,,6.3,,991.5,0.0,0.0,London,United Kingdom,London
140,0,2016-01-06 15:00:00,30.9192,1,Office,50020,,11.0,8.1,,6.5,,996.5,160.0,1.5,London,United Kingdom,London
140,0,2016-01-08 08:00:00,30.9192,1,Office,50020,,11.0,4.4,0.0,2.6,,1000.0,190.0,4.1,London,United Kingdom,London
140,0,2016-01-09 14:00:00,30.9192,1,Office,50020,,11.0,10.9,,8.2,,989.5,180.0,6.2,London,United Kingdom,London
140,0,2016-01-09 22:00:00,30.9192,1,Office,50020,,11.0,7.0,,5.5,,983.0,180.0,6.2,London,United Kingdom,London
140,0,2016-01-10 16:00:00,30.9192,1,Office,50020,,11.0,6.7,,3.1,,986.0,190.0,4.6,London,United Kingdom,London
140,0,2016-01-10 17:00:00,30.9192,1,Office,50020,,11.0,6.1,,3.5,,986.0,190.0,4.6,London,United Kingdom,London
140,0,2016-01-12 10:00:00,30.9192,1,Office,50020,,11.0,5.7,,2.5,,996.5,240.0,6.2,London,United Kingdom,London
140,0,2016-01-13 03:00:00,30.9192,1,Office,50020,,11.0,4.9,,1.8,,1012.0,290.0,5.1,London,United Kingdom,London
140,0,2016-01-13 10:00:00,30.9192,1,Office,50020,,11.0,4.4,,1.4,,1016.5,270.0,5.1,London,United Kingdom,London
140,0,2016-01-13 22:00:00,30.9192,1,Office,50020,,11.0,4.8,,3.7,,1008.5,180.0,5.1,London,United Kingdom,London
140,0,2016-01-14 19:00:00,30.9192,1,Office,50020,,11.0,3.5,0.0,-3.0,,1011.0,300.0,8.8,London,United Kingdom,London
140,0,2016-01-16 10:00:00,21.5,1,Office,50020,,11.0,1.3,0.0,-1.4,,1030.0,290.0,2.1,London,United Kingdom,London
140,0,2016-01-16 19:00:00,21.75,1,Office,50020,,11.0,2.8,,0.0,,1029.0,270.0,2.1,London,United Kingdom,London
140,0,2016-01-16 23:00:00,23.25,1,Office,50020,,11.0,2.1,,0.5,,1029.0,350.0,1.0,London,United Kingdom,London
140,0,2016-01-17 04:00:00,21.0,1,Office,50020,,11.0,0.4,,0.0,,1027.0,90.0,3.1,London,United Kingdom,London
140,0,2016-01-18 18:00:00,52.0,1,Office,50020,,11.0,1.4,,-1.0,,1014.5,90.0,3.6,London,United Kingdom,London
140,0,2016-01-18 19:00:00,44.5,1,Office,50020,,11.0,0.6,,-2.5,,1015.0,110.0,2.6,London,United Kingdom,London
140,0,2016-01-19 08:00:00,33.75,1,Office,50020,,11.0,-1.1,,-2.8,,1016.5,30.0,1.0,London,United Kingdom,London
140,0,2016-01-19 20:00:00,47.5,1,Office,50020,,11.0,0.4,0.0,-5.2,,1018.5,350.0,1.0,London,United Kingdom,London
140,0,2016-01-19 23:00:00,33.0,1,Office,50020,,11.0,-2.0,0.0,-4.4,,1019.0,290.0,0.5,London,United Kingdom,London
140,0,2016-01-20 19:00:00,38.7347,1,Office,50020,,11.0,2.3,0.0,0.1,,1021.5,100.0,3.6,London,United Kingdom,London
140,0,2016-01-23 17:00:00,21.75,1,Office,50020,,11.0,8.6,,7.0,,1030.0,160.0,4.6,London,United Kingdom,London
140,0,2016-01-24 03:00:00,22.25,1,Office,50020,,11.0,9.3,,9.3,,1026.0,180.0,3.1,London,United Kingdom,London
140,0,2016-01-24 05:00:00,21.5,1,Office,50020,,11.0,10.0,,10.0,,1026.0,180.0,3.1,London,United Kingdom,London
140,0,2016-01-24 17:00:00,22.0,1,Office,50020,,11.0,13.3,,12.3,,1026.0,180.0,3.6,London,United Kingdom,London
