building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
121,3,2016-01-01 18:00:00,600.076,1,Education,150318,1906.0,9.0,8.1,,6.5,,1011.0,130.0,7.7,London,United Kingdom,London
121,0,2016-01-02 11:00:00,489.5,1,Education,150318,1906.0,9.0,9.9,,9.6,,996.5,130.0,7.2,London,United Kingdom,London
121,0,2016-01-02 22:00:00,472.0,1,Education,150318,1906.0,9.0,9.9,,9.0,,1000.0,260.0,7.2,London,United Kingdom,London
121,3,2016-01-02 22:00:00,500.169,1,Education,150318,1906.0,9.0,9.9,,9.0,,1000.0,260.0,7.2,London,United Kingdom,London
121,0,2016-01-03 02:00:00,450.0,1,Education,150318,1906.0,9.0,8.5,,7.2,,1002.0,250.0,7.7,London,United Kingdom,London
121,0,2016-01-04 15:00:00,645.5,1,Education,150318,1906.0,9.0,9.8,,7.2,,982.0,210.0,4.1,London,United Kingdom,London
121,0,2016-01-04 20:00:00,562.5,1,Education,150318,1906.0,9.0,7.6,,6.0,,983.0,170.0,4.6,London,United Kingdom,London
121,3,2016-01-05 05:00:00,666.128,1,Education,150318,1906.0,9.0,6.7,,6.6,,982.0,140.0,2.1,London,United Kingdom,London
121,0,2016-01-05 06:00:00,501.0,1,Education,150318,1906.0,9.0,5.7,,5.5,,982.0,150.0,2.6,London,United Kingdom,London
121,0,2016-01-05 07:00:00,505.5,1,Education,150318,1906.0,9.0,7.1,,6.9,,982.5,150.0,2.6,London,United Kingdom,London
121,3,2016-01-05 10:00:00,600.0,1,Education,150318,1906.0,9.0,7.4,,6.8,,984.0,170.0,2.1,London,United Kingdom,London
121,3,2016-01-06 07:00:00,561.289,1,Education,150318,1906.0,9.0,4.9,,4.9,,993.5,330.0,2.1,London,United Kingdom,London
121,0,2016-01-07 04:00:00,522.5,1,Education,150318,1906.0,9.0,7.9,,6.3,,984.5,150.0,8.2,London,United Kingdom,London
121,0,2016-01-08 09:00:00,610.0,1,Education,150318,1906.0,9.0,5.8,,4.1,,1000.0,180.0,4.1,London,United Kingdom,London
121,3,2016-01-08 14:00:00,602.468,1,Education,150318,1906.0,9.0,8.8,,5.3,,998.5,200.0,4.6,London,United Kingdom,London
121,0,2016-01-08 20:00:00,590.0,1,Education,150318,1906.0,9.0,7.3,,6.3,,998.5,190.0,4.1,London,United Kingdom,London
121,3,2016-01-08 22:00:00,694.006,1,Education,150318,1906.0,9.0,7.0,,6.2,,998.0,210.0,2.6,London,United Kingdom,London
121,3,2016-01-09 00:00:00,794.442,1,Education,150318,1906.0,9.0,7.2,,6.5,,997.0,180.0,3.1,London,United Kingdom,London
121,3,2016-01-09 05:00:00,804.436,1,Education,150318,1906.0,9.0,6.6,,5.8,,995.0,160.0,2.6,London,United Kingdom,London
121,3,2016-01-09 07:00:00,605.714,1,Education,150318,1906.0,9.0,7.6,,7.1,,994.0,140.0,4.6,London,United Kingdom,London
121,0,2016-01-10 00:00:00,503.0,1,Education,150318,1906.0,9.0,6.8,,5.1,,983.0,210.0,8.2,London,United Kingdom,London
121,3,2016-01-10 08:00:00,695.331,1,Education,150318,1906.0,9.0,5.6,,3.1,,984.0,210.0,6.7,London,United Kingdom,London
121,3,2016-01-10 18:00:00,694.736,1,Education,150318,1906.0,9.0,5.2,,3.4,,986.5,180.0,3.6,London,United Kingdom,London
121,0,2016-01-12 05:00:00,523.0,1,Education,150318,1906.0,9.0,5.0,,3.0,,,260.0,6.7,London,United Kingdom,London
121,3,2016-01-12 23:00:00,940.832,1,Education,150318,1906.0,9.0,5.3,,3.2,,1008.0,290.0,7.2,London,United Kingdom,London
121,3,2016-01-14 12:00:00,1000.43,1,Education,150318,1906.0,9.0,4.6,,1.4,,1005.0,280.0,6.2,London,United Kingdom,London
121,3,2016-01-14 18:00:00,999.098,1,Education,150318,1906.0,9.0,3.6,0.0,-3.4,,1010.5,300.0,7.2,London,United Kingdom,London
121,0,2016-01-14 20:00:00,604.0,1,Education,150318,1906.0,9.0,3.3,0.0,-3.0,,1012.0,300.0,7.2,London,United Kingdom,London
121,3,2016-01-15 14:00:00,1066.82,1,Education,150318,1906.0,9.0,5.4,,-0.6,,1021.5,310.0,5.1,London,United Kingdom,London
121,0,2016-01-15 18:00:00,636.0,1,Education,150318,1906.0,9.0,3.5,0.0,-0.2,,1024.0,290.0,4.6,London,United Kingdom,London
121,3,2016-01-16 01:00:00,829.338,1,Education,150318,1906.0,9.0,2.2,,0.3,,1027.0,290.0,3.1,London,United Kingdom,London
121,0,2016-01-16 03:00:00,500.5,1,Education,150318,1906.0,9.0,2.0,,0.3,,1027.0,290.0,3.1,London,United Kingdom,London
121,0,2016-01-16 05:00:00,509.0,1,Education,150318,1906.0,9.0,0.7,0.0,-0.7,,1028.0,280.0,2.1,London,United Kingdom,London
121,0,2016-01-16 13:00:00,542.5,1,Education,150318,1906.0,9.0,4.3,,-0.6,,1030.0,280.0,2.6,London,United Kingdom,London
121,0,2016-01-16 18:00:00,553.0,1,Education,150318,1906.0,9.0,2.7,,-0.2,,1029.0,280.0,1.5,London,United Kingdom,London
121,3,2016-01-17 23:00:00,898.591,1,Education,150318,1906.0,9.0,4.2,,2.1,,1020.0,130.0,5.7,London,United Kingdom,London
