building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
130,0,2016-01-02 06:00:00,17.2,1,Lodging/residential,62893,1960.0,16.0,9.7,,8.4,,998.5,130.0,7.7,London,United Kingdom,London
130,0,2016-01-03 02:00:00,23.4,1,Lodging/residential,62893,1960.0,16.0,8.5,,7.2,,1002.0,250.0,7.7,London,United Kingdom,London
130,0,2016-01-04 12:00:00,37.4,1,Lodging/residential,62893,1960.0,16.0,9.8,,7.5,,982.5,200.0,5.7,London,United Kingdom,London
130,0,2016-01-07 13:00:00,44.4,1,Lodging/residential,62893,1960.0,16.0,7.6,,3.9,,987.0,280.0,9.8,London,United Kingdom,London
130,0,2016-01-07 20:00:00,48.4,1,Lodging/residential,62893,1960.0,16.0,4.8,0.0,0.6,,997.0,250.0,6.7,London,United Kingdom,London
130,0,2016-01-09 03:00:00,21.7,1,Lodging/residential,62893,1960.0,16.0,7.6,,6.7,,996.0,170.0,4.1,London,United Kingdom,London
130,0,2016-01-09 08:00:00,23.1,1,Lodging/residential,62893,1960.0,16.0,8.6,,7.5,,993.5,170.0,5.1,London,United Kingdom,London
130,0,2016-01-09 09:00:00,28.8,1,Lodging/residential,62893,1960.0,16.0,9.0,,7.7,,993.5,170.0,4.6,London,United Kingdom,London
130,0,2016-01-10 10:00:00,35.8,1,Lodging/residential,62893,1960.0,16.0,6.2,,4.3,,985.5,200.0,4.6,London,United Kingdom,London
130,0,2016-01-10 14:00:00,38.1,1,Lodging/residential,62893,1960.0,16.0,7.9,,4.6,,985.5,190.0,5.1,London,United Kingdom,London
130,0,2016-01-10 22:00:00,44.6,1,Lodging/residential,62893,1960.0,16.0,5.0,,3.5,,986.5,150.0,3.6,London,United Kingdom,London
130,0,2016-01-11 00:00:00,32.9,1,Lodging/residential,62893,1960.0,16.0,5.3,,4.6,,985.5,140.0,2.6,London,United Kingdom,London
130,0,2016-01-11 22:00:00,43.6,1,Lodging/residential,62893,1960.0,16.0,4.4,,3.5,,988.5,260.0,5.1,London,United Kingdom,London
130,0,2016-01-13 07:00:00,22.5,1,Lodging/residential,62893,1960.0,16.0,2.5,,0.7,,1015.5,270.0,5.1,London,United Kingdom,London
130,0,2016-01-13 11:00:00,25.2,1,Lodging/residential,62893,1960.0,16.0,4.8,,1.5,,1016.5,270.0,5.1,London,United Kingdom,London
130,0,2016-01-14 01:00:00,28.4,1,Lodging/residential,62893,1960.0,16.0,4.9,,4.4,,1005.5,210.0,5.1,London,United Kingdom,London
130,0,2016-01-14 04:00:00,18.8,1,Lodging/residential,62893,1960.0,16.0,2.6,,1.8,,1004.5,260.0,5.1,London,United Kingdom,London
130,0,2016-01-14 10:00:00,36.4,1,Lodging/residential,62893,1960.0,16.0,3.3,,1.4,,1004.0,270.0,5.7,London,United Kingdom,London
130,0,2016-01-15 00:00:00,35.8,1,Lodging/residential,62893,1960.0,16.0,2.1,0.0,-1.6,,1014.5,290.0,5.7,London,United Kingdom,London
130,0,2016-01-15 11:00:00,33.0,1,Lodging/residential,62893,1960.0,16.0,4.0,0.0,-1.0,,,310.0,5.1,London,United Kingdom,London
130,0,2016-01-16 07:00:00,18.5,1,Lodging/residential,62893,1960.0,16.0,0.0,,-1.4,,1029.0,290.0,2.6,London,United Kingdom,London
130,0,2016-01-19 10:00:00,36.6,1,Lodging/residential,62893,1960.0,16.0,-1.0,,-2.8,,1017.0,350.0,1.0,London,United Kingdom,London
130,0,2016-01-20 02:00:00,19.7,1,Lodging/residential,62893,1960.0,16.0,-3.1,0.0,-3.9,,1019.0,340.0,1.0,London,United Kingdom,London
130,0,2016-01-20 06:00:00,17.7,1,Lodging/residential,62893,1960.0,16.0,-3.5,0.0,-4.1,,1019.5,290.0,0.5,London,United Kingdom,London
130,0,2016-01-20 22:00:00,41.8,1,Lodging/residential,62893,1960.0,16.0,0.1,0.0,-1.1,,1022.0,120.0,1.5,London,United Kingdom,London
130,0,2016-01-21 19:00:00,51.3,1,Lodging/residential,62893,1960.0,16.0,5.4,,2.0,,1021.0,150.0,3.6,London,United Kingdom,London
130,0,2016-01-22 10:00:00,37.8,1,Lodging/residential,62893,1960.0,16.0,6.5,,6.1,,1015.0,150.0,4.6,London,United Kingdom,London
130,0,2016-01-23 03:00:00,18.6,1,Lodging/residential,62893,1960.0,16.0,5.9,0.0,5.2,,1027.0,220.0,4.1,London,United Kingdom,London
130,0,2016-01-23 13:00:00,45.5,1,Lodging/residential,62893,1960.0,16.0,9.0,,8.5,,1031.0,180.0,3.1,London,United Kingdom,London
130,0,2016-01-23 14:00:00,39.3,1,Lodging/residential,62893,1960.0,16.0,10.1,,8.9,,1030.0,170.0,2.6,London,United Kingdom,London
130,0,2016-01-26 13:00:00,36.7,1,Lodging/residential,62893,1960.0,16.0,10.0,,8.2,,1014.5,210.0,10.8,London,United Kingdom,London
130,0,2016-01-27 20:00:00,53.7,1,Lodging/residential,62893,1960.0,16.0,9.1,,6.0,,1011.5,260.0,6.7,London,United Kingdom,London
130,0,2016-01-28 16:00:00,26.7,1,Lodging/residential,62893,1960.0,16.0,9.1,,1.7,,1024.0,230.0,8.2,London,United Kingdom,London
130,0,2016-01-30 14:00:00,40.2,1,Lodging/residential,62893,1960.0,16.0,7.8,,-3.3,,1009.5,280.0,8.2,London,United Kingdom,London
130,0,2016-01-31 15:00:00,35.7,1,Lodging/residential,62893,1960.0,16.0,13.2,,11.4,,1006.5,250.0,9.8,London,United Kingdom,London
130,0,2016-02-01 18:00:00,43.4,1,Lodging/residential,62893,1960.0,16.0,13.2,,8.4,,1014.5,240.0,10.8,London,United Kingdom,London
130,0,2016-02-02 15:00:00,28.7,1,Lodging/residential,62893,1960.0,16.0,9.5,,-0.7,,1014.0,260.0,11.3,London,United Kingdom,London
130,0,2016-02-02 19:00:00,48.2,1,Lodging/residential,62893,1960.0,16.0,6.5,0.0,1.6,,1016.5,250.0,8.8,London,United Kingdom,London
130,0,2016-02-04 11:00:00,31.8,1,Lodging/residential,62893,1960.0,16.0,11.4,,8.9,,1024.0,260.0,7.7,London,United Kingdom,London
130,0,2016-02-04 19:00:00,47.5,1,Lodging/residential,62893,1960.0,16.0,10.3,,8.2,,1026.0,270.0,3.6,London,United Kingdom,London
130,0,2016-02-05 02:00:00,22.2,1,Lodging/residential,62893,1960.0,16.0,10.1,,7.9,,1025.0,240.0,4.6,London,United Kingdom,London
130,0,2016-02-05 06:00:00,18.2,1,Lodging/residential,62893,1960.0,16.0,9.5,,8.4,,1022.5,210.0,5.7,London,United Kingdom,London
130,0,2016-02-09 17:00:00,31.7,1,Lodging/residential,62893,1960.0,16.0,5.8,,-0.7,,986.5,250.0,7.2,London,United Kingdom,London
130,0,2016-02-10 19:00:00,56.5,1,Lodging/residential,62893,1960.0,16.0,5.6,0.0,1.3,,1002.0,270.0,2.6,London,United Kingdom,London
130,0,2016-02-11 05:00:00,17.1,1,Lodging/residential,62893,1960.0,16.0,0.1,,-0.2,,1004.5,250.0,1.0,London,United Kingdom,London
130,0,2016-02-12 05:00:00,16.8,1,Lodging/residential,62893,1960.0,16.0,2.4,,1.8,,996.5,60.0,2.6,London,United Kingdom,London
130,0,2016-02-12 15:00:00,33.2,1,Lodging/residential,62893,1960.0,16.0,5.2,,2.2,,994.5,80.0,3.6,London,United Kingdom,London
130,0,2016-02-13 13:00:00,48.1,1,Lodging/residential,62893,1960.0,16.0,4.8,,2.9,,983.0,60.0,5.7,London,United Kingdom,London
130,0,2016-02-14 05:00:00,17.3,1,Lodging/residential,62893,1960.0,16.0,2.6,,1.9,,989.5,10.0,2.1,London,United Kingdom,London
130,0,2016-02-16 18:00:00,41.0,1,Lodging/residential,62893,1960.0,16.0,4.6,0.0,-0.3,,1032.0,180.0,4.1,London,United Kingdom,London
130,0,2016-02-17 05:00:00,17.2,1,Lodging/residential,62893,1960.0,16.0,3.1,,-0.8,,1022.0,160.0,3.6,London,United Kingdom,London
130,0,2016-02-17 06:00:00,17.3,1,Lodging/residential,62893,1960.0,16.0,3.0,,-0.5,,1021.0,150.0,4.1,London,United Kingdom,London
130,0,2016-02-18 08:00:00,24.0,1,Lodging/residential,62893,1960.0,16.0,3.9,,2.8,,1013.0,300.0,3.6,London,United Kingdom,London
130,0,2016-02-19 22:00:00,36.4,1,Lodging/residential,62893,1960.0,16.0,8.4,,8.2,,1010.0,210.0,7.7,London,United Kingdom,London
130,0,2016-02-20 02:00:00,21.8,1,Lodging/residential,62893,1960.0,16.0,9.6,,8.4,,1008.5,230.0,5.7,London,United Kingdom,London
130,0,2016-02-20 04:00:00,17.1,1,Lodging/residential,62893,1960.0,16.0,8.8,,7.2,,1008.5,250.0,7.7,London,United Kingdom,London
130,0,2016-02-20 09:00:00,28.1,1,Lodging/residential,62893,1960.0,16.0,10.2,,7.1,,1010.5,250.0,7.2,London,United Kingdom,London
130,0,2016-02-22 08:00:00,36.9,1,Lodging/residential,62893,1960.0,16.0,8.3,,8.1,,1008.5,270.0,3.1,London,United Kingdom,London
130,0,2016-02-22 19:00:00,58.0,1,Lodging/residential,62893,1960.0,16.0,7.4,,0.0,,1011.5,280.0,2.6,London,United Kingdom,London
130,0,2016-02-25 13:00:00,31.1,1,Lodging/residential,62893,1960.0,16.0,4.9,,-2.4,,1017.5,330.0,2.1,London,United Kingdom,London
130,0,2016-02-26 01:00:00,25.4,1,Lodging/residential,62893,1960.0,16.0,0.8,,-2.0,,1015.5,160.0,0.5,London,United Kingdom,London
130,0,2016-02-27 05:00:00,15.3,1,Lodging/residential,62893,1960.0,16.0,3.4,,-1.1,,1007.5,40.0,3.1,London,United Kingdom,London
130,0,2016-02-27 12:00:00,39.8,1,Lodging/residential,62893,1960.0,16.0,5.6,,-1.6,,1011.0,50.0,4.6,London,United Kingdom,London
130,0,2016-02-28 19:00:00,56.2,1,Lodging/residential,62893,1960.0,16.0,4.9,,-2.5,,1025.0,40.0,3.6,London,United Kingdom,London
130,0,2016-02-29 11:00:00,24.6,1,Lodging/residential,62893,1960.0,16.0,7.5,0.0,-0.8,,1028.0,70.0,3.1,London,United Kingdom,London
130,0,2016-02-29 18:00:00,43.8,1,Lodging/residential,62893,1960.0,16.0,7.2,,-1.4,,1026.0,170.0,2.1,London,United Kingdom,London
130,0,2016-03-01 04:00:00,16.1,1,Lodging/residential,62893,1960.0,16.0,5.0,,4.7,,1018.5,190.0,5.1,London,United Kingdom,London
130,0,2016-03-01 10:00:00,36.0,1,Lodging/residential,62893,1960.0,16.0,9.8,,9.5,,1010.5,210.0,8.2,London,United Kingdom,London
130,0,2016-03-02 12:00:00,38.1,1,Lodging/residential,62893,1960.0,16.0,4.9,,2.3,,994.5,250.0,11.3,London,United Kingdom,London
130,0,2016-03-02 16:00:00,27.8,1,Lodging/residential,62893,1960.0,16.0,5.4,,1.0,,998.5,290.0,7.7,London,United Kingdom,London
130,0,2016-03-04 22:00:00,38.5,1,Lodging/residential,62893,1960.0,16.0,2.2,0.0,0.5,,993.5,10.0,2.6,London,United Kingdom,London
130,0,2016-03-05 23:00:00,37.8,1,Lodging/residential,62893,1960.0,16.0,2.8,0.0,0.7,,1005.5,310.0,4.1,London,United Kingdom,London
130,0,2016-03-07 13:00:00,33.2,1,Lodging/residential,62893,1960.0,16.0,6.3,,-3.7,,1010.0,360.0,6.2,London,United Kingdom,London
130,0,2016-03-08 13:00:00,33.4,1,Lodging/residential,62893,1960.0,16.0,7.9,,2.2,,1014.5,200.0,4.6,London,United Kingdom,London
130,0,2016-03-08 16:00:00,25.6,1,Lodging/residential,62893,1960.0,16.0,8.0,,2.9,,1013.0,230.0,7.2,London,United Kingdom,London
130,0,2016-03-10 17:00:00,26.1,1,Lodging/residential,62893,1960.0,16.0,8.8,,4.5,,1022.5,10.0,2.1,London,United Kingdom,London
130,0,2016-03-10 18:00:00,36.4,1,Lodging/residential,62893,1960.0,16.0,8.7,,4.6,,1023.0,350.0,2.1,London,United Kingdom,London
130,0,2016-03-13 08:00:00,22.3,1,Lodging/residential,62893,1960.0,16.0,3.8,,3.4,,1035.0,60.0,2.1,London,United Kingdom,London
130,0,2016-03-15 01:00:00,24.9,1,Lodging/residential,62893,1960.0,16.0,3.4,0.0,0.6,,1032.0,40.0,2.6,London,United Kingdom,London
130,0,2016-03-16 04:00:00,15.5,1,Lodging/residential,62893,1960.0,16.0,6.9,,6.2,,1029.0,30.0,3.1,London,United Kingdom,London
130,0,2016-03-17 13:00:00,28.1,1,Lodging/residential,62893,1960.0,16.0,10.9,0.0,0.6,,1030.0,50.0,3.6,London,United Kingdom,London
130,0,2016-03-18 08:00:00,30.0,1,Lodging/residential,62893,1960.0,16.0,3.7,,2.8,,1027.0,40.0,2.1,London,United Kingdom,London
130,0,2016-03-20 01:00:00,27.4,1,Lodging/residential,62893,1960.0,16.0,5.8,,1.6,,1026.0,50.0,4.1,London,United Kingdom,London
130,0,2016-03-20 20:00:00,52.4,1,Lodging/residential,62893,1960.0,16.0,8.6,,3.4,,1025.0,30.0,2.1,London,United Kingdom,London
130,0,2016-03-21 00:00:00,33.9,1,Lodging/residential,62893,1960.0,16.0,7.2,,5.1,,1025.0,340.0,0.5,London,United Kingdom,London
130,0,2016-03-21 14:00:00,34.2,1,Lodging/residential,62893,1960.0,16.0,11.6,,2.9,,1022.5,300.0,3.6,London,United Kingdom,London
