building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
107,0,2016-01-02 13:00:00,388.0,1,Education,97532,2005.0,10.0,10.0,,9.6,,995.0,130.0,7.7,London,United Kingdom,London
107,0,2016-01-02 22:00:00,323.0,1,Education,97532,2005.0,10.0,9.9,,9.0,,1000.0,260.0,7.2,London,United Kingdom,London
107,0,2016-01-03 06:00:00,311.0,1,Education,97532,2005.0,10.0,5.2,,2.5,,1000.0,160.0,3.1,London,United Kingdom,London
107,0,2016-01-03 12:00:00,388.0,1,Education,97532,2005.0,10.0,9.1,,8.2,,989.0,140.0,9.3,London,United Kingdom,London
107,0,2016-01-04 16:00:00,400.0,1,Education,97532,2005.0,10.0,9.2,,7.4,,982.5,190.0,3.6,London,United Kingdom,London
107,0,2016-01-04 21:00:00,307.0,1,Education,97532,2005.0,10.0,7.9,,6.3,,983.0,160.0,4.1,London,United Kingdom,London
107,0,2016-01-07 05:00:00,388.152,1,Education,97532,2005.0,10.0,7.4,,6.6,,984.0,150.0,8.2,London,United Kingdom,London
107,0,2016-01-07 15:00:00,388.152,1,Education,97532,2005.0,10.0,7.8,,1.7,,991.0,270.0,7.7,London,United Kingdom,London
107,0,2016-01-09 19:00:00,388.152,1,Education,97532,2005.0,10.0,9.8,,8.0,,983.5,160.0,7.7,London,United Kingdom,London
107,0,2016-01-10 10:00:00,388.152,1,Education,97532,2005.0,10.0,6.2,,4.3,,985.5,200.0,4.6,London,United Kingdom,London
107,0,2016-01-10 20:00:00,388.152,1,Education,97532,2005.0,10.0,5.1,,3.5,,987.0,180.0,3.6,London,United Kingdom,London
107,0,2016-01-11 11:00:00,388.152,1,Education,97532,2005.0,10.0,6.1,,5.5,,980.5,260.0,3.6,London,United Kingdom,London
107,0,2016-01-11 18:00:00,388.152,1,Education,97532,2005.0,10.0,5.8,,4.8,,985.0,270.0,3.6,London,United Kingdom,London
107,0,2016-01-12 06:00:00,388.152,1,Education,97532,2005.0,10.0,5.0,,2.0,,,250.0,6.2,London,United Kingdom,London
107,0,2016-01-13 06:00:00,388.152,1,Education,97532,2005.0,10.0,2.4,0.0,0.3,,1015.0,270.0,3.6,London,United Kingdom,London
107,0,2016-01-15 11:00:00,494.0,1,Education,97532,2005.0,10.0,4.0,0.0,-1.0,,,310.0,5.1,London,United Kingdom,London
107,0,2016-01-16 01:00:00,347.0,1,Education,97532,2005.0,10.0,2.2,,0.3,,1027.0,290.0,3.1,London,United Kingdom,London
107,0,2016-01-17 09:00:00,419.0,1,Education,97532,2005.0,10.0,0.9,,0.5,,1027.0,120.0,2.1,London,United Kingdom,London
107,0,2016-01-17 22:00:00,362.0,1,Education,97532,2005.0,10.0,4.2,,1.4,,1020.5,130.0,6.7,London,United Kingdom,London
107,0,2016-01-17 23:00:00,358.0,1,Education,97532,2005.0,10.0,4.2,,2.1,,1020.0,130.0,5.7,London,United Kingdom,London
107,0,2016-01-18 02:00:00,349.0,1,Education,97532,2005.0,10.0,4.4,,2.8,,1017.5,130.0,5.1,London,United Kingdom,London
107,0,2016-01-20 04:00:00,365.0,1,Education,97532,2005.0,10.0,-3.8,0.0,-4.4,,1019.5,290.0,1.0,London,United Kingdom,London
107,0,2016-01-22 07:00:00,372.0,1,Education,97532,2005.0,10.0,6.5,,4.1,,1016.5,160.0,5.7,London,United Kingdom,London
107,0,2016-01-22 11:00:00,450.0,1,Education,97532,2005.0,10.0,7.6,,6.9,,1014.5,170.0,6.2,London,United Kingdom,London
107,0,2016-01-22 14:00:00,478.0,1,Education,97532,2005.0,10.0,9.4,,9.0,,1014.0,190.0,4.6,London,United Kingdom,London
107,0,2016-01-23 16:00:00,358.0,1,Education,97532,2005.0,10.0,9.1,,7.6,,1030.0,180.0,5.1,London,United Kingdom,London
107,0,2016-01-23 17:00:00,366.0,1,Education,97532,2005.0,10.0,8.6,,7.0,,1030.0,160.0,4.6,London,United Kingdom,London
107,0,2016-01-27 05:00:00,351.0,1,Education,97532,2005.0,10.0,12.3,,11.4,,1008.0,210.0,12.4,London,United Kingdom,London
107,0,2016-01-27 21:00:00,380.0,1,Education,97532,2005.0,10.0,8.9,,5.6,,1013.0,270.0,5.7,London,United Kingdom,London
107,0,2016-01-29 08:00:00,438.0,1,Education,97532,2005.0,10.0,11.2,,7.8,,1018.0,230.0,10.8,London,United Kingdom,London
107,0,2016-01-30 23:00:00,357.0,1,Education,97532,2005.0,10.0,5.2,,1.4,,1012.0,240.0,6.2,London,United Kingdom,London
107,0,2016-01-31 23:00:00,354.0,1,Education,97532,2005.0,10.0,12.5,,10.3,,1013.0,260.0,8.8,London,United Kingdom,London
107,0,2016-02-01 12:00:00,484.0,1,Education,97532,2005.0,10.0,12.9,,9.3,,1015.0,240.0,11.3,London,United Kingdom,London
107,0,2016-02-02 07:00:00,382.0,1,Education,97532,2005.0,10.0,9.1,,4.6,,1014.0,240.0,8.8,London,United Kingdom,London
107,0,2016-02-02 08:00:00,431.0,1,Education,97532,2005.0,10.0,9.1,,4.4,,1014.0,240.0,7.2,London,United Kingdom,London
107,0,2016-02-03 00:00:00,349.0,1,Education,97532,2005.0,10.0,4.1,,2.2,,1017.5,260.0,4.1,London,United Kingdom,London
107,0,2016-02-03 03:00:00,351.0,1,Education,97532,2005.0,10.0,3.1,,1.4,,1018.5,270.0,4.1,London,United Kingdom,London
107,0,2016-02-03 07:00:00,378.0,1,Education,97532,2005.0,10.0,2.9,0.0,-0.3,,1018.0,250.0,7.2,London,United Kingdom,London
107,0,2016-02-05 03:00:00,313.0,1,Education,97532,2005.0,10.0,9.8,,7.9,,1024.0,230.0,4.6,London,United Kingdom,London
107,0,2016-02-06 04:00:00,325.0,1,Education,97532,2005.0,10.0,9.2,,9.0,,1006.0,180.0,4.6,London,United Kingdom,London
107,0,2016-02-06 10:00:00,416.0,1,Education,97532,2005.0,10.0,10.3,,9.1,,1000.5,180.0,9.3,London,United Kingdom,London
107,0,2016-02-07 01:00:00,331.0,1,Education,97532,2005.0,10.0,5.6,,4.4,,989.5,190.0,4.1,London,United Kingdom,London
