building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
132,0,2016-01-01 14:00:00,44.5,1,Lodging/residential,83108,1995.0,8.0,7.4,,4.5,,1016.0,100.0,5.1,London,United Kingdom,London
132,0,2016-01-02 03:00:00,33.2,1,Lodging/residential,83108,1995.0,8.0,9.1,,8.2,,1001.0,130.0,7.2,London,United Kingdom,London
132,0,2016-01-05 06:00:00,31.8,1,Lodging/residential,83108,1995.0,8.0,5.7,,5.5,,982.0,150.0,2.6,London,United Kingdom,London
132,0,2016-01-08 12:00:00,51.6,1,Lodging/residential,83108,1995.0,8.0,7.7,,6.2,,999.5,180.0,3.6,London,United Kingdom,London
132,0,2016-01-10 04:00:00,36.7,1,Lodging/residential,83108,1995.0,8.0,5.6,0.0,3.3,,983.0,200.0,5.1,London,United Kingdom,London
132,0,2016-01-11 17:00:00,82.2,1,Lodging/residential,83108,1995.0,8.0,6.2,,5.3,,984.0,260.0,5.1,London,United Kingdom,London
132,0,2016-01-12 03:00:00,38.9,1,Lodging/residential,83108,1995.0,8.0,4.2,0.0,3.3,,993.0,260.0,5.1,London,United Kingdom,London
132,0,2016-01-12 21:00:00,81.8,1,Lodging/residential,83108,1995.0,8.0,6.0,,2.9,,1005.0,290.0,7.2,London,United Kingdom,London
132,0,2016-01-13 03:00:00,36.4,1,Lodging/residential,83108,1995.0,8.0,4.9,,1.8,,1012.0,290.0,5.1,London,United Kingdom,London
132,0,2016-01-14 00:00:00,67.7,1,Lodging/residential,83108,1995.0,8.0,4.9,,4.1,,1006.5,180.0,4.1,London,United Kingdom,London
132,0,2016-01-14 16:00:00,69.5,1,Lodging/residential,83108,1995.0,8.0,4.8,,-2.2,,1008.5,300.0,8.8,London,United Kingdom,London
132,0,2016-01-15 00:00:00,62.2,1,Lodging/residential,83108,1995.0,8.0,2.1,0.0,-1.6,,1014.5,290.0,5.7,London,United Kingdom,London
132,0,2016-01-15 19:00:00,107.8,1,Lodging/residential,83108,1995.0,8.0,2.5,0.0,0.0,,1024.0,270.0,3.6,London,United Kingdom,London
132,0,2016-01-16 03:00:00,49.5,1,Lodging/residential,83108,1995.0,8.0,2.0,,0.3,,1027.0,290.0,3.1,London,United Kingdom,London
132,0,2016-01-16 10:00:00,47.1,1,Lodging/residential,83108,1995.0,8.0,1.3,0.0,-1.4,,1030.0,290.0,2.1,London,United Kingdom,London
132,0,2016-01-17 21:00:00,82.8,1,Lodging/residential,83108,1995.0,8.0,3.9,,1.1,,1021.5,130.0,5.7,London,United Kingdom,London
132,0,2016-01-19 03:00:00,39.4,1,Lodging/residential,83108,1995.0,8.0,-2.0,,-2.9,,1016.0,40.0,1.0,London,United Kingdom,London
132,0,2016-01-20 03:00:00,38.7,1,Lodging/residential,83108,1995.0,8.0,-3.7,0.0,-4.4,,1019.5,270.0,0.5,London,United Kingdom,London
132,0,2016-01-21 14:00:00,77.6,1,Lodging/residential,83108,1995.0,8.0,8.0,0.0,0.7,,1021.0,160.0,3.6,London,United Kingdom,London
132,0,2016-01-22 04:00:00,36.2,1,Lodging/residential,83108,1995.0,8.0,5.7,,2.8,,1018.5,150.0,4.6,London,United Kingdom,London
132,0,2016-01-22 18:00:00,91.6,1,Lodging/residential,83108,1995.0,8.0,9.4,0.0,7.3,,1018.5,260.0,6.2,London,United Kingdom,London
132,0,2016-01-23 14:00:00,82.3,1,Lodging/residential,83108,1995.0,8.0,10.1,,8.9,,1030.0,170.0,2.6,London,United Kingdom,London
132,0,2016-01-23 15:00:00,75.0,1,Lodging/residential,83108,1995.0,8.0,11.0,,9.0,,1030.0,180.0,3.6,London,United Kingdom,London
132,0,2016-01-23 16:00:00,71.7,1,Lodging/residential,83108,1995.0,8.0,9.1,,7.6,,1030.0,180.0,5.1,London,United Kingdom,London
132,0,2016-01-25 17:00:00,80.1,1,Lodging/residential,83108,1995.0,8.0,12.4,,8.7,,1018.0,220.0,10.3,London,United Kingdom,London
