building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
176,3,2016-01-01 01:00:00,0.0,2,Education,62238,1970.0,,13.9,,-5.6,0.0,1015.5,270.0,4.1,Phoenix,USA,AZ
176,1,2016-01-01 03:00:00,0.0,2,Education,62238,1970.0,,12.2,0.0,-6.1,0.0,1016.5,280.0,3.1,Phoenix,USA,AZ
176,3,2016-01-01 07:00:00,0.0,2,Education,62238,1970.0,,7.2,0.0,-5.6,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
176,1,2016-01-01 09:00:00,0.0,2,Education,62238,1970.0,,6.1,0.0,-5.0,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
176,0,2016-01-01 11:00:00,35.0,2,Education,62238,1970.0,,4.4,0.0,-5.6,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
176,0,2016-01-01 13:00:00,52.43,2,Education,62238,1970.0,,2.8,0.0,-5.0,0.0,1018.0,0.0,0.0,Phoenix,USA,AZ
176,0,2016-01-01 14:00:00,41.95,2,Education,62238,1970.0,,3.3,0.0,-5.0,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
176,0,2016-01-01 18:00:00,25.21,2,Education,62238,1970.0,,10.6,0.0,-4.4,0.0,1020.5,0.0,0.0,Phoenix,USA,AZ
176,3,2016-01-01 20:00:00,0.0,2,Education,62238,1970.0,,14.4,2.0,-3.3,0.0,1018.5,0.0,0.0,Phoenix,USA,AZ
176,1,2016-01-03 10:00:00,22.0506,2,Education,62238,1970.0,,11.7,,0.0,0.0,1018.0,90.0,2.6,Phoenix,USA,AZ
176,0,2016-01-03 19:00:00,27.63,2,Education,62238,1970.0,,18.9,2.0,0.6,0.0,1018.0,90.0,4.6,Phoenix,USA,AZ
176,3,2016-01-03 19:00:00,0.0,2,Education,62238,1970.0,,18.9,2.0,0.6,0.0,1018.0,90.0,4.6,Phoenix,USA,AZ
176,0,2016-01-04 09:00:00,57.9,2,Education,62238,1970.0,,16.1,,-0.6,0.0,1009.5,90.0,4.6,Phoenix,USA,AZ
176,3,2016-01-04 11:00:00,8.7921,2,Education,62238,1970.0,,15.6,,-0.6,0.0,1009.5,120.0,2.6,Phoenix,USA,AZ
