building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
258,1,2016-01-01 05:00:00,0.0,2,Education,71224,,,10.0,0.0,-6.7,0.0,1017.0,260.0,1.5,Phoenix,USA,AZ
258,1,2016-01-01 17:00:00,0.0352,2,Education,71224,,,8.3,0.0,-3.3,0.0,1020.5,0.0,0.0,Phoenix,USA,AZ
258,0,2016-01-01 19:00:00,56.42,2,Education,71224,,,12.2,0.0,-3.9,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
258,0,2016-01-02 00:00:00,55.98,2,Education,71224,,,18.3,4.0,-0.6,0.0,1017.5,270.0,2.6,Phoenix,USA,AZ
258,0,2016-01-02 01:00:00,53.75,2,Education,71224,,,17.2,4.0,0.0,0.0,1018.0,250.0,2.1,Phoenix,USA,AZ
258,1,2016-01-02 04:00:00,0.0,2,Education,71224,,,11.7,0.0,0.6,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
258,0,2016-01-02 19:00:00,56.91,2,Education,71224,,,17.8,2.0,-0.6,0.0,1020.5,100.0,5.1,Phoenix,USA,AZ
258,0,2016-01-02 20:00:00,56.63,2,Education,71224,,,18.9,4.0,-0.6,0.0,1019.0,100.0,5.7,Phoenix,USA,AZ
258,1,2016-01-03 01:00:00,0.0,2,Education,71224,,,18.9,2.0,-1.1,0.0,1016.5,60.0,3.1,Phoenix,USA,AZ
258,0,2016-01-03 10:00:00,37.88,2,Education,71224,,,11.7,,0.0,0.0,1018.0,90.0,2.6,Phoenix,USA,AZ
258,0,2016-01-03 22:00:00,55.8,2,Education,71224,,,21.1,,0.0,0.0,1013.5,80.0,5.7,Phoenix,USA,AZ
258,1,2016-01-04 00:00:00,0.0,2,Education,71224,,,20.6,6.0,-1.1,0.0,1013.0,70.0,5.7,Phoenix,USA,AZ
258,0,2016-01-04 06:00:00,301.71,2,Education,71224,,,16.7,6.0,-1.7,0.0,1011.5,90.0,3.1,Phoenix,USA,AZ
258,0,2016-01-04 19:00:00,208.0,2,Education,71224,,,13.3,,7.8,8.0,1012.5,140.0,7.7,Phoenix,USA,AZ
258,1,2016-01-05 00:00:00,0.0,2,Education,71224,,,14.4,6.0,7.8,0.0,1010.0,110.0,3.1,Phoenix,USA,AZ
258,1,2016-01-05 16:00:00,0.0352,2,Education,71224,,,11.7,,8.9,0.0,1014.5,100.0,3.6,Phoenix,USA,AZ
258,1,2016-01-06 13:00:00,0.0352,2,Education,71224,,,10.6,,7.8,-1.0,1011.0,60.0,2.1,Phoenix,USA,AZ
258,1,2016-01-07 06:00:00,0.0352,2,Education,71224,,,11.7,8.0,6.1,-1.0,1015.0,110.0,2.1,Phoenix,USA,AZ
258,0,2016-01-07 11:00:00,243.89,2,Education,71224,,,10.0,,7.8,-1.0,1012.5,90.0,3.6,Phoenix,USA,AZ
258,0,2016-01-08 00:00:00,55.49,2,Education,71224,,,10.0,8.0,7.8,18.0,1009.0,140.0,3.1,Phoenix,USA,AZ
258,0,2016-01-08 11:00:00,279.34,2,Education,71224,,,7.8,,5.6,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
258,0,2016-01-08 12:00:00,270.04,2,Education,71224,,,7.8,6.0,6.1,0.0,1010.0,90.0,1.5,Phoenix,USA,AZ
258,0,2016-01-08 13:00:00,235.52,2,Education,71224,,,7.8,,6.1,0.0,1010.5,90.0,2.1,Phoenix,USA,AZ
258,1,2016-01-08 13:00:00,0.0,2,Education,71224,,,7.8,,6.1,0.0,1010.5,90.0,2.1,Phoenix,USA,AZ
258,1,2016-01-09 14:00:00,0.0,2,Education,71224,,,6.1,0.0,3.9,0.0,1020.5,90.0,2.1,Phoenix,USA,AZ
258,1,2016-01-10 05:00:00,0.0,2,Education,71224,,,9.4,0.0,5.6,0.0,1021.0,100.0,2.1,Phoenix,USA,AZ
258,1,2016-01-10 16:00:00,0.0,2,Education,71224,,,7.8,,3.9,0.0,1021.5,110.0,2.6,Phoenix,USA,AZ
258,0,2016-01-10 23:00:00,53.55,2,Education,71224,,,13.3,,2.8,0.0,1018.5,220.0,1.5,Phoenix,USA,AZ
258,1,2016-01-11 16:00:00,0.0,2,Education,71224,,,6.7,0.0,5.0,0.0,1024.0,230.0,2.6,Phoenix,USA,AZ
258,1,2016-01-12 02:00:00,0.0,2,Education,71224,,,11.7,0.0,1.7,0.0,1023.0,220.0,1.5,Phoenix,USA,AZ
258,1,2016-01-12 05:00:00,0.0,2,Education,71224,,,8.9,0.0,2.2,0.0,1023.5,0.0,0.0,Phoenix,USA,AZ
258,1,2016-01-12 13:00:00,0.0,2,Education,71224,,,4.4,0.0,0.0,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
258,1,2016-01-12 16:00:00,0.0,2,Education,71224,,,8.3,0.0,-1.7,0.0,1023.5,110.0,3.6,Phoenix,USA,AZ
258,0,2016-01-13 04:00:00,52.31,2,Education,71224,,,12.2,0.0,-1.1,,1019.0,0.0,0.0,Phoenix,USA,AZ
258,1,2016-01-13 07:00:00,0.0352,2,Education,71224,,,7.8,0.0,1.1,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
258,0,2016-01-13 08:00:00,457.24,2,Education,71224,,,8.9,0.0,0.0,0.0,1019.5,360.0,2.1,Phoenix,USA,AZ
258,1,2016-01-13 08:00:00,0.0,2,Education,71224,,,8.9,0.0,0.0,0.0,1019.5,360.0,2.1,Phoenix,USA,AZ
258,0,2016-01-15 01:00:00,55.64,2,Education,71224,,,16.1,4.0,-0.6,0.0,1015.0,310.0,3.1,Phoenix,USA,AZ
