building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
235,1,2016-01-01 04:00:00,6.1897,2,Education,9309,1970.0,,11.7,2.0,-6.7,0.0,1017.0,270.0,3.1,Phoenix,USA,AZ
235,0,2016-01-01 12:00:00,20.7,2,Education,9309,1970.0,,4.4,0.0,-5.0,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
235,1,2016-01-01 16:00:00,7.6316,2,Education,9309,1970.0,,5.6,0.0,-2.8,0.0,1020.0,100.0,1.5,Phoenix,USA,AZ
235,1,2016-01-01 19:00:00,6.2952,2,Education,9309,1970.0,,12.2,0.0,-3.9,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
235,0,2016-01-02 00:00:00,20.79,2,Education,9309,1970.0,,18.3,4.0,-0.6,0.0,1017.5,270.0,2.6,Phoenix,USA,AZ
235,1,2016-01-02 12:00:00,35.0278,2,Education,9309,1970.0,,10.0,0.0,0.6,0.0,1019.5,110.0,2.1,Phoenix,USA,AZ
235,0,2016-01-03 23:00:00,20.74,2,Education,9309,1970.0,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
235,0,2016-01-04 03:00:00,25.34,2,Education,9309,1970.0,,18.3,,-2.8,0.0,1012.0,80.0,5.1,Phoenix,USA,AZ
235,0,2016-01-04 15:00:00,37.6,2,Education,9309,1970.0,,13.9,,2.8,0.0,1010.0,80.0,4.6,Phoenix,USA,AZ
235,0,2016-01-05 08:00:00,36.83,2,Education,9309,1970.0,,11.7,,9.4,0.0,1013.0,120.0,3.1,Phoenix,USA,AZ
235,1,2016-01-05 11:00:00,36.0477,2,Education,9309,1970.0,,11.1,,9.4,0.0,1013.0,100.0,3.6,Phoenix,USA,AZ
235,1,2016-01-05 22:00:00,8.8625,2,Education,9309,1970.0,,13.9,,11.7,-1.0,1011.5,80.0,3.6,Phoenix,USA,AZ
235,1,2016-01-06 19:00:00,33.1287,2,Education,9309,1970.0,,14.4,,5.6,0.0,1015.0,220.0,3.6,Phoenix,USA,AZ
235,0,2016-01-06 22:00:00,25.26,2,Education,9309,1970.0,,15.0,,4.4,0.0,1014.0,230.0,5.1,Phoenix,USA,AZ
235,0,2016-01-07 07:00:00,42.84,2,Education,9309,1970.0,,10.6,,7.8,3.0,1013.5,90.0,4.1,Phoenix,USA,AZ
235,0,2016-01-07 10:00:00,39.0,2,Education,9309,1970.0,,10.0,,7.2,-1.0,1013.0,110.0,4.1,Phoenix,USA,AZ
235,1,2016-01-07 11:00:00,30.3152,2,Education,9309,1970.0,,10.0,,7.8,-1.0,1012.5,90.0,3.6,Phoenix,USA,AZ
235,0,2016-01-07 12:00:00,39.7,2,Education,9309,1970.0,,10.0,8.0,8.3,3.0,1012.0,80.0,3.6,Phoenix,USA,AZ
235,1,2016-01-08 02:00:00,6.1897,2,Education,9309,1970.0,,9.4,,8.3,0.0,1009.5,180.0,2.6,Phoenix,USA,AZ
235,0,2016-01-08 11:00:00,38.57,2,Education,9309,1970.0,,7.8,,5.6,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
235,0,2016-01-08 18:00:00,39.33,2,Education,9309,1970.0,,10.0,6.0,5.0,0.0,1014.5,0.0,0.0,Phoenix,USA,AZ
235,1,2016-01-08 22:00:00,7.7371,2,Education,9309,1970.0,,12.2,4.0,4.4,0.0,1013.5,220.0,3.6,Phoenix,USA,AZ
235,0,2016-01-09 22:00:00,20.94,2,Education,9309,1970.0,,13.3,4.0,3.3,0.0,1020.5,280.0,1.5,Phoenix,USA,AZ
235,1,2016-01-10 15:00:00,30.5966,2,Education,9309,1970.0,,7.2,,3.3,0.0,1021.0,160.0,3.1,Phoenix,USA,AZ
235,0,2016-01-10 23:00:00,20.96,2,Education,9309,1970.0,,13.3,,2.8,0.0,1018.5,220.0,1.5,Phoenix,USA,AZ
235,0,2016-01-11 09:00:00,34.93,2,Education,9309,1970.0,,7.8,0.0,4.4,0.0,1021.5,80.0,3.1,Phoenix,USA,AZ
235,1,2016-01-11 15:00:00,37.8413,2,Education,9309,1970.0,,5.6,0.0,3.3,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
235,0,2016-01-12 23:00:00,25.86,2,Education,9309,1970.0,,18.9,0.0,-8.3,0.0,1018.5,40.0,2.6,Phoenix,USA,AZ
235,0,2016-01-13 09:00:00,36.85,2,Education,9309,1970.0,,7.2,0.0,1.1,0.0,1019.5,220.0,2.1,Phoenix,USA,AZ
235,1,2016-01-13 11:00:00,39.0019,2,Education,9309,1970.0,,6.1,0.0,0.0,0.0,1019.5,110.0,1.5,Phoenix,USA,AZ
235,1,2016-01-14 05:00:00,29.2602,2,Education,9309,1970.0,,11.7,2.0,0.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
235,0,2016-01-14 22:00:00,27.08,2,Education,9309,1970.0,,17.8,2.0,-0.6,0.0,1014.5,,1.5,Phoenix,USA,AZ
235,0,2016-01-15 02:00:00,10.76,2,Education,9309,1970.0,,15.6,4.0,-0.6,0.0,1015.0,290.0,2.6,Phoenix,USA,AZ
235,0,2016-01-15 10:00:00,40.9,2,Education,9309,1970.0,,7.2,2.0,2.2,0.0,1014.5,100.0,3.1,Phoenix,USA,AZ
235,1,2016-01-16 02:00:00,7.4206,2,Education,9309,1970.0,,14.4,2.0,0.6,0.0,1015.0,,1.5,Phoenix,USA,AZ
235,1,2016-01-16 03:00:00,7.3854,2,Education,9309,1970.0,,13.3,2.0,1.1,0.0,1015.5,50.0,2.6,Phoenix,USA,AZ
235,1,2016-01-16 13:00:00,28.0996,2,Education,9309,1970.0,,5.0,0.0,2.2,0.0,1020.0,110.0,2.1,Phoenix,USA,AZ
235,0,2016-01-16 22:00:00,20.99,2,Education,9309,1970.0,,16.1,,0.0,0.0,1018.5,290.0,2.1,Phoenix,USA,AZ
235,1,2016-01-17 01:00:00,34.219,2,Education,9309,1970.0,,15.6,,0.6,0.0,1018.5,240.0,2.1,Phoenix,USA,AZ
235,0,2016-01-17 04:00:00,22.67,2,Education,9309,1970.0,,13.3,,2.2,0.0,1019.5,260.0,2.1,Phoenix,USA,AZ
235,1,2016-01-18 18:00:00,28.3458,2,Education,9309,1970.0,,12.8,6.0,2.2,0.0,1021.5,120.0,2.6,Phoenix,USA,AZ
235,0,2016-01-19 09:00:00,38.33,2,Education,9309,1970.0,,9.4,0.0,3.3,0.0,1019.0,60.0,1.5,Phoenix,USA,AZ
235,1,2016-01-19 18:00:00,41.2878,2,Education,9309,1970.0,,15.0,6.0,0.6,0.0,1022.5,70.0,2.1,Phoenix,USA,AZ
235,0,2016-01-19 19:00:00,44.48,2,Education,9309,1970.0,,17.2,,0.6,0.0,1021.0,100.0,3.1,Phoenix,USA,AZ
235,0,2016-01-20 14:00:00,44.29,2,Education,9309,1970.0,,9.4,2.0,3.9,0.0,1020.0,100.0,2.6,Phoenix,USA,AZ
235,1,2016-01-20 15:00:00,44.8398,2,Education,9309,1970.0,,8.3,2.0,3.9,0.0,1020.5,80.0,2.6,Phoenix,USA,AZ
235,0,2016-01-20 23:00:00,20.65,2,Education,9309,1970.0,,21.1,2.0,2.8,0.0,1017.5,240.0,3.1,Phoenix,USA,AZ
235,0,2016-01-21 03:00:00,20.31,2,Education,9309,1970.0,,16.7,2.0,4.4,0.0,1019.5,110.0,1.5,Phoenix,USA,AZ
235,1,2016-01-21 11:00:00,31.0186,2,Education,9309,1970.0,,10.6,0.0,4.4,0.0,1022.5,80.0,2.6,Phoenix,USA,AZ
235,1,2016-01-22 03:00:00,8.8976,2,Education,9309,1970.0,,15.6,,-5.6,0.0,1022.0,250.0,2.6,Phoenix,USA,AZ
