building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
236,0,2016-01-01 03:00:00,43.15,2,Entertainment/public assembly,144086,1989.0,,12.2,0.0,-6.1,0.0,1016.5,280.0,3.1,Phoenix,USA,AZ
236,0,2016-01-01 08:00:00,40.38,2,Entertainment/public assembly,144086,1989.0,,7.2,0.0,-6.7,0.0,1017.0,50.0,1.5,Phoenix,USA,AZ
236,1,2016-01-01 14:00:00,14.4543,2,Entertainment/public assembly,144086,1989.0,,3.3,0.0,-5.0,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-01 14:00:00,11.7228,2,Entertainment/public assembly,144086,1989.0,,3.3,0.0,-5.0,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-01 15:00:00,13.3992,2,Entertainment/public assembly,144086,1989.0,,3.3,0.0,-3.9,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-02 04:00:00,17.5843,2,Entertainment/public assembly,144086,1989.0,,11.7,0.0,0.6,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-02 23:00:00,23.4457,2,Entertainment/public assembly,144086,1989.0,,20.6,2.0,-1.7,0.0,1016.5,110.0,2.1,Phoenix,USA,AZ
236,0,2016-01-03 05:00:00,45.63,2,Entertainment/public assembly,144086,1989.0,,13.9,4.0,0.0,0.0,1018.5,110.0,3.1,Phoenix,USA,AZ
236,0,2016-01-03 08:00:00,42.36,2,Entertainment/public assembly,144086,1989.0,,11.7,4.0,0.6,0.0,1018.5,130.0,2.1,Phoenix,USA,AZ
236,3,2016-01-03 22:00:00,17.5843,2,Entertainment/public assembly,144086,1989.0,,21.1,,0.0,0.0,1013.5,80.0,5.7,Phoenix,USA,AZ
236,0,2016-01-03 23:00:00,50.16,2,Entertainment/public assembly,144086,1989.0,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
236,3,2016-01-04 09:00:00,26.3764,2,Entertainment/public assembly,144086,1989.0,,16.1,,-0.6,0.0,1009.5,90.0,4.6,Phoenix,USA,AZ
236,3,2016-01-04 13:00:00,26.3764,2,Entertainment/public assembly,144086,1989.0,,13.9,,4.4,0.0,1009.5,270.0,1.5,Phoenix,USA,AZ
236,1,2016-01-04 17:00:00,38.1578,2,Entertainment/public assembly,144086,1989.0,,15.0,,3.3,0.0,1011.5,120.0,3.6,Phoenix,USA,AZ
236,1,2016-01-05 02:00:00,5.9435,2,Entertainment/public assembly,144086,1989.0,,13.9,,9.4,8.0,1011.0,350.0,2.6,Phoenix,USA,AZ
236,1,2016-01-05 09:00:00,39.8811,2,Entertainment/public assembly,144086,1989.0,,11.7,,10.0,0.0,1013.0,110.0,1.5,Phoenix,USA,AZ
236,1,2016-01-05 23:00:00,6.893,2,Entertainment/public assembly,144086,1989.0,,13.9,,11.7,0.0,1011.5,80.0,4.1,Phoenix,USA,AZ
236,3,2016-01-05 23:00:00,23.4457,2,Entertainment/public assembly,144086,1989.0,,13.9,,11.7,0.0,1011.5,80.0,4.1,Phoenix,USA,AZ
236,1,2016-01-07 01:00:00,5.5215,2,Entertainment/public assembly,144086,1989.0,,14.4,,3.9,0.0,1014.5,290.0,2.1,Phoenix,USA,AZ
236,0,2016-01-07 19:00:00,63.99,2,Entertainment/public assembly,144086,1989.0,,10.0,,7.2,36.0,1011.0,210.0,5.1,Phoenix,USA,AZ
236,1,2016-01-07 20:00:00,26.6577,2,Entertainment/public assembly,144086,1989.0,,10.6,,7.2,-1.0,1010.0,270.0,8.2,Phoenix,USA,AZ
236,1,2016-01-08 01:00:00,5.4159,2,Entertainment/public assembly,144086,1989.0,,10.0,,7.2,5.0,1009.0,140.0,2.1,Phoenix,USA,AZ
236,0,2016-01-08 03:00:00,44.79,2,Entertainment/public assembly,144086,1989.0,,9.4,,8.3,0.0,1010.0,80.0,2.1,Phoenix,USA,AZ
236,0,2016-01-08 07:00:00,62.77,2,Entertainment/public assembly,144086,1989.0,,8.9,,5.0,-1.0,1010.5,310.0,2.1,Phoenix,USA,AZ
236,3,2016-01-08 21:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,11.7,,3.3,0.0,1013.5,240.0,3.6,Phoenix,USA,AZ
236,0,2016-01-09 00:00:00,48.51,2,Entertainment/public assembly,144086,1989.0,,12.2,6.0,3.3,0.0,1014.5,260.0,4.6,Phoenix,USA,AZ
236,1,2016-01-09 00:00:00,5.0643,2,Entertainment/public assembly,144086,1989.0,,12.2,6.0,3.3,0.0,1014.5,260.0,4.6,Phoenix,USA,AZ
236,0,2016-01-09 03:00:00,47.43,2,Entertainment/public assembly,144086,1989.0,,11.7,,3.9,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-09 07:00:00,20.515,2,Entertainment/public assembly,144086,1989.0,,8.9,,6.1,0.0,1018.5,80.0,2.1,Phoenix,USA,AZ
236,1,2016-01-09 11:00:00,28.8382,2,Entertainment/public assembly,144086,1989.0,,6.7,2.0,5.0,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-10 05:00:00,10.7264,2,Entertainment/public assembly,144086,1989.0,,9.4,0.0,5.6,0.0,1021.0,100.0,2.1,Phoenix,USA,AZ
236,1,2016-01-10 09:00:00,10.445,2,Entertainment/public assembly,144086,1989.0,,7.8,0.0,3.9,0.0,1020.5,110.0,2.6,Phoenix,USA,AZ
236,3,2016-01-10 13:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,6.7,,3.9,0.0,1020.5,120.0,2.1,Phoenix,USA,AZ
236,3,2016-01-10 18:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,10.0,8.0,3.9,0.0,1022.5,90.0,2.6,Phoenix,USA,AZ
236,1,2016-01-10 19:00:00,5.8731,2,Entertainment/public assembly,144086,1989.0,,11.1,,2.8,0.0,1021.5,50.0,2.6,Phoenix,USA,AZ
236,1,2016-01-10 21:00:00,6.682,2,Entertainment/public assembly,144086,1989.0,,12.8,,2.8,0.0,1019.5,130.0,1.5,Phoenix,USA,AZ
236,1,2016-01-10 22:00:00,7.7019,2,Entertainment/public assembly,144086,1989.0,,13.3,,2.2,0.0,1019.0,,1.5,Phoenix,USA,AZ
236,1,2016-01-11 00:00:00,9.4955,2,Entertainment/public assembly,144086,1989.0,,13.3,8.0,2.2,0.0,1019.0,240.0,2.6,Phoenix,USA,AZ
236,3,2016-01-11 08:00:00,35.1685,2,Entertainment/public assembly,144086,1989.0,,7.2,0.0,5.0,0.0,1021.0,230.0,1.5,Phoenix,USA,AZ
236,0,2016-01-11 19:00:00,67.1,2,Entertainment/public assembly,144086,1989.0,,12.8,2.0,-1.7,0.0,1024.0,40.0,1.5,Phoenix,USA,AZ
236,3,2016-01-11 21:00:00,26.3764,2,Entertainment/public assembly,144086,1989.0,,14.4,2.0,-1.7,0.0,1022.5,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-12 16:00:00,81.18,2,Entertainment/public assembly,144086,1989.0,,8.3,0.0,-1.7,0.0,1023.5,110.0,3.6,Phoenix,USA,AZ
236,3,2016-01-12 22:00:00,26.3764,2,Entertainment/public assembly,144086,1989.0,,17.8,0.0,-7.8,0.0,1019.5,310.0,2.1,Phoenix,USA,AZ
236,0,2016-01-13 07:00:00,63.49,2,Entertainment/public assembly,144086,1989.0,,7.8,0.0,1.1,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-13 07:00:00,30.4559,2,Entertainment/public assembly,144086,1989.0,,7.8,0.0,1.1,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-13 09:00:00,73.44,2,Entertainment/public assembly,144086,1989.0,,7.2,0.0,1.1,0.0,1019.5,220.0,2.1,Phoenix,USA,AZ
236,3,2016-01-13 12:00:00,38.0992,2,Entertainment/public assembly,144086,1989.0,,6.1,2.0,0.0,0.0,1019.0,110.0,1.5,Phoenix,USA,AZ
236,0,2016-01-13 15:00:00,84.77,2,Entertainment/public assembly,144086,1989.0,,6.7,0.0,-1.7,0.0,1020.0,110.0,2.1,Phoenix,USA,AZ
236,0,2016-01-14 00:00:00,65.09,2,Entertainment/public assembly,144086,1989.0,,18.3,4.0,-6.1,0.0,1016.0,310.0,1.5,Phoenix,USA,AZ
236,1,2016-01-14 05:00:00,26.3412,2,Entertainment/public assembly,144086,1989.0,,11.7,2.0,0.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-14 13:00:00,81.05,2,Entertainment/public assembly,144086,1989.0,,6.7,2.0,0.6,0.0,1016.5,130.0,2.1,Phoenix,USA,AZ
236,0,2016-01-14 17:00:00,80.24,2,Entertainment/public assembly,144086,1989.0,,10.6,0.0,0.6,0.0,1018.0,110.0,3.6,Phoenix,USA,AZ
236,1,2016-01-15 00:00:00,6.9634,2,Entertainment/public assembly,144086,1989.0,,16.7,6.0,-2.2,0.0,1015.0,330.0,3.1,Phoenix,USA,AZ
236,0,2016-01-15 04:00:00,44.03,2,Entertainment/public assembly,144086,1989.0,,11.1,2.0,2.2,0.0,1015.5,200.0,1.5,Phoenix,USA,AZ
236,0,2016-01-15 15:00:00,77.49,2,Entertainment/public assembly,144086,1989.0,,6.7,,1.7,0.0,1014.0,90.0,3.6,Phoenix,USA,AZ
236,3,2016-01-15 15:00:00,23.4457,2,Entertainment/public assembly,144086,1989.0,,6.7,,1.7,0.0,1014.0,90.0,3.6,Phoenix,USA,AZ
236,1,2016-01-15 23:00:00,8.3349,2,Entertainment/public assembly,144086,1989.0,,15.0,,0.0,0.0,1013.0,290.0,6.7,Phoenix,USA,AZ
236,0,2016-01-16 02:00:00,48.16,2,Entertainment/public assembly,144086,1989.0,,14.4,2.0,0.6,0.0,1015.0,,1.5,Phoenix,USA,AZ
236,0,2016-01-16 06:00:00,46.35,2,Entertainment/public assembly,144086,1989.0,,10.0,4.0,2.2,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-16 15:00:00,37.9116,2,Entertainment/public assembly,144086,1989.0,,5.6,4.0,2.2,0.0,1021.0,90.0,2.1,Phoenix,USA,AZ
236,0,2016-01-16 17:00:00,67.36,2,Entertainment/public assembly,144086,1989.0,,10.0,4.0,1.7,0.0,1022.0,100.0,2.6,Phoenix,USA,AZ
236,3,2016-01-16 23:00:00,23.4457,2,Entertainment/public assembly,144086,1989.0,,16.1,,0.0,0.0,1018.0,250.0,2.1,Phoenix,USA,AZ
236,1,2016-01-17 08:00:00,6.0138,2,Entertainment/public assembly,144086,1989.0,,10.6,2.0,3.3,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
236,0,2016-01-17 10:00:00,55.99,2,Entertainment/public assembly,144086,1989.0,,8.9,2.0,3.3,0.0,1020.0,100.0,2.1,Phoenix,USA,AZ
236,3,2016-01-17 10:00:00,23.4457,2,Entertainment/public assembly,144086,1989.0,,8.9,2.0,3.3,0.0,1020.0,100.0,2.1,Phoenix,USA,AZ
236,1,2016-01-17 16:00:00,48.5677,2,Entertainment/public assembly,144086,1989.0,,8.9,2.0,2.8,0.0,1022.0,110.0,2.1,Phoenix,USA,AZ
236,1,2016-01-18 11:00:00,34.1838,2,Entertainment/public assembly,144086,1989.0,,8.3,2.0,3.3,0.0,1020.0,100.0,3.1,Phoenix,USA,AZ
236,0,2016-01-18 13:00:00,65.03,2,Entertainment/public assembly,144086,1989.0,,8.3,2.0,2.8,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-19 00:00:00,6.3655,2,Entertainment/public assembly,144086,1989.0,,18.9,6.0,1.1,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-19 06:00:00,7.104,2,Entertainment/public assembly,144086,1989.0,,11.1,6.0,3.3,0.0,1019.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-19 12:00:00,7.4206,2,Entertainment/public assembly,144086,1989.0,,7.8,0.0,2.8,0.0,1019.5,80.0,2.1,Phoenix,USA,AZ
236,0,2016-01-19 13:00:00,62.25,2,Entertainment/public assembly,144086,1989.0,,7.8,0.0,2.8,0.0,1019.5,100.0,3.1,Phoenix,USA,AZ
236,0,2016-01-19 14:00:00,59.89,2,Entertainment/public assembly,144086,1989.0,,7.2,2.0,2.8,0.0,1020.5,120.0,2.1,Phoenix,USA,AZ
236,1,2016-01-19 16:00:00,12.6958,2,Entertainment/public assembly,144086,1989.0,,9.4,,1.7,0.0,1021.5,100.0,1.5,Phoenix,USA,AZ
236,0,2016-01-19 17:00:00,56.26,2,Entertainment/public assembly,144086,1989.0,,13.3,,1.1,0.0,1021.5,120.0,2.6,Phoenix,USA,AZ
236,3,2016-01-19 23:00:00,14.6536,2,Entertainment/public assembly,144086,1989.0,,20.0,,-0.6,0.0,1018.5,280.0,3.1,Phoenix,USA,AZ
236,3,2016-01-21 02:00:00,14.6536,2,Entertainment/public assembly,144086,1989.0,,17.8,4.0,3.9,0.0,1018.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-21 05:00:00,6.2248,2,Entertainment/public assembly,144086,1989.0,,13.9,0.0,5.0,0.0,1020.5,130.0,1.5,Phoenix,USA,AZ
236,3,2016-01-21 13:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,9.4,0.0,3.3,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-21 22:00:00,70.02,2,Entertainment/public assembly,144086,1989.0,,21.1,,-10.6,0.0,1022.0,10.0,2.6,Phoenix,USA,AZ
236,3,2016-01-22 08:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,11.1,,-2.2,0.0,1021.5,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-22 14:00:00,92.1,2,Entertainment/public assembly,144086,1989.0,,9.4,4.0,-2.8,0.0,1021.5,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-23 06:00:00,46.48,2,Entertainment/public assembly,144086,1989.0,,15.6,6.0,-3.3,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-23 12:00:00,4.0092,2,Entertainment/public assembly,144086,1989.0,,11.7,6.0,-2.8,0.0,1015.0,110.0,2.1,Phoenix,USA,AZ
236,3,2016-01-23 20:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,21.1,,-6.7,0.0,1013.0,,1.5,Phoenix,USA,AZ
236,1,2016-01-23 22:00:00,0.9144,2,Entertainment/public assembly,144086,1989.0,,22.2,,-6.7,0.0,1011.0,220.0,2.6,Phoenix,USA,AZ
236,3,2016-01-24 04:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,17.8,,-3.3,0.0,1011.5,290.0,2.6,Phoenix,USA,AZ
236,0,2016-01-24 06:00:00,46.35,2,Entertainment/public assembly,144086,1989.0,,14.4,8.0,-1.1,0.0,1011.5,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-24 15:00:00,68.81,2,Entertainment/public assembly,144086,1989.0,,7.2,2.0,0.6,0.0,1013.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-24 17:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,12.8,2.0,-0.6,0.0,1015.0,0.0,0.0,Phoenix,USA,AZ
236,0,2016-01-25 00:00:00,47.05,2,Entertainment/public assembly,144086,1989.0,,19.4,0.0,-3.9,0.0,1013.5,280.0,4.6,Phoenix,USA,AZ
236,1,2016-01-25 02:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,16.1,0.0,-3.3,0.0,1014.0,200.0,2.1,Phoenix,USA,AZ
236,1,2016-01-25 04:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,13.3,2.0,-1.7,0.0,1014.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-25 11:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,9.4,,0.6,0.0,1015.5,110.0,1.5,Phoenix,USA,AZ
236,1,2016-01-25 20:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,17.2,4.0,-2.2,0.0,1016.5,,2.1,Phoenix,USA,AZ
236,1,2016-01-26 07:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,12.8,4.0,-6.7,0.0,1018.5,80.0,4.1,Phoenix,USA,AZ
236,0,2016-01-26 11:00:00,84.77,2,Entertainment/public assembly,144086,1989.0,,9.4,4.0,-5.6,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
236,0,2016-01-26 12:00:00,84.53,2,Entertainment/public assembly,144086,1989.0,,9.4,2.0,-6.1,0.0,1020.5,130.0,2.1,Phoenix,USA,AZ
236,3,2016-01-27 05:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,16.1,0.0,-13.3,0.0,1022.5,70.0,3.1,Phoenix,USA,AZ
236,1,2016-01-27 07:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,15.0,0.0,-11.7,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-27 11:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,8.3,0.0,-6.7,0.0,1024.0,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-27 13:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,7.2,0.0,-6.1,0.0,1024.0,100.0,2.1,Phoenix,USA,AZ
236,1,2016-01-28 12:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,8.3,2.0,-2.8,0.0,1022.0,100.0,2.6,Phoenix,USA,AZ
236,1,2016-01-28 13:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,9.4,,-3.3,0.0,1022.0,100.0,3.1,Phoenix,USA,AZ
236,0,2016-01-28 20:00:00,76.66,2,Entertainment/public assembly,144086,1989.0,,18.9,,-6.1,0.0,1020.0,,1.5,Phoenix,USA,AZ
236,1,2016-01-29 09:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,10.0,4.0,-1.1,0.0,1017.5,90.0,3.6,Phoenix,USA,AZ
236,0,2016-01-29 15:00:00,87.73,2,Entertainment/public assembly,144086,1989.0,,8.3,,-1.1,0.0,1018.5,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-29 16:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,10.6,,-1.1,0.0,1018.0,90.0,2.6,Phoenix,USA,AZ
236,3,2016-01-29 20:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,18.3,,-3.3,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
236,1,2016-01-29 22:00:00,0.0,2,Entertainment/public assembly,144086,1989.0,,20.6,,-3.9,0.0,1014.5,0.0,0.0,Phoenix,USA,AZ
236,3,2016-01-30 02:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,19.4,4.0,-3.3,0.0,1014.0,290.0,3.1,Phoenix,USA,AZ
236,3,2016-01-30 10:00:00,29.3071,2,Entertainment/public assembly,144086,1989.0,,10.6,0.0,0.6,0.0,1013.5,90.0,3.1,Phoenix,USA,AZ
