building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
266,0,2016-01-01 01:00:00,28.08,2,Education,30543,,,13.9,,-5.6,0.0,1015.5,270.0,4.1,Phoenix,USA,AZ
266,0,2016-01-03 18:00:00,60.41,2,Education,30543,,,17.8,2.0,0.0,0.0,1019.0,90.0,7.2,Phoenix,USA,AZ
266,0,2016-01-04 09:00:00,60.68,2,Education,30543,,,16.1,,-0.6,0.0,1009.5,90.0,4.6,Phoenix,USA,AZ
266,0,2016-01-06 08:00:00,90.48,2,Education,30543,,,12.8,,11.7,-1.0,1010.0,130.0,2.1,Phoenix,USA,AZ
266,0,2016-01-07 18:00:00,56.73,2,Education,30543,,,10.0,8.0,7.8,8.0,1012.0,190.0,1.5,Phoenix,USA,AZ
266,0,2016-01-08 14:00:00,84.17,2,Education,30543,,,7.8,,6.1,0.0,1011.0,0.0,0.0,Phoenix,USA,AZ
266,0,2016-01-09 17:00:00,51.18,2,Education,30543,,,8.9,2.0,4.4,0.0,1023.0,100.0,2.1,Phoenix,USA,AZ
266,0,2016-01-10 12:00:00,88.82,2,Education,30543,,,7.2,6.0,3.9,0.0,1020.0,120.0,2.1,Phoenix,USA,AZ
266,0,2016-01-11 08:00:00,101.55,2,Education,30543,,,7.2,0.0,5.0,0.0,1021.0,230.0,1.5,Phoenix,USA,AZ
266,0,2016-01-12 17:00:00,73.84,2,Education,30543,,,11.7,2.0,-3.3,0.0,1023.5,80.0,4.6,Phoenix,USA,AZ
266,0,2016-01-13 01:00:00,36.24,2,Education,30543,,,17.8,0.0,-6.7,0.0,1018.5,350.0,2.6,Phoenix,USA,AZ
266,0,2016-01-13 21:00:00,66.54,2,Education,30543,,,17.8,2.0,-5.0,0.0,1017.5,,1.5,Phoenix,USA,AZ
266,0,2016-01-17 00:00:00,29.31,2,Education,30543,,,16.1,6.0,0.0,0.0,1018.0,0.0,0.0,Phoenix,USA,AZ
266,0,2016-01-18 05:00:00,28.75,2,Education,30543,,,12.2,0.0,4.4,0.0,1020.5,80.0,3.1,Phoenix,USA,AZ
