building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
244,3,2016-01-01 09:00:00,0.0,2,Education,95717,,,6.1,0.0,-5.0,0.0,1017.0,0.0,0.0,Phoenix,USA,AZ
244,1,2016-01-01 16:00:00,32.144,2,Education,95717,,,5.6,0.0,-2.8,0.0,1020.0,100.0,1.5,Phoenix,USA,AZ
244,3,2016-01-02 01:00:00,0.0,2,Education,95717,,,17.2,4.0,0.0,0.0,1018.0,250.0,2.1,Phoenix,USA,AZ
244,3,2016-01-02 08:00:00,0.0,2,Education,95717,,,11.1,0.0,0.6,0.0,1020.0,100.0,3.1,Phoenix,USA,AZ
244,0,2016-01-02 20:00:00,46.87,2,Education,95717,,,18.9,4.0,-0.6,0.0,1019.0,100.0,5.7,Phoenix,USA,AZ
244,3,2016-01-03 04:00:00,0.0,2,Education,95717,,,15.0,4.0,-0.6,0.0,1018.0,100.0,2.1,Phoenix,USA,AZ
244,3,2016-01-03 12:00:00,0.0,2,Education,95717,,,12.2,6.0,0.0,0.0,1017.5,100.0,3.1,Phoenix,USA,AZ
244,1,2016-01-03 16:00:00,5.4159,2,Education,95717,,,13.3,4.0,0.6,0.0,1019.0,90.0,5.1,Phoenix,USA,AZ
244,1,2016-01-03 17:00:00,1.3364,2,Education,95717,,,15.6,2.0,0.0,0.0,1019.5,80.0,7.2,Phoenix,USA,AZ
244,1,2016-01-04 06:00:00,7.2799,2,Education,95717,,,16.7,6.0,-1.7,0.0,1011.5,90.0,3.1,Phoenix,USA,AZ
244,1,2016-01-04 09:00:00,12.0276,2,Education,95717,,,16.1,,-0.6,0.0,1009.5,90.0,4.6,Phoenix,USA,AZ
244,1,2016-01-04 11:00:00,27.2556,2,Education,95717,,,15.6,,-0.6,0.0,1009.5,120.0,2.6,Phoenix,USA,AZ
244,1,2016-01-04 17:00:00,42.8001,2,Education,95717,,,15.0,,3.3,0.0,1011.5,120.0,3.6,Phoenix,USA,AZ
244,0,2016-01-05 07:00:00,69.66,2,Education,95717,,,11.7,,10.0,-1.0,1013.0,110.0,4.6,Phoenix,USA,AZ
