building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
257,0,2016-01-01 00:00:00,43.15,2,Education,75650,,,15.6,6.0,-5.6,,1015.5,270.0,3.6,Phoenix,USA,AZ
257,0,2016-01-01 12:00:00,27.96,2,Education,75650,,,4.4,0.0,-5.0,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
257,1,2016-01-02 03:00:00,3.763,2,Education,75650,,,12.2,2.0,0.6,0.0,1019.0,210.0,1.5,Phoenix,USA,AZ
257,1,2016-01-02 10:00:00,1217.67,2,Education,75650,,,10.6,0.0,0.6,0.0,1019.5,80.0,3.6,Phoenix,USA,AZ
257,1,2016-01-03 06:00:00,345.952,2,Education,75650,,,13.3,4.0,0.6,0.0,1018.5,100.0,2.6,Phoenix,USA,AZ
257,0,2016-01-03 08:00:00,28.53,2,Education,75650,,,11.7,4.0,0.6,0.0,1018.5,130.0,2.1,Phoenix,USA,AZ
257,1,2016-01-03 09:00:00,346.515,2,Education,75650,,,12.2,,0.6,0.0,1018.0,80.0,4.1,Phoenix,USA,AZ
257,1,2016-01-03 14:00:00,866.341,2,Education,75650,,,11.7,2.0,0.0,0.0,1018.0,90.0,3.6,Phoenix,USA,AZ
257,0,2016-01-03 16:00:00,33.27,2,Education,75650,,,13.3,4.0,0.6,0.0,1019.0,90.0,5.1,Phoenix,USA,AZ
257,1,2016-01-03 21:00:00,484.587,2,Education,75650,,,21.1,4.0,0.0,0.0,1014.5,90.0,4.6,Phoenix,USA,AZ
257,1,2016-01-04 03:00:00,539.344,2,Education,75650,,,18.3,,-2.8,0.0,1012.0,80.0,5.1,Phoenix,USA,AZ
257,0,2016-01-04 12:00:00,40.37,2,Education,75650,,,15.6,4.0,2.2,3.0,1009.0,0.0,0.0,Phoenix,USA,AZ
257,0,2016-01-04 17:00:00,45.6,2,Education,75650,,,15.0,,3.3,0.0,1011.5,120.0,3.6,Phoenix,USA,AZ
257,1,2016-01-04 17:00:00,1584.06,2,Education,75650,,,15.0,,3.3,0.0,1011.5,120.0,3.6,Phoenix,USA,AZ
257,0,2016-01-04 23:00:00,44.81,2,Education,75650,,,14.4,,8.3,0.0,1010.0,90.0,4.6,Phoenix,USA,AZ
257,1,2016-01-05 00:00:00,455.749,2,Education,75650,,,14.4,6.0,7.8,0.0,1010.0,110.0,3.1,Phoenix,USA,AZ
257,0,2016-01-05 05:00:00,55.33,2,Education,75650,,,11.7,,10.0,-1.0,1012.5,100.0,3.6,Phoenix,USA,AZ
257,1,2016-01-06 15:00:00,1130.28,2,Education,75650,,,10.0,,8.3,0.0,1013.0,130.0,2.6,Phoenix,USA,AZ
257,1,2016-01-07 01:00:00,3.763,2,Education,75650,,,14.4,,3.9,0.0,1014.5,290.0,2.1,Phoenix,USA,AZ
257,1,2016-01-07 06:00:00,958.904,2,Education,75650,,,11.7,8.0,6.1,-1.0,1015.0,110.0,2.1,Phoenix,USA,AZ
257,1,2016-01-07 17:00:00,929.926,2,Education,75650,,,9.4,,7.8,66.0,1012.5,230.0,4.1,Phoenix,USA,AZ
