building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
270,0,2016-01-01 19:00:00,13.02,2,Office,29778,,,12.2,0.0,-3.9,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
270,0,2016-01-03 13:00:00,12.32,2,Office,29778,,,12.2,2.0,0.0,0.0,1017.5,90.0,4.6,Phoenix,USA,AZ
270,1,2016-01-04 07:00:00,5.627,2,Office,29778,,,16.7,,-1.7,0.0,1011.0,110.0,1.5,Phoenix,USA,AZ
270,0,2016-01-04 14:00:00,39.47,2,Office,29778,,,14.4,,3.3,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
270,0,2016-01-05 08:00:00,59.71,2,Office,29778,,,11.7,,9.4,0.0,1013.0,120.0,3.1,Phoenix,USA,AZ
270,1,2016-01-06 09:00:00,4.5367,2,Office,29778,,,12.8,,11.1,5.0,1009.5,120.0,3.6,Phoenix,USA,AZ
270,0,2016-01-07 12:00:00,45.15,2,Office,29778,,,10.0,8.0,8.3,3.0,1012.0,80.0,3.6,Phoenix,USA,AZ
270,0,2016-01-08 02:00:00,11.81,2,Office,29778,,,9.4,,8.3,0.0,1009.5,180.0,2.6,Phoenix,USA,AZ
270,1,2016-01-08 14:00:00,1.7936,2,Office,29778,,,7.8,,6.1,0.0,1011.0,0.0,0.0,Phoenix,USA,AZ
270,0,2016-01-08 21:00:00,11.8,2,Office,29778,,,11.7,,3.3,0.0,1013.5,240.0,3.6,Phoenix,USA,AZ
270,0,2016-01-09 03:00:00,11.2,2,Office,29778,,,11.7,,3.9,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
270,0,2016-01-09 22:00:00,11.15,2,Office,29778,,,13.3,4.0,3.3,0.0,1020.5,280.0,1.5,Phoenix,USA,AZ
270,0,2016-01-10 05:00:00,11.39,2,Office,29778,,,9.4,0.0,5.6,0.0,1021.0,100.0,2.1,Phoenix,USA,AZ
270,0,2016-01-10 14:00:00,10.77,2,Office,29778,,,7.2,,3.9,0.0,1021.0,110.0,2.1,Phoenix,USA,AZ
270,0,2016-01-10 22:00:00,11.14,2,Office,29778,,,13.3,,2.2,0.0,1019.0,,1.5,Phoenix,USA,AZ
270,0,2016-01-13 20:00:00,20.14,2,Office,29778,,,16.1,2.0,-3.9,0.0,1019.0,0.0,0.0,Phoenix,USA,AZ
270,1,2016-01-14 16:00:00,0.5979,2,Office,29778,,,8.3,2.0,0.6,0.0,1017.5,110.0,2.6,Phoenix,USA,AZ
270,1,2016-01-14 17:00:00,0.7034,2,Office,29778,,,10.6,0.0,0.6,0.0,1018.0,110.0,3.6,Phoenix,USA,AZ
270,0,2016-01-15 00:00:00,12.51,2,Office,29778,,,16.7,6.0,-2.2,0.0,1015.0,330.0,3.1,Phoenix,USA,AZ
270,0,2016-01-15 02:00:00,12.7,2,Office,29778,,,15.6,4.0,-0.6,0.0,1015.0,290.0,2.6,Phoenix,USA,AZ
270,0,2016-01-15 10:00:00,41.71,2,Office,29778,,,7.2,2.0,2.2,0.0,1014.5,100.0,3.1,Phoenix,USA,AZ
270,0,2016-01-16 22:00:00,12.3,2,Office,29778,,,16.1,,0.0,0.0,1018.5,290.0,2.1,Phoenix,USA,AZ
270,0,2016-01-17 08:00:00,10.81,2,Office,29778,,,10.6,2.0,3.3,0.0,1020.0,130.0,1.5,Phoenix,USA,AZ
270,0,2016-01-17 10:00:00,11.17,2,Office,29778,,,8.9,2.0,3.3,0.0,1020.0,100.0,2.1,Phoenix,USA,AZ
