building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
232,0,2016-01-01 06:00:00,65.18,2,Entertainment/public assembly,24345,1981.0,,9.4,0.0,-6.1,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
232,0,2016-01-02 00:00:00,67.09,2,Entertainment/public assembly,24345,1981.0,,18.3,4.0,-0.6,0.0,1017.5,270.0,2.6,Phoenix,USA,AZ
232,0,2016-01-02 01:00:00,68.36,2,Entertainment/public assembly,24345,1981.0,,17.2,4.0,0.0,0.0,1018.0,250.0,2.1,Phoenix,USA,AZ
232,3,2016-01-02 03:00:00,480.636,2,Entertainment/public assembly,24345,1981.0,,12.2,2.0,0.6,0.0,1019.0,210.0,1.5,Phoenix,USA,AZ
232,3,2016-01-02 06:00:00,401.507,2,Entertainment/public assembly,24345,1981.0,,11.1,0.0,0.0,0.0,1020.0,0.0,0.0,Phoenix,USA,AZ
232,3,2016-01-03 23:00:00,375.131,2,Entertainment/public assembly,24345,1981.0,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
232,0,2016-01-04 08:00:00,70.82,2,Entertainment/public assembly,24345,1981.0,,15.6,,-1.1,0.0,1010.5,110.0,2.6,Phoenix,USA,AZ
232,0,2016-01-04 20:00:00,75.89,2,Entertainment/public assembly,24345,1981.0,,12.2,,9.4,18.0,1011.0,90.0,5.7,Phoenix,USA,AZ
232,3,2016-01-04 21:00:00,468.914,2,Entertainment/public assembly,24345,1981.0,,13.3,,9.4,0.0,1010.5,120.0,6.7,Phoenix,USA,AZ
232,3,2016-01-05 02:00:00,152.397,2,Entertainment/public assembly,24345,1981.0,,13.9,,9.4,8.0,1011.0,350.0,2.6,Phoenix,USA,AZ
232,0,2016-01-05 08:00:00,65.41,2,Entertainment/public assembly,24345,1981.0,,11.7,,9.4,0.0,1013.0,120.0,3.1,Phoenix,USA,AZ
232,3,2016-01-05 20:00:00,395.646,2,Entertainment/public assembly,24345,1981.0,,12.8,,11.1,5.0,1013.5,120.0,2.6,Phoenix,USA,AZ
232,0,2016-01-05 21:00:00,68.89,2,Entertainment/public assembly,24345,1981.0,,13.9,,11.7,-1.0,,110.0,2.6,Phoenix,USA,AZ
232,0,2016-01-06 00:00:00,71.57,2,Entertainment/public assembly,24345,1981.0,,13.3,8.0,11.7,3.0,1011.5,90.0,3.1,Phoenix,USA,AZ
232,3,2016-01-06 01:00:00,190.496,2,Entertainment/public assembly,24345,1981.0,,13.3,,12.2,-1.0,1011.5,90.0,2.1,Phoenix,USA,AZ
232,3,2016-01-07 04:00:00,199.288,2,Entertainment/public assembly,24345,1981.0,,12.2,,5.6,0.0,1014.5,80.0,3.6,Phoenix,USA,AZ
232,0,2016-01-07 09:00:00,70.23,2,Entertainment/public assembly,24345,1981.0,,10.6,,7.2,3.0,1013.5,150.0,4.1,Phoenix,USA,AZ
232,3,2016-01-07 10:00:00,460.122,2,Entertainment/public assembly,24345,1981.0,,10.0,,7.2,-1.0,1013.0,110.0,4.1,Phoenix,USA,AZ
232,0,2016-01-08 02:00:00,73.07,2,Entertainment/public assembly,24345,1981.0,,9.4,,8.3,0.0,1009.5,180.0,2.6,Phoenix,USA,AZ
232,0,2016-01-08 04:00:00,69.38,2,Entertainment/public assembly,24345,1981.0,,9.4,,5.6,0.0,1010.0,230.0,2.1,Phoenix,USA,AZ
232,0,2016-01-08 07:00:00,69.75,2,Entertainment/public assembly,24345,1981.0,,8.9,,5.0,-1.0,1010.5,310.0,2.1,Phoenix,USA,AZ
232,0,2016-01-08 09:00:00,71.18,2,Entertainment/public assembly,24345,1981.0,,8.3,,6.1,0.0,1010.0,220.0,1.5,Phoenix,USA,AZ
232,0,2016-01-08 10:00:00,68.62,2,Entertainment/public assembly,24345,1981.0,,7.8,,5.6,0.0,1010.0,0.0,0.0,Phoenix,USA,AZ
232,0,2016-01-10 03:00:00,78.37,2,Entertainment/public assembly,24345,1981.0,,11.1,0.0,5.0,0.0,1021.0,0.0,0.0,Phoenix,USA,AZ
232,3,2016-01-11 04:00:00,454.26,2,Entertainment/public assembly,24345,1981.0,,11.7,4.0,3.3,0.0,1020.5,280.0,2.1,Phoenix,USA,AZ
232,3,2016-01-11 20:00:00,383.923,2,Entertainment/public assembly,24345,1981.0,,13.9,2.0,-1.1,0.0,1023.0,110.0,2.1,Phoenix,USA,AZ
232,0,2016-01-12 02:00:00,79.03,2,Entertainment/public assembly,24345,1981.0,,11.7,0.0,1.7,0.0,1023.0,220.0,1.5,Phoenix,USA,AZ
232,0,2016-01-12 06:00:00,72.57,2,Entertainment/public assembly,24345,1981.0,,8.3,0.0,1.7,0.0,1024.0,100.0,1.5,Phoenix,USA,AZ
232,3,2016-01-12 07:00:00,460.122,2,Entertainment/public assembly,24345,1981.0,,7.8,0.0,1.1,0.0,1023.5,90.0,1.5,Phoenix,USA,AZ
232,0,2016-01-12 12:00:00,83.35,2,Entertainment/public assembly,24345,1981.0,,5.6,0.0,-0.6,0.0,1023.0,100.0,1.5,Phoenix,USA,AZ
232,0,2016-01-12 19:00:00,97.03,2,Entertainment/public assembly,24345,1981.0,,15.0,2.0,-5.6,0.0,1022.5,70.0,5.7,Phoenix,USA,AZ
232,0,2016-01-13 22:00:00,110.72,2,Entertainment/public assembly,24345,1981.0,,18.3,2.0,-5.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
232,3,2016-01-13 23:00:00,386.854,2,Entertainment/public assembly,24345,1981.0,,18.9,4.0,-5.6,0.0,1016.5,,1.5,Phoenix,USA,AZ
232,0,2016-01-14 05:00:00,71.0,2,Entertainment/public assembly,24345,1981.0,,11.7,2.0,0.0,0.0,1016.5,0.0,0.0,Phoenix,USA,AZ
232,3,2016-01-14 08:00:00,416.161,2,Entertainment/public assembly,24345,1981.0,,8.9,2.0,1.1,0.0,1016.0,90.0,2.6,Phoenix,USA,AZ
232,0,2016-01-14 23:00:00,91.71,2,Entertainment/public assembly,24345,1981.0,,16.7,,-1.7,0.0,1014.5,300.0,1.5,Phoenix,USA,AZ
232,3,2016-01-15 00:00:00,448.399,2,Entertainment/public assembly,24345,1981.0,,16.7,6.0,-2.2,0.0,1015.0,330.0,3.1,Phoenix,USA,AZ
232,3,2016-01-15 13:00:00,41.0299,2,Entertainment/public assembly,24345,1981.0,,6.7,,1.1,0.0,1013.5,90.0,4.6,Phoenix,USA,AZ
