building_id,meter,timestamp,meter_reading,site_id,primary_use,square_feet,year_built,floor_count,air_temperature,cloud_coverage,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed,city,country,state
184,0,2016-01-01 23:00:00,19.28,2,Education,34171,,,18.9,4.0,-0.6,0.0,1017.5,0.0,0.0,Phoenix,USA,AZ
184,0,2016-01-02 14:00:00,40.92,2,Education,34171,,,9.4,2.0,0.6,0.0,1020.0,100.0,3.6,Phoenix,USA,AZ
184,3,2016-01-02 21:00:00,17.5843,2,Education,34171,,,20.6,2.0,-0.6,0.0,1018.0,100.0,4.1,Phoenix,USA,AZ
184,0,2016-01-03 04:00:00,19.85,2,Education,34171,,,15.0,4.0,-0.6,0.0,1018.0,100.0,2.1,Phoenix,USA,AZ
184,1,2016-01-03 12:00:00,50.9943,2,Education,34171,,,12.2,6.0,0.0,0.0,1017.5,100.0,3.1,Phoenix,USA,AZ
184,3,2016-01-03 13:00:00,2.9307,2,Education,34171,,,12.2,2.0,0.0,0.0,1017.5,90.0,4.6,Phoenix,USA,AZ
184,1,2016-01-03 16:00:00,42.7297,2,Education,34171,,,13.3,4.0,0.6,0.0,1019.0,90.0,5.1,Phoenix,USA,AZ
184,1,2016-01-03 21:00:00,39.5646,2,Education,34171,,,21.1,4.0,0.0,0.0,1014.5,90.0,4.6,Phoenix,USA,AZ
184,0,2016-01-03 23:00:00,18.24,2,Education,34171,,,21.1,,-0.6,0.0,1013.0,80.0,4.1,Phoenix,USA,AZ
184,3,2016-01-04 08:00:00,0.0,2,Education,34171,,,15.6,,-1.1,0.0,1010.5,110.0,2.6,Phoenix,USA,AZ
184,3,2016-01-04 09:00:00,0.0,2,Education,34171,,,16.1,,-0.6,0.0,1009.5,90.0,4.6,Phoenix,USA,AZ
184,3,2016-01-04 12:00:00,0.0,2,Education,34171,,,15.6,4.0,2.2,3.0,1009.0,0.0,0.0,Phoenix,USA,AZ
184,0,2016-01-04 13:00:00,46.98,2,Education,34171,,,13.9,,4.4,0.0,1009.5,270.0,1.5,Phoenix,USA,AZ
184,3,2016-01-04 20:00:00,0.0,2,Education,34171,,,12.2,,9.4,18.0,1011.0,90.0,5.7,Phoenix,USA,AZ
184,1,2016-01-05 18:00:00,46.3521,2,Education,34171,,,12.8,8.0,11.1,-1.0,1015.0,110.0,4.6,Phoenix,USA,AZ
184,3,2016-01-05 21:00:00,2.9307,2,Education,34171,,,13.9,,11.7,-1.0,,110.0,2.6,Phoenix,USA,AZ
184,0,2016-01-06 01:00:00,21.86,2,Education,34171,,,13.3,,12.2,-1.0,1011.5,90.0,2.1,Phoenix,USA,AZ
184,3,2016-01-06 23:00:00,8.7921,2,Education,34171,,,15.0,,3.9,0.0,1014.0,280.0,2.6,Phoenix,USA,AZ
184,0,2016-01-07 00:00:00,21.43,2,Education,34171,,,15.0,6.0,4.4,0.0,1014.5,300.0,2.1,Phoenix,USA,AZ
184,3,2016-01-07 01:00:00,8.7921,2,Education,34171,,,14.4,,3.9,0.0,1014.5,290.0,2.1,Phoenix,USA,AZ
184,1,2016-01-07 05:00:00,45.6135,2,Education,34171,,,11.7,,6.7,0.0,1015.0,90.0,2.6,Phoenix,USA,AZ
184,1,2016-01-07 06:00:00,48.6732,2,Education,34171,,,11.7,8.0,6.1,-1.0,1015.0,110.0,2.1,Phoenix,USA,AZ
184,0,2016-01-07 17:00:00,48.44,2,Education,34171,,,9.4,,7.8,66.0,1012.5,230.0,4.1,Phoenix,USA,AZ
184,0,2016-01-07 18:00:00,46.72,2,Education,34171,,,10.0,8.0,7.8,8.0,1012.0,190.0,1.5,Phoenix,USA,AZ
184,0,2016-01-07 22:00:00,28.97,2,Education,34171,,,11.7,,5.6,0.0,1008.5,140.0,2.1,Phoenix,USA,AZ
184,0,2016-01-09 10:00:00,46.89,2,Education,34171,,,7.2,2.0,5.6,0.0,1019.0,90.0,2.1,Phoenix,USA,AZ
184,1,2016-01-09 10:00:00,43.5034,2,Education,34171,,,7.2,2.0,5.6,0.0,1019.0,90.0,2.1,Phoenix,USA,AZ
184,3,2016-01-09 10:00:00,2.9307,2,Education,34171,,,7.2,2.0,5.6,0.0,1019.0,90.0,2.1,Phoenix,USA,AZ
184,3,2016-01-10 00:00:00,8.7921,2,Education,34171,,,14.4,2.0,2.2,0.0,1020.0,230.0,2.1,Phoenix,USA,AZ
184,3,2016-01-11 06:00:00,2.9307,2,Education,34171,,,8.3,4.0,5.6,0.0,1021.5,250.0,2.1,Phoenix,USA,AZ
184,0,2016-01-11 20:00:00,48.11,2,Education,34171,,,13.9,2.0,-1.1,0.0,1023.0,110.0,2.1,Phoenix,USA,AZ
184,1,2016-01-12 02:00:00,6.471,2,Education,34171,,,11.7,0.0,1.7,0.0,1023.0,220.0,1.5,Phoenix,USA,AZ
184,0,2016-01-12 04:00:00,31.28,2,Education,34171,,,12.2,0.0,-2.2,0.0,1023.5,340.0,2.1,Phoenix,USA,AZ
184,3,2016-01-12 12:00:00,2.9307,2,Education,34171,,,5.6,0.0,-0.6,0.0,1023.0,100.0,1.5,Phoenix,USA,AZ
184,3,2016-01-12 13:00:00,0.0,2,Education,34171,,,4.4,0.0,0.0,0.0,1023.0,0.0,0.0,Phoenix,USA,AZ
